"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.58369299079E+001, +9.74637403657E-001
+2.66777963272E+005, +2.58331045796E+001, +2.80450408576E+000
+4.33555926544E+005, +2.58312440372E+001, +4.60421292400E+000
+6.00333889816E+005, +2.58283752405E+001, +6.30415269447E+000
+7.67111853088E+005, +2.58521173041E+001, +8.05847900730E+000
+9.33889816361E+005, +2.58576583566E+001, +9.78644324437E+000
+1.10066777963E+006, +2.58361250060E+001, +1.16069082996E+001
+1.26744574290E+006, +2.58663345878E+001, +1.33461224663E+001
+1.43422370618E+006, +2.58322069504E+001, +1.51073175141E+001
+1.60100166945E+006, +2.58666675205E+001, +1.68116271073E+001
+1.76777963272E+006, +2.58688183535E+001, +1.85713713060E+001
+1.93455759599E+006, +2.58466573556E+001, +2.02854497012E+001
+2.10133555927E+006, +2.58624947227E+001, +2.20510684679E+001
+2.26811352254E+006, +2.58776670427E+001, +2.37916196268E+001
+2.43489148581E+006, +2.59008775881E+001, +2.55382210714E+001
+2.60166944908E+006, +2.58774553052E+001, +2.72850303633E+001
+2.76844741235E+006, +2.58855360429E+001, +2.90428160298E+001
+2.93522537563E+006, +2.58621701202E+001, +3.08034602185E+001
+3.10200333890E+006, +2.59458073989E+001, +3.24886782540E+001
+3.26878130217E+006, +2.58568077851E+001, +3.43436854092E+001
+3.43555926544E+006, +2.58961235556E+001, +3.60320961409E+001
+3.60233722871E+006, +2.59649701272E+001, +3.78023466402E+001
+3.76911519199E+006, +2.59852695381E+001, +3.95525294775E+001
+3.93589315526E+006, +2.58154904494E+001, +4.12421154613E+001
+4.10267111853E+006, +2.56525580080E+001, +4.31460666658E+001
+4.26944908180E+006, +2.59881052193E+001, +4.50123965861E+001
+4.43622704508E+006, +2.59449671315E+001, +4.65367455942E+001
+4.60300500835E+006, +2.59840490887E+001, +4.83943998200E+001
+4.76978297162E+006, +2.59913534530E+001, +5.00802403375E+001
+4.93656093489E+006, +2.60792439910E+001, +5.18783384577E+001
+5.10333889816E+006, +2.60552760713E+001, +5.35902152195E+001
+5.27011686144E+006, +2.61225385829E+001, +5.54554601802E+001
+5.43689482471E+006, +2.60457481956E+001, +5.71551159486E+001
+5.60367278798E+006, +2.60797692452E+001, +5.90194790302E+001
+5.77045075125E+006, +2.60366339948E+001, +6.06393954816E+001
+5.93722871452E+006, +2.62313983302E+001, +6.24061292305E+001
+6.10400667780E+006, +2.61776770014E+001, +6.41792370296E+001
+6.27078464107E+006, +2.62098463523E+001, +6.59601224550E+001
+6.43756260434E+006, +2.62141406654E+001, +6.77570943838E+001
+6.60434056761E+006, +2.62065158878E+001, +6.95048768486E+001
+6.77111853088E+006, +2.63140506682E+001, +7.12236181957E+001
+6.93789649416E+006, +2.62972647041E+001, +7.30122873890E+001
+7.10467445743E+006, +2.62508508155E+001, +7.47753474520E+001
+7.27145242070E+006, +2.63083641642E+001, +7.65256889750E+001
+7.43823038397E+006, +2.63102403576E+001, +7.82759815176E+001
+7.60500834725E+006, +2.63197101092E+001, +8.01244216176E+001
+7.77178631052E+006, +2.63726466028E+001, +8.19716966194E+001
+7.93856427379E+006, +2.63836676721E+001, +8.36021481977E+001
+8.10534223706E+006, +2.63776554410E+001, +8.54004721053E+001
+8.27212020033E+006, +2.63828957432E+001, +8.72164845127E+001
+8.43889816361E+006, +2.63522682486E+001, +8.90181096138E+001
+8.60567612688E+006, +2.63495297296E+001, +9.08072096001E+001
