"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.66986047923E-001, +3.50982819638E+000
+2.87609511890E+005, +6.97985295558E-001, +9.63718915613E+000
+4.75219023780E+005, +8.55235721746E-001, +1.58182036222E+001
+6.62828535670E+005, +8.39987729630E-001, +2.20257696120E+001
+8.50438047559E+005, +9.10845650950E-001, +2.82134270961E+001
+1.03804755945E+006, +1.01020549161E+000, +3.43508502892E+001
+1.22565707134E+006, +1.05707983867E+000, +4.05074670620E+001
+1.41326658323E+006, +1.08419418566E+000, +4.66546335359E+001
+1.60087609512E+006, +1.12025544037E+000, +5.28564584826E+001
+1.78848560701E+006, +1.14769061040E+000, +5.90002405191E+001
+1.97609511890E+006, +1.15954124002E+000, +6.51561531550E+001
+2.16370463079E+006, +1.37666299840E+000, +7.13568227483E+001
+2.35131414268E+006, +1.28323016973E+000, +7.73555708327E+001
+2.53892365457E+006, +1.33019144100E+000, +8.36436496461E+001
+2.72653316646E+006, +1.38228663486E+000, +8.98135401049E+001
+2.91414267835E+006, +1.38513737359E+000, +9.58659808685E+001
+3.10175219024E+006, +1.53359678093E+000, +1.02038673310E+002
+3.28936170213E+006, +1.51036737656E+000, +1.08304371512E+002
+3.47697121402E+006, +1.58540648497E+000, +1.14472892358E+002
+3.66458072591E+006, +1.55822304680E+000, +1.20692184437E+002
+3.85219023780E+006, +1.77303534423E+000, +1.26769712039E+002
+4.03979974969E+006, +1.83015830840E+000, +1.32846777018E+002
+4.22740926158E+006, +1.71495726650E+000, +1.39183438227E+002
+4.41501877347E+006, +2.10835263414E+000, +1.45380004438E+002
+4.60262828536E+006, +1.93629626301E+000, +1.51500937559E+002
+4.79023779725E+006, +1.98949056039E+000, +1.57840852613E+002
+4.97784730914E+006, +2.03341853652E+000, +1.63973046583E+002
+5.16545682103E+006, +2.25899548170E+000, +1.70052650034E+002
+5.35306633292E+006, +2.36773664817E+000, +1.76381930382E+002
+5.54067584481E+006, +2.07567553610E+000, +1.82401089038E+002
+5.72828535670E+006, +2.47728188777E+000, +1.88732944843E+002
+5.91589486859E+006, +2.44105795543E+000, +1.95010874002E+002
+6.10350438048E+006, +2.35943952425E+000, +2.01201834193E+002
+6.29111389237E+006, +2.62938994773E+000, +2.07433662483E+002
+6.47872340426E+006, +2.84634554978E+000, +2.13889954268E+002
+6.66633291615E+006, +3.03397647840E+000, +2.20139829884E+002
+6.85394242804E+006, +3.17866589673E+000, +2.26284226020E+002
+7.04155193992E+006, +3.38585868734E+000, +2.32766100912E+002
+7.22916145181E+006, +3.40863914503E+000, +2.39115900982E+002
+7.41677096370E+006, +3.59854064948E+000, +2.45170184686E+002
+7.60438047559E+006, +3.62761470822E+000, +2.51489814683E+002
+7.79198998748E+006, +3.64702843271E+000, +2.57860196663E+002
+7.97959949937E+006, +3.76843617335E+000, +2.64322090146E+002
+8.16720901126E+006, +3.86120592672E+000, +2.70392471403E+002
+8.35481852315E+006, +4.06727465171E+000, +2.76839161374E+002
+8.54242803504E+006, +4.07280798830E+000, +2.83351364727E+002
+8.73003754693E+006, +4.30715958986E+000, +2.89416630881E+002
+8.91764705882E+006, +4.50091123749E+000, +2.95576698585E+002
+9.10525657071E+006, +4.60188812410E+000, +3.02238264318E+002
+9.29286608260E+006, +4.73835515059E+000, +3.08742668665E+002
+9.48047559449E+006, +4.73109731647E+000, +3.15341648727E+002
+9.66808510638E+006, +4.89246819142E+000, +3.21599857330E+002
+9.85569461827E+006, +4.95046586743E+000, +3.28149783416E+002
+1.00433041302E+007, +4.93744440736E+000, +3.34458101776E+002
+1.02309136421E+007, +4.99045975450E+000, +3.40668934289E+002
+1.04185231539E+007, +5.21511477732E+000, +3.46766530949E+002
+1.06061326658E+007, +5.40503222343E+000, +3.53759439621E+002
+1.07937421777E+007, +5.52735966100E+000, +3.60086700968E+002
+1.09813516896E+007, +5.65793697275E+000, +3.66783148810E+002
+1.11689612015E+007, +6.19330300210E+000, +3.73053212910E+002
+1.13565707134E+007, +5.75576166278E+000, +3.79934239496E+002
+1.15441802253E+007, +5.89657311231E+000, +3.86944882352E+002
+1.17317897372E+007, +6.28184679489E+000, +3.92865981986E+002
+1.19193992491E+007, +6.45185617605E+000, +3.99545649709E+002
+1.21070087610E+007, +6.53525649336E+000, +4.06081667736E+002
+1.22946182728E+007, +6.88905511680E+000, +4.12600600709E+002
+1.24822277847E+007, +6.63732827821E+000, +4.19530866060E+002
+1.26698372966E+007, +6.87887130980E+000, +4.26254217960E+002
+1.28574468085E+007, +7.11893113623E+000, +4.32605360336E+002
+1.30450563204E+007, +6.88215438906E+000, +4.39413570142E+002
+1.32326658323E+007, +7.39630563449E+000, +4.46041610200E+002
+1.34202753442E+007, +7.55119943778E+000, +4.52661166599E+002
+1.36078848561E+007, +7.88722582334E+000, +4.59246788035E+002
+1.37954943680E+007, +7.70891973208E+000, +4.65989063520E+002
+1.39831038798E+007, +7.80447978830E+000, +4.72720848603E+002
+1.41707133917E+007, +8.15246340278E+000, +4.79339668984E+002
+1.43583229036E+007, +8.19574381224E+000, +4.86182000993E+002
+1.45459324155E+007, +8.45319636056E+000, +4.93232386336E+002
+1.47335419274E+007, +8.90192037426E+000, +4.99549533502E+002
+1.49211514393E+007, +9.25744224263E+000, +5.06549641626E+002
+1.51087609512E+007, +8.73702357647E+000, +5.12956881917E+002
+1.52963704631E+007, +9.29498916617E+000, +5.20819803905E+002
+1.54839799750E+007, +9.58530573508E+000, +5.27603662076E+002
+1.56715894869E+007, +1.00624245887E+001, +5.34537084711E+002
+1.58591989987E+007, +1.00484053122E+001, +5.40981461286E+002
+1.60468085106E+007, +9.91386976892E+000, +5.48300423297E+002
+1.62344180225E+007, +1.01489363721E+001, +5.55306482517E+002
+1.64220275344E+007, +1.04914898874E+001, +5.61639036419E+002
+1.66096370463E+007, +1.05732175955E+001, +5.69307901601E+002
