"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.61032470625E+001, +2.21085921807E+000
+2.66777963272E+005, +2.60878191029E+001, +6.15451024026E+000
+4.33555926544E+005, +2.60498990051E+001, +1.00653273778E+001
+6.00333889816E+005, +2.60957606928E+001, +1.39552540115E+001
+7.67111853088E+005, +2.61232268396E+001, +1.78578703360E+001
+9.33889816361E+005, +2.61419357009E+001, +2.17502559973E+001
+1.10066777963E+006, +2.61613994138E+001, +2.56281690702E+001
+1.26744574290E+006, +2.61462395469E+001, +2.94478578809E+001
+1.43422370618E+006, +2.61643325605E+001, +3.33134120616E+001
+1.60100166945E+006, +2.61471919237E+001, +3.71973869531E+001
+1.76777963272E+006, +2.61442328341E+001, +4.10809533172E+001
+1.93455759599E+006, +2.61420482470E+001, +4.48721474564E+001
+2.10133555927E+006, +2.61900226038E+001, +4.87309809160E+001
+2.26811352254E+006, +2.60809739976E+001, +5.26231837894E+001
+2.43489148581E+006, +2.61235506944E+001, +5.65195109342E+001
+2.60166944908E+006, +2.60620637006E+001, +6.04570807142E+001
+2.76844741235E+006, +2.60479958754E+001, +6.43322581931E+001
+2.93522537563E+006, +2.59240372475E+001, +6.81579100293E+001
+3.10200333890E+006, +2.59471433286E+001, +7.18949250129E+001
+3.26878130217E+006, +2.61485463584E+001, +7.58422059770E+001
+3.43555926544E+006, +2.60848371327E+001, +7.98160494329E+001
+3.60233722871E+006, +2.60543356316E+001, +8.36190152535E+001
+3.76911519199E+006, +2.62506399735E+001, +8.74270537308E+001
+3.93589315526E+006, +2.61042221299E+001, +9.14475487133E+001
+4.10267111853E+006, +2.75088820381E+001, +9.49351698166E+001
+4.26944908180E+006, +2.59516349142E+001, +9.94140071303E+001
+4.43622704508E+006, +2.62119959358E+001, +1.03001066009E+002
+4.60300500835E+006, +2.61020543031E+001, +1.06974608823E+002
+4.76978297162E+006, +2.60126903761E+001, +1.10814753331E+002
+4.93656093489E+006, +2.61693586735E+001, +1.14657819685E+002
+5.10333889816E+006, +2.61829190665E+001, +1.18574315158E+002
+5.27011686144E+006, +2.60238993715E+001, +1.22418289662E+002
+5.43689482471E+006, +2.61785549922E+001, +1.26534662660E+002
+5.60367278798E+006, +2.63837620342E+001, +1.30244049525E+002
+5.77045075125E+006, +2.66456800303E+001, +1.34377388659E+002
+5.93722871452E+006, +2.65158612513E+001, +1.38296429033E+002
+6.10400667780E+006, +2.69187385042E+001, +1.41709655630E+002
+6.27078464107E+006, +2.66355426855E+001, +1.45757586401E+002
+6.43756260434E+006, +2.67061146644E+001, +1.49682154904E+002
+6.60434056761E+006, +2.66301550652E+001, +1.53643809636E+002
+6.77111853088E+006, +2.68177531537E+001, +1.57560056384E+002
+6.93789649416E+006, +2.69507978232E+001, +1.61462482816E+002
+7.10467445743E+006, +2.69642635234E+001, +1.65281077247E+002
+7.27145242070E+006, +2.69575542242E+001, +1.69248208101E+002
+7.43823038397E+006, +2.71131571047E+001, +1.73125190567E+002
+7.60500834725E+006, +2.70559965013E+001, +1.77058058251E+002
+7.77178631052E+006, +2.72518740476E+001, +1.81029210446E+002
+7.93856427379E+006, +2.70058293357E+001, +1.84888360245E+002
+8.10534223706E+006, +2.68891002202E+001, +1.88571278809E+002
+8.27212020033E+006, +2.71681905762E+001, +1.92638539962E+002
+8.43889816361E+006, +2.71785337337E+001, +1.96885476315E+002
+8.60567612688E+006, +2.68839324948E+001, +2.00721222112E+002
+8.77245409015E+006, +2.71595378129E+001, +2.04771728249E+002
+8.93923205342E+006, +2.70056687063E+001, +2.08940730667E+002
+9.10601001669E+006, +2.69767250827E+001, +2.12517158297E+002
+9.27278797997E+006, +2.70993694521E+001, +2.17091599442E+002
+9.43956594324E+006, +2.69350657702E+001, +2.20859181984E+002
+9.60634390651E+006, +2.71485225343E+001, +2.24638820500E+002
+9.77312186978E+006, +2.68221334855E+001, +2.28538357376E+002
+9.93989983306E+006, +2.68188766365E+001, +2.32458703309E+002
+1.01066777963E+007, +2.70471345816E+001, +2.36602132669E+002
+1.02734557596E+007, +2.69134743331E+001, +2.40399618102E+002
+1.04402337229E+007, +2.71710313789E+001, +2.44618988737E+002
+1.06070116861E+007, +2.71582626357E+001, +2.49164984334E+002
+1.07737896494E+007, +2.71652213381E+001, +2.53085089319E+002
+1.09405676127E+007, +2.71713912299E+001, +2.56868118308E+002
+1.11073455760E+007, +2.74374378117E+001, +2.61255990262E+002
+1.12741235392E+007, +2.70143034107E+001, +2.64553296489E+002
+1.14409015025E+007, +2.73864229116E+001, +2.68973235454E+002
+1.16076794658E+007, +2.74926880957E+001, +2.73459327075E+002
+1.17744574290E+007, +2.69946079868E+001, +2.77298485358E+002
+1.19412353923E+007, +2.73387446511E+001, +2.81244378628E+002
+1.21080133556E+007, +2.73385170854E+001, +2.85852391036E+002
+1.22747913189E+007, +2.71759241982E+001, +2.89828835816E+002
+1.24415692821E+007, +2.76513191609E+001, +2.93506097435E+002
+1.26083472454E+007, +2.70899139134E+001, +2.97833975658E+002
+1.27751252087E+007, +2.79597631464E+001, +3.01422120158E+002
+1.29419031720E+007, +2.75231917489E+001, +3.06144704804E+002
+1.31086811352E+007, +2.74127401689E+001, +3.10094315917E+002
+1.32754590985E+007, +2.77813339324E+001, +3.14841604760E+002
+1.34422370618E+007, +2.73328528174E+001, +3.18796532077E+002
+1.36090150250E+007, +2.77719647992E+001, +3.22439590354E+002
+1.37757929883E+007, +2.74472275406E+001, +3.26353177089E+002
+1.39425709516E+007, +2.83737024679E+001, +3.30462628544E+002
+1.41093489149E+007, +2.78229971630E+001, +3.34561217893E+002
+1.42761268781E+007, +2.78562815923E+001, +3.39818424809E+002
+1.44429048414E+007, +2.76336136609E+001, +3.43602388386E+002
+1.46096828047E+007, +2.77129986252E+001, +3.47989645401E+002
+1.47764607679E+007, +2.80579042596E+001, +3.51766506879E+002
+1.49432387312E+007, +2.80515818693E+001, +3.55764527930E+002
+1.51100166945E+007, +2.81129715943E+001, +3.60603733086E+002
+1.52767946578E+007, +2.86806394757E+001, +3.65028717908E+002
+1.54435726210E+007, +2.86139034699E+001, +3.69240851436E+002
+1.56103505843E+007, +2.85414632568E+001, +3.73501392793E+002
