"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.99809504877E+001, +2.77700434966E+000
+2.25031289111E+005, +5.97765123442E+001, +6.69904886056E+000
+3.50062578223E+005, +5.98127726046E+001, +1.04397716447E+001
+4.75093867334E+005, +5.97203405125E+001, +1.41455331027E+001
+6.00125156446E+005, +5.99350290055E+001, +1.78481996075E+001
+7.25156445557E+005, +5.99099927013E+001, +2.15298077860E+001
+8.50187734668E+005, +5.99543801468E+001, +2.52899554156E+001
+9.75219023780E+005, +5.98749265928E+001, +2.90402478528E+001
+1.10025031289E+006, +6.00286560760E+001, +3.26832206085E+001
+1.22528160200E+006, +5.99966954247E+001, +3.64268551244E+001
+1.35031289111E+006, +5.99869061988E+001, +4.01763756758E+001
+1.47534418023E+006, +5.99992434782E+001, +4.39002659946E+001
+1.60037546934E+006, +6.00419169953E+001, +4.75266029722E+001
+1.72540675845E+006, +6.00526065744E+001, +5.14333929236E+001
+1.85043804756E+006, +6.00427495924E+001, +5.49799148691E+001
+1.97546933667E+006, +5.99900578676E+001, +5.87861573802E+001
+2.10050062578E+006, +5.99632068885E+001, +6.23937529197E+001
+2.22553191489E+006, +6.00312167405E+001, +6.61807144535E+001
+2.35056320401E+006, +5.99713694760E+001, +7.00676820460E+001
+2.47559449312E+006, +6.01578769365E+001, +7.37034458212E+001
+2.60062578223E+006, +5.99876602335E+001, +7.72746194498E+001
+2.72565707134E+006, +6.01095139671E+001, +8.10208304546E+001
+2.85068836045E+006, +5.99383862832E+001, +8.49345198922E+001
+2.97571964956E+006, +6.01716582850E+001, +8.86955136077E+001
+3.10075093867E+006, +6.02027113867E+001, +9.24820963064E+001
+3.22578222778E+006, +5.99464319312E+001, +9.62478752829E+001
+3.35081351690E+006, +6.02550032925E+001, +9.99021330844E+001
+3.47584480601E+006, +6.02730475435E+001, +1.03676254958E+002
+3.60087609512E+006, +6.03582676630E+001, +1.07504000924E+002
+3.72590738423E+006, +6.04611495524E+001, +1.11398875934E+002
+3.85093867334E+006, +6.04647467684E+001, +1.15004056566E+002
+3.97596996245E+006, +6.03672523360E+001, +1.18807416715E+002
+4.10100125156E+006, +6.06586244113E+001, +1.22595427386E+002
+4.22603254068E+006, +6.03909584505E+001, +1.26553785237E+002
+4.35106382979E+006, +6.05103122883E+001, +1.30159984341E+002
+4.47609511890E+006, +6.07160860782E+001, +1.33865745102E+002
+4.60112640801E+006, +6.06646618027E+001, +1.37702299166E+002
+4.72615769712E+006, +6.07322698862E+001, +1.41866213468E+002
+4.85118898623E+006, +6.06541244227E+001, +1.45223992173E+002
+4.97622027534E+006, +6.09127949185E+001, +1.49327465114E+002
+5.10125156446E+006, +6.06961255444E+001, +1.53079004660E+002
+5.22628285357E+006, +6.09928308192E+001, +1.57289803951E+002
+5.35131414268E+006, +6.06122838433E+001, +1.61011981771E+002
+5.47634543179E+006, +6.12464306090E+001, +1.64892105620E+002
+5.60137672090E+006, +6.13153357081E+001, +1.68517071582E+002
+5.72640801001E+006, +6.10482411575E+001, +1.72322207501E+002
+5.85143929912E+006, +6.12880365088E+001, +1.76642824805E+002
+5.97647058824E+006, +6.18653662494E+001, +1.80520190453E+002
+6.10150187735E+006, +6.16048868727E+001, +1.84040068422E+002
+6.22653316646E+006, +6.17632677986E+001, +1.88138560675E+002
+6.35156445557E+006, +6.18820734160E+001, +1.91976588184E+002
+6.47659574468E+006, +6.20732523130E+001, +1.95896901261E+002
+6.60162703379E+006, +6.19965159849E+001, +2.00049410919E+002
+6.72665832290E+006, +6.22418007619E+001, +2.03844035667E+002
+6.85168961202E+006, +6.21737570330E+001, +2.07847580330E+002
+6.97672090113E+006, +6.23479211684E+001, +2.11796071379E+002
+7.10175219024E+006, +6.25560884495E+001, +2.15589550930E+002
+7.22678347935E+006, +6.22609882772E+001, +2.19973020038E+002
+7.35181476846E+006, +6.27730678277E+001, +2.23760963348E+002
+7.47684605757E+006, +6.27148013960E+001, +2.27845379667E+002
+7.60187734668E+006, +6.33265478545E+001, +2.31845974646E+002
+7.72690863579E+006, +6.31386342671E+001, +2.36034226254E+002
+7.85193992491E+006, +6.32803622499E+001, +2.40075816907E+002
+7.97697121402E+006, +6.33027023453E+001, +2.43698105240E+002
+8.10200250313E+006, +6.33557065847E+001, +2.48015877778E+002
+8.22703379224E+006, +6.35851217686E+001, +2.52146643986E+002
+8.35206508135E+006, +6.38899044487E+001, +2.56356886613E+002
+8.47709637046E+006, +6.38045490363E+001, +2.60711603230E+002
+8.60212765957E+006, +6.39269335087E+001, +2.64611820102E+002
+8.72715894869E+006, +6.40974149617E+001, +2.68602116507E+002
+8.85219023780E+006, +6.42458751036E+001, +2.72972337786E+002
+8.97722152691E+006, +6.44123212517E+001, +2.77149781387E+002
+9.10225281602E+006, +6.45453579937E+001, +2.81623265668E+002
+9.22728410513E+006, +6.45542406243E+001, +2.85220534577E+002
