"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.34232995852E+001, +1.57234513754E+000
+2.25031289111E+005, +3.33513939070E+001, +3.68537532669E+000
+3.50062578223E+005, +3.33758966573E+001, +5.74031442787E+000
+4.75093867334E+005, +3.34461030301E+001, +7.75420360447E+000
+6.00125156446E+005, +3.34103523635E+001, +9.77834602083E+000
+7.25156445557E+005, +3.34509548900E+001, +1.17978790699E+001
+8.50187734668E+005, +3.34680678084E+001, +1.38383780554E+001
+9.75219023780E+005, +3.34892419390E+001, +1.58585995902E+001
+1.10025031289E+006, +3.35072822525E+001, +1.78910689171E+001
+1.22528160200E+006, +3.34987443912E+001, +1.99119665561E+001
+1.35031289111E+006, +3.35202368669E+001, +2.19147174064E+001
+1.47534418023E+006, +3.34909484285E+001, +2.39407136857E+001
+1.60037546934E+006, +3.34922463932E+001, +2.59790543483E+001
+1.72540675845E+006, +3.35768400868E+001, +2.79605565475E+001
+1.85043804756E+006, +3.35097379413E+001, +3.00137013409E+001
+1.97546933667E+006, +3.35420694032E+001, +3.20622334714E+001
+2.10050062578E+006, +3.35799731525E+001, +3.40612200712E+001
+2.22553191489E+006, +3.35289083602E+001, +3.60880100350E+001
+2.35056320401E+006, +3.35215778415E+001, +3.81941343171E+001
+2.47559449312E+006, +3.35983264101E+001, +4.01660111628E+001
+2.60062578223E+006, +3.34879645593E+001, +4.21793271765E+001
+2.72565707134E+006, +3.34844953578E+001, +4.40899452985E+001
+2.85068836045E+006, +3.35693267009E+001, +4.62899349787E+001
+2.97571964956E+006, +3.35034567680E+001, +4.82272551680E+001
+3.10075093867E+006, +3.35364650195E+001, +5.02402637078E+001
+3.22578222778E+006, +3.35296385200E+001, +5.22698343511E+001
+3.35081351690E+006, +3.37355067615E+001, +5.43085435562E+001
+3.47584480601E+006, +3.36068851620E+001, +5.62957860209E+001
+3.60087609512E+006, +3.35936542497E+001, +5.84417010953E+001
+3.72590738423E+006, +3.36037770953E+001, +6.05247417554E+001
+3.85093867334E+006, +3.36648370291E+001, +6.24918349175E+001
+3.97596996245E+006, +3.37139184976E+001, +6.44910380385E+001
+4.10100125156E+006, +3.36494251832E+001, +6.66922657972E+001
+4.22603254068E+006, +3.36821343407E+001, +6.85389878625E+001
+4.35106382979E+006, +3.36692980568E+001, +7.05738323760E+001
+4.47609511890E+006, +3.36950222255E+001, +7.24692757804E+001
+4.60112640801E+006, +3.37314183531E+001, +7.45658079611E+001
+4.72615769712E+006, +3.38337933680E+001, +7.67297957629E+001
+4.85118898623E+006, +3.37158691949E+001, +7.87229964501E+001
+4.97622027534E+006, +3.36732047678E+001, +8.07949453989E+001
+5.10125156446E+006, +3.38585499890E+001, +8.29433356620E+001
+5.22628285357E+006, +3.39401927273E+001, +8.50059773474E+001
+5.35131414268E+006, +3.39347639731E+001, +8.68284456212E+001
+5.47634543179E+006, +3.38329870303E+001, +8.90713757092E+001
+5.60137672090E+006, +3.37160556603E+001, +9.10594336753E+001
+5.72640801001E+006, +3.38250375271E+001, +9.31932347778E+001
+5.85143929912E+006, +3.40725112184E+001, +9.52288186799E+001
+5.97647058824E+006, +3.41380815828E+001, +9.73403031886E+001
+6.10150187735E+006, +3.39615957577E+001, +9.93170353172E+001
+6.22653316646E+006, +3.39926349179E+001, +1.01445127043E+002
+6.35156445557E+006, +3.40859390608E+001, +1.03474153015E+002
+6.47659574468E+006, +3.41419823258E+001, +1.05550831971E+002
+6.60162703379E+006, +3.41638192228E+001, +1.07651336624E+002
+6.72665832290E+006, +3.42950136959E+001, +1.09649279489E+002
+6.85168961202E+006, +3.42887506935E+001, +1.11718771867E+002
+6.97672090113E+006, +3.41436636134E+001, +1.13836281043E+002
+7.10175219024E+006, +3.43008948901E+001, +1.15953852373E+002
+7.22678347935E+006, +3.41291968115E+001, +1.18020440880E+002
+7.35181476846E+006, +3.41986231996E+001, +1.20168807098E+002
+7.47684605757E+006, +3.43935568311E+001, +1.22265314938E+002
+7.60187734668E+006, +3.42958959191E+001, +1.24366251397E+002
+7.72690863579E+006, +3.41792049256E+001, +1.26296928393E+002
+7.85193992491E+006, +3.44320498674E+001, +1.28548315937E+002
+7.97697121402E+006, +3.44747786530E+001, +1.30425322461E+002
+8.10200250313E+006, +3.45466011729E+001, +1.32675331086E+002
+8.22703379224E+006, +3.44652751835E+001, +1.34714499470E+002
+8.35206508135E+006, +3.46423579785E+001, +1.36957049453E+002
+8.47709637046E+006, +3.45929298996E+001, +1.38997211403E+002
+8.60212765957E+006, +3.45585040407E+001, +1.41123719810E+002
+8.72715894869E+006, +3.47300858422E+001, +1.43309702456E+002
+8.85219023780E+006, +3.47398914794E+001, +1.45143517184E+002
+8.97722152691E+006, +3.46236179176E+001, +1.47392325234E+002
+9.10225281602E+006, +3.47472375425E+001, +1.49600862152E+002
+9.22728410513E+006, +3.47382642041E+001, +1.51803843441E+002
+9.35231539424E+006, +3.48376409315E+001, +1.53804050452E+002
+9.47734668335E+006, +3.47381877347E+001, +1.56004081394E+002
+9.60237797247E+006, +3.50761669606E+001, +1.58298697271E+002
+9.72740926158E+006, +3.50132479340E+001, +1.60257566292E+002
+9.85244055069E+006, +3.48721155276E+001, +1.62227678301E+002
+9.97747183980E+006, +3.48576964205E+001, +1.64583751948E+002
+1.01025031289E+007, +3.51343342613E+001, +1.66700726163E+002
+1.02275344180E+007, +3.48020274402E+001, +1.68933644420E+002
+1.03525657071E+007, +3.51031937316E+001, +1.70821468584E+002
+1.04775969962E+007, +3.50177077373E+001, +1.72973261417E+002
+1.06026282854E+007, +3.50338750599E+001, +1.75127409905E+002
+1.07276595745E+007, +3.51136787308E+001, +1.77360723153E+002
+1.08526908636E+007, +3.51469618565E+001, +1.79479154881E+002
+1.09777221527E+007, +3.50024602841E+001, +1.81642290124E+002
+1.11027534418E+007, +3.50157709910E+001, +1.84001421467E+002
+1.12277847309E+007, +3.50926631262E+001, +1.86136101369E+002
+1.13528160200E+007, +3.52083361619E+001, +1.88354630245E+002
+1.14778473091E+007, +3.54254372563E+001, +1.90479802332E+002
+1.16028785982E+007, +3.55774581399E+001, +1.92494176560E+002
+1.17279098874E+007, +3.49987980829E+001, +1.95069491304E+002
+1.18529411765E+007, +3.55681559993E+001, +1.96751193609E+002
+1.19779724656E+007, +3.52584266236E+001, +1.99429906508E+002
+1.21030037547E+007, +3.56064283726E+001, +2.01481606332E+002
+1.22280350438E+007, +3.55220430131E+001, +2.03686174916E+002
+1.23530663329E+007, +3.54866462517E+001, +2.05869826878E+002
+1.24780976220E+007, +3.55892035063E+001, +2.08018845687E+002
+1.26031289111E+007, +3.54445339599E+001, +2.10259889354E+002
+1.27281602003E+007, +3.54962540039E+001, +2.12560825030E+002
+1.28531914894E+007, +3.54617854597E+001, +2.14846690170E+002
+1.29782227785E+007, +3.54318303565E+001, +2.16940448944E+002
+1.31032540676E+007, +3.58483498768E+001, +2.19027243754E+002
+1.32282853567E+007, +3.54171489979E+001, +2.21659728004E+002
+1.33533166458E+007, +3.56056397017E+001, +2.23853950299E+002
+1.34783479349E+007, +3.57250231358E+001, +2.26085991546E+002
+1.36033792240E+007, +3.58430958122E+001, +2.28411653815E+002
+1.37284105131E+007, +3.58378687460E+001, +2.30632598690E+002
+1.38534418023E+007, +3.59363638775E+001, +2.33137783735E+002
+1.39784730914E+007, +3.60871604393E+001, +2.35026478218E+002
+1.41035043805E+007, +3.59442701306E+001, +2.37393199417E+002
+1.42285356696E+007, +3.59306499850E+001, +2.39671624425E+002
+1.43535669587E+007, +3.54605602414E+001, +2.42121312505E+002
+1.44785982478E+007, +3.67681799778E+001, +2.44025126258E+002
+1.46036295369E+007, +3.60599008625E+001, +2.46952675507E+002
+1.47286608260E+007, +3.61242714560E+001, +2.48907142167E+002
+1.48536921151E+007, +3.64783648444E+001, +2.51214114891E+002
+1.49787234043E+007, +3.64243354027E+001, +2.53875883028E+002
+1.51037546934E+007, +3.61917584806E+001, +2.55552493819E+002
+1.52287859825E+007, +3.66278444402E+001, +2.58215741801E+002
+1.53538172716E+007, +3.63692384887E+001, +2.60520715240E+002
+1.54788485607E+007, +3.68187492473E+001, +2.62757603312E+002
+1.56038798498E+007, +3.67721678622E+001, +2.65452738023E+002
+1.57289111389E+007, +3.66885941185E+001, +2.67440262346E+002
+1.58539424280E+007, +3.66401254114E+001, +2.69906367255E+002
+1.59789737171E+007, +3.69992313791E+001, +2.72384187320E+002
+1.61040050063E+007, +3.66891064779E+001, +2.74059076334E+002
+1.62290362954E+007, +3.78207389863E+001, +2.77282948737E+002
+1.63540675845E+007, +3.69672389844E+001, +2.79711364076E+002
+1.64790988736E+007, +3.68953908810E+001, +2.82202362959E+002
+1.66041301627E+007, +3.73305936121E+001, +2.84291675855E+002
+1.67291614518E+007, +3.67803949418E+001, +2.86291019751E+002
+1.68541927409E+007, +3.70350590505E+001, +2.89189827497E+002
+1.69792240300E+007, +3.76297245080E+001, +2.91322247239E+002
+1.71042553191E+007, +3.67142213902E+001, +2.94207821809E+002
+1.72292866083E+007, +3.74961924689E+001, +2.96349380070E+002
+1.73543178974E+007, +3.69080003402E+001, +2.99028542601E+002
+1.74793491865E+007, +3.75542808990E+001, +3.01475112971E+002
+1.76043804756E+007, +3.77231693496E+001, +3.03681222273E+002
+1.77294117647E+007, +3.78064805042E+001, +3.06470932051E+002
