"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.07746482181E+002, +2.92861082611E+000
+2.25031289111E+005, +1.07957717259E+002, +7.00692182079E+000
+3.50062578223E+005, +1.07869272491E+002, +1.09303708486E+001
+4.75093867334E+005, +1.08200244668E+002, +1.47221179299E+001
+6.00125156446E+005, +1.07936789523E+002, +1.85641221488E+001
+7.25156445557E+005, +1.08101105910E+002, +2.25877505928E+001
+8.50187734668E+005, +1.08168378222E+002, +2.64406657309E+001
+9.75219023780E+005, +1.08157731843E+002, +3.04114143522E+001
+1.10025031289E+006, +1.08415264265E+002, +3.42675980527E+001
+1.22528160200E+006, +1.08324957147E+002, +3.80208092022E+001
+1.35031289111E+006, +1.08457723566E+002, +4.19406210547E+001
+1.47534418023E+006, +1.08583167958E+002, +4.58978212136E+001
+1.60037546934E+006, +1.08419711936E+002, +4.97641454845E+001
+1.72540675845E+006, +1.08648496618E+002, +5.37436909810E+001
+1.85043804756E+006, +1.08530102884E+002, +5.76936526130E+001
+1.97546933667E+006, +1.08641012151E+002, +6.16279603837E+001
+2.10050062578E+006, +1.08804676745E+002, +6.58683090870E+001
+2.22553191489E+006, +1.08665014066E+002, +6.97214588547E+001
+2.35056320401E+006, +1.08981907283E+002, +7.34156432200E+001
+2.47559449312E+006, +1.09007808972E+002, +7.73902129618E+001
+2.60062578223E+006, +1.09233380568E+002, +8.12374398487E+001
+2.72565707134E+006, +1.09368425988E+002, +8.52247783022E+001
+2.85068836045E+006, +1.09341504147E+002, +8.87307322445E+001
+2.97571964956E+006, +1.09629428554E+002, +9.31102413005E+001
+3.10075093867E+006, +1.09512227951E+002, +9.73021947980E+001
+3.22578222778E+006, +1.09822343398E+002, +1.01064410812E+002
+3.35081351690E+006, +1.09655308425E+002, +1.05032164752E+002
+3.47584480601E+006, +1.09602076314E+002, +1.08901508974E+002
+3.60087609512E+006, +1.09816622060E+002, +1.12857189229E+002
+3.72590738423E+006, +1.10727496490E+002, +1.16497538163E+002
+3.85093867334E+006, +1.10194843160E+002, +1.20676682544E+002
+3.97596996245E+006, +1.10166618994E+002, +1.24914808331E+002
+4.10100125156E+006, +1.10635128687E+002, +1.28687196385E+002
+4.22603254068E+006, +1.10347099344E+002, +1.32753684285E+002
+4.35106382979E+006, +1.10988233634E+002, +1.36620739669E+002
+4.47609511890E+006, +1.10780099445E+002, +1.40951000160E+002
+4.60112640801E+006, +1.11070181767E+002, +1.44622243177E+002
+4.72615769712E+006, +1.11307784046E+002, +1.48687700430E+002
+4.85118898623E+006, +1.11900824704E+002, +1.52512983251E+002
+4.97622027534E+006, +1.11884525138E+002, +1.56150289299E+002
+5.10125156446E+006, +1.11836983578E+002, +1.60110089686E+002
+5.22628285357E+006, +1.12891368609E+002, +1.64158849192E+002
+5.35131414268E+006, +1.12941157094E+002, +1.69019955112E+002
+5.47634543179E+006, +1.13521456463E+002, +1.72586513996E+002
+5.60137672090E+006, +1.13303715630E+002, +1.76732571264E+002
+5.72640801001E+006, +1.13387681474E+002, +1.80357425105E+002
+5.85143929912E+006, +1.13988604641E+002, +1.84799841530E+002
+5.97647058824E+006, +1.14271239392E+002, +1.88550725435E+002
+6.10150187735E+006, +1.13891195596E+002, +1.92822076662E+002
+6.22653316646E+006, +1.14154302708E+002, +1.96967315477E+002
+6.35156445557E+006, +1.14473404882E+002, +2.00858175719E+002
+6.47659574468E+006, +1.15066478077E+002, +2.05367427651E+002
+6.60162703379E+006, +1.14846271641E+002, +2.09029034582E+002
+6.72665832290E+006, +1.15543149342E+002, +2.13178165127E+002
+6.85168961202E+006, +1.15677083931E+002, +2.17264048852E+002
+6.97672090113E+006, +1.16033608107E+002, +2.21052518282E+002
+7.10175219024E+006, +1.17054809519E+002, +2.25568679608E+002
