"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.01493660326E+002, +2.61526099164E+000
+2.25031289111E+005, +1.01692573331E+002, +6.24750293978E+000
+3.50062578223E+005, +1.01696008750E+002, +9.84434443461E+000
+4.75093867334E+005, +1.01860356813E+002, +1.32618185886E+001
+6.00125156446E+005, +1.01777578720E+002, +1.66873468932E+001
+7.25156445557E+005, +1.01914041462E+002, +2.02165021470E+001
+8.50187734668E+005, +1.01952177628E+002, +2.36849914005E+001
+9.75219023780E+005, +1.01971990842E+002, +2.72417419137E+001
+1.10025031289E+006, +1.02151893961E+002, +3.07755808118E+001
+1.22528160200E+006, +1.02095557960E+002, +3.41198880434E+001
+1.35031289111E+006, +1.02042355112E+002, +3.76153585639E+001
+1.47534418023E+006, +1.02200186280E+002, +4.11505064851E+001
+1.60037546934E+006, +1.02248153155E+002, +4.46104029408E+001
+1.72540675845E+006, +1.02226276511E+002, +4.81363379141E+001
+1.85043804756E+006, +1.02207460819E+002, +5.18200188702E+001
+1.97546933667E+006, +1.02283667461E+002, +5.51985222163E+001
+2.10050062578E+006, +1.02367537296E+002, +5.88341254157E+001
+2.22553191489E+006, +1.02274775511E+002, +6.22973061390E+001
+2.35056320401E+006, +1.02316257636E+002, +6.58807664672E+001
+2.47559449312E+006, +1.02462517693E+002, +6.92626280798E+001
+2.60062578223E+006, +1.02706361422E+002, +7.27386567403E+001
+2.72565707134E+006, +1.02609422965E+002, +7.63324161394E+001
+2.85068836045E+006, +1.02789093619E+002, +7.93838582340E+001
+2.97571964956E+006, +1.02954517884E+002, +8.34319127943E+001
+3.10075093867E+006, +1.03027434897E+002, +8.67108318204E+001
+3.22578222778E+006, +1.03228179778E+002, +9.03494099412E+001
+3.35081351690E+006, +1.03175180232E+002, +9.40646332985E+001
+3.47584480601E+006, +1.03089515553E+002, +9.71724757117E+001
+3.60087609512E+006, +1.03234918331E+002, +1.01093716003E+002
+3.72590738423E+006, +1.03993445410E+002, +1.04376338178E+002
+3.85093867334E+006, +1.03307219313E+002, +1.07842811740E+002
+3.97596996245E+006, +1.03531915302E+002, +1.11944285600E+002
+4.10100125156E+006, +1.03634333870E+002, +1.15327320463E+002
+4.22603254068E+006, +1.03434425058E+002, +1.18931575188E+002
+4.35106382979E+006, +1.04110188010E+002, +1.21911342515E+002
+4.47609511890E+006, +1.04056267802E+002, +1.26105930071E+002
+4.60112640801E+006, +1.04111974100E+002, +1.29457671941E+002
+4.72615769712E+006, +1.04284352057E+002, +1.32822009701E+002
+4.85118898623E+006, +1.04696185878E+002, +1.36509699579E+002
+4.97622027534E+006, +1.04784431814E+002, +1.39823168830E+002
+5.10125156446E+006, +1.04876060329E+002, +1.43361968765E+002
+5.22628285357E+006, +1.05442133166E+002, +1.47446130786E+002
+5.35131414268E+006, +1.05165043559E+002, +1.50611287017E+002
+5.47634543179E+006, +1.05366231302E+002, +1.54631247288E+002
+5.60137672090E+006, +1.06003810745E+002, +1.57842510143E+002
+5.72640801001E+006, +1.05737791018E+002, +1.61063586264E+002
+5.85143929912E+006, +1.05662467403E+002, +1.65654730478E+002
+5.97647058824E+006, +1.05936350693E+002, +1.68993500421E+002
+6.10150187735E+006, +1.06887351663E+002, +1.72416041201E+002
+6.22653316646E+006, +1.06973646714E+002, +1.76416285688E+002
+6.35156445557E+006, +1.06826078282E+002, +1.79391201503E+002
+6.47659574468E+006, +1.06922096090E+002, +1.83441422158E+002
+6.60162703379E+006, +1.06893770944E+002, +1.87028386283E+002
+6.72665832290E+006, +1.07524291969E+002, +1.90515882879E+002
+6.85168961202E+006, +1.07499074280E+002, +1.94219098850E+002
+6.97672090113E+006, +1.07455050660E+002, +1.97665984757E+002
+7.10175219024E+006, +1.08281323753E+002, +2.01376390524E+002
+7.22678347935E+006, +1.08181930560E+002, +2.05121201979E+002
+7.35181476846E+006, +1.08545024808E+002, +2.08878561165E+002
+7.47684605757E+006, +1.08817231189E+002, +2.12559343927E+002
+7.60187734668E+006, +1.08816951571E+002, +2.16241787024E+002
+7.72690863579E+006, +1.09284381190E+002, +2.19898267320E+002
+7.85193992491E+006, +1.09489436768E+002, +2.23579205275E+002
+7.97697121402E+006, +1.09298090462E+002, +2.27141962286E+002
+8.10200250313E+006, +1.09959673143E+002, +2.30988165699E+002
+8.22703379224E+006, +1.10256597408E+002, +2.35005400149E+002
+8.35206508135E+006, +1.10207475306E+002, +2.38304903862E+002
+8.47709637046E+006, +1.10469246759E+002, +2.42452116968E+002
+8.60212765957E+006, +1.11068997766E+002, +2.46568611611E+002
+8.72715894869E+006, +1.11254930183E+002, +2.50021743119E+002
+8.85219023780E+006, +1.11474285196E+002, +2.53747869997E+002
+8.97722152691E+006, +1.12249344745E+002, +2.57457346307E+002
+9.10225281602E+006, +1.11907496154E+002, +2.61466396127E+002
+9.22728410513E+006, +1.12201845174E+002, +2.65289162071E+002
+9.35231539424E+006, +1.12233095398E+002, +2.68860843056E+002
+9.47734668335E+006, +1.11839158326E+002, +2.72998007893E+002
+9.60237797247E+006, +1.12857279092E+002, +2.76474919660E+002
+9.72740926158E+006, +1.13115146867E+002, +2.80248992638E+002
+9.85244055069E+006, +1.13633294726E+002, +2.84722355291E+002
+9.97747183980E+006, +1.13271855127E+002, +2.88687527334E+002
+1.01025031289E+007, +1.13993747432E+002, +2.92445963193E+002
+1.02275344180E+007, +1.13734268316E+002, +2.95967808952E+002
+1.03525657071E+007, +1.14519460283E+002, +3.00699599316E+002
+1.04775969962E+007, +1.14693227641E+002, +3.03799820631E+002
+1.06026282854E+007, +1.15069052290E+002, +3.08118141350E+002
+1.07276595745E+007, +1.15712009459E+002, +3.11804832721E+002
+1.08526908636E+007, +1.16256848711E+002, +3.15081288158E+002
+1.09777221527E+007, +1.16072865234E+002, +3.19952776878E+002
+1.11027534418E+007, +1.17045492207E+002, +3.24342453204E+002
+1.12277847309E+007, +1.17575540618E+002, +3.27506209503E+002
+1.13528160200E+007, +1.16835835377E+002, +3.31437163592E+002
+1.14778473091E+007, +1.17570061542E+002, +3.35475595098E+002
+1.16028785982E+007, +1.18145740637E+002, +3.39863660678E+002
+1.17279098874E+007, +1.17962599390E+002, +3.43929855096E+002
+1.18529411765E+007, +1.18511299665E+002, +3.47735831299E+002
+1.19779724656E+007, +1.18919719571E+002, +3.52150806302E+002
+1.21030037547E+007, +1.19719107093E+002, +3.55509180427E+002
+1.22280350438E+007, +1.19205535967E+002, +3.59673822251E+002
+1.23530663329E+007, +1.20705838383E+002, +3.64917188923E+002
+1.24780976220E+007, +1.20528837953E+002, +3.68268092991E+002
+1.26031289111E+007, +1.21029928855E+002, +3.72179865155E+002
+1.27281602003E+007, +1.21202428077E+002, +3.76661059768E+002
+1.28531914894E+007, +1.21820827269E+002, +3.80023128598E+002
+1.29782227785E+007, +1.21394463106E+002, +3.85306830758E+002
+1.31032540676E+007, +1.22101988994E+002, +3.89052358951E+002
+1.32282853567E+007, +1.21752916920E+002, +3.93630359680E+002
+1.33533166458E+007, +1.23015132945E+002, +3.98134648284E+002
+1.34783479349E+007, +1.22579712595E+002, +4.01371954228E+002
+1.36033792240E+007, +1.23341603043E+002, +4.06148037653E+002
+1.37284105131E+007, +1.24092744008E+002, +4.09952532546E+002
+1.38534418023E+007, +1.24651140366E+002, +4.14094651907E+002
+1.39784730914E+007, +1.24976119764E+002, +4.18780181581E+002
+1.41035043805E+007, +1.25194398860E+002, +4.23298367571E+002
+1.42285356696E+007, +1.25821393351E+002, +4.26887219680E+002
+1.43535669587E+007, +1.26404660293E+002, +4.31458495283E+002
+1.44785982478E+007, +1.26558834835E+002, +4.36416655708E+002
+1.46036295369E+007, +1.26739786113E+002, +4.41256535840E+002
+1.47286608260E+007, +1.27875999482E+002, +4.45510804937E+002
+1.48536921151E+007, +1.28850189960E+002, +4.48885739570E+002
+1.49787234043E+007, +1.29531393864E+002, +4.53028452061E+002
+1.51037546934E+007, +1.29715489126E+002, +4.57300489409E+002
+1.52287859825E+007, +1.29816228205E+002, +4.62120128853E+002
+1.53538172716E+007, +1.31739334522E+002, +4.65575649444E+002
+1.54788485607E+007, +1.31073985026E+002, +4.72461506993E+002
+1.56038798498E+007, +1.32230946904E+002, +4.75293986986E+002
+1.57289111389E+007, +1.30707377424E+002, +4.80145392706E+002
+1.58539424280E+007, +1.32145957484E+002, +4.85426322454E+002
+1.59789737171E+007, +1.33294005318E+002, +4.90507876371E+002
+1.61040050063E+007, +1.34473654162E+002, +4.95101403667E+002
+1.62290362954E+007, +1.34235475133E+002, +4.98748096135E+002
+1.63540675845E+007, +1.34565691140E+002, +5.03965203222E+002
+1.64790988736E+007, +1.33169277735E+002, +5.07569504060E+002
+1.66041301627E+007, +1.34989807629E+002, +5.11922740124E+002
+1.67291614518E+007, +1.35381757856E+002, +5.17222525920E+002
+1.68541927409E+007, +1.35531733072E+002, +5.20225712779E+002
+1.69792240300E+007, +1.36752489205E+002, +5.27701966625E+002
+1.71042553191E+007, +1.38185278897E+002, +5.32738540574E+002
+1.72292866083E+007, +1.37741213520E+002, +5.35763008453E+002
+1.73543178974E+007, +1.38625468636E+002, +5.43583842758E+002
+1.74793491865E+007, +1.39500583177E+002, +5.45071857291E+002
+1.76043804756E+007, +1.37148969123E+002, +5.51876535454E+002
+1.77294117647E+007, +1.41433658544E+002, +5.56516963872E+002
+1.78544430538E+007, +1.40284028085E+002, +5.61158881741E+002
+1.79794743429E+007, +1.41436143571E+002, +5.64448352371E+002
+1.81045056320E+007, +1.40599083515E+002, +5.71398881094E+002
+1.82295369212E+007, +1.45128978610E+002, +5.77408643608E+002
+1.83545682103E+007, +1.45602127931E+002, +5.80821091676E+002
+1.84795994994E+007, +1.45811212597E+002, +5.84081290348E+002
+1.86046307885E+007, +1.46396328727E+002, +5.90561509563E+002
+1.87296620776E+007, +1.45728025804E+002, +5.94699972586E+002
+1.88546933667E+007, +1.45894206435E+002, +5.99955356347E+002
+1.89797246558E+007, +1.48333403034E+002, +6.05963227863E+002
+1.91047559449E+007, +1.50005227192E+002, +6.11120783056E+002
+1.92297872340E+007, +1.48399300584E+002, +6.17623764187E+002
+1.93548185232E+007, +1.50381614424E+002, +6.23658412834E+002
+1.94798498123E+007, +1.49316963687E+002, +6.27639439281E+002
+1.96048811014E+007, +1.52175690643E+002, +6.32142656411E+002
+1.97299123905E+007, +1.55229164034E+002, +6.39742152723E+002
+1.98549436796E+007, +1.51432119353E+002, +6.43123394437E+002
+1.99799749687E+007, +1.54602252544E+002, +6.49303230855E+002
+2.01050062578E+007, +1.54493601732E+002, +6.57287760831E+002
+2.02300375469E+007, +1.55293019318E+002, +6.59190396795E+002
+2.03550688360E+007, +1.55528427870E+002, +6.62712325842E+002
+2.04801001252E+007, +1.57143270813E+002, +6.69851168582E+002
+2.06051314143E+007, +1.59858789030E+002, +6.73816313259E+002
+2.07301627034E+007, +1.59436374004E+002, +6.79778643722E+002
+2.08551939925E+007, +1.59420001007E+002, +6.88293938793E+002
+2.09802252816E+007, +1.61210190467E+002, +6.93074060498E+002
+2.11052565707E+007, +1.64332409808E+002, +6.96800302608E+002
+2.12302878598E+007, +1.64245690341E+002, +7.03156860108E+002
+2.13553191489E+007, +1.66579737046E+002, +7.09857893917E+002
