"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.06297096923E-001, +1.40440088416E+000
+2.66777963272E+005, +5.10179619340E-001, +3.73326446093E+000
+4.33555926544E+005, +5.16226928054E-001, +6.08327177259E+000
+6.00333889816E+005, +5.75530964017E-001, +8.36938327675E+000
+7.67111853088E+005, +6.07356907073E-001, +1.07152849870E+001
+9.33889816361E+005, +6.34850639906E-001, +1.29909277966E+001
+1.10066777963E+006, +6.09013505893E-001, +1.53053281971E+001
+1.26744574290E+006, +7.04201740990E-001, +1.75891516170E+001
+1.43422370618E+006, +6.34577345307E-001, +1.98887881724E+001
+1.60100166945E+006, +7.63515000526E-001, +2.21422169561E+001
+1.76777963272E+006, +7.78948170689E-001, +2.44057865445E+001
+1.93455759599E+006, +8.27974453304E-001, +2.66380107884E+001
+2.10133555927E+006, +8.63407431086E-001, +2.89351313863E+001
+2.26811352254E+006, +8.92762931043E-001, +3.12082914316E+001
+2.43489148581E+006, +8.76499711230E-001, +3.35234786323E+001
+2.60166944908E+006, +9.18855494714E-001, +3.57376461840E+001
+2.76844741235E+006, +9.04002749818E-001, +3.80374692111E+001
+2.93522537563E+006, +8.97850579666E-001, +4.03181328254E+001
+3.10200333890E+006, +1.03171855145E+000, +4.25248893288E+001
+3.26878130217E+006, +8.75353735811E-001, +4.48670342761E+001
+3.43555926544E+006, +9.97504898341E-001, +4.71007732053E+001
+3.60233722871E+006, +1.01185887549E+000, +4.94401260298E+001
+3.76911519199E+006, +9.66754819653E-001, +5.17340279807E+001
+3.93589315526E+006, +9.30242407683E-001, +5.39090462408E+001
+4.10267111853E+006, +1.00426126546E+000, +5.63906290535E+001
+4.26944908180E+006, +1.00052251314E+000, +5.86264631460E+001
+4.43622704508E+006, +1.03442045487E+000, +6.08219724820E+001
+4.60300500835E+006, +1.07403167348E+000, +6.31587990772E+001
+4.76978297162E+006, +1.02327758545E+000, +6.53384460893E+001
+4.93656093489E+006, +1.17276964621E+000, +6.77386298586E+001
+5.10333889816E+006, +1.08385146557E+000, +6.99890889009E+001
+5.27011686144E+006, +1.13611703083E+000, +7.24359566914E+001
+5.43689482471E+006, +1.09564424722E+000, +7.46996718668E+001
+5.60367278798E+006, +1.16039027845E+000, +7.71363750457E+001
+5.77045075125E+006, +1.12836545148E+000, +7.92422256080E+001
+5.93722871452E+006, +1.24602909562E+000, +8.15625183288E+001
+6.10400667780E+006, +1.16884007883E+000, +8.38978054070E+001
+6.27078464107E+006, +1.28631371093E+000, +8.61781266293E+001
+6.43756260434E+006, +1.30281592834E+000, +8.85533604943E+001
+6.60434056761E+006, +1.32993780062E+000, +9.08535413657E+001
+6.77111853088E+006, +1.45634335186E+000, +9.31588030348E+001
+6.93789649416E+006, +1.41267464898E+000, +9.54503356958E+001
+7.10467445743E+006, +1.41052937730E+000, +9.77777797565E+001
+7.27145242070E+006, +1.46925730819E+000, +1.00097636814E+002
+7.43823038397E+006, +1.45080060670E+000, +1.02330204072E+002
+7.60500834725E+006, +1.45874443701E+000, +1.04739311834E+002
+7.77178631052E+006, +1.50845665214E+000, +1.07118114176E+002
+7.93856427379E+006, +1.52374371529E+000, +1.09363952412E+002
+8.10534223706E+006, +1.55714798631E+000, +1.11665741776E+002
+8.27212020033E+006, +1.51405807041E+000, +1.14061882900E+002
+8.43889816361E+006, +1.43793389265E+000, +1.16354717852E+002
+8.60567612688E+006, +1.36814138329E+000, +1.18734305292E+002
+8.77245409015E+006, +1.42158076443E+000, +1.20973335045E+002
+8.93923205342E+006, +1.54131221473E+000, +1.23374555329E+002
+9.10601001669E+006, +1.47484555925E+000, +1.25838394599E+002
+9.27278797997E+006, +1.46323360095E+000, +1.28062341532E+002
+9.43956594324E+006, +1.47461380035E+000, +1.30501066750E+002
+9.60634390651E+006, +1.40826638992E+000, +1.32856241297E+002
+9.77312186978E+006, +1.45439656615E+000, +1.35148646366E+002
+9.93989983306E+006, +1.60624009320E+000, +1.37648806205E+002
+1.01066777963E+007, +1.32392915032E+000, +1.39984687411E+002
+1.02734557596E+007, +1.38313024063E+000, +1.42444053829E+002
+1.04402337229E+007, +1.42442759009E+000, +1.44786458432E+002
+1.06070116861E+007, +1.42351836481E+000, +1.47036482361E+002
+1.07737896494E+007, +1.42208933939E+000, +1.49589534445E+002
+1.09405676127E+007, +1.56564478282E+000, +1.51879879183E+002
+1.11073455760E+007, +1.38807001132E+000, +1.54504826135E+002
+1.12741235392E+007, +1.42555696998E+000, +1.56773500293E+002
+1.14409015025E+007, +1.65318981247E+000, +1.59290023755E+002
+1.16076794658E+007, +1.51531705694E+000, +1.61725694102E+002
+1.17744574290E+007, +1.55836593612E+000, +1.64239421430E+002
+1.19412353923E+007, +1.46163132139E+000, +1.66524835440E+002
+1.21080133556E+007, +1.22676975493E+000, +1.69049724681E+002
+1.22747913189E+007, +1.47490116521E+000, +1.71539978787E+002
+1.24415692821E+007, +1.43428936389E+000, +1.73808150517E+002
+1.26083472454E+007, +1.31952411967E+000, +1.76485871745E+002
+1.27751252087E+007, +1.39999957142E+000, +1.78772791914E+002
+1.29419031720E+007, +1.28535930461E+000, +1.81289847785E+002
+1.31086811352E+007, +1.34624501694E+000, +1.83757066762E+002
+1.32754590985E+007, +1.37060787078E+000, +1.86324372415E+002
+1.34422370618E+007, +1.26952193599E+000, +1.88661470477E+002
+1.36090150250E+007, +1.63336554308E+000, +1.91119139928E+002
+1.37757929883E+007, +1.37709506143E+000, +1.93742507723E+002
+1.39425709516E+007, +1.27244017551E+000, +1.96181457411E+002
+1.41093489149E+007, +1.56857151315E+000, +1.98610240688E+002
+1.42761268781E+007, +1.60135087565E+000, +2.01149334466E+002
+1.44429048414E+007, +1.70915314311E+000, +2.03713068261E+002
+1.46096828047E+007, +1.47127714233E+000, +2.06188290971E+002
+1.47764607679E+007, +1.55161581427E+000, +2.08773806706E+002
+1.49432387312E+007, +1.56504853552E+000, +2.11517336060E+002
