"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.20932690067E+001, +1.75854689347E+000
+2.87609511890E+005, +2.20849067989E+001, +5.19548629837E+000
+4.75219023780E+005, +2.20766586435E+001, +8.57215604983E+000
+6.62828535670E+005, +2.20999726004E+001, +1.19423157950E+001
+8.50438047559E+005, +2.20861108981E+001, +1.53197145411E+001
+1.03804755945E+006, +2.20894873945E+001, +1.86731581475E+001
+1.22565707134E+006, +2.20631199304E+001, +2.20401162417E+001
+1.41326658323E+006, +2.20375405806E+001, +2.54604622707E+001
+1.60087609512E+006, +2.20499914008E+001, +2.87929067764E+001
+1.78848560701E+006, +2.20381278596E+001, +3.22194510754E+001
+1.97609511890E+006, +2.20380464704E+001, +3.56110476203E+001
+2.16370463079E+006, +2.20153246208E+001, +3.89473840613E+001
+2.35131414268E+006, +2.19448921840E+001, +4.23061178488E+001
+2.53892365457E+006, +2.19759773129E+001, +4.57407278020E+001
+2.72653316646E+006, +2.19714544900E+001, +4.91744196910E+001
+2.91414267835E+006, +2.19715168221E+001, +5.24974342971E+001
+3.10175219024E+006, +2.20715502410E+001, +5.58642691361E+001
+3.28936170213E+006, +2.21034657151E+001, +5.93149324691E+001
+3.47697121402E+006, +2.19634070781E+001, +6.27157831806E+001
+3.66458072591E+006, +2.20808438417E+001, +6.60345299326E+001
+3.85219023780E+006, +2.20433732254E+001, +6.96144255024E+001
+4.03979974969E+006, +2.21125850697E+001, +7.30010668640E+001
+4.22740926158E+006, +2.20695513875E+001, +7.62610209497E+001
+4.41501877347E+006, +2.20849732616E+001, +7.95670737764E+001
+4.60262828536E+006, +2.20678654636E+001, +8.30662335312E+001
+4.79023779725E+006, +2.19492870595E+001, +8.64384952160E+001
+4.97784730914E+006, +2.20233273001E+001, +9.00393046529E+001
+5.16545682103E+006, +2.20654465695E+001, +9.34335191940E+001
+5.35306633292E+006, +2.21740949881E+001, +9.68752076284E+001
+5.54067584481E+006, +2.22162612045E+001, +1.00276283004E+002
+5.72828535670E+006, +2.20011479018E+001, +1.03838858553E+002
+5.91589486859E+006, +2.20518815031E+001, +1.07267371153E+002
+6.10350438048E+006, +2.20833780675E+001, +1.10909013826E+002
+6.29111389237E+006, +2.22811898558E+001, +1.14244904402E+002
+6.47872340426E+006, +2.22376514288E+001, +1.17816737310E+002
+6.66633291615E+006, +2.23434123285E+001, +1.21069836214E+002
+6.85394242804E+006, +2.23725225080E+001, +1.24883322666E+002
+7.04155193992E+006, +2.24755462260E+001, +1.28025363927E+002
+7.22916145181E+006, +2.25227519578E+001, +1.31499246946E+002
+7.41677096370E+006, +2.25820581011E+001, +1.35209329519E+002
+7.60438047559E+006, +2.25465558237E+001, +1.38703203685E+002
+7.79198998748E+006, +2.25883161898E+001, +1.42332434235E+002
+7.97959949937E+006, +2.26130877512E+001, +1.45794408854E+002
+8.16720901126E+006, +2.26056582447E+001, +1.49364718103E+002
+8.35481852315E+006, +2.26409012023E+001, +1.52849352552E+002
+8.54242803504E+006, +2.27951706576E+001, +1.56505362211E+002
+8.73003754693E+006, +2.28764945584E+001, +1.60026945521E+002
+8.91764705882E+006, +2.28189822734E+001, +1.63527729943E+002
+9.10525657071E+006, +2.28753601203E+001, +1.67126309660E+002
+9.29286608260E+006, +2.29937062383E+001, +1.70865948425E+002
+9.48047559449E+006, +2.30081185364E+001, +1.74275782839E+002
+9.66808510638E+006, +2.30749440654E+001, +1.78046482392E+002
+9.85569461827E+006, +2.30971682004E+001, +1.81410551617E+002
+1.00433041302E+007, +2.30715408341E+001, +1.85010249387E+002
+1.02309136421E+007, +2.32231002318E+001, +1.88915596672E+002
+1.04185231539E+007, +2.33247260331E+001, +1.92240446888E+002
+1.06061326658E+007, +2.33682151648E+001, +1.96155646622E+002
+1.07937421777E+007, +2.31353798127E+001, +1.99763045374E+002
+1.09813516896E+007, +2.32263304800E+001, +2.03351900681E+002
+1.11689612015E+007, +2.32464699860E+001, +2.07105239964E+002
+1.13565707134E+007, +2.31434143110E+001, +2.10803370668E+002
+1.15441802253E+007, +2.35169935257E+001, +2.14569516083E+002
+1.17317897372E+007, +2.32060230448E+001, +2.18113134035E+002
+1.19193992491E+007, +2.36364086795E+001, +2.22268258940E+002
+1.21070087610E+007, +2.36301303284E+001, +2.25893002133E+002
+1.22946182728E+007, +2.35371813004E+001, +2.29540481312E+002
+1.24822277847E+007, +2.31941914770E+001, +2.33484651796E+002
+1.26698372966E+007, +2.35461558654E+001, +2.37131086348E+002
+1.28574468085E+007, +2.35854087432E+001, +2.40678380758E+002
+1.30450563204E+007, +2.37743485302E+001, +2.44611173187E+002
+1.32326658323E+007, +2.37798484725E+001, +2.48519991133E+002
+1.34202753442E+007, +2.36214375600E+001, +2.52285786943E+002
+1.36078848561E+007, +2.36555121336E+001, +2.56117298511E+002
+1.37954943680E+007, +2.36154230308E+001, +2.60282874604E+002
+1.39831038798E+007, +2.36733700025E+001, +2.64047853737E+002
+1.41707133917E+007, +2.40221872872E+001, +2.67971086644E+002
+1.43583229036E+007, +2.42550498275E+001, +2.71767624423E+002
+1.45459324155E+007, +2.41938410432E+001, +2.76041149727E+002
+1.47335419274E+007, +2.42284743597E+001, +2.79597726277E+002
+1.49211514393E+007, +2.42797097238E+001, +2.83458019042E+002
+1.51087609512E+007, +2.45505226402E+001, +2.87572375013E+002
+1.52963704631E+007, +2.46870857798E+001, +2.91792628422E+002
+1.54839799750E+007, +2.45419385537E+001, +2.96099356861E+002
+1.56715894869E+007, +2.47905068872E+001, +2.99960691196E+002
+1.58591989987E+007, +2.43400765656E+001, +3.03520416672E+002
+1.60468085106E+007, +2.46239370907E+001, +3.07434149984E+002
+1.62344180225E+007, +2.46854937297E+001, +3.11773084900E+002
+1.64220275344E+007, +2.43490631163E+001, +3.16140345093E+002
+1.66096370463E+007, +2.46934777321E+001, +3.20171583653E+002
+1.67972465582E+007, +2.43532654017E+001, +3.24673835408E+002
+1.69848560701E+007, +2.50040297426E+001, +3.28451444793E+002
+1.71724655820E+007, +2.43936070535E+001, +3.32641885960E+002
+1.73600750939E+007, +2.47979640753E+001, +3.37093910016E+002
+1.75476846058E+007, +2.45553221632E+001, +3.41518504221E+002
+1.77352941176E+007, +2.46949042733E+001, +3.45229245293E+002
+1.79229036295E+007, +2.53132011233E+001, +3.49694579579E+002
+1.81105131414E+007, +2.59899391437E+001, +3.54175513114E+002
+1.82981226533E+007, +2.59128408043E+001, +3.58378677959E+002
+1.84857321652E+007, +2.55758262406E+001, +3.63336346791E+002
+1.86733416771E+007, +2.59529187884E+001, +3.66761134480E+002
+1.88609511890E+007, +2.56031672704E+001, +3.71525489115E+002
+1.90485607009E+007, +2.63164063679E+001, +3.76778244792E+002
+1.92361702128E+007, +2.60812136501E+001, +3.79997363341E+002
+1.94237797247E+007, +2.59578773384E+001, +3.84840584846E+002
+1.96113892365E+007, +2.64101953153E+001, +3.89717562349E+002
+1.97989987484E+007, +2.60753522822E+001, +3.94424311210E+002
+1.99866082603E+007, +2.58267325449E+001, +3.98527563248E+002
+2.01742177722E+007, +2.64739492135E+001, +4.03311758549E+002
+2.03618272841E+007, +2.64982717678E+001, +4.07834401460E+002
+2.05494367960E+007, +2.72021467342E+001, +4.13197282737E+002
+2.07370463079E+007, +2.69168959659E+001, +4.16828396123E+002
+2.09246558198E+007, +2.66994355973E+001, +4.21807509763E+002
+2.11122653317E+007, +2.73280026992E+001, +4.26300733828E+002
+2.12998748436E+007, +2.77162447372E+001, +4.30960653272E+002
+2.14874843554E+007, +2.72790889446E+001, +4.36259418885E+002
+2.16750938673E+007, +2.85010968427E+001, +4.41503099697E+002
+2.18627033792E+007, +2.88513844622E+001, +4.45897133039E+002
+2.20503128911E+007, +2.77111614955E+001, +4.49735573284E+002
+2.22379224030E+007, +2.80712982205E+001, +4.56060938276E+002
+2.24255319149E+007, +2.85842533494E+001, +4.60770776034E+002
+2.26131414268E+007, +2.93594700787E+001, +4.65339105250E+002
+2.28007509387E+007, +3.05656817264E+001, +4.69545996207E+002
+2.29883604506E+007, +3.02002307052E+001, +4.75821974991E+002
+2.31759699625E+007, +3.00762322380E+001, +4.80800107300E+002
+2.33635794743E+007, +3.15989434845E+001, +4.85362079373E+002
+2.35511889862E+007, +3.06649098595E+001, +4.92531015475E+002
+2.37387984981E+007, +3.05852442819E+001, +4.96491489910E+002
+2.39264080100E+007, +3.10786445459E+001, +5.01179537276E+002
+2.41140175219E+007, +3.14521333816E+001, +5.06617648904E+002
+2.43016270338E+007, +3.18610387167E+001, +5.11413771494E+002
+2.44892365457E+007, +3.24056808753E+001, +5.16001388856E+002
+2.46768460576E+007, +3.20899384343E+001, +5.22208326650E+002
+2.48644555695E+007, +3.25768150193E+001, +5.28172770049E+002
+2.50520650814E+007, +3.22006031089E+001, +5.32660649280E+002
+2.52396745932E+007, +3.28624798976E+001, +5.37144932386E+002
+2.54272841051E+007, +3.27677687458E+001, +5.42417542040E+002
+2.56148936170E+007, +3.24148459295E+001, +5.49491618209E+002
+2.58025031289E+007, +3.28667984464E+001, +5.55601524089E+002
+2.59901126408E+007, +3.29803717520E+001, +5.60013551675E+002
+2.61777221527E+007, +3.19948286774E+001, +5.66463834810E+002
+2.63653316646E+007, +3.30716968265E+001, +5.72540222573E+002
+2.65529411765E+007, +3.28924440283E+001, +5.75491581768E+002
+2.67405506884E+007, +3.32970088233E+001, +5.83531586827E+002
+2.69281602003E+007, +3.39066015672E+001, +5.89395449640E+002
+2.71157697121E+007, +3.42723596267E+001, +5.95529481248E+002
+2.73033792240E+007, +3.28530730008E+001, +6.02140302831E+002
+2.74909887359E+007, +3.58071037586E+001, +6.10516107572E+002
+2.76785982478E+007, +3.69050310869E+001, +6.14672483046E+002
+2.78662077597E+007, +3.59367685004E+001, +6.18107552674E+002
+2.80538172716E+007, +3.75822954967E+001, +6.24804844391E+002
+2.82414267835E+007, +3.52008625360E+001, +6.29394603000E+002
+2.84290362954E+007, +3.55791781152E+001, +6.36964042732E+002
+2.86166458073E+007, +3.65450011826E+001, +6.45725576282E+002
+2.88042553191E+007, +3.44684058495E+001, +6.49900569710E+002
+2.89918648310E+007, +3.39566991652E+001, +6.54958173186E+002
+2.91794743429E+007, +3.41909469697E+001, +6.63403995411E+002
+2.93670838548E+007, +3.78768957966E+001, +6.70119451799E+002
+2.95546933667E+007, +3.65335101555E+001, +6.75927358293E+002
+2.97423028786E+007, +3.62518930804E+001, +6.84509033976E+002
+2.99299123905E+007, +3.63131275556E+001, +6.92773830529E+002
+3.01175219024E+007, +3.79234862942E+001, +7.00057502786E+002
+3.03051314143E+007, +3.60193401336E+001, +7.04733501681E+002
+3.04927409262E+007, +4.03436161710E+001, +7.11336457214E+002
+3.06803504380E+007, +3.80462321043E+001, +7.21877907662E+002
+3.08679599499E+007, +3.83940744671E+001, +7.27844495710E+002
+3.10555694618E+007, +3.72295515408E+001, +7.35427020132E+002
+3.12431789737E+007, +3.63553467182E+001, +7.43279408757E+002
+3.14307884856E+007, +3.68285503691E+001, +7.50784688710E+002
+3.16183979975E+007, +3.96581267670E+001, +7.56975978270E+002
+3.18060075094E+007, +3.83223281001E+001, +7.67235758207E+002
+3.19936170213E+007, +3.88841616236E+001, +7.73284471631E+002
+3.21812265332E+007, +3.56459423182E+001, +7.82764912721E+002
+3.23688360451E+007, +3.83512125867E+001, +7.92632762207E+002
+3.25564455569E+007, +4.27026214379E+001, +7.97073569581E+002
+3.27440550688E+007, +4.29487180306E+001, +8.09191269414E+002
+3.29316645807E+007, +3.80407698537E+001, +8.10595906293E+002
+3.31192740926E+007, +4.17716333195E+001, +8.23299519512E+002
+3.33068836045E+007, +4.08846465340E+001, +8.28767988862E+002
+3.34944931164E+007, +4.13353642239E+001, +8.40609126255E+002
+3.36821026283E+007, +4.09361156920E+001, +8.50673834826E+002
+3.38697121402E+007, +4.23005561756E+001, +8.55240867837E+002
+3.40573216521E+007, +4.43346352359E+001, +8.63801626221E+002
+3.42449311640E+007, +4.14383439143E+001, +8.74256854756E+002
+3.44325406758E+007, +4.53942315194E+001, +8.85386927107E+002
+3.46201501877E+007, +4.44974580005E+001, +8.93515056969E+002
+3.48077596996E+007, +4.64437186370E+001, +9.04064826548E+002
+3.49953692115E+007, +4.09042422482E+001, +9.13569438595E+002
+3.51829787234E+007, +4.61584336697E+001, +9.23406908997E+002
+3.53705882353E+007, +4.96006546606E+001, +9.34866635258E+002
+3.55581977472E+007, +4.52281226526E+001, +9.39836810457E+002
+3.57458072591E+007, +4.48300942506E+001, +9.55879273397E+002
+3.59334167710E+007, +4.04067014607E+001, +9.59780081010E+002
+3.61210262829E+007, +5.05987168556E+001, +9.73481756867E+002
+3.63086357947E+007, +5.08688630055E+001, +9.89075235513E+002
+3.64962453066E+007, +5.31793719321E+001, +9.96374412378E+002
+3.66838548185E+007, +4.79075926809E+001, +1.00146452967E+003
+3.68714643304E+007, +4.57287432269E+001, +1.01737004744E+003
+3.70590738423E+007, +4.88254979590E+001, +1.02754668917E+003
+3.72466833542E+007, +5.08568986908E+001, +1.03486062437E+003
+3.74342928661E+007, +5.11669459215E+001, +1.04641003146E+003
+3.76219023780E+007, +4.61220859894E+001, +1.06370003346E+003
+3.78095118899E+007, +4.95227479667E+001, +1.07312165123E+003
+3.79971214018E+007, +5.49053435106E+001, +1.08579811816E+003
+3.81847309136E+007, +5.53982460196E+001, +1.09682532169E+003
+3.83723404255E+007, +5.35199439235E+001, +1.11183855079E+003
+3.85599499374E+007, +5.68383085271E+001, +1.12602341829E+003
+3.87475594493E+007, +5.90386963363E+001, +1.14089347521E+003
+3.89351689612E+007, +5.58189079009E+001, +1.15527979206E+003
+3.91227784731E+007, +5.27659435927E+001, +1.16610139414E+003
+3.93103879850E+007, +5.25461613154E+001, +1.18547145863E+003
+3.94979974969E+007, +5.72197365824E+001, +1.20019467147E+003
+3.96856070088E+007, +6.47737976650E+001, +1.21184381953E+003
+3.98732165207E+007, +5.58426037211E+001, +1.22593199075E+003
+4.00608260325E+007, +6.39348091911E+001, +1.23862565998E+003
+4.02484355444E+007, +6.02383563921E+001, +1.25858323214E+003
+4.04360450563E+007, +5.71234883203E+001, +1.27351697459E+003
+4.06236545682E+007, +6.67922160823E+001, +1.28023676879E+003
+4.08112640801E+007, +6.95898153968E+001, +1.30187733104E+003
+4.09988735920E+007, +7.34738470841E+001, +1.32082351351E+003
+4.11864831039E+007, +7.40145976790E+001, +1.33028683039E+003
+4.13740926158E+007, +7.23705873570E+001, +1.35104539470E+003
+4.15617021277E+007, +7.62526345451E+001, +1.37910607552E+003
+4.17493116395E+007, +8.03734030840E+001, +1.38691955709E+003
+4.19369211514E+007, +8.46541219250E+001, +1.40663056553E+003
+4.21245306633E+007, +7.75555454622E+001, +1.42574933544E+003
+4.23121401752E+007, +7.19231626324E+001, +1.44013803576E+003
+4.24997496871E+007, +9.04254429435E+001, +1.46119893502E+003
+4.26873591990E+007, +9.10385719365E+001, +1.47464660899E+003
+4.28749687109E+007, +9.10929843463E+001, +1.50454856918E+003
+4.30625782228E+007, +9.48945773167E+001, +1.52168792764E+003
+4.32501877347E+007, +1.05628948500E+002, +1.53997619606E+003
+4.34377972466E+007, +8.54150245659E+001, +1.56386138190E+003
+4.36254067584E+007, +9.44833902139E+001, +1.59854732583E+003
+4.38130162703E+007, +9.43377942361E+001, +1.61209276211E+003
+4.40006257822E+007, +1.03190979185E+002, +1.63472143366E+003
+4.41882352941E+007, +1.07320308621E+002, +1.65612388678E+003
+4.43758448060E+007, +1.22100105584E+002, +1.68072128910E+003
+4.45634543179E+007, +1.20989837021E+002, +1.70341003782E+003
+4.47510638298E+007, +1.01352474566E+002, +1.72292634583E+003
+4.49386733417E+007, +1.08418574142E+002, +1.75543095101E+003
+4.51262828536E+007, +1.17506477596E+002, +1.78534710821E+003
+4.53138923655E+007, +1.21800575560E+002, +1.80863943254E+003
+4.55015018773E+007, +1.29310225395E+002, +1.82893692372E+003
+4.56891113892E+007, +1.34269852066E+002, +1.88295906211E+003
+4.58767209011E+007, +1.31801066345E+002, +1.89610337547E+003
+4.60643304130E+007, +1.28031911809E+002, +1.92340529532E+003
