"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.25808928635E+001, +2.81657214637E+000
+2.66777963272E+005, +1.25832492198E+001, +7.51476766382E+000
+4.33555926544E+005, +1.25630070436E+001, +1.22016106639E+001
+6.00333889816E+005, +1.25889770475E+001, +1.68487881086E+001
+7.67111853088E+005, +1.26185445174E+001, +2.15762106873E+001
+9.33889816361E+005, +1.26219486686E+001, +2.62069806788E+001
+1.10066777963E+006, +1.25816742464E+001, +3.09882986043E+001
+1.26744574290E+006, +1.26249307939E+001, +3.56357539300E+001
+1.43422370618E+006, +1.25896817452E+001, +4.04071689241E+001
+1.60100166945E+006, +1.26600444067E+001, +4.49989844089E+001
+1.76777963272E+006, +1.26966835738E+001, +4.96893863371E+001
+1.93455759599E+006, +1.26451630594E+001, +5.42680616811E+001
+2.10133555927E+006, +1.25959238881E+001, +5.89664544570E+001
+2.26811352254E+006, +1.26989302074E+001, +6.37503702789E+001
+2.43489148581E+006, +1.26760805238E+001, +6.84760938134E+001
+2.60166944908E+006, +1.26402288434E+001, +7.31230973870E+001
+2.76844741235E+006, +1.26784051897E+001, +7.79201874698E+001
+2.93522537563E+006, +1.26187389810E+001, +8.26715311419E+001
+3.10200333890E+006, +1.28346997082E+001, +8.71397318148E+001
+3.26878130217E+006, +1.26154100096E+001, +9.21500084053E+001
+3.43555926544E+006, +1.28025020702E+001, +9.68138993075E+001
+3.60233722871E+006, +1.29056733260E+001, +1.01686061393E+002
+3.76911519199E+006, +1.29165111494E+001, +1.06524889288E+002
+3.93589315526E+006, +1.30017445871E+001, +1.11066071214E+002
+4.10267111853E+006, +1.20447349420E+001, +1.15195994933E+002
+4.26944908180E+006, +1.26211329449E+001, +1.21455646839E+002
+4.43622704508E+006, +1.28762664722E+001, +1.25765201890E+002
+4.60300500835E+006, +1.29973915397E+001, +1.30499234779E+002
+4.76978297162E+006, +1.29818769973E+001, +1.35363186661E+002
+4.93656093489E+006, +1.32536078849E+001, +1.40320675136E+002
+5.10333889816E+006, +1.33001544599E+001, +1.44918955822E+002
+5.27011686144E+006, +1.36266683104E+001, +1.50093651895E+002
+5.43689482471E+006, +1.32594549046E+001, +1.54928913467E+002
+5.60367278798E+006, +1.36635989767E+001, +1.60062769904E+002
+5.77045075125E+006, +1.35537495618E+001, +1.64645211266E+002
+5.93722871452E+006, +1.41020746464E+001, +1.69461753225E+002
+6.10400667780E+006, +1.36931933547E+001, +1.74483125626E+002
+6.27078464107E+006, +1.42843581227E+001, +1.79187532556E+002
+6.43756260434E+006, +1.43303187468E+001, +1.84108233206E+002
+6.60434056761E+006, +1.46449581786E+001, +1.88932991666E+002
+6.77111853088E+006, +1.49103034081E+001, +1.93740296148E+002
+6.93789649416E+006, +1.47588728503E+001, +1.98907326926E+002
+7.10467445743E+006, +1.47945852637E+001, +2.03817416981E+002
+7.27145242070E+006, +1.48671176495E+001, +2.08626996473E+002
+7.43823038397E+006, +1.50625041407E+001, +2.13328671574E+002
+7.60500834725E+006, +1.49468344490E+001, +2.18606099634E+002
+7.77178631052E+006, +1.50682821405E+001, +2.23748655068E+002
+7.93856427379E+006, +1.49092039882E+001, +2.28543976257E+002
+8.10534223706E+006, +1.50826183220E+001, +2.33741353416E+002
+8.27212020033E+006, +1.52114329078E+001, +2.38705780828E+002
+8.43889816361E+006, +1.50872524532E+001, +2.44181849590E+002
+8.60567612688E+006, +1.47589397761E+001, +2.49510741365E+002
+8.77245409015E+006, +1.49671671119E+001, +2.53961701513E+002
+8.93923205342E+006, +1.51505906512E+001, +2.59609920772E+002
+9.10601001669E+006, +1.47145779436E+001, +2.65016249645E+002
+9.27278797997E+006, +1.51537242703E+001, +2.70122025021E+002
+9.43956594324E+006, +1.49767488661E+001, +2.75743807991E+002
+9.60634390651E+006, +1.50465643182E+001, +2.80862844505E+002
+9.77312186978E+006, +1.51707964042E+001, +2.86362789244E+002
+9.93989983306E+006, +1.57050917988E+001, +2.91437220826E+002
+1.01066777963E+007, +1.51611998586E+001, +2.97047098238E+002
+1.02734557596E+007, +1.51397320247E+001, +3.02863234119E+002
+1.04402337229E+007, +1.54844882130E+001, +3.08281209010E+002
+1.06070116861E+007, +1.51310328382E+001, +3.13773678652E+002
+1.07737896494E+007, +1.53987135873E+001, +3.19290932309E+002
+1.09405676127E+007, +1.60923269860E+001, +3.25317533392E+002
+1.11073455760E+007, +1.57301186080E+001, +3.30427020244E+002
+1.12741235392E+007, +1.56347145973E+001, +3.36191241052E+002
+1.14409015025E+007, +1.59993701098E+001, +3.41757228093E+002
+1.16076794658E+007, +1.66540318384E+001, +3.47367736181E+002
+1.17744574290E+007, +1.60517867062E+001, +3.54039084315E+002
+1.19412353923E+007, +1.56640599444E+001, +3.59514206976E+002
+1.21080133556E+007, +1.63353559438E+001, +3.65623680882E+002
