"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.84544716088E+001, +1.46007544059E+000
+2.87609511890E+005, +1.84429471135E+001, +4.29032411545E+000
+4.75219023780E+005, +1.84369503133E+001, +7.06274846055E+000
+6.62828535670E+005, +1.84376983803E+001, +9.83774709561E+000
+8.50438047559E+005, +1.84156495276E+001, +1.25860910875E+001
+1.03804755945E+006, +1.84179109693E+001, +1.53518460560E+001
+1.22565707134E+006, +1.83897681155E+001, +1.81575794245E+001
+1.41326658323E+006, +1.84088004961E+001, +2.09233392959E+001
+1.60087609512E+006, +1.84042223099E+001, +2.37018836536E+001
+1.78848560701E+006, +1.83745621691E+001, +2.65175267182E+001
+1.97609511890E+006, +1.83861487207E+001, +2.92920888521E+001
+2.16370463079E+006, +1.83351615806E+001, +3.20393175129E+001
+2.35131414268E+006, +1.83108338923E+001, +3.47786636600E+001
+2.53892365457E+006, +1.83484766448E+001, +3.76297651263E+001
+2.72653316646E+006, +1.83137761178E+001, +4.04468550355E+001
+2.91414267835E+006, +1.83364163001E+001, +4.32080590886E+001
+3.10175219024E+006, +1.84452224650E+001, +4.60247176778E+001
+3.28936170213E+006, +1.84386567693E+001, +4.88258550077E+001
+3.47697121402E+006, +1.82791641997E+001, +5.15938936963E+001
+3.66458072591E+006, +1.84007203164E+001, +5.43649575786E+001
+3.85219023780E+006, +1.83621015248E+001, +5.71465013114E+001
+4.03979974969E+006, +1.84483109917E+001, +6.00207385427E+001
+4.22740926158E+006, +1.85375722393E+001, +6.27103900182E+001
+4.41501877347E+006, +1.83619287694E+001, +6.54545456170E+001
+4.60262828536E+006, +1.83452312820E+001, +6.82477475335E+001
+4.79023779725E+006, +1.84215528063E+001, +7.11750325678E+001
+4.97784730914E+006, +1.84026560472E+001, +7.39153925842E+001
+5.16545682103E+006, +1.84237174517E+001, +7.67181114936E+001
+5.35306633292E+006, +1.84954715423E+001, +7.95883285341E+001
+5.54067584481E+006, +1.84695448200E+001, +8.24488401498E+001
+5.72828535670E+006, +1.83143729937E+001, +8.53547056324E+001
+5.91589486859E+006, +1.84440884943E+001, +8.81806742311E+001
+6.10350438048E+006, +1.83485980571E+001, +9.11814272833E+001
+6.29111389237E+006, +1.85816472048E+001, +9.37969337338E+001
+6.47872340426E+006, +1.85557332214E+001, +9.67034643854E+001
+6.66633291615E+006, +1.86261988420E+001, +9.94778802430E+001
+6.85394242804E+006, +1.86787113673E+001, +1.02509384208E+002
+7.04155193992E+006, +1.88053820080E+001, +1.05153861049E+002
+7.22916145181E+006, +1.87769230070E+001, +1.08025646839E+002
+7.41677096370E+006, +1.88100648212E+001, +1.11010236965E+002
+7.60438047559E+006, +1.87878716364E+001, +1.13845396553E+002
+7.79198998748E+006, +1.88562410760E+001, +1.16737863856E+002
+7.97959949937E+006, +1.88089874666E+001, +1.19637875569E+002
+8.16720901126E+006, +1.88796258649E+001, +1.22568544589E+002
+8.35481852315E+006, +1.88529650889E+001, +1.25439735302E+002
+8.54242803504E+006, +1.88908903740E+001, +1.28251277431E+002
+8.73003754693E+006, +1.89789273061E+001, +1.31252701427E+002
+8.91764705882E+006, +1.90395375828E+001, +1.34079364975E+002
+9.10525657071E+006, +1.90100980629E+001, +1.36951699527E+002
+9.29286608260E+006, +1.90059536527E+001, +1.39893983437E+002
+9.48047559449E+006, +1.90291403356E+001, +1.42753567846E+002
+9.66808510638E+006, +1.91216731577E+001, +1.45853127834E+002
+9.85569461827E+006, +1.90725076906E+001, +1.48647774555E+002
+1.00433041302E+007, +1.91582691095E+001, +1.51610265411E+002
+1.02309136421E+007, +1.91419825780E+001, +1.54615012198E+002
+1.04185231539E+007, +1.92542598919E+001, +1.57426839680E+002
+1.06061326658E+007, +1.93545046861E+001, +1.60435485396E+002
+1.07937421777E+007, +1.93278735258E+001, +1.63368341581E+002
+1.09813516896E+007, +1.93355314495E+001, +1.66456516566E+002
+1.11689612015E+007, +1.93803975774E+001, +1.69302914369E+002
+1.13565707134E+007, +1.94823538905E+001, +1.72447147192E+002
+1.15441802253E+007, +1.94369008588E+001, +1.75444354451E+002
+1.17317897372E+007, +1.92536660988E+001, +1.78332720711E+002
+1.19193992491E+007, +1.94902537178E+001, +1.81522405201E+002
+1.21070087610E+007, +1.95944535662E+001, +1.84288933074E+002
+1.22946182728E+007, +1.96786926631E+001, +1.87322699684E+002
+1.24822277847E+007, +1.93273478902E+001, +1.90558096851E+002
+1.26698372966E+007, +1.95196350619E+001, +1.93425725507E+002
+1.28574468085E+007, +1.94673606313E+001, +1.96283810581E+002
+1.30450563204E+007, +1.97434793553E+001, +1.99467686634E+002
+1.32326658323E+007, +1.95034247363E+001, +2.02692970651E+002
+1.34202753442E+007, +1.96097500126E+001, +2.05804475279E+002
+1.36078848561E+007, +1.96012018897E+001, +2.08994110748E+002
+1.37954943680E+007, +1.98070898641E+001, +2.12030257386E+002
+1.39831038798E+007, +1.97116196056E+001, +2.15090651594E+002
+1.41707133917E+007, +1.97447976405E+001, +2.18149370406E+002
+1.43583229036E+007, +1.98307086074E+001, +2.21135950549E+002
+1.45459324155E+007, +2.00588572655E+001, +2.24412271095E+002
