"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.17156455085E+001, +1.56516399687E+000
+3.50250417362E+005, +6.17358005736E+001, +2.11715557564E+000
+6.00500834725E+005, +6.17920821629E+001, +5.50958871594E+000
+8.50751252087E+005, +6.19221090657E+001, +9.30947468604E+000
+1.10100166945E+006, +6.17314948138E+001, +1.18859146120E+001
+1.35125208681E+006, +6.17220235198E+001, +1.46229330050E+001
+1.60150250417E+006, +6.18071279164E+001, +1.74173621392E+001
+1.85175292154E+006, +6.16690539398E+001, +2.01720462187E+001
+2.10200333890E+006, +6.17425985630E+001, +2.28818136254E+001
+2.35225375626E+006, +6.18902064035E+001, +2.57209400216E+001
+2.60250417362E+006, +6.18826750254E+001, +2.84302422060E+001
+2.85275459098E+006, +6.19675913220E+001, +3.12231959634E+001
+3.10300500835E+006, +6.21328025027E+001, +3.40513465708E+001
+3.35325542571E+006, +6.18612577489E+001, +3.63403046099E+001
+3.60350584307E+006, +6.14102462218E+001, +3.86556486312E+001
+3.85375626043E+006, +6.20615249185E+001, +4.22193218242E+001
+4.10400667780E+006, +6.11397324199E+001, +4.38890336135E+001
+4.35425709516E+006, +6.20745512193E+001, +4.75477208200E+001
+4.60450751252E+006, +6.19741949614E+001, +5.04238568175E+001
+4.85475792988E+006, +6.20737413561E+001, +5.31516972066E+001
+5.10500834725E+006, +6.21428387259E+001, +5.58799427505E+001
+5.35525876461E+006, +6.21804025095E+001, +5.85512411977E+001
+5.60550918197E+006, +6.24610490338E+001, +6.12949080409E+001
+5.85575959933E+006, +6.24071067054E+001, +6.39243409309E+001
+6.10601001669E+006, +6.23011803978E+001, +6.66476063863E+001
+6.35626043406E+006, +6.24469057306E+001, +6.94552249783E+001
+6.60651085142E+006, +6.24476723176E+001, +7.21950469937E+001
+6.85676126878E+006, +6.25328541473E+001, +7.49988073741E+001
+7.10701168614E+006, +6.25933688864E+001, +7.77278943276E+001
+7.35726210351E+006, +6.26889528853E+001, +8.05311743812E+001
+7.60751252087E+006, +6.27535834621E+001, +8.32649728872E+001
+7.85776293823E+006, +6.28145074877E+001, +8.60782693995E+001
+8.10801335559E+006, +6.29109010550E+001, +8.87507116822E+001
+8.35826377295E+006, +6.29555615609E+001, +9.15339064309E+001
+8.60851419032E+006, +6.30087519315E+001, +9.43468744380E+001
+8.85876460768E+006, +6.30798011122E+001, +9.69967482684E+001
+9.10901502504E+006, +6.31271267778E+001, +9.98927124365E+001
+9.35926544240E+006, +6.33196394534E+001, +1.02876844993E+002
+9.60951585977E+006, +6.33204053134E+001, +1.05527280920E+002
+9.85976627713E+006, +6.33948727735E+001, +1.08141565688E+002
+1.01100166945E+007, +6.33513272115E+001, +1.10953349452E+002
+1.03602671119E+007, +6.34340605233E+001, +1.13743117180E+002
+1.06105175292E+007, +6.34204614436E+001, +1.16647472577E+002
+1.08607679466E+007, +6.34583965387E+001, +1.19375196160E+002
+1.11110183639E+007, +6.35321670091E+001, +1.22227643967E+002
+1.13612687813E+007, +6.36960043688E+001, +1.25207642625E+002
+1.16115191987E+007, +6.38712347582E+001, +1.27967018279E+002
+1.18617696160E+007, +6.38282070800E+001, +1.30724637058E+002
+1.21120200334E+007, +6.39377787650E+001, +1.33343341913E+002
+1.23622704508E+007, +6.41297803228E+001, +1.36172170541E+002
+1.26125208681E+007, +6.42237958533E+001, +1.39260947356E+002
+1.28627712855E+007, +6.42301244030E+001, +1.41966557790E+002
+1.31130217028E+007, +6.42663827240E+001, +1.44847095295E+002
+1.33632721202E+007, +6.43538876117E+001, +1.47691181385E+002
+1.36135225376E+007, +6.43743563053E+001, +1.50420881780E+002
+1.38637729549E+007, +6.45239297829E+001, +1.53256276889E+002
+1.41140233723E+007, +6.46388232892E+001, +1.56135160294E+002
+1.43642737896E+007, +6.46149951267E+001, +1.58957746933E+002
+1.46145242070E+007, +6.47555588227E+001, +1.61876452949E+002
+1.48647746244E+007, +6.49334743722E+001, +1.64924383808E+002
+1.51150250417E+007, +6.51003869119E+001, +1.67795773266E+002
+1.53652754591E+007, +6.50587434963E+001, +1.70560700911E+002
+1.56155258765E+007, +6.53194918434E+001, +1.73467545370E+002
+1.58657762938E+007, +6.53727768913E+001, +1.76529013934E+002
+1.61160267112E+007, +6.54330546080E+001, +1.79229055154E+002
+1.63662771285E+007, +6.53791311555E+001, +1.82125191419E+002
+1.66165275459E+007, +6.55758863739E+001, +1.85135220013E+002
