"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.38284657777E+000, +2.19739218308E+000
+2.25031289111E+005, +6.49234171188E+000, +4.76260050829E+000
+3.50062578223E+005, +6.58875031665E+000, +7.35324002481E+000
+4.75093867334E+005, +6.61760328785E+000, +9.86193303432E+000
+6.00125156446E+005, +6.70072179897E+000, +1.24038248088E+001
+7.25156445557E+005, +6.77581025876E+000, +1.49005856764E+001
+8.50187734668E+005, +6.85029402355E+000, +1.73927975144E+001
+9.75219023780E+005, +6.85523660961E+000, +1.98889808347E+001
+1.10025031289E+006, +6.93352112259E+000, +2.23711677379E+001
+1.22528160200E+006, +7.05615811062E+000, +2.48805837014E+001
+1.35031289111E+006, +7.08867349055E+000, +2.73259545010E+001
+1.47534418023E+006, +7.08214984127E+000, +2.98354733201E+001
+1.60037546934E+006, +7.13891151869E+000, +3.23688385119E+001
+1.72540675845E+006, +7.18288434361E+000, +3.47763675354E+001
+1.85043804756E+006, +7.21489102897E+000, +3.72232433106E+001
+1.97546933667E+006, +7.20470907225E+000, +3.97141771306E+001
+2.10050062578E+006, +7.28184320278E+000, +4.22524963857E+001
+2.22553191489E+006, +7.28701345335E+000, +4.46754694256E+001
+2.35056320401E+006, +7.29876571663E+000, +4.71893847618E+001
+2.47559449312E+006, +7.34470638980E+000, +4.97534701811E+001
+2.60062578223E+006, +7.43757769438E+000, +5.21356808613E+001
+2.72565707134E+006, +7.38186206105E+000, +5.46665134331E+001
+2.85068836045E+006, +7.46073854272E+000, +5.71498721080E+001
+2.97571964956E+006, +7.35579175103E+000, +5.95660281323E+001
+3.10075093867E+006, +7.46855568875E+000, +6.21012312336E+001
+3.22578222778E+006, +7.54170351883E+000, +6.45835021918E+001
+3.35081351690E+006, +7.48114630595E+000, +6.70759348169E+001
+3.47584480601E+006, +7.58787818487E+000, +6.96862326893E+001
+3.60087609512E+006, +7.66199451321E+000, +7.21378489953E+001
+3.72590738423E+006, +7.69446290164E+000, +7.44784466201E+001
+3.85093867334E+006, +7.64844378148E+000, +7.70934051417E+001
+3.97596996245E+006, +7.79976908610E+000, +7.96012505080E+001
+4.10100125156E+006, +7.60149894941E+000, +8.19413659120E+001
+4.22603254068E+006, +7.70139599247E+000, +8.47118035886E+001
+4.35106382979E+006, +7.85235906488E+000, +8.71053255903E+001
+4.47609511890E+006, +7.77266948106E+000, +8.96075513718E+001
+4.60112640801E+006, +7.80377286460E+000, +9.21388549774E+001
+4.72615769712E+006, +7.74189221486E+000, +9.46230983045E+001
+4.85118898623E+006, +8.11370909346E+000, +9.71890218511E+001
+4.97622027534E+006, +8.06951172796E+000, +9.95992409134E+001
+5.10125156446E+006, +8.01936115175E+000, +1.02161155964E+002
+5.22628285357E+006, +8.16338656309E+000, +1.04663549921E+002
+5.35131414268E+006, +8.13613713604E+000, +1.07334712998E+002
+5.47634543179E+006, +8.21061190767E+000, +1.09777912107E+002
+5.60137672090E+006, +8.04729912449E+000, +1.12600126533E+002
+5.72640801001E+006, +8.29079257447E+000, +1.14963116158E+002
+5.85143929912E+006, +8.10785119262E+000, +1.17549049419E+002
+5.97647058824E+006, +8.52044124622E+000, +1.20115933684E+002
+6.10150187735E+006, +8.36829461082E+000, +1.22650696188E+002
+6.22653316646E+006, +8.28594592087E+000, +1.24959678724E+002
+6.35156445557E+006, +8.58683966476E+000, +1.27695545043E+002
+6.47659574468E+006, +8.66904620285E+000, +1.29975716946E+002
+6.60162703379E+006, +8.64718950768E+000, +1.32653431274E+002
+6.72665832290E+006, +8.73083616907E+000, +1.35270814974E+002
+6.85168961202E+006, +8.78688546786E+000, +1.37770388885E+002
+6.97672090113E+006, +8.84002546831E+000, +1.40352804294E+002
+7.10175219024E+006, +8.90927235199E+000, +1.42828478137E+002
+7.22678347935E+006, +9.11132454548E+000, +1.45441141810E+002
+7.35181476846E+006, +9.04889494586E+000, +1.48023530200E+002
+7.47684605757E+006, +9.01859136511E+000, +1.50610602140E+002
+7.60187734668E+006, +9.03837151976E+000, +1.53226652046E+002
+7.72690863579E+006, +9.12831523901E+000, +1.55812153706E+002
+7.85193992491E+006, +9.16201676980E+000, +1.58286535922E+002
+7.97697121402E+006, +9.18253130208E+000, +1.60913207461E+002
+8.10200250313E+006, +9.29064032271E+000, +1.63659706273E+002
+8.22703379224E+006, +9.22610663352E+000, +1.66114822356E+002
+8.35206508135E+006, +9.38494760462E+000, +1.68774763310E+002
+8.47709637046E+006, +9.47407078953E+000, +1.71520350203E+002
+8.60212765957E+006, +9.29096894329E+000, +1.73905192190E+002
+8.72715894869E+006, +9.35510934378E+000, +1.76605937920E+002
+8.85219023780E+006, +9.49125954664E+000, +1.79158843382E+002
+8.97722152691E+006, +9.56149089697E+000, +1.81932031406E+002
+9.10225281602E+006, +9.30205802077E+000, +1.84421451856E+002
+9.22728410513E+006, +9.65576225917E+000, +1.87031985184E+002
+9.35231539424E+006, +9.83638939437E+000, +1.89573704423E+002
+9.47734668335E+006, +9.89758745169E+000, +1.92225261480E+002
+9.60237797247E+006, +9.48079612375E+000, +1.94865975990E+002
+9.72740926158E+006, +9.67602441285E+000, +1.97460899299E+002
+9.85244055069E+006, +9.85108892654E+000, +2.00310764346E+002
+9.97747183980E+006, +9.78934856424E+000, +2.02859512312E+002
+1.01025031289E+007, +1.00771817873E+001, +2.05412649557E+002
+1.02275344180E+007, +9.92479685396E+000, +2.08094219846E+002
+1.03525657071E+007, +1.00033768288E+001, +2.10848136923E+002
+1.04775969962E+007, +9.66627758669E+000, +2.13625131788E+002
+1.06026282854E+007, +9.57673420772E+000, +2.16308644185E+002
+1.07276595745E+007, +9.87803462818E+000, +2.19022528841E+002
+1.08526908636E+007, +1.01267527118E+001, +2.21752847849E+002
+1.09777221527E+007, +9.93012790169E+000, +2.24309399062E+002
+1.11027534418E+007, +1.01665203919E+001, +2.27096349226E+002
+1.12277847309E+007, +9.96591108210E+000, +2.29813897311E+002
+1.13528160200E+007, +1.04105405580E+001, +2.32537983159E+002
+1.14778473091E+007, +9.76420839778E+000, +2.35382511035E+002
+1.16028785982E+007, +1.01641080232E+001, +2.38014747937E+002
+1.17279098874E+007, +1.03714653992E+001, +2.41090782292E+002
+1.18529411765E+007, +1.02433414421E+001, +2.43777127820E+002
+1.19779724656E+007, +9.87770922511E+000, +2.46291212469E+002
+1.21030037547E+007, +1.05093416120E+001, +2.48895054186E+002
+1.22280350438E+007, +1.03390041890E+001, +2.51846466238E+002
+1.23530663329E+007, +1.03219840910E+001, +2.54581496549E+002
+1.24780976220E+007, +1.02949564083E+001, +2.57523742717E+002
+1.26031289111E+007, +1.04275684756E+001, +2.59949120562E+002
+1.27281602003E+007, +1.03909217434E+001, +2.62900580398E+002
+1.28531914894E+007, +1.05730604550E+001, +2.65476055963E+002
+1.29782227785E+007, +1.05532783441E+001, +2.68846938564E+002
+1.31032540676E+007, +1.05495420329E+001, +2.71309916410E+002
+1.32282853567E+007, +1.02639730917E+001, +2.74303042869E+002
+1.33533166458E+007, +1.11305683785E+001, +2.77147748028E+002
+1.34783479349E+007, +1.07667310886E+001, +2.79602926098E+002
+1.36033792240E+007, +1.09310569460E+001, +2.82594021657E+002
+1.37284105131E+007, +1.12269440105E+001, +2.85465798947E+002
+1.38534418023E+007, +1.07566913897E+001, +2.88238867642E+002
