"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.00777964780E+001, +1.22994945120E+000
+3.18898623279E+005, +5.01711315109E+001, +2.29080452601E+000
+5.37797246558E+005, +5.03089973990E+001, +3.93526579863E+000
+7.56695869837E+005, +5.02555888381E+001, +5.47997931161E+000
+9.75594493116E+005, +5.03123468301E+001, +7.04392912062E+000
+1.19449311640E+006, +5.03018726647E+001, +8.54029975425E+000
+1.41339173967E+006, +5.02171965992E+001, +1.02062341414E+001
+1.63229036295E+006, +5.03225294549E+001, +1.16832103492E+001
+1.85118898623E+006, +5.03583307938E+001, +1.33901566970E+001
+2.07008760951E+006, +5.03295123474E+001, +1.49292074472E+001
+2.28898623279E+006, +5.04235842682E+001, +1.66771612122E+001
+2.50788485607E+006, +5.04377304620E+001, +1.80774936028E+001
+2.72678347935E+006, +5.03179178390E+001, +1.97690154251E+001
+2.94568210263E+006, +5.04245140898E+001, +2.13216724064E+001
+3.16458072591E+006, +5.03673361709E+001, +2.30195917081E+001
+3.38347934919E+006, +5.05007731356E+001, +2.45442696376E+001
+3.60237797247E+006, +5.05779438298E+001, +2.60396968696E+001
+3.82127659574E+006, +5.05122715085E+001, +2.74183881004E+001
+4.04017521902E+006, +5.06059251561E+001, +2.91799864542E+001
+4.25907384230E+006, +5.05812438165E+001, +3.06161065750E+001
+4.47797246558E+006, +5.06959493929E+001, +3.23109294199E+001
+4.69687108886E+006, +5.04517684130E+001, +3.38642692777E+001
+4.91576971214E+006, +5.05042959946E+001, +3.54482484540E+001
+5.13466833542E+006, +5.05274709332E+001, +3.70192833723E+001
+5.35356695870E+006, +5.07664677067E+001, +3.86958486401E+001
+5.57246558198E+006, +5.05529704823E+001, +4.00822045417E+001
+5.79136420526E+006, +5.07051541054E+001, +4.19127254960E+001
+6.01026282854E+006, +5.08113288266E+001, +4.32012540733E+001
+6.22916145181E+006, +5.08033727330E+001, +4.49622570369E+001
+6.44806007509E+006, +5.07444583285E+001, +4.64299886427E+001
+6.66695869837E+006, +5.08526453041E+001, +4.80315128269E+001
+6.88585732165E+006, +5.07875902603E+001, +4.96528113633E+001
+7.10475594493E+006, +5.08673550879E+001, +5.11643691805E+001
+7.32365456821E+006, +5.08706950019E+001, +5.27559281811E+001
+7.54255319149E+006, +5.09197460452E+001, +5.42607884877E+001
+7.76145181477E+006, +5.10430763276E+001, +5.58769907532E+001
+7.98035043805E+006, +5.10624532915E+001, +5.74522910073E+001
+8.19924906133E+006, +5.10302034813E+001, +5.89917412717E+001
+8.41814768461E+006, +5.11244368024E+001, +6.06165201173E+001
+8.63704630788E+006, +5.10525555546E+001, +6.21744929502E+001
+8.85594493116E+006, +5.11222700663E+001, +6.36819332331E+001
+9.07484355444E+006, +5.10771124289E+001, +6.54249809833E+001
+9.29374217772E+006, +5.12008889656E+001, +6.70292296335E+001
+9.51264080100E+006, +5.12075413792E+001, +6.84555873873E+001
+9.73153942428E+006, +5.11559707099E+001, +7.01288332358E+001
+9.95043804756E+006, +5.11233148217E+001, +7.15683098210E+001
+1.01693366708E+007, +5.12704326980E+001, +7.32288242826E+001
+1.03882352941E+007, +5.13446440898E+001, +7.47479079484E+001
+1.06071339174E+007, +5.12579175297E+001, +7.63989572508E+001
+1.08260325407E+007, +5.13249531962E+001, +7.79465723348E+001
+1.10449311640E+007, +5.13164728948E+001, +7.95141945767E+001
+1.12638297872E+007, +5.12645136131E+001, +8.11888297821E+001
+1.14827284105E+007, +5.14350124042E+001, +8.27251824637E+001
+1.17016270338E+007, +5.14905470195E+001, +8.42972041661E+001
+1.19205256571E+007, +5.14773395021E+001, +8.57831493237E+001
+1.21394242804E+007, +5.14824938800E+001, +8.74222163935E+001
+1.23583229036E+007, +5.15900470167E+001, +8.91532898300E+001
+1.25772215269E+007, +5.14417146807E+001, +9.05974720117E+001
+1.27961201502E+007, +5.15804048925E+001, +9.21200196711E+001
+1.30150187735E+007, +5.15651241982E+001, +9.37851287763E+001
+1.32339173967E+007, +5.16578542646E+001, +9.54380586776E+001
+1.34528160200E+007, +5.15073054747E+001, +9.69653832903E+001
+1.36717146433E+007, +5.16695912934E+001, +9.85159687142E+001
+1.38906132666E+007, +5.17257630477E+001, +1.00240699912E+002
+1.41095118899E+007, +5.18185006100E+001, +1.01862435143E+002
+1.43284105131E+007, +5.16841272851E+001, +1.03449564627E+002
+1.45473091364E+007, +5.17832224140E+001, +1.05143610565E+002
+1.47662077597E+007, +5.19296052382E+001, +1.06551777033E+002
+1.49851063830E+007, +5.20349965553E+001, +1.08188688965E+002
+1.52040050063E+007, +5.19012867232E+001, +1.09900166383E+002
+1.54229036295E+007, +5.19384426290E+001, +1.11475058351E+002
+1.56418022528E+007, +5.18046080177E+001, +1.13123963438E+002
+1.58607008761E+007, +5.19434432160E+001, +1.14684350777E+002
+1.60795994994E+007, +5.20266814021E+001, +1.16278882921E+002
+1.62984981227E+007, +5.20661466462E+001, +1.17784295290E+002
+1.65173967459E+007, +5.21115089593E+001, +1.19438048056E+002
+1.67362953692E+007, +5.20267342314E+001, +1.21022130494E+002
+1.69551939925E+007, +5.21556319188E+001, +1.22624938359E+002
+1.71740926158E+007, +5.19396794616E+001, +1.24388693730E+002
+1.73929912390E+007, +5.21209949397E+001, +1.25958111822E+002
+1.76118898623E+007, +5.22502420184E+001, +1.27438363153E+002
+1.78307884856E+007, +5.23958340694E+001, +1.28987642432E+002
+1.80496871089E+007, +5.24545806779E+001, +1.30787538033E+002
+1.82685857322E+007, +5.23330215324E+001, +1.32419825292E+002
+1.84874843554E+007, +5.25466454017E+001, +1.33985242496E+002
+1.87063829787E+007, +5.24619309353E+001, +1.35566715199E+002
+1.89252816020E+007, +5.24422973321E+001, +1.37187500252E+002
+1.91441802253E+007, +5.24681959862E+001, +1.38739360553E+002
+1.93630788486E+007, +5.24641864111E+001, +1.40471399092E+002
+1.95819774718E+007, +5.27652199325E+001, +1.42086741155E+002
+1.98008760951E+007, +5.26978918097E+001, +1.43757806755E+002
+2.00197747184E+007, +5.27578933419E+001, +1.45269995098E+002
+2.02386733417E+007, +5.27303037596E+001, +1.46957965333E+002
+2.04575719650E+007, +5.28583507623E+001, +1.48539256968E+002
+2.06764705882E+007, +5.29725887930E+001, +1.50248655756E+002
+2.08953692115E+007, +5.28816547569E+001, +1.51906480690E+002
+2.11142678348E+007, +5.30739437431E+001, +1.53424257610E+002
+2.13331664581E+007, +5.30663946427E+001, +1.55152924722E+002
+2.15520650814E+007, +5.29692513630E+001, +1.56642807988E+002
+2.17709637046E+007, +5.28915897970E+001, +1.58382624023E+002
+2.19898623279E+007, +5.31972548274E+001, +1.60139393899E+002
+2.22087609512E+007, +5.29931791536E+001, +1.61637354424E+002
+2.24276595745E+007, +5.34556699316E+001, +1.63389549932E+002
+2.26465581977E+007, +5.34325764976E+001, +1.64985189727E+002
+2.28654568210E+007, +5.36068195168E+001, +1.66663013942E+002
+2.30843554443E+007, +5.36092988648E+001, +1.68299467175E+002
+2.33032540676E+007, +5.37525441986E+001, +1.70026577569E+002
+2.35221526909E+007, +5.38564285027E+001, +1.71752638446E+002
+2.37410513141E+007, +5.35872479486E+001, +1.73131965680E+002
+2.39599499374E+007, +5.34625912962E+001, +1.74787216228E+002
+2.41788485607E+007, +5.36868647754E+001, +1.76355582134E+002
+2.43977471840E+007, +5.37502512399E+001, +1.78343262918E+002
+2.46166458073E+007, +5.37847956500E+001, +1.80013178635E+002
+2.48355444305E+007, +5.39981453391E+001, +1.81643301713E+002
+2.50544430538E+007, +5.42556104928E+001, +1.83320151927E+002
+2.52733416771E+007, +5.42666736214E+001, +1.85097896931E+002
+2.54922403004E+007, +5.41279261853E+001, +1.86747273710E+002
+2.57111389237E+007, +5.41330898257E+001, +1.88315734052E+002
+2.59300375469E+007, +5.42884466974E+001, +1.89965830049E+002
+2.61489361702E+007, +5.43702174575E+001, +1.91571314436E+002
+2.63678347935E+007, +5.41816553900E+001, +1.93439581830E+002
+2.65867334168E+007, +5.43753832594E+001, +1.94959244564E+002
+2.68056320401E+007, +5.48669574447E+001, +1.96675512657E+002
+2.70245306633E+007, +5.44759540158E+001, +1.98351479500E+002
+2.72434292866E+007, +5.46183586063E+001, +1.99889188560E+002
+2.74623279099E+007, +5.46501580252E+001, +2.01846592994E+002
+2.76812265332E+007, +5.45735917105E+001, +2.03540465500E+002
+2.79001251564E+007, +5.46800916730E+001, +2.05354647870E+002
+2.81190237797E+007, +5.49809072781E+001, +2.06846241882E+002
+2.83379224030E+007, +5.50353321023E+001, +2.08275747872E+002
+2.85568210263E+007, +5.48353042525E+001, +2.10341385626E+002
+2.87757196496E+007, +5.48658780911E+001, +2.12006881189E+002
+2.89946182728E+007, +5.51396283639E+001, +2.13954027446E+002
+2.92135168961E+007, +5.47712560241E+001, +2.15670497221E+002
