"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.03547696869E+000, +3.13365687565E+000
+2.25031289111E+005, +9.10735155477E+000, +6.91759640456E+000
+3.50062578223E+005, +9.21843977901E+000, +1.06805590445E+001
+4.75093867334E+005, +9.27477401629E+000, +1.44677634984E+001
+6.00125156446E+005, +9.30900219105E+000, +1.81532533523E+001
+7.25156445557E+005, +9.41569457934E+000, +2.18805582703E+001
+8.50187734668E+005, +9.42478473199E+000, +2.56058298148E+001
+9.75219023780E+005, +9.43161447462E+000, +2.92877049807E+001
+1.10025031289E+006, +9.51783923992E+000, +3.29816740810E+001
+1.22528160200E+006, +9.49726808806E+000, +3.67338836437E+001
+1.35031289111E+006, +9.58143589127E+000, +4.04513471012E+001
+1.47534418023E+006, +9.61036666579E+000, +4.41567848706E+001
+1.60037546934E+006, +9.61530778074E+000, +4.79099227161E+001
+1.72540675845E+006, +9.59868710412E+000, +5.15511188127E+001
+1.85043804756E+006, +9.63611568504E+000, +5.52560590115E+001
+1.97546933667E+006, +9.69250070324E+000, +5.89646490107E+001
+2.10050062578E+006, +9.64460541910E+000, +6.28708232738E+001
+2.22553191489E+006, +9.72745844091E+000, +6.63993548340E+001
+2.35056320401E+006, +9.58345280406E+000, +7.02052608390E+001
+2.47559449312E+006, +9.85023843468E+000, +7.40501876860E+001
+2.60062578223E+006, +9.78246169875E+000, +7.76259110121E+001
+2.72565707134E+006, +9.82138350684E+000, +8.13768332351E+001
+2.85068836045E+006, +9.84190352473E+000, +8.50607702170E+001
+2.97571964956E+006, +9.73313759595E+000, +8.89132530361E+001
+3.10075093867E+006, +9.79801699759E+000, +9.26409080551E+001
+3.22578222778E+006, +9.91680744779E+000, +9.63580839344E+001
+3.35081351690E+006, +9.95194800448E+000, +1.00057612916E+002
+3.47584480601E+006, +1.00918423798E+001, +1.03833405834E+002
+3.60087609512E+006, +1.01242632046E+001, +1.07809255530E+002
+3.72590738423E+006, +1.00574147722E+001, +1.11442235056E+002
+3.85093867334E+006, +1.00343251364E+001, +1.15293264011E+002
+3.97596996245E+006, +1.02048262391E+001, +1.19355521883E+002
+4.10100125156E+006, +1.02494130279E+001, +1.22579529867E+002
+4.22603254068E+006, +1.00053087168E+001, +1.26452029009E+002
+4.35106382979E+006, +1.02063233180E+001, +1.30726329439E+002
+4.47609511890E+006, +1.04810011602E+001, +1.34086119606E+002
+4.60112640801E+006, +1.03612559342E+001, +1.38228925525E+002
