"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.79229036295E+007, +7.14033690722E+001, +7.16508336733E+002
+1.81105131414E+007, +7.26573108438E+001, +7.25483908187E+002
+1.82981226533E+007, +7.29820494767E+001, +7.39691786482E+002
+1.84857321652E+007, +7.36674347076E+001, +7.48039850888E+002
+1.86733416771E+007, +7.96573827935E+001, +7.59499376527E+002
+1.88609511890E+007, +7.58286505542E+001, +7.70473269024E+002
+1.90485607009E+007, +7.83941583661E+001, +7.81801189554E+002
+1.92361702128E+007, +7.68382694084E+001, +7.89582292143E+002
+1.94237797247E+007, +7.65071558892E+001, +8.01836019953E+002
+1.96113892365E+007, +8.22537083153E+001, +8.13266683842E+002
+1.97989987484E+007, +7.93314180096E+001, +8.25199569411E+002
+1.99866082603E+007, +8.11565294336E+001, +8.34401688594E+002
+2.01742177722E+007, +8.07542183974E+001, +8.45163570728E+002
+2.03618272841E+007, +8.46698305384E+001, +8.59941148765E+002
+2.05494367960E+007, +8.87336772750E+001, +8.70744674362E+002
+2.07370463079E+007, +8.42339548794E+001, +8.82485148653E+002
+2.09246558198E+007, +8.56158600793E+001, +8.96321076914E+002
+2.11122653317E+007, +8.31799027498E+001, +9.07887507171E+002
+2.12998748436E+007, +9.11021876900E+001, +9.17837309950E+002
+2.14874843554E+007, +9.69753713994E+001, +9.31591777795E+002
+2.16750938673E+007, +9.26694672956E+001, +9.49917054894E+002
+2.18627033792E+007, +9.36687354902E+001, +9.62977258221E+002
+2.20503128911E+007, +9.35144636167E+001, +9.73602081792E+002
+2.22379224030E+007, +1.00485493715E+002, +9.84339053507E+002
+2.24255319149E+007, +9.99379825490E+001, +9.93592828716E+002
+2.26131414268E+007, +1.00697762540E+002, +1.01298397081E+003
+2.28007509387E+007, +1.07403156318E+002, +1.02761464638E+003
+2.29883604506E+007, +1.04359202140E+002, +1.04301533791E+003
+2.31759699625E+007, +1.09892168787E+002, +1.05081048377E+003
+2.33635794743E+007, +1.14348609672E+002, +1.06642071764E+003
+2.35511889862E+007, +1.13686974979E+002, +1.08853006501E+003
+2.37387984981E+007, +1.17163869857E+002, +1.10197348690E+003
+2.39264080100E+007, +1.23159113185E+002, +1.11064815736E+003
+2.41140175219E+007, +1.24609565449E+002, +1.12808192094E+003
+2.43016270338E+007, +1.29982321482E+002, +1.14654101360E+003
+2.44892365457E+007, +1.31100971489E+002, +1.15601826840E+003
+2.46768460576E+007, +1.35322166782E+002, +1.17191586305E+003
+2.48644555695E+007, +1.35623054872E+002, +1.17598763466E+003
+2.50520650814E+007, +1.39509258944E+002, +1.19504003726E+003
+2.52396745932E+007, +1.38991806736E+002, +1.21503215902E+003
+2.54272841051E+007, +1.50458110500E+002, +1.22679005838E+003
+2.56148936170E+007, +1.38160841085E+002, +1.24066947483E+003
+2.58025031289E+007, +1.43290147076E+002, +1.24705736697E+003
+2.59901126408E+007, +1.47015495280E+002, +1.26895447845E+003
+2.61777221527E+007, +1.47354618558E+002, +1.28563202670E+003
+2.63653316646E+007, +1.45467609090E+002, +1.30572468058E+003
+2.65529411765E+007, +1.43333882933E+002, +1.32662311560E+003
+2.67405506884E+007, +1.44965487437E+002, +1.33273618654E+003
+2.69281602003E+007, +1.54354504922E+002, +1.36132948493E+003
+2.71157697121E+007, +1.62488022316E+002, +1.39569126415E+003
+2.73033792240E+007, +1.46143585928E+002, +1.39832344603E+003
+2.74909887359E+007, +1.48733871528E+002, +1.42189593699E+003
+2.76785982478E+007, +1.61603180962E+002, +1.44565167302E+003
+2.78662077597E+007, +1.59456579573E+002, +1.45785741622E+003
+2.80538172716E+007, +1.59551811208E+002, +1.49011023710E+003
+2.82414267835E+007, +1.65790439586E+002, +1.51321604395E+003
+2.84290362954E+007, +1.80173153283E+002, +1.53775892633E+003
+2.86166458073E+007, +1.62900516822E+002, +1.55987400777E+003
+2.88042553191E+007, +1.69101305713E+002, +1.58124584258E+003
+2.89918648310E+007, +1.74230064929E+002, +1.61593353242E+003
+2.91794743429E+007, +1.74498876634E+002, +1.63171859683E+003
+2.93670838548E+007, +1.79123395901E+002, +1.65951539160E+003
+2.95546933667E+007, +1.84268905324E+002, +1.69238042870E+003
+2.97423028786E+007, +1.84534891788E+002, +1.71811495643E+003
+2.99299123905E+007, +1.97978077019E+002, +1.73817330452E+003
+3.01175219024E+007, +1.82537790512E+002, +1.77818383078E+003
+3.03051314143E+007, +1.98769003292E+002, +1.80543365672E+003
+3.04927409262E+007, +1.85829717524E+002, +1.85819619157E+003
+3.06803504380E+007, +2.08393084349E+002, +1.86673067716E+003
+3.08679599499E+007, +1.98507728424E+002, +1.90189309624E+003
+3.10555694618E+007, +2.00626798852E+002, +1.93414465025E+003
+3.12431789737E+007, +2.26109775231E+002, +1.96348377654E+003
+3.14307884856E+007, +2.23145926316E+002, +2.00091479554E+003
