"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.57732471789E+001, +1.27953874934E+000
+2.25031289111E+005, +7.58797455365E+001, +3.30188075363E+000
+3.50062578223E+005, +7.58202426056E+001, +5.25470094998E+000
+4.75093867334E+005, +7.57997614590E+001, +6.93755440270E+000
+6.00125156446E+005, +7.59987770683E+001, +8.87285013080E+000
+7.25156445557E+005, +7.59163297160E+001, +1.05627201277E+001
+8.50187734668E+005, +7.57934565792E+001, +1.25268321834E+001
+9.75219023780E+005, +7.59166055419E+001, +1.43714501123E+001
+1.10025031289E+006, +7.61628481414E+001, +1.62012720295E+001
+1.22528160200E+006, +7.60507551910E+001, +1.78282898977E+001
+1.35031289111E+006, +7.60508365593E+001, +1.96511994009E+001
+1.47534418023E+006, +7.61050907139E+001, +2.16146114423E+001
+1.60037546934E+006, +7.60449914265E+001, +2.32683914141E+001
+1.72540675845E+006, +7.60043933939E+001, +2.52484367364E+001
+1.85043804756E+006, +7.59238945823E+001, +2.72741633065E+001
+1.97546933667E+006, +7.60845861539E+001, +2.89535490188E+001
+2.10050062578E+006, +7.60877451452E+001, +3.09379884984E+001
+2.22553191489E+006, +7.59973649858E+001, +3.26328546225E+001
+2.35056320401E+006, +7.60102334560E+001, +3.43703144301E+001
+2.47559449312E+006, +7.60700922571E+001, +3.62617338640E+001
+2.60062578223E+006, +7.62099626485E+001, +3.81088491869E+001
+2.72565707134E+006, +7.61632570379E+001, +3.99828032354E+001
+2.85068836045E+006, +7.63510804834E+001, +4.16554554942E+001
+2.97571964956E+006, +7.62601619235E+001, +4.37147416310E+001
+3.10075093867E+006, +7.62338673731E+001, +4.54762347250E+001
+3.22578222778E+006, +7.62659119333E+001, +4.73136587143E+001
+3.35081351690E+006, +7.63053708134E+001, +4.92002249644E+001
+3.47584480601E+006, +7.62707113766E+001, +5.08959817038E+001
+3.60087609512E+006, +7.63876689204E+001, +5.29076163908E+001
+3.72590738423E+006, +7.68656079984E+001, +5.47422942536E+001
+3.85093867334E+006, +7.64329948009E+001, +5.64642933076E+001
+3.97596996245E+006, +7.64636711044E+001, +5.86096769641E+001
+4.10100125156E+006, +7.66415098889E+001, +6.01237041646E+001
+4.22603254068E+006, +7.64522572915E+001, +6.21570736241E+001
+4.35106382979E+006, +7.65860687900E+001, +6.36952574413E+001
+4.47609511890E+006, +7.66495148656E+001, +6.57992678938E+001
+4.60112640801E+006, +7.66815566951E+001, +6.76167574633E+001
+4.72615769712E+006, +7.67865600161E+001, +6.93253456468E+001
+4.85118898623E+006, +7.70020242854E+001, +7.11900044949E+001
+4.97622027534E+006, +7.69212220641E+001, +7.31051731789E+001
+5.10125156446E+006, +7.68780869343E+001, +7.47156468537E+001
+5.22628285357E+006, +7.71040312601E+001, +7.68606141401E+001
+5.35131414268E+006, +7.69825508766E+001, +7.88348869927E+001
+5.47634543179E+006, +7.72870675529E+001, +8.05935284396E+001
+5.60137672090E+006, +7.72807822546E+001, +8.23173595827E+001
+5.72640801001E+006, +7.71398478699E+001, +8.40876725098E+001
+5.85143929912E+006, +7.74087885133E+001, +8.59876467266E+001
+5.97647058824E+006, +7.73048334494E+001, +8.78458890628E+001
