"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.30658022306E+001, +3.07383089802E+000
+2.25031289111E+005, +1.30617074397E+001, +6.84919430392E+000
+3.50062578223E+005, +1.30802969962E+001, +1.06731379981E+001
+4.75093867334E+005, +1.30743398145E+001, +1.45053064725E+001
+6.00125156446E+005, +1.30365985728E+001, +1.82698900830E+001
+7.25156445557E+005, +1.31146713935E+001, +2.21182868233E+001
+8.50187734668E+005, +1.31052467879E+001, +2.58981115419E+001
+9.75219023780E+005, +1.30719911727E+001, +2.96986172921E+001
+1.10025031289E+006, +1.30534468551E+001, +3.35000912566E+001
+1.22528160200E+006, +1.30851271111E+001, +3.72802046672E+001
+1.35031289111E+006, +1.30716459378E+001, +4.09871935368E+001
+1.47534418023E+006, +1.30588189826E+001, +4.49388443235E+001
+1.60037546934E+006, +1.30596557372E+001, +4.86765839536E+001
+1.72540675845E+006, +1.30622506052E+001, +5.26136578656E+001
+1.85043804756E+006, +1.29168394177E+001, +5.64386290486E+001
+1.97546933667E+006, +1.31241458253E+001, +6.00117306613E+001
+2.10050062578E+006, +1.30760096155E+001, +6.40095394883E+001
+2.22553191489E+006, +1.30036133429E+001, +6.77924616536E+001
+2.35056320401E+006, +1.31592638696E+001, +7.16166894602E+001
+2.47559449312E+006, +1.30965236733E+001, +7.53888363294E+001
+2.60062578223E+006, +1.31804649933E+001, +7.93559145687E+001
+2.72565707134E+006, +1.31393912197E+001, +8.29454814305E+001
+2.85068836045E+006, +1.29771558715E+001, +8.68905205197E+001
+2.97571964956E+006, +1.31221840634E+001, +9.08813102319E+001
+3.10075093867E+006, +1.32514018839E+001, +9.46263338972E+001
+3.22578222778E+006, +1.31049828624E+001, +9.86194457834E+001
+3.35081351690E+006, +1.32991879713E+001, +1.02496392870E+002
+3.47584480601E+006, +1.33125668053E+001, +1.06575329275E+002
+3.60087609512E+006, +1.32271685427E+001, +1.10339791756E+002
+3.72590738423E+006, +1.31351188945E+001, +1.14350567818E+002
