"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.97199924160E+001, +1.87653839443E+000
+2.25031289111E+005, +3.96693834988E+001, +4.46140483193E+000
+3.50062578223E+005, +3.96823651268E+001, +6.88691106039E+000
+4.75093867334E+005, +3.97245507544E+001, +9.34074424404E+000
+6.00125156446E+005, +3.97530033172E+001, +1.17846117628E+001
+7.25156445557E+005, +3.97663152658E+001, +1.41684441695E+001
+8.50187734668E+005, +3.97727766949E+001, +1.66129403187E+001
+9.75219023780E+005, +3.97850639502E+001, +1.90547720551E+001
+1.10025031289E+006, +3.98100428425E+001, +2.14840186791E+001
+1.22528160200E+006, +3.98240130277E+001, +2.39021632694E+001
+1.35031289111E+006, +3.98114959806E+001, +2.63433164739E+001
+1.47534418023E+006, +3.99237008874E+001, +2.87552707337E+001
+1.60037546934E+006, +3.99147082035E+001, +3.12048065376E+001
+1.72540675845E+006, +3.98900609509E+001, +3.35507071395E+001
+1.85043804756E+006, +3.99355098546E+001, +3.60796009649E+001
+1.97546933667E+006, +3.98944698101E+001, +3.84863718310E+001
+2.10050062578E+006, +3.99125369858E+001, +4.09796658068E+001
+2.22553191489E+006, +3.99455939551E+001, +4.33308112343E+001
+2.35056320401E+006, +3.99729140377E+001, +4.57936040537E+001
+2.47559449312E+006, +4.00187193839E+001, +4.82239218936E+001
+2.60062578223E+006, +3.99395861133E+001, +5.06033667433E+001
+2.72565707134E+006, +4.00230932976E+001, +5.30442457513E+001
+2.85068836045E+006, +4.00400806477E+001, +5.54846757312E+001
+2.97571964956E+006, +4.00213875682E+001, +5.79294863789E+001
+3.10075093867E+006, +4.00135637083E+001, +6.03962677545E+001
+3.22578222778E+006, +4.00432717881E+001, +6.28252011480E+001
+3.35081351690E+006, +4.01062580439E+001, +6.52762460415E+001
+3.47584480601E+006, +4.01458883667E+001, +6.76451977901E+001
+3.60087609512E+006, +4.01248581254E+001, +7.00544300054E+001
+3.72590738423E+006, +4.00842904609E+001, +7.26591499586E+001
+3.85093867334E+006, +4.01439386722E+001, +7.52792235269E+001
+3.97596996245E+006, +4.01942157233E+001, +7.78829140557E+001
+4.10100125156E+006, +4.13270426785E+001, +7.82512804641E+001
+4.22603254068E+006, +4.01020428232E+001, +8.22302501295E+001
+4.35106382979E+006, +4.02344362559E+001, +8.47491117684E+001
+4.47609511890E+006, +4.02086934518E+001, +8.72013996224E+001
+4.60112640801E+006, +4.03053844144E+001, +8.96748972367E+001
+4.72615769712E+006, +4.02110649166E+001, +9.21511415497E+001
+4.85118898623E+006, +4.02728329059E+001, +9.46671130449E+001
+4.97622027534E+006, +4.04614876540E+001, +9.70572851659E+001
+5.10125156446E+006, +4.04046260582E+001, +9.95048145981E+001
+5.22628285357E+006, +4.04519456890E+001, +1.01961020535E+002
+5.35131414268E+006, +4.03209143748E+001, +1.04368135382E+002
+5.47634543179E+006, +4.04061812066E+001, +1.06880685030E+002
+5.60137672090E+006, +4.05223975697E+001, +1.09309399173E+002
+5.72640801001E+006, +4.05285138283E+001, +1.11814883021E+002
+5.85143929912E+006, +4.05954826775E+001, +1.14406664693E+002
+5.97647058824E+006, +4.05110650755E+001, +1.16774175888E+002
+6.10150187735E+006, +4.05035457046E+001, +1.19288604637E+002
+6.22653316646E+006, +4.06247481967E+001, +1.21762577675E+002
+6.35156445557E+006, +4.06073126474E+001, +1.24221411795E+002
+6.47659574468E+006, +4.06315311639E+001, +1.26735833714E+002
+6.60162703379E+006, +4.08065255953E+001, +1.29310763540E+002
+6.72665832290E+006, +4.08409422325E+001, +1.31824267335E+002
+6.85168961202E+006, +4.08768159923E+001, +1.34273291139E+002
+6.97672090113E+006, +4.08091985756E+001, +1.36755792417E+002
+7.10175219024E+006, +4.10054419941E+001, +1.39246252676E+002
+7.22678347935E+006, +4.10780850861E+001, +1.41730613806E+002
+7.35181476846E+006, +4.10461456229E+001, +1.44249571801E+002
+7.47684605757E+006, +4.10490133529E+001, +1.46826872153E+002
+7.60187734668E+006, +4.12133131326E+001, +1.49344315217E+002
+7.72690863579E+006, +4.12834365098E+001, +1.51760347518E+002
+7.85193992491E+006, +4.11879665042E+001, +1.54221935574E+002
+7.97697121402E+006, +4.12682221161E+001, +1.56898055479E+002
+8.10200250313E+006, +4.14038523727E+001, +1.59230183984E+002
+8.22703379224E+006, +4.14766500262E+001, +1.61801766653E+002
+8.35206508135E+006, +4.14399897746E+001, +1.64319790864E+002
+8.47709637046E+006, +4.14915453772E+001, +1.66773935456E+002
+8.60212765957E+006, +4.14883092243E+001, +1.69169661776E+002
+8.72715894869E+006, +4.17493896041E+001, +1.71671182798E+002
+8.85219023780E+006, +4.18233381210E+001, +1.74102580535E+002
+8.97722152691E+006, +4.18903985542E+001, +1.76694607221E+002
+9.10225281602E+006, +4.17718906452E+001, +1.79260048137E+002
+9.22728410513E+006, +4.16730773609E+001, +1.81729311562E+002
+9.35231539424E+006, +4.16566978505E+001, +1.84451024506E+002
+9.47734668335E+006, +4.18660798280E+001, +1.86730379449E+002
+9.60237797247E+006, +4.19946509509E+001, +1.88995352210E+002
+9.72740926158E+006, +4.18902619072E+001, +1.91203659470E+002
+9.85244055069E+006, +4.19528398919E+001, +1.93634943212E+002
+9.97747183980E+006, +4.21670347873E+001, +1.95855588962E+002
+1.01025031289E+007, +4.21429129371E+001, +1.98045013676E+002
+1.02275344180E+007, +4.20582282066E+001, +2.00521250298E+002
+1.03525657071E+007, +4.20882023923E+001, +2.03117403802E+002
+1.04775969962E+007, +4.21183060551E+001, +2.05471154450E+002
+1.06026282854E+007, +4.21413671150E+001, +2.08251451009E+002
+1.07276595745E+007, +4.23781820684E+001, +2.11195791624E+002
+1.08526908636E+007, +4.22217814764E+001, +2.13692321318E+002
+1.09777221527E+007, +4.21601420209E+001, +2.16511632483E+002
+1.11027534418E+007, +4.22617075655E+001, +2.19466323306E+002
+1.12277847309E+007, +4.25129004290E+001, +2.22356551273E+002
+1.13528160200E+007, +4.24141169899E+001, +2.25522216897E+002
+1.14778473091E+007, +4.25488280623E+001, +2.28878058077E+002
+1.16028785982E+007, +4.23031365100E+001, +2.31297459124E+002
+1.17279098874E+007, +4.24941362699E+001, +2.33684469728E+002
+1.18529411765E+007, +4.25924199386E+001, +2.36329788173E+002
+1.19779724656E+007, +4.26389830668E+001, +2.38890403488E+002
+1.21030037547E+007, +4.26737218849E+001, +2.41802784350E+002
+1.22280350438E+007, +4.28417447696E+001, +2.44270625361E+002
+1.23530663329E+007, +4.28035564177E+001, +2.47140655197E+002
+1.24780976220E+007, +4.31753221030E+001, +2.50125284216E+002
+1.26031289111E+007, +4.28024919313E+001, +2.52531462694E+002
+1.27281602003E+007, +4.28627939804E+001, +2.55301766121E+002
+1.28531914894E+007, +4.26648061045E+001, +2.58107698898E+002
+1.29782227785E+007, +4.27305562746E+001, +2.60517905031E+002
+1.31032540676E+007, +4.27671235524E+001, +2.63127517429E+002
+1.32282853567E+007, +4.29952364032E+001, +2.65705768837E+002
+1.33533166458E+007, +4.31296840033E+001, +2.68603179002E+002
+1.34783479349E+007, +4.30442010002E+001, +2.71505104509E+002
+1.36033792240E+007, +4.32193239971E+001, +2.74015986751E+002
+1.37284105131E+007, +4.33252974942E+001, +2.76886037503E+002
+1.38534418023E+007, +4.35403086923E+001, +2.79951408628E+002
+1.39784730914E+007, +4.35562313453E+001, +2.82803254046E+002
+1.41035043805E+007, +4.31731710603E+001, +2.85379798415E+002
+1.42285356696E+007, +4.32108787365E+001, +2.87963198455E+002
+1.43535669587E+007, +4.32923273877E+001, +2.91264744071E+002
+1.44785982478E+007, +4.35068050892E+001, +2.93622961453E+002
+1.46036295369E+007, +4.37827019793E+001, +2.96289914679E+002
+1.47286608260E+007, +4.36474008903E+001, +2.99102206727E+002
+1.48536921151E+007, +4.36883051416E+001, +3.01587536699E+002
+1.49787234043E+007, +4.35453194057E+001, +3.04968940662E+002
+1.51037546934E+007, +4.38663748194E+001, +3.07830471209E+002
+1.52287859825E+007, +4.37346521261E+001, +3.10589141266E+002
+1.53538172716E+007, +4.41689423782E+001, +3.13679548708E+002
+1.54788485607E+007, +4.45837361305E+001, +3.16025912713E+002
+1.56038798498E+007, +4.41462028958E+001, +3.19167688293E+002
+1.57289111389E+007, +4.43930754228E+001, +3.22268964156E+002
+1.58539424280E+007, +4.48928097921E+001, +3.25204557295E+002
+1.59789737171E+007, +4.42930839906E+001, +3.28246824149E+002
+1.61040050063E+007, +4.45990285615E+001, +3.30702344082E+002
+1.62290362954E+007, +4.47813004235E+001, +3.34082856821E+002
+1.63540675845E+007, +4.44395957698E+001, +3.36680110569E+002
+1.64790988736E+007, +4.49934890990E+001, +3.39434234094E+002
+1.66041301627E+007, +4.55744319309E+001, +3.42403842782E+002
+1.67291614518E+007, +4.50241571720E+001, +3.45600468324E+002
+1.68541927409E+007, +4.54789930114E+001, +3.48529266738E+002
+1.69792240300E+007, +4.57027569440E+001, +3.51601041268E+002
+1.71042553191E+007, +4.51592636429E+001, +3.54908325147E+002
+1.72292866083E+007, +4.54080636888E+001, +3.57438854118E+002
+1.73543178974E+007, +4.55731859530E+001, +3.60318287836E+002
+1.74793491865E+007, +4.63696410015E+001, +3.63288368422E+002
+1.76043804756E+007, +4.57720249667E+001, +3.66469461838E+002
+1.77294117647E+007, +4.57454313565E+001, +3.69202628848E+002
+1.78544430538E+007, +4.56517378113E+001, +3.72239962822E+002
