"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.57221134601E+000, +2.36130474704E+000
+2.66777963272E+005, +7.57446150839E+000, +6.27675103350E+000
+4.33555926544E+005, +7.56835716495E+000, +1.02064839901E+001
+6.00333889816E+005, +7.59734423463E+000, +1.40992222822E+001
+7.67111853088E+005, +7.60973272974E+000, +1.80327829554E+001
+9.33889816361E+005, +7.63660200253E+000, +2.19110817177E+001
+1.10066777963E+006, +7.60283339665E+000, +2.58675272228E+001
+1.26744574290E+006, +7.63548629914E+000, +2.97874829614E+001
+1.43422370618E+006, +7.56265224211E+000, +3.37547105752E+001
+1.60100166945E+006, +7.62614097689E+000, +3.75634862598E+001
+1.76777963272E+006, +7.64316382292E+000, +4.14716335613E+001
+1.93455759599E+006, +7.64530502500E+000, +4.53536384292E+001
+2.10133555927E+006, +7.71071786617E+000, +4.92185483853E+001
+2.26811352254E+006, +7.73572723177E+000, +5.31338449145E+001
+2.43489148581E+006, +7.68703983238E+000, +5.71483270620E+001
+2.60166944908E+006, +7.75642821521E+000, +6.09810771042E+001
+2.76844741235E+006, +7.74868717125E+000, +6.50259226696E+001
+2.93522537563E+006, +7.70639546840E+000, +6.89403189694E+001
+3.10200333890E+006, +7.87610016408E+000, +7.27457601123E+001
+3.26878130217E+006, +7.65174099008E+000, +7.67917644231E+001
+3.43555926544E+006, +7.80340131494E+000, +8.05987745861E+001
+3.60233722871E+006, +7.95095342122E+000, +8.47303714258E+001
+3.76911519199E+006, +7.96218064019E+000, +8.87824898544E+001
+3.93589315526E+006, +8.17206764177E+000, +9.24040959844E+001
+4.10267111853E+006, +7.16455212829E+000, +9.57375637024E+001
+4.26944908180E+006, +7.72297036110E+000, +1.01182181719E+002
+4.43622704508E+006, +7.97442446315E+000, +1.04595796837E+002
+4.60300500835E+006, +8.06919942046E+000, +1.08790557101E+002
+4.76978297162E+006, +8.10169117725E+000, +1.12430752216E+002
+4.93656093489E+006, +8.28642259343E+000, +1.16480168132E+002
+5.10333889816E+006, +8.27234595249E+000, +1.20360263517E+002
+5.27011686144E+006, +8.58451798537E+000, +1.24732165254E+002
+5.43689482471E+006, +8.38908639761E+000, +1.28506936437E+002
+5.60367278798E+006, +8.54388440467E+000, +1.32743528585E+002
+5.77045075125E+006, +8.54129817032E+000, +1.36711269569E+002
+5.93722871452E+006, +8.80728958242E+000, +1.40492938784E+002
+6.10400667780E+006, +8.82532187841E+000, +1.44657511091E+002
+6.27078464107E+006, +9.06108110411E+000, +1.48622837240E+002
+6.43756260434E+006, +9.13202023383E+000, +1.52707494580E+002
+6.60434056761E+006, +9.28881380608E+000, +1.56616619896E+002
+6.77111853088E+006, +9.60683905502E+000, +1.60484015215E+002
+6.93789649416E+006, +9.51657986235E+000, +1.64633945172E+002
+7.10467445743E+006, +9.40462966491E+000, +1.68584701031E+002
+7.27145242070E+006, +9.65729039395E+000, +1.72612150145E+002
+7.43823038397E+006, +9.72281089312E+000, +1.76491561526E+002
+7.60500834725E+006, +9.57295394457E+000, +1.80710544170E+002
+7.77178631052E+006, +9.85836706535E+000, +1.84941835400E+002
+7.93856427379E+006, +9.73728216364E+000, +1.88744143222E+002
+8.10534223706E+006, +9.60631757200E+000, +1.92884561623E+002
+8.27212020033E+006, +9.69670667116E+000, +1.97079664010E+002
+8.43889816361E+006, +9.75816715937E+000, +2.01359284866E+002
+8.60567612688E+006, +9.47612112638E+000, +2.05505466055E+002
+8.77245409015E+006, +9.52142079776E+000, +2.09424588018E+002
+8.93923205342E+006, +9.72187515255E+000, +2.13737320187E+002
+9.10601001669E+006, +9.92046165110E+000, +2.18192447797E+002
+9.27278797997E+006, +9.69297156227E+000, +2.22365632528E+002
+9.43956594324E+006, +9.73591140867E+000, +2.26660113391E+002
+9.60634390651E+006, +9.64522731713E+000, +2.30773710779E+002
+9.77312186978E+006, +9.71341406580E+000, +2.35055434183E+002
+9.93989983306E+006, +9.98451935540E+000, +2.39275972647E+002
+1.01066777963E+007, +9.66443126341E+000, +2.43495138194E+002
+1.02734557596E+007, +1.00503235088E+001, +2.48197551040E+002
+1.04402337229E+007, +9.57167728351E+000, +2.52489271045E+002
+1.06070116861E+007, +9.76187237242E+000, +2.56595380188E+002
+1.07737896494E+007, +9.68412924006E+000, +2.61405871732E+002
+1.09405676127E+007, +1.02325428831E+001, +2.65490215422E+002
+1.11073455760E+007, +1.00827570139E+001, +2.70095588011E+002
+1.12741235392E+007, +1.03313261771E+001, +2.74242670411E+002
+1.14409015025E+007, +1.05734514917E+001, +2.79292423278E+002
+1.16076794658E+007, +1.03677360260E+001, +2.83420786388E+002
+1.17744574290E+007, +1.04829321504E+001, +2.88250662134E+002
+1.19412353923E+007, +1.04594751658E+001, +2.92290497236E+002
+1.21080133556E+007, +1.05461692929E+001, +2.96838677521E+002
+1.22747913189E+007, +1.08518899209E+001, +3.01638602587E+002
+1.24415692821E+007, +1.02735498088E+001, +3.06383728285E+002
+1.26083472454E+007, +1.04840455814E+001, +3.11235840270E+002
+1.27751252087E+007, +1.11887568093E+001, +3.15399677163E+002
+1.29419031720E+007, +1.07263554758E+001, +3.19517574775E+002
+1.31086811352E+007, +1.10745975932E+001, +3.24428858689E+002
+1.32754590985E+007, +1.06329385360E+001, +3.28958662690E+002
+1.34422370618E+007, +1.09901413177E+001, +3.33877259442E+002
+1.36090150250E+007, +1.18108061953E+001, +3.38271783584E+002
+1.37757929883E+007, +1.12618131431E+001, +3.43383458870E+002
+1.39425709516E+007, +1.12862922066E+001, +3.47555317859E+002
+1.41093489149E+007, +1.18073878322E+001, +3.53067129565E+002
+1.42761268781E+007, +1.20071319949E+001, +3.57988222935E+002
+1.44429048414E+007, +1.15011540155E+001, +3.62693921041E+002
+1.46096828047E+007, +1.13713874096E+001, +3.67299678220E+002
+1.47764607679E+007, +1.20193455600E+001, +3.72097967882E+002
+1.49432387312E+007, +1.17286367528E+001, +3.77362898025E+002
+1.51100166945E+007, +1.21659295113E+001, +3.82075944205E+002
+1.52767946578E+007, +1.26876111285E+001, +3.86892066472E+002
+1.54435726210E+007, +1.26066752947E+001, +3.92115427294E+002
+1.56103505843E+007, +1.32998753953E+001, +3.96601085782E+002
+1.57771285476E+007, +1.26767058718E+001, +4.00935124137E+002
+1.59439065109E+007, +1.32460636955E+001, +4.06394909569E+002
+1.61106844741E+007, +1.30328466839E+001, +4.11646626522E+002
+1.62774624374E+007, +1.42686060817E+001, +4.15874559662E+002
+1.64442404007E+007, +1.29296700578E+001, +4.21628989841E+002
+1.66110183639E+007, +1.36905750777E+001, +4.26526756077E+002
+1.67777963272E+007, +1.42261055530E+001, +4.31808518248E+002
+1.69445742905E+007, +1.40439647276E+001, +4.37425536527E+002
+1.71113522538E+007, +1.22172493814E+001, +4.41626807899E+002
+1.72781302170E+007, +1.40186982773E+001, +4.47735607232E+002
+1.74449081803E+007, +1.25843360960E+001, +4.52449989040E+002
+1.76116861436E+007, +1.46563000585E+001, +4.58728527406E+002
+1.77784641068E+007, +1.38384820810E+001, +4.62830359368E+002
+1.79452420701E+007, +1.51389756830E+001, +4.68186691863E+002
+1.81120200334E+007, +1.48254000071E+001, +4.72816640524E+002
+1.82787979967E+007, +1.54250146823E+001, +4.80319835171E+002
+1.84455759599E+007, +1.64409569037E+001, +4.85085684590E+002
+1.86123539232E+007, +1.64962548838E+001, +4.90619929196E+002
+1.87791318865E+007, +1.55058885606E+001, +4.96341092278E+002
+1.89459098497E+007, +1.59707318404E+001, +5.02146672507E+002
+1.91126878130E+007, +1.60497096101E+001, +5.07674067652E+002
+1.92794657763E+007, +1.64185396090E+001, +5.12954115806E+002
+1.94462437396E+007, +1.70829400427E+001, +5.19756565670E+002
+1.96130217028E+007, +1.66135710360E+001, +5.26085342731E+002
+1.97797996661E+007, +1.67999072385E+001, +5.29399569506E+002
+1.99465776294E+007, +1.59170826928E+001, +5.35668263026E+002
+2.01133555927E+007, +1.62413058306E+001, +5.41580583958E+002
+2.02801335559E+007, +1.73634243566E+001, +5.49309824179E+002
+2.04469115192E+007, +1.79645115159E+001, +5.54991395333E+002
+2.06136894825E+007, +1.90906850846E+001, +5.61740895268E+002
+2.07804674457E+007, +1.91102040388E+001, +5.67804406328E+002
+2.09472454090E+007, +1.90085088308E+001, +5.75114839177E+002
+2.11140233723E+007, +1.89182874732E+001, +5.78578052740E+002
+2.12808013356E+007, +1.87760654508E+001, +5.85423397672E+002
+2.14475792988E+007, +2.14377895183E+001, +5.92818622179E+002
+2.16143572621E+007, +2.11147470668E+001, +5.99036258653E+002
+2.17811352254E+007, +2.00303011927E+001, +6.03990821251E+002
+2.19479131886E+007, +2.28149631749E+001, +6.11095319852E+002
+2.21146911519E+007, +2.42615327201E+001, +6.15838426523E+002
+2.22814691152E+007, +2.24229495388E+001, +6.23981385558E+002
+2.24482470785E+007, +2.34560190230E+001, +6.30859976997E+002
+2.26150250417E+007, +2.53047980287E+001, +6.36845307598E+002
+2.27818030050E+007, +2.27302512885E+001, +6.44446634075E+002
+2.29485809683E+007, +2.81055137736E+001, +6.50849793503E+002
+2.31153589316E+007, +2.34940325313E+001, +6.60914910061E+002
+2.32821368948E+007, +2.73298099997E+001, +6.64413100805E+002
+2.34489148581E+007, +2.76638488799E+001, +6.70719835700E+002
+2.36156928214E+007, +2.89117553345E+001, +6.78843369720E+002
+2.37824707846E+007, +2.78409824700E+001, +6.86349139685E+002
+2.39492487479E+007, +2.94264253347E+001, +6.91553072095E+002
+2.41160267112E+007, +2.91244619906E+001, +6.99881584314E+002
+2.42828046745E+007, +2.84900778157E+001, +7.05014224714E+002
+2.44495826377E+007, +3.22993910746E+001, +7.16680928059E+002
+2.46163606010E+007, +3.33490674980E+001, +7.19937423518E+002
+2.47831385643E+007, +2.96718568675E+001, +7.29443063555E+002
+2.49499165275E+007, +3.33928080355E+001, +7.37204315520E+002
+2.51166944908E+007, +3.59746715850E+001, +7.43526993267E+002
+2.52834724541E+007, +3.56162462470E+001, +7.52807001255E+002
+2.54502504174E+007, +3.85238737067E+001, +7.60035802860E+002
+2.56170283806E+007, +3.63462895608E+001, +7.65567743353E+002
+2.57838063439E+007, +3.90662245444E+001, +7.75657688023E+002
+2.59505843072E+007, +4.17074614055E+001, +7.86396311218E+002
+2.61173622705E+007, +4.09598361956E+001, +7.91629548133E+002
+2.62841402337E+007, +4.08507675949E+001, +7.97483863225E+002
+2.64509181970E+007, +3.84890451143E+001, +8.06185763831E+002
+2.66176961603E+007, +4.32289917088E+001, +8.18004384816E+002
+2.67844741235E+007, +4.36909865462E+001, +8.23462638116E+002
+2.69512520868E+007, +4.69045356774E+001, +8.27198319554E+002
+2.71180300501E+007, +4.46245090777E+001, +8.33572084134E+002
+2.72848080134E+007, +4.51560761614E+001, +8.48060596014E+002
+2.74515859766E+007, +4.80675835308E+001, +8.53461311945E+002
+2.76183639399E+007, +4.43309672449E+001, +8.59332042556E+002
+2.77851419032E+007, +4.46599376814E+001, +8.64124367519E+002
+2.79519198664E+007, +4.65518404833E+001, +8.75907731212E+002
+2.81186978297E+007, +4.74936030365E+001, +8.82170638198E+002
+2.82854757930E+007, +5.21527111123E+001, +8.92046546999E+002
+2.84522537563E+007, +4.24954200427E+001, +9.02185907348E+002
+2.86190317195E+007, +4.49919217077E+001, +9.08806371422E+002
+2.87858096828E+007, +5.19124360373E+001, +9.24207904916E+002
+2.89525876461E+007, +5.08379679659E+001, +9.31529531047E+002
+2.91193656093E+007, +4.95224205928E+001, +9.34482513955E+002
+2.92861435726E+007, +4.98442669488E+001, +9.50188901272E+002
+2.94529215359E+007, +5.51842322125E+001, +9.58088185909E+002
+2.96196994992E+007, +5.16539014367E+001, +9.68112586623E+002
+2.97864774624E+007, +5.79384349275E+001, +9.79989859809E+002
+2.99532554257E+007, +5.56607050027E+001, +9.91496413769E+002
+3.01200333890E+007, +5.49695517150E+001, +1.00433734504E+003
+3.02868113523E+007, +4.67271464040E+001, +1.01213959011E+003
+3.04535893155E+007, +5.12571554676E+001, +1.02281904964E+003
+3.06203672788E+007, +5.50977539791E+001, +1.03524931423E+003
+3.07871452421E+007, +5.03787973713E+001, +1.04987499575E+003
+3.09539232053E+007, +5.66823555083E+001, +1.05522126444E+003
+3.11207011686E+007, +5.46840164141E+001, +1.07805387310E+003
+3.12874791319E+007, +5.12170460034E+001, +1.08216749832E+003
+3.14542570952E+007, +5.71502412511E+001, +1.09548799471E+003
+3.16210350584E+007, +5.37191854133E+001, +1.11103912153E+003
+3.17878130217E+007, +5.45036882371E+001, +1.12032795836E+003
+3.19545909850E+007, +5.80757544838E+001, +1.13576263575E+003
+3.21213689482E+007, +5.30245963410E+001, +1.15190415441E+003
+3.22881469115E+007, +5.84047872118E+001, +1.15787218288E+003
+3.24549248748E+007, +6.04202248748E+001, +1.17210052846E+003
+3.26217028381E+007, +5.74309195188E+001, +1.18857360613E+003
+3.27884808013E+007, +5.95783203022E+001, +1.20153989551E+003
+3.29552587646E+007, +5.77665303343E+001, +1.21568570720E+003
+3.31220367279E+007, +6.82561909716E+001, +1.22587505489E+003
+3.32888146912E+007, +6.38063964044E+001, +1.24353696924E+003
