"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.65431031921E+001, +2.81078267508E+000
+2.66777963272E+005, +3.65084758055E+001, +7.88110064532E+000
+4.33555926544E+005, +3.64810794610E+001, +1.28696867463E+001
+6.00333889816E+005, +3.64979838721E+001, +1.78197789744E+001
+7.67111853088E+005, +3.65650755933E+001, +2.27521042619E+001
+9.33889816361E+005, +3.65547122249E+001, +2.76383246298E+001
+1.10066777963E+006, +3.65845788270E+001, +3.27414244992E+001
+1.26744574290E+006, +3.65945050180E+001, +3.75645535556E+001
+1.43422370618E+006, +3.65560277461E+001, +4.26470526881E+001
+1.60100166945E+006, +3.66904519605E+001, +4.75327241050E+001
+1.76777963272E+006, +3.65558654738E+001, +5.24844776055E+001
+1.93455759599E+006, +3.65156874889E+001, +5.73953299695E+001
+2.10133555927E+006, +3.64804828883E+001, +6.23247402460E+001
+2.26811352254E+006, +3.65942468404E+001, +6.73501194212E+001
+2.43489148581E+006, +3.67205051361E+001, +7.24291338387E+001
+2.60166944908E+006, +3.66094045943E+001, +7.73159608054E+001
+2.76844741235E+006, +3.66313779577E+001, +8.23793959866E+001
+2.93522537563E+006, +3.65960724352E+001, +8.73859854764E+001
+3.10200333890E+006, +3.67419859723E+001, +9.20383407627E+001
+3.26878130217E+006, +3.66912223864E+001, +9.74559100473E+001
+3.43555926544E+006, +3.66949611368E+001, +1.02370566285E+002
+3.60233722871E+006, +3.67794202278E+001, +1.07487733792E+002
+3.76911519199E+006, +3.68426196785E+001, +1.12636370084E+002
+3.93589315526E+006, +3.67332644138E+001, +1.17409691732E+002
+4.10267111853E+006, +3.67380070176E+001, +1.22824052280E+002
+4.26944908180E+006, +3.69302306658E+001, +1.28000659096E+002
+4.43622704508E+006, +3.68892020642E+001, +1.32680974411E+002
+4.60300500835E+006, +3.69395411331E+001, +1.38031703020E+002
+4.76978297162E+006, +3.68347673647E+001, +1.43094021187E+002
+4.93656093489E+006, +3.73351896627E+001, +1.48118674435E+002
+5.10333889816E+006, +3.71389643485E+001, +1.53093393419E+002
+5.27011686144E+006, +3.78959046430E+001, +1.58339046418E+002
+5.43689482471E+006, +3.72761623603E+001, +1.63573039588E+002
+5.60367278798E+006, +3.77776567297E+001, +1.69128155313E+002
+5.77045075125E+006, +3.75474536189E+001, +1.73796969966E+002
+5.93722871452E+006, +3.78482246403E+001, +1.79009691832E+002
+6.10400667780E+006, +3.77990570571E+001, +1.84600020761E+002
+6.27078464107E+006, +3.81419613154E+001, +1.89399355472E+002
+6.43756260434E+006, +3.83441382755E+001, +1.94689939678E+002
+6.60434056761E+006, +3.85685725764E+001, +1.99790566118E+002
+6.77111853088E+006, +3.88959702549E+001, +2.04839814812E+002
+6.93789649416E+006, +3.88658890178E+001, +2.10382597831E+002
+7.10467445743E+006, +3.88815609535E+001, +2.15707106844E+002
+7.27145242070E+006, +3.89792717502E+001, +2.20707341380E+002
+7.43823038397E+006, +3.89106720152E+001, +2.25807729338E+002
+7.60500834725E+006, +3.91448582979E+001, +2.31471108669E+002
+7.77178631052E+006, +3.94679890848E+001, +2.36828165336E+002
+7.93856427379E+006, +3.93041217351E+001, +2.41979056871E+002
+8.10534223706E+006, +3.93964019407E+001, +2.47263975518E+002
+8.27212020033E+006, +3.95565579353E+001, +2.53027226782E+002
+8.43889816361E+006, +3.93446529433E+001, +2.58352198191E+002
+8.60567612688E+006, +3.94689088906E+001, +2.64301581411E+002
+8.77245409015E+006, +3.92735903261E+001, +2.69107148912E+002
+8.93923205342E+006, +3.97463159705E+001, +2.74874604601E+002
+9.10601001669E+006, +3.96424496068E+001, +2.80813550454E+002
+9.27278797997E+006, +3.98347064362E+001, +2.86220691294E+002
+9.43956594324E+006, +3.98652148705E+001, +2.91788096585E+002
+9.60634390651E+006, +3.99237077947E+001, +2.97603413923E+002
+9.77312186978E+006, +4.00275836030E+001, +3.03044081994E+002
+9.93989983306E+006, +4.02150769719E+001, +3.09249755706E+002
+1.01066777963E+007, +3.97811967552E+001, +3.14503939375E+002
+1.02734557596E+007, +3.99873257893E+001, +3.21287339634E+002
+1.04402337229E+007, +3.97820307071E+001, +3.26616829790E+002
+1.06070116861E+007, +3.97519650885E+001, +3.31965248946E+002
+1.07737896494E+007, +4.08536522653E+001, +3.38363136708E+002
+1.09405676127E+007, +4.13347646526E+001, +3.44317329485E+002
+1.11073455760E+007, +4.11098197992E+001, +3.50255094579E+002
+1.12741235392E+007, +4.09997975074E+001, +3.55722526855E+002
+1.14409015025E+007, +4.13573976667E+001, +3.62517863612E+002
+1.16076794658E+007, +4.12003093844E+001, +3.68383488270E+002
+1.17744574290E+007, +4.18378210724E+001, +3.75006163936E+002
+1.19412353923E+007, +4.16490540513E+001, +3.80712254954E+002
+1.21080133556E+007, +4.16073773728E+001, +3.87159626751E+002
+1.22747913189E+007, +4.20802984905E+001, +3.93233131139E+002
+1.24415692821E+007, +4.21864633951E+001, +3.99501528694E+002
+1.26083472454E+007, +4.23602634264E+001, +4.05616777074E+002
+1.27751252087E+007, +4.14336792330E+001, +4.11651511339E+002
+1.29419031720E+007, +4.18023336814E+001, +4.18929779088E+002
+1.31086811352E+007, +4.33970626279E+001, +4.24926838968E+002
+1.32754590985E+007, +4.25660637326E+001, +4.32005515484E+002
+1.34422370618E+007, +4.29276223609E+001, +4.37944252287E+002
+1.36090150250E+007, +4.48102092666E+001, +4.43111894102E+002
+1.37757929883E+007, +4.34155183972E+001, +4.51124493407E+002
+1.39425709516E+007, +4.40111118890E+001, +4.56658729028E+002
+1.41093489149E+007, +4.45683935456E+001, +4.64989589061E+002
+1.42761268781E+007, +4.56146337303E+001, +4.70480852189E+002
+1.44429048414E+007, +4.56031467864E+001, +4.76984320232E+002
+1.46096828047E+007, +4.55386536541E+001, +4.85759319638E+002
+1.47764607679E+007, +4.63374163177E+001, +4.90971359934E+002
+1.49432387312E+007, +4.55102799519E+001, +4.98245465003E+002
+1.51100166945E+007, +4.50136315467E+001, +5.04959871576E+002
+1.52767946578E+007, +4.65051449002E+001, +5.12507404304E+002
+1.54435726210E+007, +4.66268098571E+001, +5.19756468314E+002
+1.56103505843E+007, +4.71362560226E+001, +5.26545447401E+002
+1.57771285476E+007, +4.60894327092E+001, +5.33849487555E+002
+1.59439065109E+007, +4.73964347386E+001, +5.41207059920E+002
+1.61106844741E+007, +4.70703337543E+001, +5.49297172645E+002
+1.62774624374E+007, +4.77743448074E+001, +5.55352087990E+002
+1.64442404007E+007, +4.78369721430E+001, +5.62891057365E+002
+1.66110183639E+007, +4.89001215686E+001, +5.71003744971E+002
+1.67777963272E+007, +5.06595044054E+001, +5.78880206877E+002
+1.69445742905E+007, +5.02635053221E+001, +5.86733562193E+002
+1.71113522538E+007, +4.70381067334E+001, +5.95465503113E+002
+1.72781302170E+007, +4.88303190704E+001, +6.03911107268E+002
+1.74449081803E+007, +4.78939596168E+001, +6.10295303188E+002
+1.76116861436E+007, +4.95005898242E+001, +6.18301399693E+002
+1.77784641068E+007, +5.13323955476E+001, +6.25857126964E+002
+1.79452420701E+007, +5.03645455200E+001, +6.34147997435E+002
+1.81120200334E+007, +5.19545350861E+001, +6.40621187817E+002
+1.82787979967E+007, +5.36061562862E+001, +6.50381917257E+002
+1.84455759599E+007, +5.47270266228E+001, +6.59149777793E+002
+1.86123539232E+007, +5.48638123669E+001, +6.66517455074E+002
+1.87791318865E+007, +5.35505328202E+001, +6.76463088009E+002
+1.89459098497E+007, +5.39167413114E+001, +6.86505964777E+002
+1.91126878130E+007, +5.67990199683E+001, +6.93432607849E+002
+1.92794657763E+007, +5.58479360800E+001, +7.02597597165E+002
+1.94462437396E+007, +5.77626048518E+001, +7.13525337576E+002
+1.96130217028E+007, +5.67082234886E+001, +7.21727797062E+002
+1.97797996661E+007, +6.01264630140E+001, +7.28958249733E+002
+1.99465776294E+007, +5.65132323750E+001, +7.39735535987E+002
+2.01133555927E+007, +5.70564061981E+001, +7.48673286259E+002
+2.02801335559E+007, +6.10123297746E+001, +7.57126876150E+002
+2.04469115192E+007, +6.23359909566E+001, +7.66642285388E+002
+2.06136894825E+007, +6.11637877273E+001, +7.76315730136E+002
+2.07804674457E+007, +6.30134811548E+001, +7.88430365797E+002
+2.09472454090E+007, +6.28023034918E+001, +7.99477521386E+002
+2.11140233723E+007, +6.48166155469E+001, +8.07595296209E+002
+2.12808013356E+007, +6.58589326858E+001, +8.16391571542E+002
+2.14475792988E+007, +6.56825395704E+001, +8.30363322388E+002
+2.16143572621E+007, +6.90211479150E+001, +8.38746453347E+002
+2.17811352254E+007, +6.96672948905E+001, +8.48266395912E+002
+2.19479131886E+007, +7.48254960818E+001, +8.61660952764E+002
+2.21146911519E+007, +7.67481982012E+001, +8.67644344956E+002
+2.22814691152E+007, +7.27985763749E+001, +8.84424010357E+002
+2.24482470785E+007, +7.42299521457E+001, +8.95832921939E+002
+2.26150250417E+007, +7.96582370012E+001, +9.07490256883E+002
+2.27818030050E+007, +7.86258078962E+001, +9.22914179995E+002
+2.29485809683E+007, +8.50659433114E+001, +9.26996184494E+002
+2.31153589316E+007, +8.34195799248E+001, +9.43287226619E+002
+2.32821368948E+007, +8.52668309953E+001, +9.51079537154E+002
+2.34489148581E+007, +9.03537514222E+001, +9.62455184469E+002
+2.36156928214E+007, +9.02594430964E+001, +9.74613540542E+002
+2.37824707846E+007, +9.06554554222E+001, +9.89392020323E+002
+2.39492487479E+007, +9.18097781194E+001, +1.00035464057E+003
+2.41160267112E+007, +9.48676569490E+001, +1.01338534427E+003
+2.42828046745E+007, +9.51966039025E+001, +1.02545451484E+003
+2.44495826377E+007, +1.04442069950E+002, +1.03935458523E+003
+2.46163606010E+007, +1.02693161035E+002, +1.04988308947E+003
+2.47831385643E+007, +1.01258703953E+002, +1.06584155559E+003
+2.49499165275E+007, +1.11447454552E+002, +1.07618286925E+003
+2.51166944908E+007, +1.13357342067E+002, +1.09000529526E+003
+2.52834724541E+007, +1.15734733847E+002, +1.10725374653E+003
+2.54502504174E+007, +1.17415568906E+002, +1.11779904641E+003
+2.56170283806E+007, +1.19451884876E+002, +1.13821679017E+003
+2.57838063439E+007, +1.18595456238E+002, +1.14988980171E+003
+2.59505843072E+007, +1.23953350992E+002, +1.16690248932E+003
+2.61173622705E+007, +1.24760627597E+002, +1.17963552645E+003
+2.62841402337E+007, +1.30738982073E+002, +1.19429677276E+003
+2.64509181970E+007, +1.30666339360E+002, +1.20704279333E+003
+2.66176961603E+007, +1.27655141158E+002, +1.23546831541E+003
+2.67844741235E+007, +1.31539002828E+002, +1.24243112299E+003
+2.69512520868E+007, +1.34998171693E+002, +1.26398765732E+003
+2.71180300501E+007, +1.39956742380E+002, +1.27045710491E+003
+2.72848080134E+007, +1.46652838958E+002, +1.29164417184E+003
+2.74515859766E+007, +1.47613146248E+002, +1.30846707955E+003
+2.76183639399E+007, +1.50316638161E+002, +1.32879533267E+003
+2.77851419032E+007, +1.45870909962E+002, +1.34696734327E+003
+2.79519198664E+007, +1.63232226778E+002, +1.36819126204E+003
+2.81186978297E+007, +1.66396301424E+002, +1.37998169833E+003
+2.82854757930E+007, +1.69199204370E+002, +1.38946187310E+003
+2.84522537563E+007, +1.62030326573E+002, +1.42424020141E+003
+2.86190317195E+007, +1.67592075314E+002, +1.43770462822E+003
+2.87858096828E+007, +1.89909813556E+002, +1.46409565994E+003
+2.89525876461E+007, +1.81184827049E+002, +1.47354987400E+003
+2.91193656093E+007, +1.85764391560E+002, +1.49347381361E+003
+2.92861435726E+007, +1.83041857572E+002, +1.51801651299E+003
+2.94529215359E+007, +1.97913891527E+002, +1.54221106339E+003
+2.96196994992E+007, +2.03771102274E+002, +1.56631787407E+003
+2.97864774624E+007, +2.19734095960E+002, +1.58432718841E+003
+2.99532554257E+007, +2.21351252580E+002, +1.61034199780E+003
+3.01200333890E+007, +2.21585663959E+002, +1.63795265997E+003
+3.02868113523E+007, +2.20852933028E+002, +1.66742494180E+003
+3.04535893155E+007, +2.27960985818E+002, +1.69560271897E+003
+3.06203672788E+007, +2.45265772231E+002, +1.71244747531E+003
+3.07871452421E+007, +2.56701665844E+002, +1.73869708813E+003
+3.09539232053E+007, +2.55266880044E+002, +1.76241937342E+003
+3.11207011686E+007, +2.46539636834E+002, +1.80987688376E+003
+3.12874791319E+007, +2.65314353743E+002, +1.81032263942E+003
+3.14542570952E+007, +2.69261562945E+002, +1.84873570496E+003
+3.16210350584E+007, +2.60742699630E+002, +1.89328402578E+003
+3.17878130217E+007, +2.72261154758E+002, +1.91404419631E+003
+3.19545909850E+007, +2.90822441095E+002, +1.95401665897E+003
+3.21213689482E+007, +2.81913774260E+002, +1.98798004830E+003
+3.22881469115E+007, +2.96055423763E+002, +2.00390307305E+003
+3.24549248748E+007, +3.22747790468E+002, +2.06253503417E+003
+3.26217028381E+007, +3.07948360075E+002, +2.09621401856E+003
+3.27884808013E+007, +3.14592879918E+002, +2.14125331383E+003
+3.29552587646E+007, +3.51546001727E+002, +2.15305832724E+003
+3.31220367279E+007, +3.57466263968E+002, +2.20357979793E+003
+3.32888146912E+007, +3.46901366762E+002, +2.28037810747E+003
+3.34555926544E+007, +3.42041642558E+002, +2.30178725456E+003
+3.36223706177E+007, +3.95528114563E+002, +2.33957140491E+003
+3.37891485810E+007, +3.75773928884E+002, +2.35120094768E+003
+3.39559265442E+007, +3.89095493429E+002, +2.45739681766E+003
+3.41227045075E+007, +4.03596536202E+002, +2.47715824876E+003
+3.42894824708E+007, +4.52518940278E+002, +2.54519924602E+003
+3.44562604341E+007, +4.21303397165E+002, +2.58292341138E+003
+3.46230383973E+007, +4.66415835198E+002, +2.66715022789E+003
+3.47898163606E+007, +4.90591638333E+002, +2.69968060058E+003
+3.49565943239E+007, +5.45400319351E+002, +2.74925287857E+003
+3.51233722871E+007, +5.52256930692E+002, +2.86336104912E+003
+3.52901502504E+007, +5.54127476675E+002, +2.85513335330E+003
+3.54569282137E+007, +5.86899938739E+002, +2.97961374550E+003
+3.56237061770E+007, +5.40044369937E+002, +3.05835074769E+003
+3.57904841402E+007, +5.94628947936E+002, +3.15816765909E+003
+3.59572621035E+007, +6.81120507548E+002, +3.21500957525E+003
+3.61240400668E+007, +6.91266856010E+002, +3.32246937516E+003
+3.62908180301E+007, +7.85891770527E+002, +3.42801121870E+003
+3.64575959933E+007, +7.46653560520E+002, +3.49470585676E+003
+3.66243739566E+007, +8.57185335288E+002, +3.53244868098E+003
+3.67911519199E+007, +9.21391900872E+002, +3.75753702595E+003
+3.69579298831E+007, +8.78460802770E+002, +3.79123586528E+003
+3.71247078464E+007, +9.91081914588E+002, +3.93942765833E+003
+3.72914858097E+007, +1.04853490759E+003, +4.11284213183E+003
+3.74582637730E+007, +1.20840545078E+003, +4.33600868111E+003
+3.76250417362E+007, +1.21030353727E+003, +4.40811275386E+003
+3.77918196995E+007, +1.27703256432E+003, +4.49774414567E+003
+3.79585976628E+007, +1.42449476431E+003, +4.81249754469E+003
+3.81253756260E+007, +1.47977358724E+003, +4.84238231921E+003
+3.82921535893E+007, +1.61456267589E+003, +5.00295583585E+003
+3.84589315526E+007, +1.76697036158E+003, +5.29717484077E+003
+3.86257095159E+007, +2.03178263496E+003, +5.41969362763E+003
+3.87924874791E+007, +2.14746336709E+003, +5.68867385678E+003
+3.89592654424E+007, +2.43764757185E+003, +5.86303711210E+003
+3.91260434057E+007, +2.75019679542E+003, +6.19942177465E+003
+3.92928213689E+007, +3.06248663241E+003, +6.49391907900E+003
+3.94595993322E+007, +3.28321822973E+003, +6.80148103810E+003
+3.96263772955E+007, +3.58672740445E+003, +7.03453717567E+003
+3.97931552588E+007, +3.93710224627E+003, +6.99764639534E+003
+3.99599332220E+007, +4.52196274854E+003, +7.29650381721E+003
+4.01267111853E+007, +4.88705948062E+003, +7.78071936279E+003
+4.02934891486E+007, +5.40489469495E+003, +8.04333258074E+003
+4.04602671119E+007, +6.40193334749E+003, +7.99314202405E+003
+4.06270450751E+007, +7.05737775301E+003, +7.93197846613E+003
+4.07938230384E+007, +8.89178423024E+003, +8.25653851406E+003
+4.09606010017E+007, +9.89723600648E+003, +7.59880707161E+003
+4.11273789649E+007, +1.08316197035E+004, +7.78197864002E+003
+4.12941569282E+007, +1.28641866918E+004, +6.90121488750E+003
+4.14609348915E+007, +1.53779757265E+004, +5.44267113031E+003
+4.16277128548E+007, +1.53759047542E+004, +3.81921916683E+003
+4.17944908180E+007, +1.55924636133E+004, +2.82413582593E+003
+4.19612687813E+007, +1.66513808610E+004, +5.74698133919E+002
+4.21280467446E+007, +1.72268771652E+004, -3.20408281520E+003
+4.22948247078E+007, +1.54740876782E+004, -4.22500538003E+003
