"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.69262440716E+001, +3.13580743009E+000
+2.25031289111E+005, +3.69368303120E+001, +7.29273654771E+000
+3.50062578223E+005, +3.69363435715E+001, +1.12733743122E+001
+4.75093867334E+005, +3.69442885513E+001, +1.52300996167E+001
+6.00125156446E+005, +3.69471286680E+001, +1.92267449295E+001
+7.25156445557E+005, +3.69890840188E+001, +2.33030899162E+001
+8.50187734668E+005, +3.69830005028E+001, +2.72862502544E+001
+9.75219023780E+005, +3.69889364675E+001, +3.12553114783E+001
+1.10025031289E+006, +3.69365015289E+001, +3.52464302910E+001
+1.22528160200E+006, +3.70349592927E+001, +3.93304062893E+001
+1.35031289111E+006, +3.70652679403E+001, +4.32652881858E+001
+1.47534418023E+006, +3.70212402009E+001, +4.73074541241E+001
+1.60037546934E+006, +3.70298219279E+001, +5.13255473629E+001
+1.72540675845E+006, +3.69474182154E+001, +5.53513953227E+001
+1.85043804756E+006, +3.68709510790E+001, +5.93364674587E+001
+1.97546933667E+006, +3.69570407484E+001, +6.33594652587E+001
+2.10050062578E+006, +3.70154075922E+001, +6.73773389702E+001
+2.22553191489E+006, +3.69485942193E+001, +7.14141954303E+001
+2.35056320401E+006, +3.69274578653E+001, +7.54191159571E+001
+2.47559449312E+006, +3.70277154033E+001, +7.95843726173E+001
+2.60062578223E+006, +3.69560132710E+001, +8.35672991388E+001
+2.72565707134E+006, +3.70303427845E+001, +8.76210977204E+001
+2.85068836045E+006, +3.70800163688E+001, +9.16774143738E+001
+2.97571964956E+006, +3.67796808032E+001, +9.58095407906E+001
+3.10075093867E+006, +3.71044521687E+001, +9.97778277430E+001
+3.22578222778E+006, +3.71622355746E+001, +1.03707547052E+002
+3.35081351690E+006, +3.71300516532E+001, +1.07936421847E+002
+3.47584480601E+006, +3.70798946943E+001, +1.11999684148E+002
+3.60087609512E+006, +3.72125163895E+001, +1.16123387780E+002
+3.72590738423E+006, +3.72620244137E+001, +1.20263279401E+002
+3.85093867334E+006, +3.70425079801E+001, +1.24182021722E+002
+3.97596996245E+006, +3.72812465906E+001, +1.28269645545E+002
+4.10100125156E+006, +3.73848077768E+001, +1.32528592500E+002
+4.22603254068E+006, +3.70981866258E+001, +1.36449183432E+002
+4.35106382979E+006, +3.75092011658E+001, +1.40628150276E+002
+4.47609511890E+006, +3.72546363109E+001, +1.45050204821E+002
+4.60112640801E+006, +3.71593621333E+001, +1.48923102531E+002
+4.72615769712E+006, +3.74115762544E+001, +1.53213853249E+002
+4.85118898623E+006, +3.74325934974E+001, +1.57160499128E+002
+4.97622027534E+006, +3.72453862727E+001, +1.61542069021E+002
+5.10125156446E+006, +3.73901019073E+001, +1.65585368773E+002
+5.22628285357E+006, +3.76974865080E+001, +1.69704902426E+002
+5.35131414268E+006, +3.80229286022E+001, +1.73953835994E+002
+5.47634543179E+006, +3.72064824272E+001, +1.77917139916E+002
+5.60137672090E+006, +3.76837794295E+001, +1.82627057255E+002
+5.72640801001E+006, +3.71536373004E+001, +1.86749389093E+002
+5.85143929912E+006, +3.70569404218E+001, +1.90651100656E+002
+5.97647058824E+006, +3.76083372919E+001, +1.95535698369E+002
+6.10150187735E+006, +3.75506880343E+001, +1.99415100805E+002
+6.22653316646E+006, +3.80719182198E+001, +2.03455191438E+002
+6.35156445557E+006, +3.81715335155E+001, +2.08123860483E+002
+6.47659574468E+006, +3.83978612309E+001, +2.12270590486E+002
+6.60162703379E+006, +3.85144304185E+001, +2.16705476573E+002
+6.72665832290E+006, +3.84667471402E+001, +2.20963032244E+002
+6.85168961202E+006, +3.87881629170E+001, +2.25282660140E+002
+6.97672090113E+006, +3.88101870386E+001, +2.29938848477E+002
+7.10175219024E+006, +3.88698250353E+001, +2.34022347260E+002
+7.22678347935E+006, +3.88955069130E+001, +2.38029139423E+002
+7.35181476846E+006, +3.89007209312E+001, +2.42519689730E+002
+7.47684605757E+006, +3.91194423323E+001, +2.46747166044E+002
+7.60187734668E+006, +3.92249280108E+001, +2.51322524119E+002
+7.72690863579E+006, +3.90543390399E+001, +2.56136635406E+002
+7.85193992491E+006, +3.91221690241E+001, +2.60685273250E+002
+7.97697121402E+006, +3.91721229387E+001, +2.64579435346E+002
+8.10200250313E+006, +3.98897467751E+001, +2.69357386617E+002
+8.22703379224E+006, +3.91726332478E+001, +2.73630669688E+002
+8.35206508135E+006, +3.94364067900E+001, +2.79031920756E+002
+8.47709637046E+006, +3.93363744159E+001, +2.82751637985E+002
+8.60212765957E+006, +3.97515564426E+001, +2.87568121479E+002
+8.72715894869E+006, +3.96189579388E+001, +2.92338189515E+002
+8.85219023780E+006, +4.03040973574E+001, +2.96793619401E+002
+8.97722152691E+006, +4.03652937015E+001, +3.01194532006E+002
+9.10225281602E+006, +3.95162892244E+001, +3.06135338233E+002
+9.22728410513E+006, +4.00301428575E+001, +3.10154445277E+002
+9.35231539424E+006, +4.03045571601E+001, +3.14858589029E+002
+9.47734668335E+006, +4.06364272268E+001, +3.19826238455E+002
+9.60237797247E+006, +4.03797047247E+001, +3.24982700565E+002
+9.72740926158E+006, +4.06253602695E+001, +3.28491230623E+002
+9.85244055069E+006, +4.09399586626E+001, +3.34224254817E+002
+9.97747183980E+006, +4.07607080313E+001, +3.38339868931E+002
+1.01025031289E+007, +4.06331451589E+001, +3.43935755645E+002
+1.02275344180E+007, +4.09353748541E+001, +3.48305474238E+002
+1.03525657071E+007, +4.10276757531E+001, +3.53520082978E+002
+1.04775969962E+007, +4.09575149926E+001, +3.57929737592E+002
+1.06026282854E+007, +4.10815771616E+001, +3.62204186987E+002
+1.07276595745E+007, +4.13735146690E+001, +3.67974858114E+002
+1.08526908636E+007, +4.17580095562E+001, +3.72833403282E+002
+1.09777221527E+007, +4.10208234440E+001, +3.76802454692E+002
+1.11027534418E+007, +4.13981838901E+001, +3.83052844992E+002
+1.12277847309E+007, +4.19370904856E+001, +3.87337142039E+002
+1.13528160200E+007, +4.22691396272E+001, +3.92573025935E+002
+1.14778473091E+007, +4.15181585367E+001, +3.97465236407E+002
+1.16028785982E+007, +4.22561100797E+001, +4.02685638380E+002
+1.17279098874E+007, +4.26652086318E+001, +4.07744155990E+002
+1.18529411765E+007, +4.27866589008E+001, +4.12521548852E+002
+1.19779724656E+007, +4.15626055166E+001, +4.18368369883E+002
+1.21030037547E+007, +4.21006975912E+001, +4.21523199519E+002
+1.22280350438E+007, +4.24582440593E+001, +4.27722962505E+002
+1.23530663329E+007, +4.28534596797E+001, +4.33188767559E+002
+1.24780976220E+007, +4.25652034920E+001, +4.38314578757E+002
+1.26031289111E+007, +4.26726091531E+001, +4.43696556774E+002
+1.27281602003E+007, +4.30223129512E+001, +4.50286135235E+002
+1.28531914894E+007, +4.33754039924E+001, +4.54683214131E+002
+1.29782227785E+007, +4.31605188381E+001, +4.61544650721E+002
+1.31032540676E+007, +4.24394213008E+001, +4.66440576277E+002
+1.32282853567E+007, +4.30823374705E+001, +4.70911033916E+002
+1.33533166458E+007, +4.31975786280E+001, +4.75869483660E+002
+1.34783479349E+007, +4.34801360676E+001, +4.82817202641E+002
+1.36033792240E+007, +4.35995381301E+001, +4.87254862407E+002
+1.37284105131E+007, +4.42856363278E+001, +4.92989253000E+002
+1.38534418023E+007, +4.49208120141E+001, +4.98404011949E+002
