"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.57186939210E+001, +1.01623106513E+000
+3.18898623279E+005, +5.57898072751E+001, +1.80730338997E+000
+5.37797246558E+005, +5.58213339175E+001, +3.13570083317E+000
+7.56695869837E+005, +5.58460380524E+001, +4.38869747939E+000
+9.75594493116E+005, +5.59340617570E+001, +5.64068329418E+000
+1.19449311640E+006, +5.58511448399E+001, +6.78457463878E+000
+1.41339173967E+006, +5.57324558250E+001, +8.08277268959E+000
+1.63229036295E+006, +5.58671730250E+001, +9.36394068642E+000
+1.85118898623E+006, +5.58420859122E+001, +1.06542773244E+001
+2.07008760951E+006, +5.57897076327E+001, +1.18944336565E+001
+2.28898623279E+006, +5.59643078835E+001, +1.33344485634E+001
+2.50788485607E+006, +5.59721958287E+001, +1.45022196227E+001
+2.72678347935E+006, +5.58578693213E+001, +1.57779485687E+001
+2.94568210263E+006, +5.59435915648E+001, +1.69756243715E+001
+3.16458072591E+006, +5.57983654582E+001, +1.83866201436E+001
+3.38347934919E+006, +5.60841527632E+001, +1.96749118818E+001
+3.60237797247E+006, +5.61027702453E+001, +2.07843515309E+001
+3.82127659574E+006, +5.59924317032E+001, +2.20070948107E+001
+4.04017521902E+006, +5.61147694617E+001, +2.33054273352E+001
+4.25907384230E+006, +5.60133668960E+001, +2.45741609088E+001
+4.47797246558E+006, +5.61471936677E+001, +2.58984943792E+001
+4.69687108886E+006, +5.59492319422E+001, +2.70323340629E+001
+4.91576971214E+006, +5.59192462330E+001, +2.83792906625E+001
+5.13466833542E+006, +5.60043603024E+001, +2.96342382053E+001
+5.35356695870E+006, +5.61277179013E+001, +3.10242670151E+001
+5.57246558198E+006, +5.60970843587E+001, +3.20708656813E+001
+5.79136420526E+006, +5.61906510328E+001, +3.35938148242E+001
+6.01026282854E+006, +5.61490993216E+001, +3.46002399026E+001
+6.22916145181E+006, +5.62225953801E+001, +3.60138371718E+001
+6.44806007509E+006, +5.62278445289E+001, +3.72069298802E+001
+6.66695869837E+006, +5.62973978806E+001, +3.84735934314E+001
+6.88585732165E+006, +5.62275604289E+001, +3.97677781122E+001
+7.10475594493E+006, +5.63138691604E+001, +4.10304586355E+001
+7.32365456821E+006, +5.63283424276E+001, +4.22385500242E+001
+7.54255319149E+006, +5.63286308758E+001, +4.34721470686E+001
+7.76145181477E+006, +5.64701739658E+001, +4.47551562608E+001
+7.98035043805E+006, +5.64380014469E+001, +4.60042154351E+001
+8.19924906133E+006, +5.64201172943E+001, +4.72945231889E+001
+8.41814768461E+006, +5.65445232681E+001, +4.85149332701E+001
+8.63704630788E+006, +5.64220327654E+001, +4.97897667006E+001
+8.85594493116E+006, +5.65189181630E+001, +5.10636966363E+001
+9.07484355444E+006, +5.64480259790E+001, +5.24010446002E+001
+9.29374217772E+006, +5.65590152785E+001, +5.36546979724E+001
+9.51264080100E+006, +5.66161604235E+001, +5.47940191656E+001
+9.73153942428E+006, +5.65592694708E+001, +5.62250397934E+001
+9.95043804756E+006, +5.64801840193E+001, +5.73238161701E+001
+1.01693366708E+007, +5.66503949758E+001, +5.86033866366E+001
+1.03882352941E+007, +5.66865277621E+001, +5.98983418829E+001
+1.06071339174E+007, +5.66539085156E+001, +6.11743083530E+001
+1.08260325407E+007, +5.67230088880E+001, +6.24118989253E+001
+1.10449311640E+007, +5.67527518765E+001, +6.36381709503E+001
+1.12638297872E+007, +5.66618175498E+001, +6.50139481542E+001
+1.14827284105E+007, +5.68224340682E+001, +6.62285296813E+001
+1.17016270338E+007, +5.68533034906E+001, +6.75208105322E+001
+1.19205256571E+007, +5.68331582381E+001, +6.87170770140E+001
+1.21394242804E+007, +5.68646437230E+001, +6.99787900633E+001
+1.23583229036E+007, +5.68580071082E+001, +7.13424305814E+001
+1.25772215269E+007, +5.67759539958E+001, +7.25342059657E+001
+1.27961201502E+007, +5.68495924032E+001, +7.37681010975E+001
+1.30150187735E+007, +5.69762986948E+001, +7.50583534164E+001
+1.32339173967E+007, +5.70110152305E+001, +7.63984913619E+001
+1.34528160200E+007, +5.70001795074E+001, +7.76247916005E+001
+1.36717146433E+007, +5.70299635463E+001, +7.88642149933E+001
+1.38906132666E+007, +5.71220034465E+001, +8.02112439064E+001
+1.41095118899E+007, +5.71344672416E+001, +8.15232145844E+001
+1.43284105131E+007, +5.70464305652E+001, +8.27403644039E+001
+1.45473091364E+007, +5.71870266443E+001, +8.41479976889E+001
+1.47662077597E+007, +5.71640058630E+001, +8.53264640949E+001
+1.49851063830E+007, +5.73035289450E+001, +8.66156325909E+001
+1.52040050063E+007, +5.72520972723E+001, +8.80231643380E+001
+1.54229036295E+007, +5.72603340323E+001, +8.92821351220E+001
+1.56418022528E+007, +5.71319392131E+001, +9.05297797506E+001
+1.58607008761E+007, +5.73139558902E+001, +9.17111263751E+001
+1.60795994994E+007, +5.73564018859E+001, +9.30915751820E+001
+1.62984981227E+007, +5.74425330594E+001, +9.42439829766E+001
+1.65173967459E+007, +5.74329922709E+001, +9.56283389075E+001
+1.67362953692E+007, +5.74604487853E+001, +9.69021432677E+001
+1.69551939925E+007, +5.74464463092E+001, +9.81113565611E+001
+1.71740926158E+007, +5.73791810130E+001, +9.95750893248E+001
+1.73929912390E+007, +5.74704206050E+001, +1.00843512438E+002
+1.76118898623E+007, +5.76371900580E+001, +1.01971427917E+002
+1.78307884856E+007, +5.76971203014E+001, +1.03276182757E+002
+1.80496871089E+007, +5.77422103462E+001, +1.04576276988E+002
+1.82685857322E+007, +5.77027801735E+001, +1.05945988865E+002
+1.84874843554E+007, +5.78257461414E+001, +1.07206376988E+002
+1.87063829787E+007, +5.78085297468E+001, +1.08479085649E+002
+1.89252816020E+007, +5.79349709945E+001, +1.09811566372E+002
+1.91441802253E+007, +5.78851604374E+001, +1.10948684620E+002
+1.93630788486E+007, +5.78675955144E+001, +1.12329787564E+002
+1.95819774718E+007, +5.80186345596E+001, +1.13663109729E+002
+1.98008760951E+007, +5.80716806600E+001, +1.14922800533E+002
+2.00197747184E+007, +5.80579441896E+001, +1.16238782502E+002
+2.02386733417E+007, +5.80749185111E+001, +1.17451286861E+002
+2.04575719650E+007, +5.81364167592E+001, +1.18764781855E+002
+2.06764705882E+007, +5.82284363892E+001, +1.20051109390E+002
+2.08953692115E+007, +5.81742360340E+001, +1.21445783901E+002
+2.11142678348E+007, +5.83211978219E+001, +1.22571618077E+002
+2.13331664581E+007, +5.84590603622E+001, +1.23996880175E+002
+2.15520650814E+007, +5.82969712781E+001, +1.25145887246E+002
+2.17709637046E+007, +5.83915485060E+001, +1.26578658726E+002
+2.19898623279E+007, +5.84633507549E+001, +1.28040932941E+002
+2.22087609512E+007, +5.84595380073E+001, +1.29175137161E+002
+2.24276595745E+007, +5.86958366398E+001, +1.30674795918E+002
+2.26465581977E+007, +5.86203906250E+001, +1.31870926364E+002
+2.28654568210E+007, +5.88929200111E+001, +1.33175938961E+002
+2.30843554443E+007, +5.87792910013E+001, +1.34418682592E+002
+2.33032540676E+007, +5.89632276444E+001, +1.35706983531E+002
+2.35221526909E+007, +5.88127577217E+001, +1.37164098952E+002
+2.37410513141E+007, +5.88087136928E+001, +1.38357841497E+002
+2.39599499374E+007, +5.88183472683E+001, +1.39678359580E+002
+2.41788485607E+007, +5.89481666126E+001, +1.40814886054E+002
+2.43977471840E+007, +5.90465450139E+001, +1.42357743123E+002
+2.46166458073E+007, +5.89928988410E+001, +1.43709525984E+002
+2.48355444305E+007, +5.91499443034E+001, +1.44946478603E+002
+2.50544430538E+007, +5.94185457989E+001, +1.46410661213E+002
+2.52733416771E+007, +5.95390954665E+001, +1.47582809663E+002
+2.54922403004E+007, +5.93468047789E+001, +1.49094301386E+002
+2.57111389237E+007, +5.94992544596E+001, +1.50323946911E+002
+2.59300375469E+007, +5.93945516892E+001, +1.51618905061E+002
+2.61489361702E+007, +5.95754106342E+001, +1.52881056013E+002
+2.63678347935E+007, +5.95017420986E+001, +1.54304115410E+002
+2.65867334168E+007, +5.97406329958E+001, +1.55665783471E+002
+2.68056320401E+007, +5.97790529356E+001, +1.57000376854E+002
+2.70245306633E+007, +5.97365246640E+001, +1.58284186512E+002
+2.72434292866E+007, +5.99010158143E+001, +1.59463867771E+002
+2.74623279099E+007, +5.98928630598E+001, +1.61065870150E+002
+2.76812265332E+007, +5.98884794284E+001, +1.62243727927E+002
+2.79001251564E+007, +5.98567092937E+001, +1.63804319166E+002
+2.81190237797E+007, +6.02296210418E+001, +1.64984020759E+002
+2.83379224030E+007, +6.00255737798E+001, +1.66112966884E+002
+2.85568210263E+007, +6.01417552730E+001, +1.67462064719E+002
+2.87757196496E+007, +6.01524990740E+001, +1.69030364006E+002
+2.89946182728E+007, +6.00738654622E+001, +1.70454795417E+002
+2.92135168961E+007, +6.01978850228E+001, +1.71857152631E+002
+2.94324155194E+007, +6.03185370118E+001, +1.73057916205E+002
