"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.81019117249E-001, +1.60335594801E+000
+2.25031289111E+005, +4.66233581470E-001, +3.50912280078E+000
+3.50062578223E+005, +5.08310179811E-001, +5.42087578878E+000
+4.75093867334E+005, +5.39021693769E-001, +7.36123044134E+000
+6.00125156446E+005, +6.01578229317E-001, +9.21688986738E+000
+7.25156445557E+005, +6.10505095632E-001, +1.11463867871E+001
+8.50187734668E+005, +5.98071593436E-001, +1.29622161472E+001
+9.75219023780E+005, +5.95193041010E-001, +1.48822795736E+001
+1.10025031289E+006, +6.89274766221E-001, +1.67813490411E+001
+1.22528160200E+006, +6.73074079658E-001, +1.86449812495E+001
+1.35031289111E+006, +6.88574076538E-001, +2.04879147301E+001
+1.47534418023E+006, +7.38526573546E-001, +2.24048495065E+001
+1.60037546934E+006, +7.49539985001E-001, +2.42862242608E+001
+1.72540675845E+006, +7.59617236104E-001, +2.61018872302E+001
+1.85043804756E+006, +8.05215470877E-001, +2.80205593455E+001
+1.97546933667E+006, +8.40350764276E-001, +2.98904810142E+001
+2.10050062578E+006, +8.14212913337E-001, +3.17722368362E+001
+2.22553191489E+006, +7.55517569538E-001, +3.36631855103E+001
+2.35056320401E+006, +8.22699706994E-001, +3.54479426425E+001
+2.47559449312E+006, +8.12597488551E-001, +3.73906494429E+001
+2.60062578223E+006, +8.50113857706E-001, +3.93110623068E+001
+2.72565707134E+006, +8.03118473146E-001, +4.11574714638E+001
+2.85068836045E+006, +9.13665923432E-001, +4.30835672677E+001
+2.97571964956E+006, +8.30217467882E-001, +4.48960775843E+001
+3.10075093867E+006, +9.00589098128E-001, +4.68567408010E+001
+3.22578222778E+006, +8.45332377652E-001, +4.86288612077E+001
+3.35081351690E+006, +7.90771180192E-001, +5.06142528722E+001
+3.47584480601E+006, +9.40120354139E-001, +5.24617653200E+001
+3.60087609512E+006, +9.02482412934E-001, +5.43977311329E+001
+3.72590738423E+006, +9.72013470163E-001, +5.62332652581E+001
+3.85093867334E+006, +1.00872972828E+000, +5.80428950610E+001
+3.97596996245E+006, +8.63815001779E-001, +6.00627636046E+001
+4.10100125156E+006, +9.56075145031E-001, +6.19570064110E+001
+4.22603254068E+006, +9.38896995032E-001, +6.37532176392E+001
+4.35106382979E+006, +9.10010679537E-001, +6.56817849215E+001
+4.47609511890E+006, +9.44958586036E-001, +6.76262589675E+001
+4.60112640801E+006, +9.50398646812E-001, +6.93691345255E+001
