"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.99951896495E+001, +1.85358155731E+000
+2.25031289111E+005, +3.99222451999E+001, +4.39607317045E+000
+3.50062578223E+005, +3.99414503830E+001, +6.85186596593E+000
+4.75093867334E+005, +3.99885012094E+001, +9.29251140244E+000
+6.00125156446E+005, +3.99581258966E+001, +1.17710099003E+001
+7.25156445557E+005, +3.99667202599E+001, +1.41436161844E+001
+8.50187734668E+005, +4.00271576964E+001, +1.66136911113E+001
+9.75219023780E+005, +3.99981671612E+001, +1.90253308110E+001
+1.10025031289E+006, +4.00483336902E+001, +2.14823644423E+001
+1.22528160200E+006, +4.00769326477E+001, +2.39255956233E+001
+1.35031289111E+006, +4.00233983427E+001, +2.63298638732E+001
+1.47534418023E+006, +4.00254954679E+001, +2.88087638091E+001
+1.60037546934E+006, +4.00356218782E+001, +3.12566384973E+001
+1.72540675845E+006, +4.00923496923E+001, +3.36004942318E+001
+1.85043804756E+006, +4.00688665126E+001, +3.60452660553E+001
+1.97546933667E+006, +4.01178630953E+001, +3.85074633980E+001
+2.10050062578E+006, +4.00776545236E+001, +4.08959376888E+001
+2.22553191489E+006, +4.01212354086E+001, +4.34301025449E+001
+2.35056320401E+006, +4.00365831834E+001, +4.58238255073E+001
+2.47559449312E+006, +4.01943430907E+001, +4.83065374635E+001
+2.60062578223E+006, +4.01150788955E+001, +5.06683161782E+001
+2.72565707134E+006, +3.99652805093E+001, +5.29907441968E+001
+2.85068836045E+006, +4.00743194097E+001, +5.55902896436E+001
+2.97571964956E+006, +4.01213077761E+001, +5.79584252599E+001
+3.10075093867E+006, +4.00629140314E+001, +6.04294153364E+001
+3.22578222778E+006, +4.01327878734E+001, +6.27997726454E+001
+3.35081351690E+006, +4.02812592740E+001, +6.53391862782E+001
+3.47584480601E+006, +4.02183381165E+001, +6.77158977937E+001
+3.60087609512E+006, +4.02278449736E+001, +7.03145039125E+001
+3.72590738423E+006, +4.02495851692E+001, +7.27273263098E+001
+3.85093867334E+006, +4.02603523943E+001, +7.51174638852E+001
+3.97596996245E+006, +4.03510174981E+001, +7.75953584893E+001
+4.10100125156E+006, +4.03349113615E+001, +8.02154235099E+001
+4.22603254068E+006, +4.04526287167E+001, +8.24438140382E+001
+4.35106382979E+006, +4.02478409137E+001, +8.49526722430E+001
+4.47609511890E+006, +4.03609814250E+001, +8.73441656022E+001
+4.60112640801E+006, +4.03386659326E+001, +8.97851683465E+001
+4.72615769712E+006, +4.04285666863E+001, +9.23351419969E+001
+4.85118898623E+006, +4.04409621730E+001, +9.46784695093E+001
+4.97622027534E+006, +4.03289460390E+001, +9.73025107894E+001
+5.10125156446E+006, +4.05418708029E+001, +9.97634209977E+001
+5.22628285357E+006, +4.05914235601E+001, +1.02279156379E+002
+5.35131414268E+006, +4.05921842054E+001, +1.04752478601E+002
+5.47634543179E+006, +4.04838141439E+001, +1.07236354027E+002
+5.60137672090E+006, +4.04952661899E+001, +1.09802230662E+002
+5.72640801001E+006, +4.05103960393E+001, +1.12319168810E+002
+5.85143929912E+006, +4.08404975796E+001, +1.14811144029E+002
+5.97647058824E+006, +4.09081646585E+001, +1.17437652368E+002
+6.10150187735E+006, +4.06459411436E+001, +1.19728466853E+002
+6.22653316646E+006, +4.06461924084E+001, +1.22317878947E+002
+6.35156445557E+006, +4.09121051444E+001, +1.24708198107E+002
+6.47659574468E+006, +4.09166787835E+001, +1.27150115940E+002
+6.60162703379E+006, +4.09854416459E+001, +1.29706907525E+002
+6.72665832290E+006, +4.11600456710E+001, +1.32199737529E+002
+6.85168961202E+006, +4.10906880929E+001, +1.34715397698E+002
+6.97672090113E+006, +4.10940863297E+001, +1.37327997183E+002
+7.10175219024E+006, +4.12739195749E+001, +1.39716398066E+002
+7.22678347935E+006, +4.11353036046E+001, +1.42321329139E+002
+7.35181476846E+006, +4.12050904814E+001, +1.44958069801E+002
+7.47684605757E+006, +4.13009473514E+001, +1.47475372755E+002
+7.60187734668E+006, +4.12281122804E+001, +1.50098167917E+002
+7.72690863579E+006, +4.13273266138E+001, +1.52462308220E+002
+7.85193992491E+006, +4.15160465113E+001, +1.55230667598E+002
+7.97697121402E+006, +4.15222964070E+001, +1.57454933279E+002
+8.10200250313E+006, +4.15014786307E+001, +1.60133487960E+002
+8.22703379224E+006, +4.14282416329E+001, +1.62590984585E+002
+8.35206508135E+006, +4.17644941319E+001, +1.65296125710E+002
+8.47709637046E+006, +4.16732149253E+001, +1.67990077056E+002
+8.60212765957E+006, +4.16022099635E+001, +1.70296054020E+002
+8.72715894869E+006, +4.19053806664E+001, +1.73250209498E+002
+8.85219023780E+006, +4.19554515141E+001, +1.75537613359E+002
+8.97722152691E+006, +4.16903403560E+001, +1.78392996121E+002
+9.10225281602E+006, +4.18903976337E+001, +1.80981087648E+002
+9.22728410513E+006, +4.20467124863E+001, +1.83600241972E+002
+9.35231539424E+006, +4.20997580423E+001, +1.85960990294E+002
+9.47734668335E+006, +4.19723429969E+001, +1.88660659856E+002
+9.60237797247E+006, +4.22863028870E+001, +1.91602503655E+002
+9.72740926158E+006, +4.21130732763E+001, +1.94043549382E+002
+9.85244055069E+006, +4.20740067528E+001, +1.96393625062E+002
+9.97747183980E+006, +4.19785757780E+001, +1.99109066375E+002
+1.01025031289E+007, +4.22104078876E+001, +2.01889190630E+002
+1.02275344180E+007, +4.21339452391E+001, +2.04624839593E+002
+1.03525657071E+007, +4.24779312547E+001, +2.06997539683E+002
+1.04775969962E+007, +4.23446067726E+001, +2.09612368738E+002
+1.06026282854E+007, +4.24739981485E+001, +2.12198191955E+002
+1.07276595745E+007, +4.25629493759E+001, +2.14990101413E+002
+1.08526908636E+007, +4.24287947483E+001, +2.17461556731E+002
+1.09777221527E+007, +4.23743987236E+001, +2.20075766778E+002
+1.11027534418E+007, +4.25650115970E+001, +2.23184212973E+002
+1.12277847309E+007, +4.27824398825E+001, +2.26004067867E+002
+1.13528160200E+007, +4.26485759596E+001, +2.28613856145E+002
+1.14778473091E+007, +4.28594727435E+001, +2.31050913680E+002
+1.16028785982E+007, +4.32310067478E+001, +2.33907638270E+002
+1.17279098874E+007, +4.26868266983E+001, +2.36908637234E+002
+1.18529411765E+007, +4.30558538817E+001, +2.39048359275E+002
+1.19779724656E+007, +4.28160134326E+001, +2.42588999772E+002
+1.21030037547E+007, +4.30373924015E+001, +2.44991893037E+002
+1.22280350438E+007, +4.36095145564E+001, +2.47917482985E+002
+1.23530663329E+007, +4.31857188400E+001, +2.49819187777E+002
+1.24780976220E+007, +4.33107716404E+001, +2.52929967684E+002
+1.26031289111E+007, +4.36119550894E+001, +2.56046823447E+002
+1.27281602003E+007, +4.32344932442E+001, +2.58167035221E+002
+1.28531914894E+007, +4.32538375335E+001, +2.61570539668E+002
+1.29782227785E+007, +4.30458010951E+001, +2.63729965714E+002
+1.31032540676E+007, +4.34074237720E+001, +2.66749038757E+002
+1.32282853567E+007, +4.33849043032E+001, +2.69942506452E+002
+1.33533166458E+007, +4.33715739326E+001, +2.72791278720E+002
+1.34783479349E+007, +4.42265830883E+001, +2.75047849630E+002
+1.36033792240E+007, +4.37009922325E+001, +2.78594103236E+002
+1.37284105131E+007, +4.38516048108E+001, +2.81217934416E+002
+1.38534418023E+007, +4.43059610693E+001, +2.84173839641E+002
