"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.93102463226E+001, +2.54474961983E+000
+2.66777963272E+005, +2.92770994721E+001, +7.00564198003E+000
+4.33555926544E+005, +2.92856294448E+001, +1.13414572564E+001
+6.00333889816E+005, +2.93156156091E+001, +1.56829407180E+001
+7.67111853088E+005, +2.93232169026E+001, +2.00486174054E+001
+9.33889816361E+005, +2.92989518372E+001, +2.43873079266E+001
+1.10066777963E+006, +2.93054613847E+001, +2.88166850657E+001
+1.26744574290E+006, +2.93416610043E+001, +3.31096415863E+001
+1.43422370618E+006, +2.93063128181E+001, +3.75814648200E+001
+1.60100166945E+006, +2.93495687393E+001, +4.17983927994E+001
+1.76777963272E+006, +2.93367257146E+001, +4.62158807186E+001
+1.93455759599E+006, +2.92996375194E+001, +5.04756593552E+001
+2.10133555927E+006, +2.92892836833E+001, +5.47476920821E+001
+2.26811352254E+006, +2.93356868168E+001, +5.91946644203E+001
+2.43489148581E+006, +2.93746472525E+001, +6.36252015117E+001
+2.60166944908E+006, +2.92692154347E+001, +6.78373526912E+001
+2.76844741235E+006, +2.92687168446E+001, +7.22707073416E+001
+2.93522537563E+006, +2.92403512180E+001, +7.66760148369E+001
+3.10200333890E+006, +2.93241679362E+001, +8.09022520900E+001
+3.26878130217E+006, +2.91819444594E+001, +8.55060555280E+001
+3.43555926544E+006, +2.92471622011E+001, +8.96521603331E+001
+3.60233722871E+006, +2.94074324805E+001, +9.42021245943E+001
+3.76911519199E+006, +2.92355056414E+001, +9.86316583119E+001
+3.93589315526E+006, +2.91786705578E+001, +1.02818761748E+002
+4.10267111853E+006, +2.92004882735E+001, +1.07345744171E+002
+4.26944908180E+006, +2.92721033838E+001, +1.11898090651E+002
+4.43622704508E+006, +2.92239240342E+001, +1.16193161269E+002
+4.60300500835E+006, +2.93565588623E+001, +1.20551439986E+002
+4.76978297162E+006, +2.91094847462E+001, +1.24981459576E+002
+4.93656093489E+006, +2.94993077454E+001, +1.29296252579E+002
+5.10333889816E+006, +2.93891246027E+001, +1.33521250294E+002
+5.27011686144E+006, +2.97407335631E+001, +1.38146402412E+002
+5.43689482471E+006, +2.93458443226E+001, +1.42627393314E+002
+5.60367278798E+006, +2.97429571457E+001, +1.47232113681E+002
+5.77045075125E+006, +2.95051545650E+001, +1.51350434291E+002
+5.93722871452E+006, +2.96195857213E+001, +1.55860268064E+002
+6.10400667780E+006, +2.98647676963E+001, +1.60207936992E+002
+6.27078464107E+006, +3.00427710112E+001, +1.64567944988E+002
+6.43756260434E+006, +2.99145487449E+001, +1.69041447605E+002
+6.60434056761E+006, +3.00691146718E+001, +1.73378902295E+002
+6.77111853088E+006, +3.02981923772E+001, +1.77693150589E+002
+6.93789649416E+006, +3.01715343558E+001, +1.82184402659E+002
+7.10467445743E+006, +3.00820770949E+001, +1.86667334833E+002
+7.27145242070E+006, +3.02389467027E+001, +1.90980982610E+002
+7.43823038397E+006, +3.01092807266E+001, +1.95180828016E+002
+7.60500834725E+006, +3.01329060028E+001, +2.00009315448E+002
+7.77178631052E+006, +3.04947463628E+001, +2.04428816445E+002
+7.93856427379E+006, +3.03652091052E+001, +2.08732807493E+002
+8.10534223706E+006, +3.04190469309E+001, +2.13306818974E+002
+8.27212020033E+006, +3.03884859544E+001, +2.17665966666E+002
+8.43889816361E+006, +3.02469857500E+001, +2.22441785185E+002
+8.60567612688E+006, +3.01139283446E+001, +2.27056301400E+002
+8.77245409015E+006, +3.00144008573E+001, +2.31257165474E+002
+8.93923205342E+006, +3.02071740867E+001, +2.35955249242E+002
+9.10601001669E+006, +3.01197617116E+001, +2.40582782758E+002
+9.27278797997E+006, +3.01648137992E+001, +2.45068044929E+002
+9.43956594324E+006, +3.01542181512E+001, +2.49474633620E+002
+9.60634390651E+006, +3.00221161740E+001, +2.54113769244E+002
+9.77312186978E+006, +3.00490992249E+001, +2.58462969058E+002
+9.93989983306E+006, +3.05497960519E+001, +2.63410085725E+002
+1.01066777963E+007, +3.01486262737E+001, +2.67738152543E+002
+1.02734557596E+007, +3.00436338110E+001, +2.72726828892E+002
+1.04402337229E+007, +3.00343023793E+001, +2.77251857700E+002
+1.06070116861E+007, +2.98690497459E+001, +2.81821589263E+002
+1.07737896494E+007, +2.99902666782E+001, +2.86684296674E+002
+1.09405676127E+007, +3.05882442474E+001, +2.91221795729E+002
+1.11073455760E+007, +3.00412243819E+001, +2.95816021565E+002
+1.12741235392E+007, +2.99560059211E+001, +3.00165066640E+002
+1.14409015025E+007, +3.04956926882E+001, +3.05377600518E+002
+1.16076794658E+007, +3.03353241383E+001, +3.10096505399E+002
+1.17744574290E+007, +3.09765229823E+001, +3.14878149726E+002
+1.19412353923E+007, +3.01422582148E+001, +3.19294277312E+002
+1.21080133556E+007, +3.00778631985E+001, +3.24035722491E+002
+1.22747913189E+007, +3.05419762325E+001, +3.29403728984E+002
+1.24415692821E+007, +3.02260560158E+001, +3.33481586795E+002
+1.26083472454E+007, +3.03021019215E+001, +3.38785613335E+002
+1.27751252087E+007, +3.00716789037E+001, +3.42889828257E+002
+1.29419031720E+007, +3.02244484214E+001, +3.47782509653E+002
+1.31086811352E+007, +3.06944282697E+001, +3.52701687805E+002
+1.32754590985E+007, +3.03439589757E+001, +3.57010572595E+002
+1.34422370618E+007, +3.03411916351E+001, +3.62111752135E+002
+1.36090150250E+007, +3.11770316353E+001, +3.67068399130E+002
+1.37757929883E+007, +3.08781053634E+001, +3.71459614831E+002
+1.39425709516E+007, +3.06119486172E+001, +3.76451962112E+002
+1.41093489149E+007, +3.08742612751E+001, +3.80609344819E+002
+1.42761268781E+007, +3.05601832062E+001, +3.86517376973E+002
+1.44429048414E+007, +3.13206484002E+001, +3.90425924414E+002
+1.46096828047E+007, +3.12625873047E+001, +3.96189694012E+002
+1.47764607679E+007, +3.20279421370E+001, +4.00740195986E+002
+1.49432387312E+007, +3.18914783395E+001, +4.05669715114E+002
+1.51100166945E+007, +3.11742841911E+001, +4.10829859378E+002
+1.52767946578E+007, +3.21517187410E+001, +4.16062890294E+002
+1.54435726210E+007, +3.22452842906E+001, +4.20929680592E+002
+1.56103505843E+007, +3.26855515983E+001, +4.25834351800E+002
+1.57771285476E+007, +3.21422351173E+001, +4.29881738321E+002
+1.59439065109E+007, +3.17965674841E+001, +4.35349834631E+002
+1.61106844741E+007, +3.22259393181E+001, +4.41112747968E+002
+1.62774624374E+007, +3.31193373741E+001, +4.45146129288E+002
+1.64442404007E+007, +3.16533208491E+001, +4.50615836069E+002
+1.66110183639E+007, +3.29104747320E+001, +4.55407961517E+002
+1.67777963272E+007, +3.35972839271E+001, +4.60575390293E+002
+1.69445742905E+007, +3.40124589633E+001, +4.65082774799E+002
+1.71113522538E+007, +3.10586460209E+001, +4.69969345389E+002
+1.72781302170E+007, +3.12157179076E+001, +4.76980483654E+002
+1.74449081803E+007, +3.12714545908E+001, +4.80934419100E+002
+1.76116861436E+007, +3.28677092460E+001, +4.86186649500E+002
+1.77784641068E+007, +3.26933833772E+001, +4.90195616724E+002
+1.79452420701E+007, +3.37138180196E+001, +4.96252024992E+002
+1.81120200334E+007, +3.39365201169E+001, +5.00641952888E+002
+1.82787979967E+007, +3.24151526950E+001, +5.06553808646E+002
+1.84455759599E+007, +3.48992224416E+001, +5.12483582276E+002
+1.86123539232E+007, +3.47082658067E+001, +5.16126440167E+002
+1.87791318865E+007, +3.31411444716E+001, +5.22644224850E+002
+1.89459098497E+007, +3.41176399498E+001, +5.28229635028E+002
+1.91126878130E+007, +3.37858675592E+001, +5.32041071323E+002
+1.92794657763E+007, +3.33398904080E+001, +5.38886722073E+002
+1.94462437396E+007, +3.59289102572E+001, +5.45013814622E+002
+1.96130217028E+007, +3.47101048780E+001, +5.50424723647E+002
+1.97797996661E+007, +3.52523489296E+001, +5.53714966034E+002
+1.99465776294E+007, +3.37880383570E+001, +5.60319219086E+002
+2.01133555927E+007, +3.45750056283E+001, +5.65434409472E+002
+2.02801335559E+007, +3.40769774219E+001, +5.72655971899E+002
+2.04469115192E+007, +3.57563106003E+001, +5.77053113958E+002
+2.06136894825E+007, +3.65322467571E+001, +5.82188639254E+002
+2.07804674457E+007, +3.70047869016E+001, +5.89095846731E+002
+2.09472454090E+007, +3.37560616398E+001, +5.95943114007E+002
+2.11140233723E+007, +3.51464451644E+001, +5.98617216511E+002
+2.12808013356E+007, +3.77971851149E+001, +6.04002901565E+002
+2.14475792988E+007, +3.68742229944E+001, +6.11920437043E+002
+2.16143572621E+007, +3.85452086419E+001, +6.15139965428E+002
+2.17811352254E+007, +3.71772921488E+001, +6.19537538007E+002
+2.19479131886E+007, +4.01729685720E+001, +6.27336805660E+002
+2.21146911519E+007, +3.77000780159E+001, +6.30624302318E+002
+2.22814691152E+007, +3.76784660441E+001, +6.39666746644E+002
+2.24482470785E+007, +3.89278988342E+001, +6.45097958734E+002
+2.26150250417E+007, +4.26628007602E+001, +6.49214387372E+002
+2.27818030050E+007, +3.97174248073E+001, +6.57316204452E+002
+2.29485809683E+007, +4.47190226505E+001, +6.61341190418E+002
+2.31153589316E+007, +4.11882129383E+001, +6.68372818380E+002
+2.32821368948E+007, +4.41919430960E+001, +6.75312081171E+002
+2.34489148581E+007, +4.33547505255E+001, +6.78120679115E+002
+2.36156928214E+007, +4.57275283562E+001, +6.87434463880E+002
+2.37824707846E+007, +4.50097575311E+001, +6.92119275165E+002
+2.39492487479E+007, +4.46186597698E+001, +6.95967064372E+002
+2.41160267112E+007, +4.56206347839E+001, +7.04385077923E+002
+2.42828046745E+007, +4.60450685047E+001, +7.10429782980E+002
+2.44495826377E+007, +4.86850575457E+001, +7.17598438770E+002
+2.46163606010E+007, +4.79653109232E+001, +7.21048296376E+002
+2.47831385643E+007, +4.69758457649E+001, +7.26889623935E+002
+2.49499165275E+007, +5.10956739033E+001, +7.33112357678E+002
+2.51166944908E+007, +5.13719463025E+001, +7.38547863990E+002
+2.52834724541E+007, +4.98462066293E+001, +7.45191167108E+002
+2.54502504174E+007, +5.26330393330E+001, +7.52449824263E+002
+2.56170283806E+007, +5.06261497759E+001, +7.57536527412E+002
+2.57838063439E+007, +5.26595749448E+001, +7.65637013412E+002
+2.59505843072E+007, +5.35155260969E+001, +7.71132156609E+002
+2.61173622705E+007, +5.68877255662E+001, +7.77849795108E+002
+2.62841402337E+007, +5.24629001561E+001, +7.83568673724E+002
+2.64509181970E+007, +5.40595362382E+001, +7.88569756752E+002
+2.66176961603E+007, +5.36263313371E+001, +7.96062610987E+002
+2.67844741235E+007, +5.53761479552E+001, +8.00914587191E+002
+2.69512520868E+007, +5.60504630504E+001, +8.06807415922E+002
+2.71180300501E+007, +5.73292579875E+001, +8.13017383620E+002
+2.72848080134E+007, +5.66567329412E+001, +8.21842001412E+002
+2.74515859766E+007, +5.88059781724E+001, +8.28745905668E+002
+2.76183639399E+007, +5.53423107443E+001, +8.30893638288E+002
+2.77851419032E+007, +5.48358692408E+001, +8.36880203940E+002
+2.79519198664E+007, +6.05950509689E+001, +8.43725959586E+002
+2.81186978297E+007, +5.99344169921E+001, +8.47919047706E+002
+2.82854757930E+007, +6.35671725835E+001, +8.56815989182E+002
+2.84522537563E+007, +5.77841950814E+001, +8.69066602390E+002
+2.86190317195E+007, +5.74917698076E+001, +8.69893490189E+002
+2.87858096828E+007, +6.46419749171E+001, +8.78003354100E+002
+2.89525876461E+007, +6.32965607716E+001, +8.83905315492E+002
+2.91193656093E+007, +6.18549590644E+001, +8.90370882356E+002
+2.92861435726E+007, +6.23474285931E+001, +8.94675170382E+002
+2.94529215359E+007, +6.51055191795E+001, +9.05394404551E+002
+2.96196994992E+007, +6.64953149520E+001, +9.11605503194E+002
+2.97864774624E+007, +6.95057191715E+001, +9.17254828072E+002
+2.99532554257E+007, +6.80334566204E+001, +9.26974214162E+002
+3.01200333890E+007, +6.76476853416E+001, +9.34144746341E+002
+3.02868113523E+007, +6.65270582101E+001, +9.42249504662E+002
+3.04535893155E+007, +6.49808458147E+001, +9.49260854197E+002
+3.06203672788E+007, +6.82595722563E+001, +9.59505343350E+002
+3.07871452421E+007, +6.93836069749E+001, +9.65582537857E+002
+3.09539232053E+007, +7.11827219761E+001, +9.69616231971E+002
+3.11207011686E+007, +7.03093155172E+001, +9.82702701435E+002
+3.12874791319E+007, +6.97539338487E+001, +9.84092579477E+002
+3.14542570952E+007, +6.91210972024E+001, +9.95278926811E+002
+3.16210350584E+007, +6.48301892911E+001, +1.00140981908E+003
+3.17878130217E+007, +6.71331082086E+001, +1.01122765684E+003
+3.19545909850E+007, +6.96030082253E+001, +1.01889668217E+003
+3.21213689482E+007, +6.83608717025E+001, +1.02700835615E+003
+3.22881469115E+007, +6.95612533757E+001, +1.03257938010E+003
+3.24549248748E+007, +7.57555219597E+001, +1.04338281797E+003
+3.26217028381E+007, +6.86787072163E+001, +1.05445568239E+003
+3.27884808013E+007, +7.02106392787E+001, +1.05831588340E+003
