"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.84270395757E+001, +1.44605449964E+000
+2.87609511890E+005, +1.84297213724E+001, +4.26160996207E+000
+4.75219023780E+005, +1.84132560311E+001, +7.07351416272E+000
+6.62828535670E+005, +1.84133451219E+001, +9.87504154669E+000
+8.50438047559E+005, +1.84258675692E+001, +1.26325182461E+001
+1.03804755945E+006, +1.84329157176E+001, +1.54006176724E+001
+1.22565707134E+006, +1.83846406998E+001, +1.81873736692E+001
+1.41326658323E+006, +1.84136055326E+001, +2.09788005980E+001
+1.60087609512E+006, +1.83854742560E+001, +2.37438032056E+001
+1.78848560701E+006, +1.83959459134E+001, +2.65604585469E+001
+1.97609511890E+006, +1.83951844814E+001, +2.93205376421E+001
+2.16370463079E+006, +1.83504701893E+001, +3.20669037236E+001
+2.35131414268E+006, +1.83097993285E+001, +3.48662030800E+001
+2.53892365457E+006, +1.83896673984E+001, +3.76936965568E+001
+2.72653316646E+006, +1.83183265798E+001, +4.05156760500E+001
+2.91414267835E+006, +1.83328624543E+001, +4.32302244474E+001
+3.10175219024E+006, +1.83932965828E+001, +4.60480411619E+001
+3.28936170213E+006, +1.84003081014E+001, +4.89255641840E+001
+3.47697121402E+006, +1.83097538792E+001, +5.17124337533E+001
+3.66458072591E+006, +1.84340958364E+001, +5.44237679767E+001
+3.85219023780E+006, +1.83994183141E+001, +5.72547079206E+001
+4.03979974969E+006, +1.83872528047E+001, +6.01524920339E+001
+4.22740926158E+006, +1.84631032169E+001, +6.28571249366E+001
+4.41501877347E+006, +1.83226599034E+001, +6.55086553689E+001
+4.60262828536E+006, +1.83744548173E+001, +6.84046703733E+001
+4.79023779725E+006, +1.83285367333E+001, +7.12817633752E+001
+4.97784730914E+006, +1.84290457938E+001, +7.40591811687E+001
+5.16545682103E+006, +1.84376504886E+001, +7.68561783589E+001
+5.35306633292E+006, +1.84385965472E+001, +7.97237427032E+001
+5.54067584481E+006, +1.84540469195E+001, +8.25469726719E+001
+5.72828535670E+006, +1.83366006849E+001, +8.54941063264E+001
+5.91589486859E+006, +1.84444268799E+001, +8.82113775541E+001
+6.10350438048E+006, +1.83528221501E+001, +9.12021770158E+001
+6.29111389237E+006, +1.85687375026E+001, +9.39277056488E+001
+6.47872340426E+006, +1.85436172967E+001, +9.68680586657E+001
+6.66633291615E+006, +1.86537900351E+001, +9.96475274768E+001
+6.85394242804E+006, +1.86824033700E+001, +1.02627204219E+002
+7.04155193992E+006, +1.87816068273E+001, +1.05275670831E+002
+7.22916145181E+006, +1.87496238558E+001, +1.08168915229E+002
+7.41677096370E+006, +1.87641695189E+001, +1.11161126950E+002
+7.60438047559E+006, +1.87808438323E+001, +1.14003604789E+002
+7.79198998748E+006, +1.88419892911E+001, +1.16876040806E+002
+7.97959949937E+006, +1.87999652413E+001, +1.19764837325E+002
+8.16720901126E+006, +1.88834711078E+001, +1.22791470372E+002
+8.35481852315E+006, +1.89184742155E+001, +1.25509577981E+002
+8.54242803504E+006, +1.88184777439E+001, +1.28370438669E+002
+8.73003754693E+006, +1.89117134267E+001, +1.31339316153E+002
+8.91764705882E+006, +1.89794522210E+001, +1.34192970512E+002
+9.10525657071E+006, +1.89757880039E+001, +1.37062800419E+002
+9.29286608260E+006, +1.89964772454E+001, +1.40078670343E+002
+9.48047559449E+006, +1.91668944210E+001, +1.42962210697E+002
+9.66808510638E+006, +1.91016326664E+001, +1.45977536579E+002
+9.85569461827E+006, +1.91078856981E+001, +1.48738802803E+002
