"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.37750000000E+007, +7.18589907923E+002, +2.76578714248E+003
+3.41200000000E+007, +8.26057947668E+002, +2.88049917534E+003
+3.44650000000E+007, +9.68673655339E+002, +3.07531680272E+003
+3.48100000000E+007, +1.00523888966E+003, +3.28922903258E+003
+3.51550000000E+007, +1.23117535387E+003, +3.48876532164E+003
+3.55000000000E+007, +1.47585913206E+003, +3.73370499996E+003
+3.58450000000E+007, +1.68197928249E+003, +4.04235665881E+003
+3.61900000000E+007, +1.99199435195E+003, +4.44123796594E+003
+3.65350000000E+007, +2.30311359780E+003, +4.70997192341E+003
+3.68800000000E+007, +2.85716069494E+003, +5.05173888360E+003
+3.72250000000E+007, +3.74037023278E+003, +5.35945104649E+003
+3.75700000000E+007, +4.73836751512E+003, +5.58801749795E+003
+3.79150000000E+007, +6.05004624571E+003, +5.90472574963E+003
+3.82600000000E+007, +7.48895756429E+003, +5.78646749389E+003
+3.86050000000E+007, +9.56890739960E+003, +4.76998493349E+003
+3.89500000000E+007, +1.05172694352E+004, +2.36553459137E+003
+3.92950000000E+007, +1.18874582113E+004, +3.76670216726E+002
+3.96400000000E+007, +1.14223688176E+004, -2.82665160212E+003
+3.99850000000E+007, +9.43059832890E+003, -4.84847136307E+003
+4.03300000000E+007, +7.62301492252E+003, -5.74007199772E+003
+4.06750000000E+007, +5.76307924325E+003, -6.11466145503E+003
+4.10200000000E+007, +4.95070376220E+003, -5.84634167939E+003
+4.13650000000E+007, +3.41938524860E+003, -5.44065780125E+003
+4.17100000000E+007, +2.87067013388E+003, -4.88161062666E+003
+4.20550000000E+007, +2.43552518893E+003, -4.43759088915E+003
+4.24000000000E+007, +2.01662666984E+003, -4.23991512977E+003
+4.27450000000E+007, +1.81835299640E+003, -3.89917655577E+003
+4.30900000000E+007, +1.53156830534E+003, -3.67907680402E+003
+4.34350000000E+007, +1.38398037935E+003, -3.46952811410E+003
+4.37800000000E+007, +1.18849983778E+003, -3.28514998153E+003
+4.41250000000E+007, +1.01918869986E+003, -3.12662490096E+003
+4.44700000000E+007, +8.75031974757E+002, -2.96280837450E+003
+4.48150000000E+007, +7.61294288471E+002, -2.77322636057E+003
+4.51600000000E+007, +6.72717068946E+002, -2.66253758568E+003
+4.55050000000E+007, +5.62148284694E+002, -2.49885467504E+003
+4.58500000000E+007, +5.16098446631E+002, -2.34304988256E+003
+4.61950000000E+007, +4.42204423711E+002, -2.23575033611E+003
+4.65400000000E+007, +4.22975193310E+002, -2.13248689526E+003
+4.68850000000E+007, +3.54243756334E+002, -2.00938452809E+003
+4.72300000000E+007, +3.37667906282E+002, -1.92068032687E+003
+4.75750000000E+007, +2.90330122494E+002, -1.82102309507E+003
+4.79200000000E+007, +2.84063977515E+002, -1.74555642254E+003
+4.82650000000E+007, +2.56232186524E+002, -1.66823382888E+003
+4.86100000000E+007, +2.48586880413E+002, -1.59084890433E+003
+4.89550000000E+007, +2.18468790047E+002, -1.52717973124E+003
+4.93000000000E+007, +2.03339798072E+002, -1.45918529911E+003
+4.96450000000E+007, +1.93942545476E+002, -1.38609401717E+003
+4.99900000000E+007, +1.80319444624E+002, -1.33681682066E+003
+5.03350000000E+007, +1.75919544201E+002, -1.28913086568E+003
+5.06800000000E+007, +1.63385007124E+002, -1.23761746145E+003
+5.10250000000E+007, +1.55989480999E+002, -1.18290328600E+003
+5.13700000000E+007, +1.42739280593E+002, -1.13750789503E+003
+5.17150000000E+007, +1.40168304280E+002, -1.10566466516E+003
+5.20600000000E+007, +1.39782263393E+002, -1.05575026908E+003
+5.24050000000E+007, +1.25993975709E+002, -1.01683184805E+003
+5.27500000000E+007, +1.22988074360E+002, -9.74615672067E+002
+5.30950000000E+007, +1.25400542858E+002, -9.37364325377E+002
+5.34400000000E+007, +1.17487207664E+002, -8.99737263711E+002
+5.37850000000E+007, +1.14559876166E+002, -8.68712690530E+002
+5.41300000000E+007, +1.11101286115E+002, -8.34874484731E+002
+5.44750000000E+007, +1.11734012805E+002, -8.05421958765E+002
+5.48200000000E+007, +1.09809096496E+002, -7.72374303813E+002
+5.51650000000E+007, +1.09391420566E+002, -7.44148493167E+002
+5.55100000000E+007, +1.08511796346E+002, -7.14992528335E+002
+5.58550000000E+007, +1.08287918023E+002, -6.87915558380E+002
+5.62000000000E+007, +1.08959472719E+002, -6.64256687568E+002
+5.65450000000E+007, +1.09697718229E+002, -6.37368272467E+002
+5.68900000000E+007, +1.06100361960E+002, -6.14843292283E+002
+5.72350000000E+007, +1.06386137973E+002, -5.90279647581E+002
