"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.00632946920E+001, +2.99700466107E+000
+2.66777963272E+005, +1.00332935733E+001, +8.00375130734E+000
+4.33555926544E+005, +1.00483776250E+001, +1.30119360138E+001
+6.00333889816E+005, +1.00733369543E+001, +1.79572352321E+001
+7.67111853088E+005, +1.01005146214E+001, +2.29670081140E+001
+9.33889816361E+005, +1.01061291368E+001, +2.79208322959E+001
+1.10066777963E+006, +1.00445214708E+001, +3.29991551027E+001
+1.26744574290E+006, +1.01227232594E+001, +3.79084455137E+001
+1.43422370618E+006, +1.00519012209E+001, +4.30234458361E+001
+1.60100166945E+006, +1.01119866353E+001, +4.78734684880E+001
+1.76777963272E+006, +1.01690210812E+001, +5.28503875753E+001
+1.93455759599E+006, +1.00991050287E+001, +5.77599914639E+001
+2.10133555927E+006, +1.01222504888E+001, +6.28310886624E+001
+2.26811352254E+006, +1.01789185030E+001, +6.78120898395E+001
+2.43489148581E+006, +1.02010504119E+001, +7.29420628977E+001
+2.60166944908E+006, +1.01635464531E+001, +7.77761928110E+001
+2.76844741235E+006, +1.01498309202E+001, +8.29430799995E+001
+2.93522537563E+006, +1.00746157855E+001, +8.79526056709E+001
+3.10200333890E+006, +1.03810388255E+001, +9.27588938245E+001
+3.26878130217E+006, +1.01098905260E+001, +9.81453237075E+001
+3.43555926544E+006, +1.02731564287E+001, +1.03045972421E+002
+3.60233722871E+006, +1.03500883370E+001, +1.08183740967E+002
+3.76911519199E+006, +1.04044081132E+001, +1.13492381662E+002
+3.93589315526E+006, +1.06933996718E+001, +1.18135053382E+002
+4.10267111853E+006, +9.05117280712E+000, +1.21881294353E+002
+4.26944908180E+006, +9.93109454301E+000, +1.29421510758E+002
+4.43622704508E+006, +1.04107433635E+001, +1.33896693829E+002
+4.60300500835E+006, +1.04122338271E+001, +1.39221019186E+002
+4.76978297162E+006, +1.03339521812E+001, +1.44077834289E+002
+4.93656093489E+006, +1.08025908226E+001, +1.49385664958E+002
+5.10333889816E+006, +1.07039239239E+001, +1.54153567729E+002
+5.27011686144E+006, +1.13744001078E+001, +1.59706623563E+002
+5.43689482471E+006, +1.09603397595E+001, +1.64780528405E+002
+5.60367278798E+006, +1.10648709823E+001, +1.70390507891E+002
+5.77045075125E+006, +1.10077381766E+001, +1.74947572276E+002
+5.93722871452E+006, +1.16071382026E+001, +1.80187413320E+002
+6.10400667780E+006, +1.14451540428E+001, +1.85827214967E+002
+6.27078464107E+006, +1.16786814880E+001, +1.90793783380E+002
+6.43756260434E+006, +1.17897740335E+001, +1.95965862096E+002
+6.60434056761E+006, +1.21162583209E+001, +2.00918028744E+002
+6.77111853088E+006, +1.24152993479E+001, +2.06021266660E+002
+6.93789649416E+006, +1.23842573980E+001, +2.11552285601E+002
+7.10467445743E+006, +1.24719240354E+001, +2.16722147598E+002
+7.27145242070E+006, +1.25503537041E+001, +2.21926645520E+002
+7.43823038397E+006, +1.27510377164E+001, +2.27010778349E+002
+7.60500834725E+006, +1.26405720222E+001, +2.32506893420E+002
+7.77178631052E+006, +1.27403382272E+001, +2.38083955346E+002
+7.93856427379E+006, +1.27319591277E+001, +2.43034206182E+002
+8.10534223706E+006, +1.25336689181E+001, +2.48446234949E+002
+8.27212020033E+006, +1.28993518477E+001, +2.54011342380E+002
+8.43889816361E+006, +1.26461523362E+001, +2.59595781037E+002
+8.60567612688E+006, +1.26002549008E+001, +2.65381089010E+002
+8.77245409015E+006, +1.23542170858E+001, +2.70427076497E+002
+8.93923205342E+006, +1.25104125419E+001, +2.76276836818E+002
+9.10601001669E+006, +1.24362342227E+001, +2.81390250448E+002
+9.27278797997E+006, +1.29525597695E+001, +2.87318721407E+002
+9.43956594324E+006, +1.27138997269E+001, +2.93041583208E+002
+9.60634390651E+006, +1.25205620604E+001, +2.98465123569E+002
+9.77312186978E+006, +1.26958812141E+001, +3.04141546212E+002
+9.93989983306E+006, +1.30500725428E+001, +3.09976549266E+002
+1.01066777963E+007, +1.23570028708E+001, +3.15737629017E+002
+1.02734557596E+007, +1.28535613276E+001, +3.22418780621E+002
+1.04402337229E+007, +1.25676055774E+001, +3.27511662834E+002
+1.06070116861E+007, +1.25762685105E+001, +3.33149927444E+002
+1.07737896494E+007, +1.28838042976E+001, +3.39896914854E+002
+1.09405676127E+007, +1.31688253682E+001, +3.44905419303E+002
+1.11073455760E+007, +1.25924735255E+001, +3.51300005395E+002
+1.12741235392E+007, +1.34303335096E+001, +3.57351175950E+002
+1.14409015025E+007, +1.34042130834E+001, +3.63564832673E+002
+1.16076794658E+007, +1.34525876241E+001, +3.68698704090E+002
+1.17744574290E+007, +1.36507958888E+001, +3.75855011089E+002
+1.19412353923E+007, +1.38758440644E+001, +3.81315755780E+002
+1.21080133556E+007, +1.32803366570E+001, +3.88460384340E+002
+1.22747913189E+007, +1.45170031619E+001, +3.93693063152E+002
+1.24415692821E+007, +1.36033433800E+001, +4.00023328597E+002
+1.26083472454E+007, +1.34115514772E+001, +4.06790046609E+002
+1.27751252087E+007, +1.35960612292E+001, +4.12611541315E+002
+1.29419031720E+007, +1.34624032936E+001, +4.19044850404E+002
+1.31086811352E+007, +1.39764737564E+001, +4.25960564506E+002
+1.32754590985E+007, +1.49215507996E+001, +4.32042057618E+002
+1.34422370618E+007, +1.37088967559E+001, +4.38192323951E+002
+1.36090150250E+007, +1.53172451600E+001, +4.44746864086E+002
+1.37757929883E+007, +1.44736322508E+001, +4.50951789242E+002
+1.39425709516E+007, +1.51503201010E+001, +4.58303695054E+002
+1.41093489149E+007, +1.49619647877E+001, +4.64091142486E+002
+1.42761268781E+007, +1.56178874046E+001, +4.72288347242E+002
+1.44429048414E+007, +1.60533149082E+001, +4.77274018944E+002
+1.46096828047E+007, +1.60414410290E+001, +4.85731733177E+002
+1.47764607679E+007, +1.57837919496E+001, +4.91711494309E+002
+1.49432387312E+007, +1.56049038271E+001, +4.99156437349E+002
+1.51100166945E+007, +1.64555215243E+001, +5.05678581622E+002
+1.52767946578E+007, +1.72554332902E+001, +5.12985014999E+002
+1.54435726210E+007, +1.64526376064E+001, +5.20609515503E+002
+1.56103505843E+007, +1.85206128970E+001, +5.27401311219E+002
+1.57771285476E+007, +1.84394718737E+001, +5.33521708333E+002
+1.59439065109E+007, +1.80591594729E+001, +5.40421014455E+002
+1.61106844741E+007, +1.75139476412E+001, +5.48166362365E+002
+1.62774624374E+007, +1.86231024043E+001, +5.54742768150E+002
+1.64442404007E+007, +1.72621585462E+001, +5.62863879303E+002
+1.66110183639E+007, +1.80965773517E+001, +5.69611094421E+002
+1.67777963272E+007, +1.85636268047E+001, +5.77023813036E+002
+1.69445742905E+007, +1.95476260617E+001, +5.84444043805E+002
+1.71113522538E+007, +1.62383300348E+001, +5.91363540849E+002
+1.72781302170E+007, +1.71994523434E+001, +6.00696467993E+002
+1.74449081803E+007, +1.66873198585E+001, +6.08394583488E+002
+1.76116861436E+007, +1.95931806208E+001, +6.16249483820E+002
+1.77784641068E+007, +1.88881901079E+001, +6.22738453565E+002
+1.79452420701E+007, +2.02660269009E+001, +6.29986783723E+002
+1.81120200334E+007, +2.08459134960E+001, +6.37768429878E+002
+1.82787979967E+007, +2.19133699540E+001, +6.47778420500E+002
+1.84455759599E+007, +2.08514962226E+001, +6.56260949233E+002
+1.86123539232E+007, +2.34255769971E+001, +6.64074055394E+002
+1.87791318865E+007, +2.00591632986E+001, +6.74505699267E+002
+1.89459098497E+007, +2.09444079484E+001, +6.81962150919E+002
+1.91126878130E+007, +2.28673754131E+001, +6.88979966325E+002
+1.92794657763E+007, +2.25178950395E+001, +6.98498772824E+002
