"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.10669835355E+000, +3.15401951573E+000
+2.25031289111E+005, +9.18104331327E+000, +6.94141803655E+000
+3.50062578223E+005, +9.29668669257E+000, +1.07034036322E+001
+4.75093867334E+005, +9.35297820033E+000, +1.44736355425E+001
+6.00125156446E+005, +9.40441615218E+000, +1.81785200306E+001
+7.25156445557E+005, +9.50257094547E+000, +2.19035511876E+001
+8.50187734668E+005, +9.51678976440E+000, +2.56048305237E+001
+9.75219023780E+005, +9.54309463429E+000, +2.93435517655E+001
+1.10025031289E+006, +9.61357444454E+000, +3.30215196285E+001
+1.22528160200E+006, +9.58328670766E+000, +3.67371991157E+001
+1.35031289111E+006, +9.70188380405E+000, +4.04908721651E+001
+1.47534418023E+006, +9.73310662739E+000, +4.41566220014E+001
+1.60037546934E+006, +9.71737516684E+000, +4.79092644582E+001
+1.72540675845E+006, +9.68765636304E+000, +5.15736291187E+001
+1.85043804756E+006, +9.73082236180E+000, +5.52790741104E+001
+1.97546933667E+006, +9.78511700998E+000, +5.89892594910E+001
+2.10050062578E+006, +9.72052785366E+000, +6.29165532723E+001
+2.22553191489E+006, +9.84442270925E+000, +6.64050731412E+001
+2.35056320401E+006, +9.78746981563E+000, +7.02602016424E+001
+2.47559449312E+006, +9.95984639270E+000, +7.39801233881E+001
+2.60062578223E+006, +9.89344769963E+000, +7.75618496739E+001
+2.72565707134E+006, +9.99656476800E+000, +8.13658343829E+001
+2.85068836045E+006, +9.99425131261E+000, +8.51358788629E+001
+2.97571964956E+006, +9.92042953367E+000, +8.88590825874E+001
+3.10075093867E+006, +9.98486129748E+000, +9.26102624279E+001
+3.22578222778E+006, +1.01146696328E+001, +9.64481821959E+001
+3.35081351690E+006, +1.01426060991E+001, +1.00099154931E+002
+3.47584480601E+006, +1.01653915117E+001, +1.03823153355E+002
+3.60087609512E+006, +1.02387757124E+001, +1.07841804217E+002
+3.72590738423E+006, +1.01462858855E+001, +1.11443762420E+002
+3.85093867334E+006, +1.02288401556E+001, +1.15541231175E+002
+3.97596996245E+006, +1.04145826431E+001, +1.19240198792E+002
+4.10100125156E+006, +1.04327663040E+001, +1.22636689966E+002
+4.22603254068E+006, +1.02875962314E+001, +1.26421015738E+002
+4.35106382979E+006, +1.03218410899E+001, +1.30663464095E+002
+4.47609511890E+006, +1.05740165096E+001, +1.34165903185E+002
+4.60112640801E+006, +1.04093257365E+001, +1.38418107831E+002
+4.72615769712E+006, +1.04946062755E+001, +1.41901234136E+002
+4.85118898623E+006, +1.05648485143E+001, +1.45906118631E+002
+4.97622027534E+006, +1.06630019463E+001, +1.49700868371E+002
+5.10125156446E+006, +1.07474000640E+001, +1.53181039752E+002
+5.22628285357E+006, +1.05362508148E+001, +1.57665233465E+002
+5.35131414268E+006, +1.06852670192E+001, +1.60924701426E+002
+5.47634543179E+006, +1.08379924286E+001, +1.65330195120E+002
+5.60137672090E+006, +1.08800648282E+001, +1.68998125401E+002
+5.72640801001E+006, +1.04105951884E+001, +1.72754684387E+002
+5.85143929912E+006, +1.09668361061E+001, +1.76688358573E+002
+5.97647058824E+006, +1.08986896865E+001, +1.80500821728E+002
+6.10150187735E+006, +1.10233063808E+001, +1.84721676981E+002
