"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+006, +2.97799258462E+001, +2.62184547085E+001
+1.16527545910E+006, +2.97474641211E+001, +3.05345085064E+001
+1.33055091820E+006, +2.97719295923E+001, +3.47903825425E+001
+1.49582637730E+006, +2.97463704688E+001, +3.91967502762E+001
+1.66110183639E+006, +2.97108338283E+001, +4.34953494749E+001
+1.82637729549E+006, +2.97015543092E+001, +4.77908980590E+001
+1.99165275459E+006, +2.97298285573E+001, +5.20843749880E+001
+2.15692821369E+006, +2.97304181808E+001, +5.63746151774E+001
+2.32220367279E+006, +2.96812380484E+001, +6.07004537345E+001
+2.48747913189E+006, +2.96740817715E+001, +6.50968545274E+001
+2.65275459098E+006, +2.96433222749E+001, +6.94264329373E+001
+2.81803005008E+006, +2.96099006695E+001, +7.38065985219E+001
+2.98330550918E+006, +2.94331060120E+001, +7.79829386318E+001
+3.14858096828E+006, +2.95770721310E+001, +8.22325658804E+001
+3.31385642738E+006, +2.98151701354E+001, +8.66664721622E+001
+3.47913188648E+006, +2.96190767995E+001, +9.11673498591E+001
+3.64440734558E+006, +2.95093846047E+001, +9.53562493783E+001
+3.80968280467E+006, +2.97897046161E+001, +9.96065414882E+001
+3.97495826377E+006, +2.98066701063E+001, +1.03864609859E+002
+4.14023372287E+006, +2.96054295860E+001, +1.08539001362E+002
+4.30550918197E+006, +2.96667303064E+001, +1.12531598388E+002
+4.47078464107E+006, +2.96974887482E+001, +1.17105709571E+002
+4.63606010017E+006, +2.95426155227E+001, +1.21343125762E+002
+4.80133555927E+006, +2.95983505769E+001, +1.25912941542E+002
+4.96661101836E+006, +2.98112476559E+001, +1.30105940875E+002
+5.13188647746E+006, +2.97954116104E+001, +1.34499008205E+002
+5.29716193656E+006, +2.97494818470E+001, +1.38873251613E+002
+5.46243739566E+006, +2.98152716572E+001, +1.43270334562E+002
+5.62771285476E+006, +2.99718307606E+001, +1.47665293865E+002
+5.79298831386E+006, +3.01246859866E+001, +1.51896108656E+002
+5.95826377295E+006, +3.02115705159E+001, +1.56165531083E+002
+6.12353923205E+006, +3.06083176087E+001, +1.60628588979E+002
+6.28881469115E+006, +3.02915962017E+001, +1.65073923046E+002
+6.45409015025E+006, +3.04849798762E+001, +1.69346723400E+002
+6.61936560935E+006, +3.05872819892E+001, +1.73825648145E+002
+6.78464106845E+006, +3.06556686306E+001, +1.78134937627E+002
+6.94991652755E+006, +3.06907641853E+001, +1.82559077579E+002
+7.11519198664E+006, +3.07219619535E+001, +1.86924782469E+002
+7.28046744574E+006, +3.08311283633E+001, +1.91416115478E+002
+7.44574290484E+006, +3.08056541095E+001, +1.95716740075E+002
+7.61101836394E+006, +3.07571755310E+001, +2.00113274873E+002
+7.77629382304E+006, +3.08849827246E+001, +2.04437165685E+002
+7.94156928214E+006, +3.06132322528E+001, +2.08968475003E+002
+8.10684474124E+006, +3.07442489763E+001, +2.13196393291E+002
+8.27212020033E+006, +3.07089223887E+001, +2.17548853764E+002
+8.43739565943E+006, +3.09678566281E+001, +2.22243285623E+002
+8.60267111853E+006, +3.05636533408E+001, +2.26635459591E+002
+8.76794657763E+006, +3.08990193906E+001, +2.30955860279E+002
+8.93322203673E+006, +3.09033745365E+001, +2.35878063869E+002
+9.09849749583E+006, +3.08435497819E+001, +2.40256335754E+002
+9.26377295492E+006, +3.08071030464E+001, +2.45082442334E+002
+9.42904841402E+006, +3.09653584897E+001, +2.49210501601E+002
+9.59432387312E+006, +3.09827460391E+001, +2.53658986943E+002
+9.75959933222E+006, +3.07199266274E+001, +2.58314610509E+002
+9.92487479132E+006, +3.06812800210E+001, +2.62477221447E+002
+1.00901502504E+007, +3.11249163764E+001, +2.67275514663E+002
+1.02554257095E+007, +3.09102868552E+001, +2.71729597327E+002
+1.04207011686E+007, +3.06648641893E+001, +2.76218810066E+002
+1.05859766277E+007, +3.07350235255E+001, +2.80970227536E+002
+1.07512520868E+007, +3.13377326446E+001, +2.85621509841E+002
+1.09165275459E+007, +3.08703152812E+001, +2.90230662133E+002
+1.10818030050E+007, +3.10344644647E+001, +2.94880261781E+002
+1.12470784641E+007, +3.10105489523E+001, +2.99486890236E+002
+1.14123539232E+007, +3.09051815417E+001, +3.04019703847E+002
+1.15776293823E+007, +3.14971124162E+001, +3.09178435194E+002
+1.17429048414E+007, +3.10854792439E+001, +3.13524950754E+002
+1.19081803005E+007, +3.11952954429E+001, +3.18323712687E+002
+1.20734557596E+007, +3.14986528469E+001, +3.23243898986E+002
+1.22387312187E+007, +3.07704608235E+001, +3.27433302543E+002
+1.24040066778E+007, +3.10105204752E+001, +3.31791113978E+002
+1.25692821369E+007, +3.11401247076E+001, +3.37088673251E+002
+1.27345575960E+007, +3.16984269383E+001, +3.41634918909E+002
+1.28998330551E+007, +3.17606493628E+001, +3.45957511586E+002
+1.30651085142E+007, +3.12406026756E+001, +3.50764717623E+002
+1.32303839733E+007, +3.24008754912E+001, +3.56045857669E+002
+1.33956594324E+007, +3.23408077563E+001, +3.61057881289E+002
+1.35609348915E+007, +3.21358245939E+001, +3.64366191795E+002
+1.37262103506E+007, +3.12606825539E+001, +3.69659439890E+002
+1.38914858097E+007, +3.27880719036E+001, +3.74712908831E+002
+1.40567612688E+007, +3.24877547041E+001, +3.79098884512E+002
+1.42220367279E+007, +3.21591333883E+001, +3.84148688945E+002
+1.43873121870E+007, +3.26653884673E+001, +3.89473664473E+002
+1.45525876461E+007, +3.24257317641E+001, +3.94044968675E+002
+1.47178631052E+007, +3.24914098543E+001, +3.98165645128E+002
+1.48831385643E+007, +3.23102739247E+001, +4.02871581575E+002
+1.50484140234E+007, +3.30323162029E+001, +4.08367025610E+002
+1.52136894825E+007, +3.25728207440E+001, +4.13669136794E+002
+1.53789649416E+007, +3.29639440410E+001, +4.17988178126E+002
+1.55442404007E+007, +3.28432971606E+001, +4.22845294869E+002
+1.57095158598E+007, +3.24256055878E+001, +4.27773593191E+002
+1.58747913189E+007, +3.33520430772E+001, +4.32638114861E+002
+1.60400667780E+007, +3.33115214713E+001, +4.37063597717E+002
+1.62053422371E+007, +3.32941758747E+001, +4.42869538773E+002
+1.63706176962E+007, +3.34395657753E+001, +4.47533805207E+002
+1.65358931553E+007, +3.29110466049E+001, +4.52632993816E+002
+1.67011686144E+007, +3.45931425517E+001, +4.56541988520E+002
+1.68664440735E+007, +3.31936027507E+001, +4.62187666337E+002
+1.70317195326E+007, +3.11839842484E+001, +4.68465174997E+002
+1.71969949917E+007, +3.09196533975E+001, +4.73637207458E+002
+1.73622704508E+007, +3.26193873998E+001, +4.77523193340E+002
+1.75275459098E+007, +3.17552801042E+001, +4.82568296254E+002
+1.76928213689E+007, +3.40522419177E+001, +4.89214304964E+002
+1.78580968280E+007, +3.45451941224E+001, +4.94506504283E+002
+1.80233722871E+007, +3.39903880355E+001, +4.99205078459E+002
+1.81886477462E+007, +3.46593540906E+001, +5.04336406908E+002
+1.83539232053E+007, +3.58431818102E+001, +5.09344405369E+002
+1.85191986644E+007, +3.45899057017E+001, +5.15753747286E+002
+1.86844741235E+007, +3.48669192405E+001, +5.18546145291E+002
+1.88497495826E+007, +3.64754836232E+001, +5.25234095096E+002
+1.90150250417E+007, +3.56707965232E+001, +5.30654799220E+002
+1.91803005008E+007, +3.55898355409E+001, +5.35206098795E+002
+1.93455759599E+007, +3.71379702224E+001, +5.38494089349E+002
+1.95108514190E+007, +3.81726968668E+001, +5.46636153609E+002
+1.96761268781E+007, +3.74838434118E+001, +5.52456847999E+002
+1.98414023372E+007, +3.77584409619E+001, +5.56427048982E+002
+2.00066777963E+007, +3.72678788630E+001, +5.61633545830E+002
+2.01719532554E+007, +3.82481879564E+001, +5.66685379383E+002
+2.03372287145E+007, +3.86138303336E+001, +5.73083524484E+002
+2.05025041736E+007, +3.88065241614E+001, +5.78621258827E+002
+2.06677796327E+007, +4.01492390549E+001, +5.83893507348E+002
+2.08330550918E+007, +3.87735133147E+001, +5.89475337302E+002
+2.09983305509E+007, +3.86565994416E+001, +5.94278911845E+002
+2.11636060100E+007, +3.96419788355E+001, +5.99460606913E+002
+2.13288814691E+007, +4.07829061824E+001, +6.05364506223E+002
+2.14941569282E+007, +3.96526397242E+001, +6.09384398667E+002
+2.16594323873E+007, +4.08276593219E+001, +6.16228381429E+002
+2.18247078464E+007, +4.16204318628E+001, +6.22233144528E+002
+2.19899833055E+007, +4.05084405275E+001, +6.28306648858E+002
+2.21552587646E+007, +4.06217117868E+001, +6.32253783528E+002
+2.23205342237E+007, +4.11078563292E+001, +6.39880147105E+002
+2.24858096828E+007, +4.14188921766E+001, +6.45148440951E+002
+2.26510851419E+007, +4.16533565202E+001, +6.50364100497E+002
+2.28163606010E+007, +4.34221934268E+001, +6.57628878435E+002
+2.29816360601E+007, +4.36563073683E+001, +6.62326692953E+002
+2.31469115192E+007, +4.58901532310E+001, +6.67524739038E+002
+2.33121869783E+007, +4.73613147756E+001, +6.76139339098E+002
+2.34774624374E+007, +4.86714739890E+001, +6.81921627976E+002
+2.36427378965E+007, +4.72423588817E+001, +6.88247948161E+002
+2.38080133556E+007, +4.86054687450E+001, +6.92291128089E+002
+2.39732888147E+007, +5.02311108092E+001, +7.01684154703E+002
+2.41385642738E+007, +4.88532037112E+001, +7.05225862941E+002
+2.43038397329E+007, +4.87822331600E+001, +7.12540485814E+002
+2.44691151920E+007, +5.15593553472E+001, +7.17534155892E+002
+2.46343906511E+007, +4.98487137160E+001, +7.23166966008E+002
+2.47996661102E+007, +5.22122734707E+001, +7.27011586547E+002
+2.49649415693E+007, +5.29644902823E+001, +7.37495315357E+002
+2.51302170284E+007, +5.36014643729E+001, +7.41279911064E+002
+2.52954924875E+007, +5.71550569038E+001, +7.45727837378E+002
+2.54607679466E+007, +5.65233211956E+001, +7.55393988136E+002
+2.56260434057E+007, +5.91524208044E+001, +7.59578476830E+002
+2.57913188648E+007, +5.89632757188E+001, +7.65511568673E+002
+2.59565943239E+007, +5.97080919978E+001, +7.67014043246E+002
+2.61218697830E+007, +5.93936544712E+001, +7.73946323646E+002
+2.62871452421E+007, +6.24774583486E+001, +7.81195393002E+002
+2.64524207012E+007, +5.95407256871E+001, +7.86050926803E+002
+2.66176961603E+007, +6.31352356281E+001, +7.95301470108E+002
+2.67829716194E+007, +6.17564785497E+001, +7.96195929643E+002
+2.69482470785E+007, +6.52928509009E+001, +8.04175592081E+002
+2.71135225376E+007, +6.74629890317E+001, +8.12999676125E+002
+2.72787979967E+007, +6.75667391277E+001, +8.14939515778E+002
+2.74440734558E+007, +6.70990942439E+001, +8.20885642102E+002
+2.76093489149E+007, +6.75888655989E+001, +8.23142618362E+002
+2.77746243740E+007, +6.33169142077E+001, +8.31298921819E+002
+2.79398998331E+007, +6.81423936896E+001, +8.39805594592E+002
+2.81051752922E+007, +7.05039862227E+001, +8.43871099806E+002
+2.82704507513E+007, +6.84075187175E+001, +8.51149694993E+002
+2.84357262104E+007, +6.68105110296E+001, +8.55193387662E+002
+2.86010016694E+007, +6.49991619759E+001, +8.67658550923E+002
+2.87662771285E+007, +6.65186200613E+001, +8.71521587078E+002
+2.89315525876E+007, +6.49669837251E+001, +8.78845858553E+002
+2.90968280467E+007, +6.47363646112E+001, +8.85345939589E+002
+2.92621035058E+007, +6.57019136223E+001, +8.88498128689E+002
+2.94273789649E+007, +6.33154671869E+001, +8.98351136410E+002
+2.95926544240E+007, +6.03649224953E+001, +9.08298953966E+002
+2.97579298831E+007, +6.64873149715E+001, +9.10579565165E+002
+2.99232053422E+007, +6.55556076862E+001, +9.20107433364E+002
+3.00884808013E+007, +6.30617959822E+001, +9.26510306526E+002
+3.02537562604E+007, +6.40993110077E+001, +9.38648349860E+002
+3.04190317195E+007, +6.88551371745E+001, +9.41773861897E+002
+3.05843071786E+007, +6.80729399895E+001, +9.47091867114E+002
+3.07495826377E+007, +6.01362933953E+001, +9.59928457096E+002
+3.09148580968E+007, +6.61042421638E+001, +9.65825066104E+002
+3.10801335559E+007, +6.54962706534E+001, +9.77447746244E+002
+3.12454090150E+007, +6.64091167943E+001, +9.84992172021E+002
+3.14106844741E+007, +6.83305802444E+001, +9.86725377382E+002
+3.15759599332E+007, +6.69081451395E+001, +9.98215013123E+002
+3.17412353923E+007, +7.05681785536E+001, +1.00618715874E+003
+3.19065108514E+007, +6.97143918242E+001, +1.01550918051E+003
+3.20717863105E+007, +6.59815303695E+001, +1.02323693685E+003
+3.22370617696E+007, +6.82899654154E+001, +1.03097606239E+003
+3.24023372287E+007, +6.15137454482E+001, +1.04131968348E+003
+3.25676126878E+007, +7.25809448633E+001, +1.04720837225E+003
+3.27328881469E+007, +7.12107538059E+001, +1.05732645411E+003
+3.28981636060E+007, +6.79742184082E+001, +1.06749067908E+003
+3.30634390651E+007, +6.97370573212E+001, +1.07682121940E+003
+3.32287145242E+007, +6.50388795789E+001, +1.08673753762E+003
+3.33939899833E+007, +7.04975315863E+001, +1.09320839502E+003
+3.35592654424E+007, +6.87963908630E+001, +1.10395793864E+003
+3.37245409015E+007, +6.88920431621E+001, +1.11391993873E+003
+3.38898163606E+007, +6.97435063715E+001, +1.11857240556E+003
+3.40550918197E+007, +6.65719247865E+001, +1.13338693383E+003
+3.42203672788E+007, +7.10305294990E+001, +1.13877810489E+003
+3.43856427379E+007, +6.89731714324E+001, +1.14944763297E+003
+3.45509181970E+007, +7.16487513476E+001, +1.16263660258E+003
+3.47161936561E+007, +7.35076131873E+001, +1.17031012428E+003
+3.48814691152E+007, +7.16669859952E+001, +1.18124848863E+003
+3.50467445743E+007, +8.17327939508E+001, +1.19043919599E+003
+3.52120200334E+007, +8.05560332542E+001, +1.19497133464E+003
+3.53772954925E+007, +7.56728476444E+001, +1.21213165792E+003
+3.55425709516E+007, +7.58696102627E+001, +1.22276089923E+003
+3.57078464107E+007, +7.52948524143E+001, +1.22537154402E+003
+3.58731218698E+007, +7.85693813879E+001, +1.24162651486E+003
+3.60383973289E+007, +7.72284398050E+001, +1.25286949536E+003
+3.62036727880E+007, +8.09788989366E+001, +1.26757671767E+003
+3.63689482471E+007, +8.68756863302E+001, +1.27595859599E+003
+3.65342237062E+007, +8.05119618621E+001, +1.28828157520E+003
+3.66994991653E+007, +8.08296835983E+001, +1.30114630856E+003
+3.68647746244E+007, +9.06510398102E+001, +1.30440914087E+003
+3.70300500835E+007, +7.27467966898E+001, +1.33193602663E+003
+3.71953255426E+007, +8.81889583740E+001, +1.34388886198E+003
+3.73606010017E+007, +8.60534468373E+001, +1.35349263803E+003
+3.75258764608E+007, +9.02659214467E+001, +1.37400940704E+003
+3.76911519199E+007, +9.32666383401E+001, +1.37415716280E+003
+3.78564273790E+007, +8.30935525947E+001, +1.39108722680E+003
+3.80217028381E+007, +9.57364063271E+001, +1.39853427754E+003
+3.81869782972E+007, +9.29378534110E+001, +1.41461571250E+003
+3.83522537563E+007, +8.66535031051E+001, +1.43109390820E+003
+3.85175292154E+007, +9.64862174807E+001, +1.44785019085E+003
+3.86828046745E+007, +9.34554707338E+001, +1.45701200290E+003
+3.88480801336E+007, +1.01375582605E+002, +1.48466364203E+003
+3.90133555927E+007, +1.03012403640E+002, +1.49027294058E+003
+3.91786310518E+007, +1.01382491024E+002, +1.51879092561E+003
+3.93439065109E+007, +1.00272206267E+002, +1.53333806281E+003
+3.95091819699E+007, +1.11357035674E+002, +1.53513371740E+003
+3.96744574290E+007, +1.06922497455E+002, +1.54638570204E+003
+3.98397328881E+007, +1.05081353212E+002, +1.57301240949E+003
+4.00050083472E+007, +1.13245425250E+002, +1.59570970872E+003
+4.01702838063E+007, +9.72601403576E+001, +1.60773493219E+003
+4.03355592654E+007, +1.15047356594E+002, +1.61973246610E+003
+4.05008347245E+007, +1.19352255301E+002, +1.64694620369E+003
+4.06661101836E+007, +1.20184410954E+002, +1.65442178715E+003
+4.08313856427E+007, +1.16581509659E+002, +1.67668742455E+003
+4.09966611018E+007, +1.17843816635E+002, +1.67972467070E+003
+4.11619365609E+007, +1.32930531372E+002, +1.70317473042E+003
+4.13272120200E+007, +1.45845127734E+002, +1.72170011744E+003
+4.14924874791E+007, +1.34562789427E+002, +1.73541014682E+003
+4.16577629382E+007, +1.37529932111E+002, +1.76689056833E+003
+4.18230383973E+007, +1.42620239314E+002, +1.78282413743E+003
+4.19883138564E+007, +1.32247629278E+002, +1.79923468417E+003
+4.21535893155E+007, +1.35267436571E+002, +1.82488082764E+003
+4.23188647746E+007, +1.58144355072E+002, +1.85947192360E+003
+4.24841402337E+007, +1.39582838782E+002, +1.89642768327E+003
+4.26494156928E+007, +1.37427046357E+002, +1.88530167430E+003
+4.28146911519E+007, +1.61642326351E+002, +1.90810534203E+003
+4.29799666110E+007, +1.62885208384E+002, +1.93941107839E+003
+4.31452420701E+007, +1.71097127083E+002, +1.99221573648E+003
+4.33105175292E+007, +1.76693055846E+002, +2.01348194943E+003
+4.34757929883E+007, +1.61607249118E+002, +2.03083778748E+003
+4.36410684474E+007, +1.70372638515E+002, +2.04702994063E+003
+4.38063439065E+007, +1.94930539490E+002, +2.09245728458E+003
+4.39716193656E+007, +2.06129994106E+002, +2.09794654319E+003
+4.41368948247E+007, +1.88663518070E+002, +2.14835026723E+003
+4.43021702838E+007, +2.09306252248E+002, +2.16577527695E+003
+4.44674457429E+007, +1.97206745719E+002, +2.18940440022E+003
+4.46327212020E+007, +2.29947534496E+002, +2.23629375329E+003
+4.47979966611E+007, +2.15278254278E+002, +2.26069996857E+003
+4.49632721202E+007, +2.37574515663E+002, +2.30340293842E+003
+4.51285475793E+007, +2.30438170788E+002, +2.35322190385E+003
+4.52938230384E+007, +2.61463934639E+002, +2.39094671401E+003
+4.54590984975E+007, +2.43890227506E+002, +2.37960128351E+003
+4.56243739566E+007, +2.69036772428E+002, +2.46047730249E+003
+4.57896494157E+007, +2.77116284375E+002, +2.47695607198E+003
+4.59549248748E+007, +3.04752379398E+002, +2.53126630165E+003
+4.61202003339E+007, +2.72155085467E+002, +2.58875634057E+003
+4.62854757930E+007, +3.39696051381E+002, +2.63961472312E+003
+4.64507512521E+007, +3.27285044901E+002, +2.68137704553E+003
+4.66160267112E+007, +3.34539150981E+002, +2.74291643446E+003
+4.67813021703E+007, +3.77059461830E+002, +2.77177270047E+003
+4.69465776294E+007, +3.91751579879E+002, +2.84333880603E+003
+4.71118530885E+007, +4.37307906290E+002, +2.88794737157E+003
+4.72771285476E+007, +4.30015151216E+002, +2.93618239222E+003
+4.74424040067E+007, +4.48420514321E+002, +3.01271190808E+003
+4.76076794658E+007, +4.79123458415E+002, +3.02510238436E+003
+4.77729549249E+007, +5.14166262045E+002, +3.11023352852E+003
+4.79382303840E+007, +5.56575669237E+002, +3.16861039707E+003
+4.81035058431E+007, +6.01956894254E+002, +3.26865921132E+003
+4.82687813022E+007, +6.00046826094E+002, +3.33579180083E+003
+4.84340567613E+007, +7.07189564332E+002, +3.39727460007E+003
+4.85993322204E+007, +7.29680646569E+002, +3.45809707383E+003
+4.87646076795E+007, +7.91434074746E+002, +3.51416567102E+003
+4.89298831386E+007, +8.08648585916E+002, +3.54836193035E+003
+4.90951585977E+007, +8.42306830787E+002, +3.61683685007E+003
+4.92604340568E+007, +9.03109232034E+002, +3.75023584822E+003
+4.94257095159E+007, +1.03482418493E+003, +3.79910786409E+003
+4.95909849750E+007, +1.03134692795E+003, +3.86403099599E+003
+4.97562604341E+007, +1.12641421191E+003, +3.85038280589E+003
+4.99215358932E+007, +1.18165109499E+003, +4.07206366869E+003
+5.00868113523E+007, +1.27219792930E+003, +4.16679990521E+003
+5.02520868114E+007, +1.35562513329E+003, +4.25010501863E+003
+5.04173622705E+007, +1.41959256691E+003, +4.35460005833E+003
+5.05826377295E+007, +1.36193879636E+003, +4.33708712931E+003
+5.07479131886E+007, +1.56826645323E+003, +4.44564549123E+003
+5.09131886477E+007, +1.56004968223E+003, +4.52376358994E+003
+5.10784641068E+007, +1.82947433383E+003, +4.64420871077E+003
+5.12437395659E+007, +1.80188830217E+003, +4.89759418662E+003
+5.14090150250E+007, +1.95059406661E+003, +4.83989311003E+003
+5.15742904841E+007, +2.07488707674E+003, +5.04483699306E+003
+5.17395659432E+007, +2.29878881023E+003, +5.06748351338E+003
+5.19048414023E+007, +2.44361794328E+003, +5.30336790408E+003
+5.20701168614E+007, +2.54211850669E+003, +5.50853417045E+003
+5.22353923205E+007, +2.76362539602E+003, +5.71531388273E+003
+5.24006677796E+007, +2.84345320948E+003, +5.75849887034E+003
+5.25659432387E+007, +3.25666636522E+003, +6.15904583809E+003
+5.27312186978E+007, +3.49607286382E+003, +6.19174199220E+003
+5.28964941569E+007, +3.94945746752E+003, +6.64292970777E+003
+5.30617696160E+007, +4.38296791512E+003, +7.05554790195E+003
+5.32270450751E+007, +4.59530651690E+003, +7.11154803054E+003
+5.33923205342E+007, +5.56775300882E+003, +7.79309293962E+003
+5.35575959933E+007, +5.92943748700E+003, +7.58561810224E+003
+5.37228714524E+007, +7.15176558485E+003, +8.23378015309E+003
+5.38881469115E+007, +7.77376127055E+003, +7.75251789666E+003
+5.40534223706E+007, +9.63141537164E+003, +7.85928164543E+003
+5.42186978297E+007, +1.12525771734E+004, +7.30902977678E+003
+5.43839732888E+007, +1.29167533063E+004, +7.42947169400E+003
+5.45492487479E+007, +1.32957506351E+004, +5.26220552321E+003
+5.47145242070E+007, +1.42577092467E+004, +4.20728823353E+003
+5.48797996661E+007, +1.60093341778E+004, +2.30870261285E+003
+5.50450751252E+007, +1.50248427951E+004, -1.09731320629E+003
+5.52103505843E+007, +1.39650026136E+004, -3.24798627924E+003
+5.53756260434E+007, +1.33856384536E+004, -4.41518735960E+003
+5.55409015025E+007, +1.16813703880E+004, -5.26881247396E+003
+5.57061769616E+007, +1.01444547096E+004, -7.37900558275E+003
+5.58714524207E+007, +8.68182350400E+003, -7.04570714352E+003
+5.60367278798E+007, +7.87570759368E+003, -7.15260367071E+003
+5.62020033389E+007, +6.60561512602E+003, -7.09716359288E+003
+5.63672787980E+007, +5.85341196057E+003, -6.63651314305E+003
+5.65325542571E+007, +5.14099146045E+003, -6.30581574647E+003
+5.66978297162E+007, +4.58861102479E+003, -6.31435156204E+003
+5.68631051753E+007, +3.84183486127E+003, -5.91826737198E+003
+5.70283806344E+007, +3.54017090484E+003, -5.59201515683E+003
+5.71936560935E+007, +3.06410446223E+003, -5.37532736959E+003
+5.73589315526E+007, +2.95972473954E+003, -5.13771414377E+003
+5.75242070117E+007, +2.61703593259E+003, -4.83111721769E+003
+5.76894824708E+007, +2.45751616998E+003, -4.57282405852E+003
+5.78547579299E+007, +2.24389106169E+003, -4.48739577832E+003
+5.80200333890E+007, +2.13282842061E+003, -4.14011069109E+003
+5.81853088481E+007, +1.87322330887E+003, -4.05788014622E+003
+5.83505843072E+007, +1.75133909100E+003, -3.80650391542E+003
+5.85158597663E+007, +1.65936608917E+003, -3.69538824009E+003
+5.86811352254E+007, +1.58038152161E+003, -3.53031813845E+003
+5.88464106845E+007, +1.45184934338E+003, -3.41321365762E+003
+5.90116861436E+007, +1.40348398969E+003, -3.24852037420E+003
+5.91769616027E+007, +1.39130229219E+003, -3.14531305639E+003
+5.93422370618E+007, +1.25555115302E+003, -3.02162137122E+003
+5.95075125209E+007, +1.19743378566E+003, -2.93114947431E+003
+5.96727879800E+007, +1.14328509544E+003, -2.82641337245E+003
+5.98380634391E+007, +1.10248675172E+003, -2.68944150763E+003
+6.00033388982E+007, +1.08122187977E+003, -2.64202233959E+003
+6.01686143573E+007, +1.03031493155E+003, -2.54749388610E+003
+6.03338898164E+007, +9.91575487022E+002, -2.44086776117E+003
+6.04991652755E+007, +9.61461271923E+002, -2.36971471529E+003
+6.06644407346E+007, +9.20331939103E+002, -2.31204103731E+003
+6.08297161937E+007, +8.92880319206E+002, -2.23006308321E+003
+6.09949916528E+007, +8.44375985380E+002, -2.15551270188E+003
+6.11602671119E+007, +8.46353031492E+002, -2.11321547112E+003
+6.13255425710E+007, +8.14218634727E+002, -2.06298885881E+003
+6.14908180301E+007, +7.61969546145E+002, -2.01353090709E+003
+6.16560934891E+007, +7.43176814285E+002, -1.95691609057E+003
+6.18213689482E+007, +7.34231754048E+002, -1.92800436287E+003
+6.19866444073E+007, +7.31423650014E+002, -1.88290239472E+003
+6.21519198664E+007, +7.08695490156E+002, -1.83671249393E+003
+6.23171953255E+007, +6.72865171164E+002, -1.78405311282E+003
+6.24824707846E+007, +6.29413887706E+002, -1.73606147810E+003
+6.26477462437E+007, +6.11402967235E+002, -1.70013268671E+003
+6.28130217028E+007, +5.90433256295E+002, -1.66551657909E+003
+6.29782971619E+007, +5.91599663254E+002, -1.62783876153E+003
+6.31435726210E+007, +5.58171635790E+002, -1.57594177534E+003
