"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.17700891212E+000, +1.85690581780E+000
+2.25031289111E+005, +8.20574748394E+000, +4.13983045392E+000
+3.50062578223E+005, +8.19219881466E+000, +6.41562583167E+000
+4.75093867334E+005, +8.16438592747E+000, +8.74342103813E+000
+6.00125156446E+005, +8.17923775936E+000, +1.10201357703E+001
+7.25156445557E+005, +8.20180665862E+000, +1.33462765769E+001
+8.50187734668E+005, +8.19472371484E+000, +1.56211574961E+001
+9.75219023780E+005, +8.20301984740E+000, +1.78949247920E+001
+1.10025031289E+006, +8.22340923022E+000, +2.01651643767E+001
+1.22528160200E+006, +8.23793373056E+000, +2.24704738874E+001
+1.35031289111E+006, +8.24526521789E+000, +2.47228053176E+001
+1.47534418023E+006, +8.20842161707E+000, +2.70652553208E+001
+1.60037546934E+006, +8.19748482460E+000, +2.92650035949E+001
+1.72540675845E+006, +8.25813545652E+000, +3.16195131067E+001
+1.85043804756E+006, +8.21113267895E+000, +3.38931135782E+001
+1.97546933667E+006, +8.35601217079E+000, +3.61904604236E+001
+2.10050062578E+006, +8.27011070203E+000, +3.84302576454E+001
+2.22553191489E+006, +8.26981428375E+000, +4.07550021189E+001
+2.35056320401E+006, +8.24116286619E+000, +4.31298291389E+001
+2.47559449312E+006, +8.31670808765E+000, +4.52473806926E+001
+2.60062578223E+006, +8.34731546202E+000, +4.76459716128E+001
+2.72565707134E+006, +8.29539951791E+000, +4.98507697219E+001
+2.85068836045E+006, +8.26925897919E+000, +5.22306753035E+001
+2.97571964956E+006, +8.34057682457E+000, +5.44218783996E+001
+3.10075093867E+006, +8.44659177590E+000, +5.68657086309E+001
+3.22578222778E+006, +8.25619456864E+000, +5.90933348325E+001
+3.35081351690E+006, +8.37677326052E+000, +6.13815173482E+001
+3.47584480601E+006, +8.37191436875E+000, +6.37623856212E+001
+3.60087609512E+006, +8.46929486051E+000, +6.60735722759E+001
+3.72590738423E+006, +8.43021767244E+000, +6.84178117490E+001
+3.85093867334E+006, +8.37728668054E+000, +7.06418354373E+001
+3.97596996245E+006, +8.41431972380E+000, +7.31010996095E+001
+4.10100125156E+006, +8.67623897676E+000, +7.53445807967E+001
+4.22603254068E+006, +8.42893243351E+000, +7.74434233938E+001
+4.35106382979E+006, +8.42971116702E+000, +7.98631149235E+001
+4.47609511890E+006, +8.52144207938E+000, +8.22913652434E+001
+4.60112640801E+006, +8.48763741862E+000, +8.46296972786E+001
+4.72615769712E+006, +8.57350046166E+000, +8.67007408975E+001
+4.85118898623E+006, +8.65512920203E+000, +8.93180255832E+001
+4.97622027534E+006, +8.55439165577E+000, +9.15592496829E+001
+5.10125156446E+006, +8.71571037207E+000, +9.39380936861E+001
+5.22628285357E+006, +8.82126501133E+000, +9.62748773140E+001
+5.35131414268E+006, +8.68486894154E+000, +9.86105099642E+001
+5.47634543179E+006, +8.87098269804E+000, +1.00875760818E+002
+5.60137672090E+006, +8.61544192186E+000, +1.03346752040E+002
+5.72640801001E+006, +8.96097055411E+000, +1.05710799679E+002
+5.85143929912E+006, +8.86105454981E+000, +1.07917917729E+002
+5.97647058824E+006, +8.78642540827E+000, +1.10611165068E+002
+6.10150187735E+006, +8.83357276044E+000, +1.12791945478E+002
+6.22653316646E+006, +8.90502662880E+000, +1.14938240341E+002
+6.35156445557E+006, +9.02594207552E+000, +1.17521008204E+002
+6.47659574468E+006, +8.89660422846E+000, +1.19841015363E+002
+6.60162703379E+006, +9.20698509856E+000, +1.22323135330E+002
