"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.23783118869E+001, +1.86291131923E+000
+2.66777963272E+005, +2.23375745926E+001, +5.25008403610E+000
+4.33555926544E+005, +2.23426576676E+001, +8.61727083896E+000
+6.00333889816E+005, +2.23412713128E+001, +1.19614586630E+001
+7.67111853088E+005, +2.23693278123E+001, +1.52966281943E+001
+9.33889816361E+005, +2.24231038362E+001, +1.86391098752E+001
+1.10066777963E+006, +2.24407459337E+001, +2.19225673517E+001
+1.26744574290E+006, +2.24790626028E+001, +2.52436499844E+001
+1.43422370618E+006, +2.24452826144E+001, +2.85552343128E+001
+1.60100166945E+006, +2.24284386320E+001, +3.18643436635E+001
+1.76777963272E+006, +2.24126767454E+001, +3.51213936393E+001
+1.93455759599E+006, +2.24388970630E+001, +3.84641382763E+001
+2.10133555927E+006, +2.24290235401E+001, +4.17611796315E+001
+2.26811352254E+006, +2.23822039537E+001, +4.51000820621E+001
+2.43489148581E+006, +2.23769449776E+001, +4.84333192001E+001
+2.60166944908E+006, +2.23491838716E+001, +5.17536599017E+001
+2.76844741235E+006, +2.23548239224E+001, +5.50707757640E+001
+2.93522537563E+006, +2.23392624728E+001, +5.83560164839E+001
+3.10200333890E+006, +2.23979698778E+001, +6.17042230763E+001
+3.26878130217E+006, +2.24512993615E+001, +6.49463990818E+001
+3.43555926544E+006, +2.23522146289E+001, +6.83972539608E+001
+3.60233722871E+006, +2.23688417801E+001, +7.16600640723E+001
+3.76911519199E+006, +2.24785649266E+001, +7.48377294363E+001
+3.93589315526E+006, +2.24962941932E+001, +7.82402763901E+001
+4.10267111853E+006, +2.34148008667E+001, +8.13386572500E+001
+4.26944908180E+006, +2.22737960976E+001, +8.50662810275E+001
+4.43622704508E+006, +2.25348887740E+001, +8.81447297216E+001
+4.60300500835E+006, +2.23835452093E+001, +9.15416768961E+001
+4.76978297162E+006, +2.24851774314E+001, +9.49273800355E+001
+4.93656093489E+006, +2.24335172736E+001, +9.81069572051E+001
+5.10333889816E+006, +2.25502889178E+001, +1.01574397480E+002
+5.27011686144E+006, +2.24580016402E+001, +1.04720277300E+002
+5.43689482471E+006, +2.25494461291E+001, +1.08224959147E+002
+5.60367278798E+006, +2.25474673780E+001, +1.11565064733E+002
+5.77045075125E+006, +2.27493592227E+001, +1.14843381120E+002
+5.93722871452E+006, +2.26113443890E+001, +1.18251490791E+002
+6.10400667780E+006, +2.29611586852E+001, +1.21549492101E+002
+6.27078464107E+006, +2.28319564493E+001, +1.24811010482E+002
+6.43756260434E+006, +2.29652820367E+001, +1.28165094436E+002
+6.60434056761E+006, +2.29384786220E+001, +1.31595858747E+002
+6.77111853088E+006, +2.29896453714E+001, +1.34908654199E+002
+6.93789649416E+006, +2.30169753502E+001, +1.38188123097E+002
+7.10467445743E+006, +2.31221220184E+001, +1.41471935352E+002
+7.27145242070E+006, +2.31178740370E+001, +1.44827435176E+002
+7.43823038397E+006, +2.31991485547E+001, +1.48264681026E+002
+7.60500834725E+006, +2.31862448678E+001, +1.51558259423E+002
