"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.56903531837E+001, +2.10451994531E+000
+2.87609511890E+005, +2.56156377843E+001, +6.13429552417E+000
+4.75219023780E+005, +2.56476157144E+001, +1.01531965522E+001
+6.62828535670E+005, +2.56395364235E+001, +1.41570182030E+001
+8.50438047559E+005, +2.56361421894E+001, +1.81562558031E+001
+1.03804755945E+006, +2.56057514072E+001, +2.20954460874E+001
+1.22565707134E+006, +2.56123629374E+001, +2.61314166177E+001
+1.41326658323E+006, +2.56217802543E+001, +3.01601062133E+001
+1.60087609512E+006, +2.56173180185E+001, +3.41899946994E+001
+1.78848560701E+006, +2.55575636698E+001, +3.81598791308E+001
+1.97609511890E+006, +2.55782686577E+001, +4.22043219589E+001
+2.16370463079E+006, +2.54907843650E+001, +4.61722592794E+001
+2.35131414268E+006, +2.54377804580E+001, +5.01711152302E+001
+2.53892365457E+006, +2.55866229953E+001, +5.42068977376E+001
+2.72653316646E+006, +2.54876516906E+001, +5.83034405268E+001
+2.91414267835E+006, +2.55671909546E+001, +6.22046613034E+001
+3.10175219024E+006, +2.56677610270E+001, +6.63091551440E+001
+3.28936170213E+006, +2.56074723495E+001, +7.03484635260E+001
+3.47697121402E+006, +2.54955720874E+001, +7.43890433781E+001
+3.66458072591E+006, +2.56730545247E+001, +7.83019009672E+001
+3.85219023780E+006, +2.55703538127E+001, +8.25043738201E+001
+4.03979974969E+006, +2.56375911819E+001, +8.66265446841E+001
+4.22740926158E+006, +2.56681975098E+001, +9.05415088300E+001
+4.41501877347E+006, +2.54000199006E+001, +9.44622075170E+001
+4.60262828536E+006, +2.55165453970E+001, +9.86090340144E+001
+4.79023779725E+006, +2.55447779484E+001, +1.02767565492E+002
+4.97784730914E+006, +2.56707185248E+001, +1.06909155458E+002
+5.16545682103E+006, +2.55373443769E+001, +1.10888671579E+002
+5.35306633292E+006, +2.58373074776E+001, +1.15046740006E+002
+5.54067584481E+006, +2.56421353276E+001, +1.19213551726E+002
+5.72828535670E+006, +2.54332501288E+001, +1.23393054939E+002
+5.91589486859E+006, +2.58080072047E+001, +1.27490609575E+002
+6.10350438048E+006, +2.57326272491E+001, +1.31892101165E+002
+6.29111389237E+006, +2.59891686678E+001, +1.35836985728E+002
+6.47872340426E+006, +2.59256376089E+001, +1.40057390416E+002
+6.66633291615E+006, +2.61960360893E+001, +1.44067550842E+002
+6.85394242804E+006, +2.62565412727E+001, +1.48627949127E+002
+7.04155193992E+006, +2.63452761320E+001, +1.52483214078E+002
+7.22916145181E+006, +2.63488177918E+001, +1.56628211882E+002
+7.41677096370E+006, +2.63179256477E+001, +1.60995789519E+002
+7.60438047559E+006, +2.63967562408E+001, +1.65343756318E+002
+7.79198998748E+006, +2.65480401729E+001, +1.69533339856E+002
+7.97959949937E+006, +2.66801483599E+001, +1.73745331494E+002
+8.16720901126E+006, +2.65291665227E+001, +1.78126009273E+002
+8.35481852315E+006, +2.65810401251E+001, +1.82463007500E+002
+8.54242803504E+006, +2.67432703208E+001, +1.86547404929E+002
+8.73003754693E+006, +2.67570313212E+001, +1.90906196659E+002
+8.91764705882E+006, +2.68473221833E+001, +1.95300112736E+002
+9.10525657071E+006, +2.68601185566E+001, +1.99469139139E+002
+9.29286608260E+006, +2.68696725732E+001, +2.03996719122E+002
+9.48047559449E+006, +2.69113473087E+001, +2.08548191666E+002
+9.66808510638E+006, +2.71502934772E+001, +2.12875018406E+002
+9.85569461827E+006, +2.70849908042E+001, +2.16926366907E+002
+1.00433041302E+007, +2.70071576621E+001, +2.21522361028E+002
+1.02309136421E+007, +2.72517332588E+001, +2.26208861151E+002
+1.04185231539E+007, +2.75029887427E+001, +2.30404533268E+002
+1.06061326658E+007, +2.73975712962E+001, +2.34558534884E+002
+1.07937421777E+007, +2.74822621127E+001, +2.39412874777E+002
+1.09813516896E+007, +2.75862303489E+001, +2.43835035099E+002
+1.11689612015E+007, +2.74631320863E+001, +2.48253059709E+002
+1.13565707134E+007, +2.77711927813E+001, +2.52892185722E+002
+1.15441802253E+007, +2.78139900042E+001, +2.57721100250E+002
+1.17317897372E+007, +2.75711553696E+001, +2.61757149311E+002
+1.19193992491E+007, +2.83100052687E+001, +2.67135360198E+002
+1.21070087610E+007, +2.79335939215E+001, +2.71344321132E+002
+1.22946182728E+007, +2.79203664256E+001, +2.76008375698E+002
+1.24822277847E+007, +2.77705107084E+001, +2.81084265591E+002
+1.26698372966E+007, +2.76980580678E+001, +2.85325245192E+002
+1.28574468085E+007, +2.79444674204E+001, +2.89912386930E+002
+1.30450563204E+007, +2.86747042965E+001, +2.94596010393E+002
+1.32326658323E+007, +2.82451524499E+001, +2.99969658381E+002
+1.34202753442E+007, +2.82633187942E+001, +3.04889027791E+002
+1.36078848561E+007, +2.81148692332E+001, +3.09506525674E+002
+1.37954943680E+007, +2.87103216644E+001, +3.14428296830E+002
+1.39831038798E+007, +2.82975190183E+001, +3.18926484513E+002
+1.41707133917E+007, +2.87331552995E+001, +3.23752391695E+002
+1.43583229036E+007, +2.88877607739E+001, +3.29128206316E+002
+1.45459324155E+007, +2.88951067151E+001, +3.34190681436E+002
+1.47335419274E+007, +2.89314345363E+001, +3.38761031956E+002
+1.49211514393E+007, +2.86286653332E+001, +3.43147062297E+002
+1.51087609512E+007, +2.97592438626E+001, +3.48996301977E+002
+1.52963704631E+007, +2.96234386340E+001, +3.54387562554E+002
+1.54839799750E+007, +2.94369000896E+001, +3.59857555792E+002
+1.56715894869E+007, +2.94761059802E+001, +3.64122066934E+002
+1.58591989987E+007, +2.92514194971E+001, +3.68798896892E+002
+1.60468085106E+007, +2.98495583232E+001, +3.74291624100E+002
+1.62344180225E+007, +2.94014823727E+001, +3.80450100220E+002
+1.64220275344E+007, +2.93079593568E+001, +3.85533194217E+002
+1.66096370463E+007, +2.95379908314E+001, +3.90194586800E+002
