"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.38724851232E+000, +2.19875381883E+000
+2.25031289111E+005, +6.47551256505E+000, +4.75114909688E+000
+3.50062578223E+005, +6.59034640699E+000, +7.36339740649E+000
+4.75093867334E+005, +6.62789649359E+000, +9.86251109733E+000
+6.00125156446E+005, +6.71330427923E+000, +1.23895649461E+001
+7.25156445557E+005, +6.77044866698E+000, +1.49145589802E+001
+8.50187734668E+005, +6.85237576154E+000, +1.73864767416E+001
+9.75219023780E+005, +6.86738515690E+000, +1.98980726099E+001
+1.10025031289E+006, +6.93170882727E+000, +2.23723251084E+001
+1.22528160200E+006, +7.03944731771E+000, +2.48689300779E+001
+1.35031289111E+006, +7.07877914059E+000, +2.73605769348E+001
+1.47534418023E+006, +7.06743372977E+000, +2.98756118883E+001
+1.60037546934E+006, +7.14492507585E+000, +3.23503834765E+001
+1.72540675845E+006, +7.21664908512E+000, +3.48029818799E+001
+1.85043804756E+006, +7.21690290878E+000, +3.72583211047E+001
+1.97546933667E+006, +7.23795598584E+000, +3.97128596141E+001
+2.10050062578E+006, +7.28917660321E+000, +4.22374115942E+001
+2.22553191489E+006, +7.24990049132E+000, +4.47118687044E+001
+2.35056320401E+006, +7.27522528653E+000, +4.72078723500E+001
+2.47559449312E+006, +7.35999679563E+000, +4.97177333756E+001
+2.60062578223E+006, +7.40860527484E+000, +5.20793056742E+001
+2.72565707134E+006, +7.40349795836E+000, +5.46528922275E+001
+2.85068836045E+006, +7.43054747839E+000, +5.71757556506E+001
+2.97571964956E+006, +7.40245290791E+000, +5.96114996630E+001
+3.10075093867E+006, +7.49955324081E+000, +6.20878908283E+001
+3.22578222778E+006, +7.60564892250E+000, +6.45983528501E+001
+3.35081351690E+006, +7.48226998918E+000, +6.70907789904E+001
+3.47584480601E+006, +7.67142991980E+000, +6.96440701244E+001
+3.60087609512E+006, +7.68936674045E+000, +7.21418061753E+001
+3.72590738423E+006, +7.70284456098E+000, +7.45466792711E+001
+3.85093867334E+006, +7.64740273011E+000, +7.70550420249E+001
+3.97596996245E+006, +7.80615960989E+000, +7.95627937752E+001
+4.10100125156E+006, +7.65355047547E+000, +8.19456415140E+001
+4.22603254068E+006, +7.72754307640E+000, +8.48571085834E+001
+4.35106382979E+006, +7.88692722882E+000, +8.70903972877E+001
+4.47609511890E+006, +7.88338820895E+000, +8.95719690943E+001
+4.60112640801E+006, +7.90405652550E+000, +9.21733523894E+001
+4.72615769712E+006, +7.88230725191E+000, +9.47044104030E+001
+4.85118898623E+006, +8.15325809449E+000, +9.72043205462E+001
+4.97622027534E+006, +8.12018260310E+000, +9.95689332197E+001
+5.10125156446E+006, +8.03551389760E+000, +1.02147988329E+002
+5.22628285357E+006, +8.05228940656E+000, +1.04608176707E+002
+5.35131414268E+006, +8.16733494597E+000, +1.07253005535E+002
+5.47634543179E+006, +8.19540605044E+000, +1.09788185017E+002
+5.60137672090E+006, +8.14082859856E+000, +1.12513218906E+002
+5.72640801001E+006, +8.44113065518E+000, +1.14956749277E+002
+5.85143929912E+006, +8.29129090147E+000, +1.17391394947E+002
+5.97647058824E+006, +8.44190608168E+000, +1.20202014248E+002
+6.10150187735E+006, +8.17463647203E+000, +1.22633897507E+002
+6.22653316646E+006, +8.40421444746E+000, +1.24966478961E+002
+6.35156445557E+006, +8.56615802040E+000, +1.27769732710E+002
+6.47659574468E+006, +8.64191493071E+000, +1.30017139358E+002
+6.60162703379E+006, +8.68932186303E+000, +1.32731545045E+002
+6.72665832290E+006, +8.84351101328E+000, +1.35326836496E+002
+6.85168961202E+006, +8.91149535262E+000, +1.37803694279E+002
+6.97672090113E+006, +8.72850057844E+000, +1.40333070619E+002
+7.10175219024E+006, +8.86651596434E+000, +1.42766719726E+002
+7.22678347935E+006, +9.05636871285E+000, +1.45549502358E+002
+7.35181476846E+006, +9.13055221464E+000, +1.48132754216E+002
+7.47684605757E+006, +9.08211846932E+000, +1.50560035807E+002
+7.60187734668E+006, +9.13299997565E+000, +1.53282681507E+002
+7.72690863579E+006, +9.13676366192E+000, +1.55798423153E+002
+7.85193992491E+006, +9.15740480789E+000, +1.58430320343E+002
+7.97697121402E+006, +9.17509311664E+000, +1.61117887821E+002
+8.10200250313E+006, +9.20590849504E+000, +1.63531111678E+002
+8.22703379224E+006, +9.39210193093E+000, +1.66122987060E+002
+8.35206508135E+006, +9.31180105157E+000, +1.68869379505E+002
+8.47709637046E+006, +9.48463369400E+000, +1.71386066377E+002
+8.60212765957E+006, +9.36297276342E+000, +1.73855572493E+002
+8.72715894869E+006, +9.36549752070E+000, +1.76745295065E+002
+8.85219023780E+006, +9.64314426790E+000, +1.79225504280E+002
+8.97722152691E+006, +9.45155313818E+000, +1.81854817903E+002
+9.10225281602E+006, +9.31330380823E+000, +1.84417433998E+002
+9.22728410513E+006, +9.54417257558E+000, +1.87155774334E+002
+9.35231539424E+006, +9.66059547207E+000, +1.89800293457E+002
+9.47734668335E+006, +9.77956367260E+000, +1.92375171363E+002
+9.60237797247E+006, +9.65962983083E+000, +1.94881336874E+002
+9.72740926158E+006, +9.69895735957E+000, +1.97518887028E+002
+9.85244055069E+006, +1.00386427337E+001, +2.00406702835E+002
+9.97747183980E+006, +9.81237691914E+000, +2.02770883819E+002
+1.01025031289E+007, +9.94711046205E+000, +2.05579815433E+002
+1.02275344180E+007, +9.79709952594E+000, +2.08268023580E+002
+1.03525657071E+007, +9.68533537509E+000, +2.10791143236E+002
+1.04775969962E+007, +9.74202865770E+000, +2.13748737973E+002
+1.06026282854E+007, +9.44303414712E+000, +2.16568666834E+002
+1.07276595745E+007, +9.94787699369E+000, +2.18965027923E+002
+1.08526908636E+007, +9.96987096507E+000, +2.21403002642E+002
+1.09777221527E+007, +9.98229196155E+000, +2.24214409776E+002
+1.11027534418E+007, +1.02148209757E+001, +2.27163527011E+002
+1.12277847309E+007, +9.95916759918E+000, +2.29675570775E+002
+1.13528160200E+007, +1.02930008225E+001, +2.32508404275E+002
+1.14778473091E+007, +1.02010196612E+001, +2.35235099033E+002
+1.16028785982E+007, +1.01368271762E+001, +2.37794523433E+002
+1.17279098874E+007, +1.06796346856E+001, +2.41083452884E+002
