"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.05153634617E+001, +1.19673383041E+000
+2.25031289111E+005, +8.03856388882E+001, +3.87282833629E+000
+3.50062578223E+005, +8.02663916331E+001, +6.16016894584E+000
+4.75093867334E+005, +8.04640280234E+001, +8.23123766792E+000
+6.00125156446E+005, +8.06643290244E+001, +1.02462646350E+001
+7.25156445557E+005, +8.04613668043E+001, +1.21731879283E+001
+8.50187734668E+005, +8.06351390775E+001, +1.45000743318E+001
+9.75219023780E+005, +8.06776205564E+001, +1.64134852116E+001
+1.10025031289E+006, +8.07023681230E+001, +1.85049450944E+001
+1.22528160200E+006, +8.08560998181E+001, +2.05634303183E+001
+1.35031289111E+006, +8.08051316626E+001, +2.27746978114E+001
+1.47534418023E+006, +8.08825315401E+001, +2.46313165498E+001
+1.60037546934E+006, +8.08604195190E+001, +2.66900663711E+001
+1.72540675845E+006, +8.09471999172E+001, +2.86470674462E+001
+1.85043804756E+006, +8.08264327227E+001, +3.09261407435E+001
+1.97546933667E+006, +8.09559513945E+001, +3.28631277074E+001
+2.10050062578E+006, +8.10695570388E+001, +3.50092373792E+001
+2.22553191489E+006, +8.09730703981E+001, +3.70178235930E+001
+2.35056320401E+006, +8.10430578905E+001, +3.92337134289E+001
+2.47559449312E+006, +8.13455394701E+001, +4.10603442955E+001
+2.60062578223E+006, +8.12035182640E+001, +4.31016704023E+001
+2.72565707134E+006, +8.12508043004E+001, +4.52622416029E+001
+2.85068836045E+006, +8.13462719249E+001, +4.72205674458E+001
+2.97571964956E+006, +8.13322611806E+001, +4.92640365162E+001
+3.10075093867E+006, +8.13536408252E+001, +5.14612946849E+001
+3.22578222778E+006, +8.14185969396E+001, +5.33474464288E+001
+3.35081351690E+006, +8.13682057759E+001, +5.54322289356E+001
+3.47584480601E+006, +8.14682434820E+001, +5.74522788952E+001
+3.60087609512E+006, +8.16023057131E+001, +5.94043837650E+001
+3.72590738423E+006, +8.14180660943E+001, +6.15746985549E+001
+3.85093867334E+006, +8.14967021542E+001, +6.33735255716E+001
+3.97596996245E+006, +8.14823406186E+001, +6.56340062033E+001
+4.10100125156E+006, +8.14640794984E+001, +6.77584543441E+001
+4.22603254068E+006, +8.18351757548E+001, +6.96789343727E+001
+4.35106382979E+006, +8.17578916705E+001, +7.17369805883E+001
+4.47609511890E+006, +8.19908168421E+001, +7.38263112517E+001
+4.60112640801E+006, +8.19768002637E+001, +7.59032910832E+001
+4.72615769712E+006, +8.17814790865E+001, +7.77809825450E+001
+4.85118898623E+006, +8.20437530713E+001, +8.00259010933E+001
+4.97622027534E+006, +8.18896023412E+001, +8.20504505846E+001
+5.10125156446E+006, +8.20145065335E+001, +8.41389409456E+001
+5.22628285357E+006, +8.21585755241E+001, +8.60909375424E+001
+5.35131414268E+006, +8.21585826543E+001, +8.81544689582E+001
+5.47634543179E+006, +8.21440515252E+001, +9.03441502572E+001
+5.60137672090E+006, +8.20975379810E+001, +9.22850930205E+001
+5.72640801001E+006, +8.23429653643E+001, +9.43759585876E+001
+5.85143929912E+006, +8.25045533681E+001, +9.64688408804E+001
+5.97647058824E+006, +8.23430914365E+001, +9.84024105887E+001
+6.10150187735E+006, +8.24602951063E+001, +1.00465179913E+002
+6.22653316646E+006, +8.24359679904E+001, +1.02472807205E+002
+6.35156445557E+006, +8.26451349150E+001, +1.04734039920E+002
+6.47659574468E+006, +8.27232302360E+001, +1.06811532707E+002
+6.60162703379E+006, +8.27993548376E+001, +1.08778151910E+002
+6.72665832290E+006, +8.29942191271E+001, +1.10804602372E+002
+6.85168961202E+006, +8.31253004190E+001, +1.12851617767E+002
+6.97672090113E+006, +8.30992722356E+001, +1.15066484752E+002
+7.10175219024E+006, +8.31290647371E+001, +1.17166667452E+002
+7.22678347935E+006, +8.31609983670E+001, +1.19288725903E+002
+7.35181476846E+006, +8.32442576139E+001, +1.21144015490E+002
+7.47684605757E+006, +8.32890260650E+001, +1.23425351847E+002
+7.60187734668E+006, +8.33768824356E+001, +1.25529994121E+002
+7.72690863579E+006, +8.33594577994E+001, +1.27546523245E+002
+7.85193992491E+006, +8.35912320353E+001, +1.29576863151E+002
+7.97697121402E+006, +8.37250498984E+001, +1.31715964229E+002
+8.10200250313E+006, +8.37160075503E+001, +1.33835975249E+002
+8.22703379224E+006, +8.39524131379E+001, +1.35922203439E+002
+8.35206508135E+006, +8.38377846804E+001, +1.38127789277E+002
+8.47709637046E+006, +8.38129524523E+001, +1.40240576882E+002
+8.60212765957E+006, +8.39570060221E+001, +1.42299859739E+002
+8.72715894869E+006, +8.39857839293E+001, +1.44434724523E+002
+8.85219023780E+006, +8.40454802601E+001, +1.46544980107E+002
+8.97722152691E+006, +8.42202158348E+001, +1.48526745538E+002
+9.10225281602E+006, +8.43785686292E+001, +1.51007061501E+002
+9.22728410513E+006, +8.46046480713E+001, +1.52753589076E+002
+9.35231539424E+006, +8.45733998291E+001, +1.55067985371E+002
+9.47734668335E+006, +8.43035041753E+001, +1.57048766367E+002
+9.60237797247E+006, +8.45309744547E+001, +1.59281010647E+002
+9.72740926158E+006, +8.47285210855E+001, +1.61377584251E+002
+9.85244055069E+006, +8.47348147477E+001, +1.63912612852E+002
+9.97747183980E+006, +8.50836938672E+001, +1.65910101599E+002
+1.01025031289E+007, +8.49057454504E+001, +1.67896849239E+002
+1.02275344180E+007, +8.52447392421E+001, +1.69947646247E+002
+1.03525657071E+007, +8.52301524093E+001, +1.72462970476E+002
+1.04775969962E+007, +8.52536902104E+001, +1.74462101546E+002
+1.06026282854E+007, +8.54918453258E+001, +1.76712878899E+002
+1.07276595745E+007, +8.53461128455E+001, +1.78807067998E+002
+1.08526908636E+007, +8.55593962967E+001, +1.80905926379E+002
+1.09777221527E+007, +8.57036653444E+001, +1.83035203774E+002
+1.11027534418E+007, +8.56863806423E+001, +1.85105043928E+002
+1.12277847309E+007, +8.58245177816E+001, +1.87582007514E+002
+1.13528160200E+007, +8.60110619555E+001, +1.89456298988E+002
+1.14778473091E+007, +8.60069788884E+001, +1.91783496655E+002
+1.16028785982E+007, +8.60510505888E+001, +1.94100058030E+002
+1.17279098874E+007, +8.63721097455E+001, +1.96441551950E+002
+1.18529411765E+007, +8.65390790568E+001, +1.98628644077E+002
+1.19779724656E+007, +8.64333935517E+001, +2.00796595501E+002
+1.21030037547E+007, +8.65390413190E+001, +2.02935057254E+002
+1.22280350438E+007, +8.67585620418E+001, +2.05307049385E+002
+1.23530663329E+007, +8.66509130165E+001, +2.07146648395E+002
+1.24780976220E+007, +8.68965001938E+001, +2.09480875470E+002
+1.26031289111E+007, +8.68068357244E+001, +2.11803950436E+002
+1.27281602003E+007, +8.69321085089E+001, +2.14199889700E+002
+1.28531914894E+007, +8.72409084148E+001, +2.16242629616E+002
+1.29782227785E+007, +8.71831550066E+001, +2.18766212792E+002
+1.31032540676E+007, +8.74879024730E+001, +2.20741531073E+002
+1.32282853567E+007, +8.78310672442E+001, +2.23149570415E+002
+1.33533166458E+007, +8.80600413448E+001, +2.25317305640E+002
+1.34783479349E+007, +8.81618334372E+001, +2.27791299965E+002
