"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.67653839723E+000, +1.55809474182E+000
+2.66777963272E+005, +7.67721665397E+000, +4.16798482478E+000
+4.33555926544E+005, +7.68219892632E+000, +6.78566944635E+000
+6.00333889816E+005, +7.69070296585E+000, +9.37513112354E+000
+7.67111853088E+005, +7.70151238499E+000, +1.19856024409E+001
+9.33889816361E+005, +7.72279851419E+000, +1.45335112388E+001
+1.10066777963E+006, +7.68424259881E+000, +1.71717440985E+001
+1.26744574290E+006, +7.73369304473E+000, +1.97325910218E+001
+1.43422370618E+006, +7.67255813682E+000, +2.23845023203E+001
+1.60100166945E+006, +7.73057009108E+000, +2.49079552832E+001
+1.76777963272E+006, +7.73965824287E+000, +2.75031584916E+001
+1.93455759599E+006, +7.73369132518E+000, +3.00560839093E+001
+2.10133555927E+006, +7.76982751041E+000, +3.26314822097E+001
+2.26811352254E+006, +7.77623676323E+000, +3.52410387274E+001
+2.43489148581E+006, +7.76511723510E+000, +3.79090166321E+001
+2.60166944908E+006, +7.80492681251E+000, +4.04036156573E+001
+2.76844741235E+006, +7.76930779879E+000, +4.30930047225E+001
+2.93522537563E+006, +7.77458199900E+000, +4.56335010582E+001
+3.10200333890E+006, +7.86878913756E+000, +4.81835357928E+001
+3.26878130217E+006, +7.75584432356E+000, +5.08503447468E+001
+3.43555926544E+006, +7.79808321574E+000, +5.33934577279E+001
+3.60233722871E+006, +7.91646802325E+000, +5.60839409945E+001
+3.76911519199E+006, +7.86102832568E+000, +5.87386164325E+001
+3.93589315526E+006, +7.89495951295E+000, +6.11912457043E+001
+4.10267111853E+006, +7.68043008262E+000, +6.37394461290E+001
+4.26944908180E+006, +7.88117233832E+000, +6.67558277267E+001
+4.43622704508E+006, +7.90948772773E+000, +6.91505486726E+001
+4.60300500835E+006, +8.02901972085E+000, +7.18449334860E+001
+4.76978297162E+006, +7.89081004546E+000, +7.43650711225E+001
+4.93656093489E+006, +8.03824599619E+000, +7.70722774983E+001
+5.10333889816E+006, +8.12174508863E+000, +7.96087316979E+001
+5.27011686144E+006, +8.20141885343E+000, +8.24391059688E+001
+5.43689482471E+006, +8.08855647643E+000, +8.50179163701E+001
+5.60367278798E+006, +8.15646575004E+000, +8.78056028094E+001
+5.77045075125E+006, +8.14347196963E+000, +9.01698057129E+001
+5.93722871452E+006, +8.30345010273E+000, +9.29347363381E+001
+6.10400667780E+006, +8.32591892082E+000, +9.56496290542E+001
+6.27078464107E+006, +8.43638459248E+000, +9.81560780095E+001
+6.43756260434E+006, +8.50931755013E+000, +1.00834482490E+002
+6.60434056761E+006, +8.52123925095E+000, +1.03534390693E+002
+6.77111853088E+006, +8.66251074604E+000, +1.06100663886E+002
+6.93789649416E+006, +8.63115039397E+000, +1.08801487916E+002
+7.10467445743E+006, +8.66034619278E+000, +1.11448184812E+002
+7.27145242070E+006, +8.66994171164E+000, +1.14022353128E+002
+7.43823038397E+006, +8.69694968423E+000, +1.16718592887E+002
+7.60500834725E+006, +8.67688743476E+000, +1.19328017330E+002
+7.77178631052E+006, +8.87901687071E+000, +1.22054943621E+002
+7.93856427379E+006, +8.87190121739E+000, +1.24650331014E+002
+8.10534223706E+006, +8.85373329819E+000, +1.27438574063E+002
+8.27212020033E+006, +8.87237287151E+000, +1.30097308235E+002
+8.43889816361E+006, +8.87013170962E+000, +1.32883889855E+002
+8.60567612688E+006, +8.76850966345E+000, +1.35522968994E+002
+8.77245409015E+006, +8.95496801613E+000, +1.38197232600E+002
+8.93923205342E+006, +8.89493032506E+000, +1.40991222031E+002
+9.10601001669E+006, +8.98928993025E+000, +1.43706707074E+002
+9.27278797997E+006, +9.01893514350E+000, +1.46421115909E+002
+9.43956594324E+006, +8.80310575228E+000, +1.49160987644E+002
+9.60634390651E+006, +8.95241571750E+000, +1.51940783959E+002
+9.77312186978E+006, +8.96511421430E+000, +1.54709044987E+002
+9.93989983306E+006, +9.09724244412E+000, +1.57539466544E+002
+1.01066777963E+007, +9.00167003258E+000, +1.60252801237E+002
+1.02734557596E+007, +9.00532417380E+000, +1.63103935631E+002
