"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.10959000000E+007, -1.47342776063E+000, +5.93451759632E+002
+2.13408500000E+007, +9.37391097741E-001, +6.02880761992E+002
+2.15858000000E+007, +1.53359120291E+000, +6.13460547285E+002
+2.18307500000E+007, +3.16017392850E+000, +6.25720769249E+002
+2.20757000000E+007, -6.84344805842E-001, +6.36511447417E+002
+2.23206500000E+007, +5.09016810068E-001, +6.47054804276E+002
+2.25656000000E+007, +5.00715907343E-001, +6.58975201647E+002
+2.28105500000E+007, +1.04647883372E+000, +6.70352503443E+002
+2.30555000000E+007, +2.29424929555E+000, +6.79169606081E+002
+2.33004500000E+007, +1.72427474884E+000, +6.90096338831E+002
+2.35454000000E+007, +6.54389778809E-001, +7.04862822250E+002
+2.37903500000E+007, +1.52826716237E+000, +7.13757711839E+002
+2.40353000000E+007, +2.36847988948E+000, +7.31038570579E+002
+2.42802500000E+007, +3.94427750525E+000, +7.42937107872E+002
+2.45252000000E+007, +1.57774527601E-001, +7.57622833118E+002
+2.47701500000E+007, +1.67035882163E+000, +7.71292466297E+002
+2.50151000000E+007, +2.16177318333E+000, +7.80756705060E+002
+2.52600500000E+007, -8.24894688404E-001, +7.94390001801E+002
+2.55050000000E+007, +4.92828529725E+000, +8.09232794350E+002
+2.57499500000E+007, +3.26336229209E+000, +8.22933230232E+002
+2.59949000000E+007, +4.08168626304E+000, +8.38497897472E+002
+2.62398500000E+007, +2.23365557860E+000, +8.52332621414E+002
+2.64848000000E+007, +1.62797077989E+000, +8.70696225043E+002
+2.67297500000E+007, +1.64798951314E+000, +8.84796995701E+002
+2.69747000000E+007, +6.65815997249E+000, +9.04184783204E+002
+2.72196500000E+007, +3.17793554588E+000, +9.15159982461E+002
+2.74646000000E+007, +4.55403745114E+000, +9.28932844382E+002
+2.77095500000E+007, +6.09898510081E+000, +9.48775395764E+002
+2.79545000000E+007, +7.94742455104E+000, +9.66591473498E+002
+2.81994500000E+007, +8.02901057004E+000, +9.90741752665E+002
+2.84444000000E+007, +6.73010347817E+000, +1.01023919312E+003
+2.86893500000E+007, +5.78015452159E+000, +1.03136867562E+003
+2.89343000000E+007, +1.39157906860E+001, +1.04351089128E+003
+2.91792500000E+007, +2.69422444449E+000, +1.06783987912E+003
+2.94242000000E+007, +1.04815370457E+001, +1.09062901059E+003
+2.96691500000E+007, +8.37584137979E+000, +1.10720156593E+003
+2.99141000000E+007, +4.76772626352E+000, +1.13195104768E+003
+3.01590500000E+007, +1.52718315995E+001, +1.15320540106E+003
+3.04040000000E+007, +1.60229520028E+001, +1.17630239265E+003
+3.06489500000E+007, +9.29605038702E+000, +1.20482147646E+003
+3.08939000000E+007, +4.03490473588E+000, +1.23130571334E+003
+3.11388500000E+007, +7.15871830095E+000, +1.25173349217E+003
+3.13838000000E+007, +1.40051830426E+001, +1.28497727364E+003
+3.16287500000E+007, +2.31790483932E+001, +1.31097931610E+003
+3.18737000000E+007, +2.09565867224E+001, +1.33736808222E+003
+3.21186500000E+007, +2.28357024779E+001, +1.36128250305E+003
+3.23636000000E+007, +1.91020628655E+001, +1.40567883050E+003
+3.26085500000E+007, +1.93615847485E+001, +1.43396172591E+003
+3.28535000000E+007, +1.94394876701E+001, +1.46870116928E+003
+3.30984500000E+007, +2.67655180254E+001, +1.51630000674E+003
+3.33434000000E+007, +1.56225372952E+001, +1.54291323135E+003
+3.35883500000E+007, +1.96295672491E+001, +1.57598065262E+003
+3.38333000000E+007, +2.68205581093E+001, +1.61100029839E+003
+3.40782500000E+007, +2.93605349031E+001, +1.66554155988E+003
+3.43232000000E+007, +3.50995588668E+001, +1.71184048216E+003
+3.45681500000E+007, +3.10642091509E+001, +1.73759099253E+003
+3.48131000000E+007, +4.09380611359E+001, +1.79480849208E+003
+3.50580500000E+007, +4.41059111067E+001, +1.85149547366E+003
+3.53030000000E+007, +4.30440858562E+001, +1.88901732576E+003
+3.55479500000E+007, +5.39816718113E+001, +1.94507237379E+003
+3.57929000000E+007, +6.30689803281E+001, +2.01240710088E+003
+3.60378500000E+007, +7.48460857129E+001, +2.06531572389E+003
+3.62828000000E+007, +9.78641257023E+001, +2.12921157953E+003
+3.65277500000E+007, +5.82071479143E+001, +2.19836906760E+003
+3.67727000000E+007, +8.87908864909E+001, +2.26118379806E+003
+3.70176500000E+007, +9.06855045495E+001, +2.32720812172E+003
+3.72626000000E+007, +9.30643155033E+001, +2.42903061766E+003
+3.75075500000E+007, +1.36657855436E+002, +2.51543106958E+003
+3.77525000000E+007, +1.38991837625E+002, +2.59568016953E+003
+3.79974500000E+007, +1.25302725132E+002, +2.68366249207E+003
+3.82424000000E+007, +1.31856840724E+002, +2.82277252357E+003
+3.84873500000E+007, +1.70507448927E+002, +2.94286080785E+003
+3.87323000000E+007, +2.14895848645E+002, +3.05014403120E+003
+3.89772500000E+007, +2.13403369162E+002, +3.19193832773E+003
+3.92222000000E+007, +2.28991666211E+002, +3.29646383101E+003
+3.94671500000E+007, +2.74265709375E+002, +3.48913255303E+003
+3.97121000000E+007, +2.95404605929E+002, +3.78733146006E+003
+3.99570500000E+007, +2.77088028546E+002, +3.91236898958E+003
+4.02020000000E+007, +2.93058365854E+002, +4.13510102350E+003
+4.04469500000E+007, +3.71922435693E+002, +4.38714664778E+003
+4.06919000000E+007, +3.76172095724E+002, +4.65032119220E+003
+4.09368500000E+007, +4.55002424002E+002, +4.99086068262E+003
+4.11818000000E+007, +4.73033854822E+002, +5.33692352481E+003
+4.14267500000E+007, +7.07418007273E+002, +5.75011898775E+003
+4.16717000000E+007, +6.62160810163E+002, +6.26312276577E+003
+4.19166500000E+007, +9.46748327868E+002, +6.93518207246E+003
+4.21616000000E+007, +1.10959440915E+003, +7.86941631967E+003
+4.24065500000E+007, +1.64075684217E+003, +8.52692476927E+003
+4.26515000000E+007, +1.97304328062E+003, +9.67730632855E+003
+4.28964500000E+007, +2.88932493174E+003, +1.09295624296E+004
+4.31414000000E+007, +3.52446415442E+003, +1.31169654174E+004
+4.33863500000E+007, +6.00271217954E+003, +1.74062220157E+004
+4.36313000000E+007, +7.97099152820E+003, +1.81392312189E+004
+4.38762500000E+007, +1.41905081291E+004, +2.20240370691E+004
+4.41212000000E+007, +3.63824577710E+004, +2.65614048405E+004
+4.43661500000E+007, +5.08832912809E+004, +2.66384783841E+003
+4.46111000000E+007, +3.44733318221E+004, -2.11707052411E+004
+4.48560500000E+007, +2.15721859195E+004, -2.31404169756E+004
+4.51010000000E+007, +8.84112633845E+003, -1.78676407909E+004
+4.53459500000E+007, +6.51469968642E+003, -1.53153867667E+004
+4.55909000000E+007, +3.92970408277E+003, -1.20297806283E+004
+4.58358500000E+007, +2.75431277773E+003, -1.09271782088E+004
+4.60808000000E+007, +2.11994539422E+003, -9.36650442276E+003
+4.63257500000E+007, +1.90599307916E+003, -8.34312478097E+003
+4.65707000000E+007, +1.51836879871E+003, -7.55874806607E+003
+4.68156500000E+007, +1.02514283533E+003, -6.81484111015E+003
+4.70606000000E+007, +9.72037684134E+002, -6.12005909893E+003
+4.73055500000E+007, +8.40791886923E+002, -5.64614965153E+003
+4.75505000000E+007, +6.01052925636E+002, -4.93596730087E+003
+4.77954500000E+007, +4.88984218205E+002, -4.79788696187E+003
+4.80404000000E+007, +4.44817277774E+002, -4.42691832574E+003
+4.82853500000E+007, +4.85403836842E+002, -4.13009828766E+003
+4.85303000000E+007, +4.12155690950E+002, -3.91706859861E+003
+4.87752500000E+007, +4.03938944341E+002, -3.66155184354E+003
+4.90202000000E+007, +3.19278275944E+002, -3.50900544527E+003
+4.92651500000E+007, +2.92584726137E+002, -3.24514228254E+003
+4.95101000000E+007, +2.77669096642E+002, -3.15182761869E+003
+4.97550500000E+007, +2.90038095188E+002, -3.01190052311E+003
+5.00000000000E+007, +2.84320793903E+002, -2.85721677684E+003
