"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.00069148959E+001, +1.83087443800E+000
+2.25031289111E+005, +3.99262287943E+001, +4.44018290969E+000
+3.50062578223E+005, +3.99843331914E+001, +6.90937824559E+000
+4.75093867334E+005, +3.99930749879E+001, +9.34558885164E+000
+6.00125156446E+005, +3.99921542456E+001, +1.17904816273E+001
+7.25156445557E+005, +3.99942577904E+001, +1.42685366962E+001
+8.50187734668E+005, +4.00451146328E+001, +1.66549443463E+001
+9.75219023780E+005, +4.00026936759E+001, +1.91002799450E+001
+1.10025031289E+006, +4.00704801554E+001, +2.15480029534E+001
+1.22528160200E+006, +4.00260850990E+001, +2.40233387582E+001
+1.35031289111E+006, +4.00686257959E+001, +2.64703609632E+001
+1.47534418023E+006, +4.00366246499E+001, +2.88998529953E+001
+1.60037546934E+006, +4.00300135445E+001, +3.13284106535E+001
+1.72540675845E+006, +4.00694818774E+001, +3.37327736335E+001
+1.85043804756E+006, +4.00687256641E+001, +3.61675777956E+001
+1.97546933667E+006, +4.01059412223E+001, +3.86000044851E+001
+2.10050062578E+006, +4.01457109291E+001, +4.10516979649E+001
+2.22553191489E+006, +4.01069777715E+001, +4.35315989813E+001
+2.35056320401E+006, +4.01289159565E+001, +4.59873376673E+001
+2.47559449312E+006, +4.01220832362E+001, +4.84604140018E+001
+2.60062578223E+006, +4.01070034232E+001, +5.08843342481E+001
+2.72565707134E+006, +3.99825181680E+001, +5.32298144598E+001
+2.85068836045E+006, +4.01363299832E+001, +5.58115343556E+001
+2.97571964956E+006, +4.00726947075E+001, +5.81334546367E+001
+3.10075093867E+006, +4.00401887621E+001, +6.05964607026E+001
+3.22578222778E+006, +4.01157695413E+001, +6.30483388891E+001
+3.35081351690E+006, +4.02736017895E+001, +6.56581452908E+001
+3.47584480601E+006, +4.01362211721E+001, +6.79644978186E+001
+3.60087609512E+006, +4.02094429464E+001, +7.05125512893E+001
+3.72590738423E+006, +4.01930393102E+001, +7.29333950580E+001
+3.85093867334E+006, +4.03165013070E+001, +7.54708360919E+001
+3.97596996245E+006, +4.03622128045E+001, +7.79885103917E+001
+4.10100125156E+006, +4.02826014576E+001, +8.04672915009E+001
+4.22603254068E+006, +4.02446187261E+001, +8.27738560656E+001
+4.35106382979E+006, +4.03618212493E+001, +8.52707828447E+001
+4.47609511890E+006, +4.04085382608E+001, +8.76640511749E+001
+4.60112640801E+006, +4.03801518605E+001, +9.01109949916E+001
+4.72615769712E+006, +4.04337386350E+001, +9.27000022590E+001
+4.85118898623E+006, +4.04046651374E+001, +9.51190082173E+001
+4.97622027534E+006, +4.03728518644E+001, +9.76094898919E+001
+5.10125156446E+006, +4.04437392720E+001, +1.00118017395E+002
+5.22628285357E+006, +4.06413237168E+001, +1.02654579496E+002
+5.35131414268E+006, +4.06786899528E+001, +1.05209618176E+002
+5.47634543179E+006, +4.04493319823E+001, +1.07688861709E+002
+5.60137672090E+006, +4.03985519742E+001, +1.10006940259E+002
+5.72640801001E+006, +4.05941901451E+001, +1.12681161681E+002
+5.85143929912E+006, +4.07108912804E+001, +1.15095525851E+002
+5.97647058824E+006, +4.08481668708E+001, +1.17659822629E+002
+6.10150187735E+006, +4.05443633464E+001, +1.20060413617E+002
+6.22653316646E+006, +4.07505820040E+001, +1.22704895995E+002
+6.35156445557E+006, +4.09342433615E+001, +1.25084023388E+002
+6.47659574468E+006, +4.08967190338E+001, +1.27515872933E+002
+6.60162703379E+006, +4.09493794596E+001, +1.30203875459E+002
+6.72665832290E+006, +4.11261983421E+001, +1.32562256487E+002
+6.85168961202E+006, +4.11147850999E+001, +1.35203575160E+002
+6.97672090113E+006, +4.10444873551E+001, +1.37726038248E+002
+7.10175219024E+006, +4.12678724357E+001, +1.40237100806E+002
+7.22678347935E+006, +4.11865311468E+001, +1.42815925668E+002
+7.35181476846E+006, +4.11205170585E+001, +1.45474060695E+002
+7.47684605757E+006, +4.13544142267E+001, +1.47997749903E+002
+7.60187734668E+006, +4.12529763690E+001, +1.50542878883E+002
+7.72690863579E+006, +4.11926168927E+001, +1.53031504516E+002
+7.85193992491E+006, +4.14875428907E+001, +1.55656651017E+002
+7.97697121402E+006, +4.14641732352E+001, +1.57937565702E+002
+8.10200250313E+006, +4.14498584037E+001, +1.60635348535E+002
+8.22703379224E+006, +4.14589385555E+001, +1.63161407615E+002
+8.35206508135E+006, +4.16530728463E+001, +1.65969242821E+002
+8.47709637046E+006, +4.17259671460E+001, +1.68524552140E+002
+8.60212765957E+006, +4.15796889694E+001, +1.71076013315E+002
+8.72715894869E+006, +4.16402027976E+001, +1.73671152769E+002
+8.85219023780E+006, +4.18198832493E+001, +1.75939620364E+002
+8.97722152691E+006, +4.16284791053E+001, +1.78824011812E+002
+9.10225281602E+006, +4.18715625963E+001, +1.81525767777E+002
+9.22728410513E+006, +4.19277864876E+001, +1.84188145856E+002
+9.35231539424E+006, +4.21086979388E+001, +1.86527114052E+002
+9.47734668335E+006, +4.19403591538E+001, +1.89311653080E+002
+9.60237797247E+006, +4.22570351219E+001, +1.91894237431E+002
+9.72740926158E+006, +4.21106640740E+001, +1.94424337364E+002
+9.85244055069E+006, +4.20031331619E+001, +1.97067330838E+002
+9.97747183980E+006, +4.21211995886E+001, +1.99927668775E+002
+1.01025031289E+007, +4.21092667006E+001, +2.02552899206E+002
+1.02275344180E+007, +4.19834987400E+001, +2.05227940094E+002
+1.03525657071E+007, +4.23816609798E+001, +2.07630983144E+002
+1.04775969962E+007, +4.21332451792E+001, +2.10103181273E+002
+1.06026282854E+007, +4.22923472705E+001, +2.12830962192E+002
+1.07276595745E+007, +4.23224165756E+001, +2.15600125956E+002
+1.08526908636E+007, +4.24238290299E+001, +2.18187410469E+002
+1.09777221527E+007, +4.22478989929E+001, +2.20996478785E+002
+1.11027534418E+007, +4.24490891570E+001, +2.23884093370E+002
+1.12277847309E+007, +4.24698759081E+001, +2.26615168599E+002
+1.13528160200E+007, +4.26012427895E+001, +2.29363846580E+002
+1.14778473091E+007, +4.29665144567E+001, +2.31671111394E+002
+1.16028785982E+007, +4.31736244537E+001, +2.34570055786E+002
+1.17279098874E+007, +4.26016216327E+001, +2.37470961352E+002
+1.18529411765E+007, +4.30855158574E+001, +2.39429511785E+002
+1.19779724656E+007, +4.26736800302E+001, +2.42905871731E+002
+1.21030037547E+007, +4.29459322440E+001, +2.45672019812E+002
+1.22280350438E+007, +4.32532967514E+001, +2.48274700363E+002
+1.23530663329E+007, +4.29087216740E+001, +2.50647137801E+002
+1.24780976220E+007, +4.33707292699E+001, +2.53685771744E+002
+1.26031289111E+007, +4.29793398234E+001, +2.56426411254E+002
+1.27281602003E+007, +4.32135676226E+001, +2.58959064482E+002
+1.28531914894E+007, +4.31921105009E+001, +2.62312869837E+002
+1.29782227785E+007, +4.31719163390E+001, +2.64734348062E+002
+1.31032540676E+007, +4.33500685954E+001, +2.67374545362E+002
+1.32282853567E+007, +4.34541263619E+001, +2.70592332204E+002
+1.33533166458E+007, +4.33050922771E+001, +2.73297593906E+002
+1.34783479349E+007, +4.36407836388E+001, +2.75701604058E+002
+1.36033792240E+007, +4.36251442913E+001, +2.78996094595E+002
+1.37284105131E+007, +4.34831069746E+001, +2.82013693178E+002
