"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.67011686144E+007, +1.22949077184E+000, +4.01515228289E+002
+1.68664440735E+007, +1.02818299653E+000, +4.07010806634E+002
+1.70317195326E+007, -1.32120643017E+000, +4.10578154228E+002
+1.71969949917E+007, -8.08895544026E-002, +4.15379485296E+002
+1.73622704508E+007, +2.68135202408E-001, +4.20485868606E+002
+1.75275459098E+007, +2.86001569009E-001, +4.24444913557E+002
+1.76928213689E+007, +2.65595317192E-001, +4.28107977204E+002
+1.78580968280E+007, +1.14182950046E+000, +4.33641569724E+002
+1.80233722871E+007, +7.16027570634E-001, +4.37311247406E+002
+1.81886477462E+007, +3.03742941612E-001, +4.41143868397E+002
+1.83539232053E+007, +6.25872714015E-001, +4.46197990053E+002
+1.85191986644E+007, +8.03716695643E-001, +4.50488698694E+002
+1.86844741235E+007, +9.49578334237E-001, +4.55271968566E+002
+1.88497495826E+007, +1.21664528596E+000, +4.59135480061E+002
+1.90150250417E+007, +2.19937903273E+000, +4.64126046078E+002
+1.91803005008E+007, +1.00996017812E+000, +4.68362026784E+002
+1.93455759599E+007, +1.44127204255E+000, +4.72671261579E+002
+1.95108514190E+007, +1.78534551592E+000, +4.78070833021E+002
+1.96761268781E+007, +1.17806013606E+000, +4.82992167936E+002
+1.98414023372E+007, +2.02975017334E+000, +4.87886741726E+002
+2.00066777963E+007, +1.54580373754E+000, +4.91381884380E+002
+2.01719532554E+007, +2.01110495267E+000, +4.94820521381E+002
+2.03372287145E+007, +1.99413342609E+000, +4.99029965436E+002
+2.05025041736E+007, +1.79584799638E+000, +5.03736706134E+002
+2.06677796327E+007, +9.59395368699E-001, +5.09120844775E+002
+2.08330550918E+007, +1.90058169717E+000, +5.15113344498E+002
+2.09983305509E+007, +2.39705605828E+000, +5.17732733040E+002
+2.11636060100E+007, +2.20969769771E+000, +5.24312338547E+002
+2.13288814691E+007, +1.89840195266E+000, +5.26822269800E+002
+2.14941569282E+007, +1.90026528537E+000, +5.32105053967E+002
+2.16594323873E+007, +2.07081484387E+000, +5.37649028511E+002
+2.18247078464E+007, +2.69988750715E+000, +5.41698526121E+002
+2.19899833055E+007, -5.53030532759E-001, +5.46473904458E+002
+2.21552587646E+007, +1.90451427219E+000, +5.51513665659E+002
+2.23205342237E+007, +2.61701271497E+000, +5.55840394509E+002
+2.24858096828E+007, +2.05848045389E+000, +5.60650267120E+002
+2.26510851419E+007, +4.03044836091E+000, +5.65793604301E+002
+2.28163606010E+007, +4.80660548071E+000, +5.70315558630E+002
+2.29816360601E+007, +3.96309722584E+000, +5.75583689467E+002
+2.31469115192E+007, +4.57326328065E+000, +5.81474593445E+002
+2.33121869783E+007, +1.55899410771E+000, +5.86160238449E+002
+2.34774624374E+007, +3.73353267789E+000, +5.90781897888E+002
+2.36427378965E+007, +5.22867629986E+000, +5.94380048738E+002
+2.38080133556E+007, +5.39826077910E+000, +6.01522068523E+002
+2.39732888147E+007, +5.02888289553E+000, +6.06022386894E+002
+2.41385642738E+007, +5.20730475310E+000, +6.10558238033E+002
+2.43038397329E+007, +5.01532802428E+000, +6.13518631683E+002
+2.44691151920E+007, +4.52600822979E+000, +6.17863085696E+002
+2.46343906511E+007, +2.80973783771E+000, +6.24850832973E+002
+2.47996661102E+007, +4.03541641513E+000, +6.29039580930E+002
+2.49649415693E+007, +6.37377865824E+000, +6.33772811804E+002
+2.51302170284E+007, +5.13713702607E+000, +6.40052159783E+002
+2.52954924875E+007, +4.25933971955E+000, +6.42703892105E+002
+2.54607679466E+007, +3.47140404125E+000, +6.50979128910E+002
+2.56260434057E+007, +4.73763926785E+000, +6.55287521329E+002
+2.57913188648E+007, +6.83942888864E+000, +6.58149585970E+002
+2.59565943239E+007, +8.79919534636E+000, +6.63847300473E+002
+2.61218697830E+007, +5.86216551862E+000, +6.68955035516E+002
+2.62871452421E+007, +7.53703670460E+000, +6.77256279222E+002
+2.64524207012E+007, +7.43709126599E+000, +6.81613997859E+002
+2.66176961603E+007, +5.78679792441E+000, +6.88954183216E+002
+2.67829716194E+007, +6.55654899727E+000, +6.91218960815E+002
+2.69482470785E+007, +5.95072227949E+000, +6.97098363691E+002
+2.71135225376E+007, +6.98927920994E+000, +7.02516408085E+002
+2.72787979967E+007, +6.62339396240E+000, +7.09425619140E+002
+2.74440734558E+007, +5.87778777151E+000, +7.13922991314E+002
+2.76093489149E+007, +5.87377639386E+000, +7.20781962264E+002
+2.77746243740E+007, +6.32074916057E+000, +7.25516212176E+002
+2.79398998331E+007, +5.83363616704E+000, +7.32984214933E+002
+2.81051752922E+007, +9.59244844456E+000, +7.36851316242E+002
+2.82704507513E+007, +6.83082711753E+000, +7.44896159592E+002
+2.84357262104E+007, +7.99749060391E+000, +7.48005478182E+002
+2.86010016694E+007, +8.68562310025E+000, +7.55666500421E+002
+2.87662771285E+007, +7.17096886668E+000, +7.62500104621E+002
+2.89315525876E+007, +4.42186888523E+000, +7.66429255284E+002
+2.90968280467E+007, +6.57919059800E+000, +7.74573987331E+002
+2.92621035058E+007, +1.06599905362E+001, +7.78504841077E+002
+2.94273789649E+007, +1.09847570497E+001, +7.81262162852E+002
+2.95926544240E+007, +1.13896062595E+001, +7.88993472523E+002
+2.97579298831E+007, +8.12425842333E+000, +7.96220414508E+002
+2.99232053422E+007, +8.62072021472E+000, +8.02814244075E+002
+3.00884808013E+007, +1.35911298900E+001, +8.05840938445E+002
+3.02537562604E+007, +8.82400257258E+000, +8.14598269498E+002
+3.04190317195E+007, +8.90590838361E+000, +8.15205949394E+002
+3.05843071786E+007, +1.13618382651E+001, +8.25390691439E+002
+3.07495826377E+007, +1.27445213954E+001, +8.26080558005E+002
+3.09148580968E+007, +1.13518801085E+001, +8.36953548762E+002
+3.10801335559E+007, +6.22785841022E+000, +8.43029087639E+002
+3.12454090150E+007, +1.06643691925E+001, +8.45976827470E+002
+3.14106844741E+007, +9.65728529685E+000, +8.55278936277E+002
+3.15759599332E+007, +1.04934442075E+001, +8.57961941944E+002
+3.17412353923E+007, +1.09655127428E+001, +8.67639459222E+002
+3.19065108514E+007, +9.73349631574E+000, +8.73294584533E+002
+3.20717863105E+007, +9.72237811630E+000, +8.84958112938E+002
+3.22370617696E+007, +1.03881510415E+001, +8.89174798608E+002
+3.24023372287E+007, +8.94326154066E+000, +8.97347076437E+002
+3.25676126878E+007, +7.69000792883E+000, +9.01342329277E+002
+3.27328881469E+007, +9.82095382483E+000, +9.05645753097E+002
+3.28981636060E+007, +1.05641998078E+001, +9.12694888286E+002
+3.30634390651E+007, +1.00843242698E+001, +9.20991947487E+002
+3.32287145242E+007, +6.46193572244E+000, +9.28159697210E+002
+3.33939899833E+007, +8.40617883681E+000, +9.39972399432E+002
+3.35592654424E+007, +8.97663597858E+000, +9.45768944072E+002
+3.37245409015E+007, +8.36712166368E+000, +9.47384442732E+002
+3.38898163606E+007, +9.54038571979E+000, +9.58239174229E+002
+3.40550918197E+007, +8.46677651034E+000, +9.59448798760E+002
+3.42203672788E+007, +1.02784817316E+001, +9.75976661916E+002
+3.43856427379E+007, +1.06486100473E+001, +9.79402677918E+002
+3.45509181970E+007, +1.55036378854E+001, +9.87467353781E+002
+3.47161936561E+007, +1.05431008974E+001, +9.98523441260E+002
+3.48814691152E+007, +1.59738737391E+001, +1.00563325438E+003
+3.50467445743E+007, +1.54522507092E+001, +1.01344819121E+003
+3.52120200334E+007, +7.31211507900E+000, +1.01996295465E+003
+3.53772954925E+007, +1.04258024196E+001, +1.01602233941E+003
+3.55425709516E+007, +1.57397514952E+001, +1.03486772577E+003
+3.57078464107E+007, +1.21973521573E+001, +1.04201523776E+003
+3.58731218698E+007, +1.54604963046E+001, +1.05434278563E+003
+3.60383973289E+007, +8.19932322613E+000, +1.05988108730E+003
+3.62036727880E+007, +1.75311664616E+001, +1.06847819062E+003
+3.63689482471E+007, +1.73669633254E+001, +1.07813222295E+003
+3.65342237062E+007, +1.34181678525E+001, +1.08566891469E+003
+3.66994991653E+007, +1.64870168642E+001, +1.09236171065E+003
+3.68647746244E+007, +1.77988472688E+001, +1.10265012090E+003
+3.70300500835E+007, +1.43365515160E+001, +1.10854146039E+003
+3.71953255426E+007, +1.25280039895E+001, +1.12001355141E+003
+3.73606010017E+007, +7.60249429385E+000, +1.12427033346E+003
+3.75258764608E+007, +1.50889039605E+001, +1.14113848779E+003
+3.76911519199E+007, +9.78246515551E+000, +1.14128972665E+003
+3.78564273790E+007, +1.46524789527E+001, +1.15438982037E+003
+3.80217028381E+007, +1.44840628200E+001, +1.16284052102E+003
+3.81869782972E+007, +1.00563406805E+001, +1.17432932903E+003
+3.83522537563E+007, +1.21049593765E+001, +1.18084733440E+003
+3.85175292154E+007, +1.72620202817E+001, +1.18583693761E+003
+3.86828046745E+007, +1.32497885270E+001, +1.20040354208E+003
+3.88480801336E+007, +4.08499726259E+000, +1.21539545926E+003
+3.90133555927E+007, +1.21712436185E+001, +1.22577527061E+003
+3.91786310518E+007, +1.66708438735E+001, +1.23843804228E+003
+3.93439065109E+007, +1.93490632256E+001, +1.24749043447E+003
+3.95091819699E+007, +1.77250749126E+001, +1.25017819778E+003
+3.96744574290E+007, +4.18159570056E+000, +1.26345530116E+003
+3.98397328881E+007, +2.13410237680E+001, +1.27802152483E+003
+4.00050083472E+007, +1.68570185138E+001, +1.29165848508E+003
+4.01702838063E+007, +1.51716179762E+001, +1.30565450340E+003
+4.03355592654E+007, +1.47928016169E+001, +1.30629484971E+003
+4.05008347245E+007, +1.73827921400E+001, +1.32846599994E+003
+4.06661101836E+007, +1.86345389630E+001, +1.33680522003E+003
+4.08313856427E+007, +1.21889032534E+001, +1.35457125326E+003
+4.09966611018E+007, +2.28195720370E+001, +1.36533872786E+003
+4.11619365609E+007, +1.78932185158E+001, +1.37774984327E+003
+4.13272120200E+007, +2.10052463168E+001, +1.38838292371E+003
+4.14924874791E+007, +2.09470600034E+001, +1.40028865983E+003
+4.16577629382E+007, +1.67630409511E+001, +1.40710058694E+003
+4.18230383973E+007, +2.62779730494E+001, +1.43614909725E+003
+4.19883138564E+007, +2.67054648416E+001, +1.44805921847E+003
+4.21535893155E+007, +2.91045580469E+001, +1.46551787463E+003
+4.23188647746E+007, +1.44293734440E+001, +1.47121786764E+003
+4.24841402337E+007, +2.56880120044E+001, +1.48077192541E+003
+4.26494156928E+007, +3.39571637377E+001, +1.49188798409E+003
+4.28146911519E+007, +2.47568721541E+001, +1.52416765519E+003
+4.29799666110E+007, +2.15329092713E+001, +1.52944325420E+003
+4.31452420701E+007, +3.11952924160E+001, +1.53501526935E+003
+4.33105175292E+007, +1.41711719625E+001, +1.55488853252E+003
+4.34757929883E+007, +1.87526308826E+001, +1.57868625638E+003
+4.36410684474E+007, +2.22471077713E+001, +1.59370290430E+003
+4.38063439065E+007, +2.26220512028E+001, +1.60136375413E+003
+4.39716193656E+007, +3.75386850568E+001, +1.63541324923E+003
+4.41368948247E+007, +2.22452349010E+001, +1.64140885318E+003
+4.43021702838E+007, +4.01716303634E+001, +1.67143448498E+003
+4.44674457429E+007, +2.79682352430E+001, +1.68894474362E+003
+4.46327212020E+007, +2.63823650320E+001, +1.69591653030E+003
+4.47979966611E+007, +2.10697722357E+001, +1.73118238139E+003
+4.49632721202E+007, +2.25136773421E+001, +1.74687131903E+003
+4.51285475793E+007, +3.95009369984E+001, +1.76176855258E+003
+4.52938230384E+007, +4.12419017964E+001, +1.78546691000E+003
+4.54590984975E+007, +3.66863311536E+001, +1.81013567575E+003
+4.56243739566E+007, +2.89510753363E+001, +1.84708141682E+003
+4.57896494157E+007, +4.19479498557E+001, +1.85728940877E+003
+4.59549248748E+007, +4.52437339806E+001, +1.86242954985E+003
+4.61202003339E+007, +3.93896308142E+001, +1.88403455590E+003
+4.62854757930E+007, +5.98091911546E+001, +1.91266987861E+003
+4.64507512521E+007, +3.88286305048E+001, +1.95295033210E+003
+4.66160267112E+007, +2.78975531334E+001, +1.97976983995E+003
+4.67813021703E+007, +5.61015615861E+001, +1.99222257856E+003
+4.69465776294E+007, +5.08525323553E+001, +2.01689318996E+003
+4.71118530885E+007, +7.24996343274E+001, +2.04146877344E+003
+4.72771285476E+007, +3.74499017715E+001, +2.07810815205E+003
+4.74424040067E+007, +6.22731586641E+001, +2.12624687544E+003
+4.76076794658E+007, +7.38450261277E+001, +2.13863487979E+003
+4.77729549249E+007, +5.15500512019E+001, +2.17500799299E+003
+4.79382303840E+007, +5.74833831595E+001, +2.22728099952E+003
+4.81035058431E+007, +7.16982682180E+001, +2.25212544917E+003
+4.82687813022E+007, +6.84401844290E+001, +2.25539481633E+003
+4.84340567613E+007, +5.75445874135E+001, +2.33751801353E+003
+4.85993322204E+007, +7.96453336551E+001, +2.34141203004E+003
+4.87646076795E+007, +7.05994269073E+001, +2.40999400073E+003
+4.89298831386E+007, +8.73445770026E+001, +2.45102247081E+003
+4.90951585977E+007, +1.15215896074E+002, +2.46018621776E+003
+4.92604340568E+007, +1.49650592863E+002, +2.51551548866E+003
+4.94257095159E+007, +1.57032812984E+002, +2.55987414669E+003
+4.95909849750E+007, +1.61769666193E+002, +2.60067641582E+003
+4.97562604341E+007, +1.55807537763E+002, +2.67656941041E+003
+4.99215358932E+007, +1.51128527837E+002, +2.70225722577E+003
+5.00868113523E+007, +2.11564009562E+002, +2.76662721013E+003
+5.02520868114E+007, +2.10267977631E+002, +2.84088813026E+003
+5.04173622705E+007, +2.50633521497E+002, +2.87675431914E+003
+5.05826377295E+007, +1.92079130606E+002, +2.94368612146E+003
+5.07479131886E+007, +2.14872818904E+002, +2.97645233458E+003
+5.09131886477E+007, +2.32167250346E+002, +3.03177059377E+003
+5.10784641068E+007, +2.72038398754E+002, +3.12352838521E+003
+5.12437395659E+007, +3.37590081308E+002, +3.19207308735E+003
+5.14090150250E+007, +2.87366949507E+002, +3.19598318411E+003
+5.15742904841E+007, +3.13297138215E+002, +3.28762082091E+003
+5.17395659432E+007, +3.55935172203E+002, +3.43527637049E+003
+5.19048414023E+007, +3.80714934673E+002, +3.46483787827E+003
+5.20701168614E+007, +3.85227885349E+002, +3.51646060306E+003
+5.22353923205E+007, +4.30545063745E+002, +3.70001639964E+003
+5.24006677796E+007, +4.21893301067E+002, +3.66825653048E+003
+5.25659432387E+007, +4.79440961465E+002, +3.85260341613E+003
+5.27312186978E+007, +5.26879212715E+002, +3.92212001178E+003
+5.28964941569E+007, +5.09892825283E+002, +4.05825484464E+003
+5.30617696160E+007, +5.26133883134E+002, +4.20251697311E+003
+5.32270450751E+007, +6.40173088544E+002, +4.28499470330E+003
+5.33923205342E+007, +6.66286580259E+002, +4.43121004896E+003
+5.35575959933E+007, +7.09951870090E+002, +4.57420633440E+003
+5.37228714524E+007, +7.67812237541E+002, +4.75012373532E+003
+5.38881469115E+007, +7.61341966967E+002, +4.96981945068E+003
+5.40534223706E+007, +8.67543812106E+002, +5.08109195212E+003
+5.42186978297E+007, +9.92740269140E+002, +5.31473577269E+003
+5.43839732888E+007, +1.02999645152E+003, +5.56394392551E+003
+5.45492487479E+007, +1.05695830856E+003, +5.50660641806E+003
+5.47145242070E+007, +1.43223890580E+003, +6.07312316844E+003
+5.48797996661E+007, +1.27965287322E+003, +6.37132283847E+003
+5.50450751252E+007, +1.90340131832E+003, +6.97794570215E+003
+5.52103505843E+007, +1.71700014614E+003, +7.16130165035E+003
+5.53756260434E+007, +2.20348636182E+003, +7.64127265833E+003
+5.55409015025E+007, +2.42784701939E+003, +7.84409831556E+003
+5.57061769616E+007, +2.93441731770E+003, +8.19669440435E+003
+5.58714524207E+007, +2.92532696613E+003, +8.79594875022E+003
+5.60367278798E+007, +4.49427418128E+003, +9.50232879226E+003
+5.62020033389E+007, +4.87251688433E+003, +1.01613658578E+004
+5.63672787980E+007, +6.42773804873E+003, +1.05118334998E+004
+5.65325542571E+007, +7.54538472409E+003, +1.20016027207E+004
+5.66978297162E+007, +9.24891634073E+003, +1.22410004112E+004
+5.68631051753E+007, +1.02685667472E+004, +1.24158033483E+004
+5.70283806344E+007, +1.51303719408E+004, +1.22434688346E+004
+5.71936560935E+007, +1.85688608940E+004, +1.01597544209E+004
+5.73589315526E+007, +2.01120275072E+004, +8.70600348280E+003
+5.75242070117E+007, +2.09576091796E+004, +2.19010852029E+003
+5.76894824708E+007, +2.35212313844E+004, +1.18493714741E+003
+5.78547579299E+007, +2.10272645193E+004, -9.78771778733E+003
+5.80200333890E+007, +1.74623167094E+004, -9.12265542096E+003
+5.81853088481E+007, +1.28141635768E+004, -1.07309232781E+004
+5.83505843072E+007, +1.19987837676E+004, -1.18807749775E+004
+5.85158597663E+007, +9.04586380642E+003, -1.13097190763E+004
+5.86811352254E+007, +7.53799694113E+003, -9.72477916870E+003
+5.88464106845E+007, +5.38015221461E+003, -9.72522220261E+003
+5.90116861436E+007, +4.62472481942E+003, -8.60569130608E+003
+5.91769616027E+007, +4.39235536030E+003, -7.90405880284E+003
+5.93422370618E+007, +3.48397035661E+003, -7.13890130364E+003
+5.95075125209E+007, +3.04532400806E+003, -6.84106600094E+003
+5.96727879800E+007, +2.68881330412E+003, -6.32800344619E+003
+5.98380634391E+007, +2.53534668950E+003, -6.02110910684E+003
