"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.87377272433E+001, +1.34522676379E+000
+2.66777963272E+005, +1.86910598261E+001, +3.66953185882E+000
+4.33555926544E+005, +1.87198746098E+001, +5.94620234542E+000
+6.00333889816E+005, +1.87355586957E+001, +8.20038577861E+000
+7.67111853088E+005, +1.87646233140E+001, +1.04876073535E+001
+9.33889816361E+005, +1.87522554076E+001, +1.27599071249E+001
+1.10066777963E+006, +1.87367576336E+001, +1.51054579012E+001
+1.26744574290E+006, +1.87579345793E+001, +1.73312035196E+001
+1.43422370618E+006, +1.87169223882E+001, +1.96510548036E+001
+1.60100166945E+006, +1.87890242973E+001, +2.18529620111E+001
+1.76777963272E+006, +1.87495629597E+001, +2.41666459269E+001
+1.93455759599E+006, +1.87454001646E+001, +2.63864455008E+001
+2.10133555927E+006, +1.87390779346E+001, +2.86653583315E+001
+2.26811352254E+006, +1.87532647937E+001, +3.09834375647E+001
+2.43489148581E+006, +1.87692272272E+001, +3.32740081682E+001
+2.60166944908E+006, +1.87648423962E+001, +3.54476538394E+001
+2.76844741235E+006, +1.87864334577E+001, +3.78481966681E+001
+2.93522537563E+006, +1.87715425008E+001, +4.00849248596E+001
+3.10200333890E+006, +1.88389088112E+001, +4.22607357117E+001
+3.26878130217E+006, +1.87248870770E+001, +4.47195886901E+001
+3.43555926544E+006, +1.87690660132E+001, +4.68642730761E+001
+3.60233722871E+006, +1.88999582858E+001, +4.91999497068E+001
+3.76911519199E+006, +1.88059349227E+001, +5.14960842921E+001
+3.93589315526E+006, +1.87507573556E+001, +5.37242070517E+001
+4.10267111853E+006, +1.88645998485E+001, +5.61832322832E+001
+4.26944908180E+006, +1.88800946379E+001, +5.84553704346E+001
+4.43622704508E+006, +1.87535177222E+001, +6.06622970338E+001
+4.60300500835E+006, +1.89100614342E+001, +6.30137827460E+001
+4.76978297162E+006, +1.88491185208E+001, +6.51956748245E+001
+4.93656093489E+006, +1.89395610304E+001, +6.75956048361E+001
+5.10333889816E+006, +1.89097761679E+001, +6.98262004885E+001
+5.27011686144E+006, +1.90185865276E+001, +7.22707414346E+001
+5.43689482471E+006, +1.88988390684E+001, +7.45091364828E+001
+5.60367278798E+006, +1.90468275072E+001, +7.69458634599E+001
+5.77045075125E+006, +1.90191909962E+001, +7.90492808163E+001
+5.93722871452E+006, +1.90238312382E+001, +8.14522160767E+001
+6.10400667780E+006, +1.90810114646E+001, +8.37874662028E+001
+6.27078464107E+006, +1.91416976580E+001, +8.60589360080E+001
+6.43756260434E+006, +1.91768624341E+001, +8.84168498248E+001
+6.60434056761E+006, +1.91849353979E+001, +9.07074694908E+001
+6.77111853088E+006, +1.93311798703E+001, +9.30228277377E+001
+6.93789649416E+006, +1.92481624462E+001, +9.54171065032E+001
+7.10467445743E+006, +1.92301512452E+001, +9.76535276034E+001
+7.27145242070E+006, +1.93011274475E+001, +9.99883584133E+001
+7.43823038397E+006, +1.93539070570E+001, +1.02300129206E+002
+7.60500834725E+006, +1.92664602871E+001, +1.04682463477E+002
+7.77178631052E+006, +1.94365892819E+001, +1.07080081612E+002
+7.93856427379E+006, +1.94015579715E+001, +1.09248956530E+002
+8.10534223706E+006, +1.94019108054E+001, +1.11645724608E+002
+8.27212020033E+006, +1.95045515145E+001, +1.14062115666E+002
+8.43889816361E+006, +1.93894528890E+001, +1.16408760456E+002
+8.60567612688E+006, +1.94001976348E+001, +1.18773790529E+002
+8.77245409015E+006, +1.94297957753E+001, +1.21060623156E+002
+8.93923205342E+006, +1.94712145773E+001, +1.23516787158E+002
+9.10601001669E+006, +1.95017952652E+001, +1.25945748335E+002
+9.27278797997E+006, +1.94856698678E+001, +1.28267698646E+002
