"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.16355117602E-001, +2.74483371741E+000
+2.66777963272E+005, +2.45122438259E-001, +7.25102785442E+000
+4.33555926544E+005, +2.75551527415E-001, +1.17457048429E+001
+6.00333889816E+005, +3.60906067973E-001, +1.61676197423E+001
+7.67111853088E+005, +4.02060599112E-001, +2.06763271455E+001
+9.33889816361E+005, +4.34359277538E-001, +2.50797470846E+001
+1.10066777963E+006, +3.61230513368E-001, +2.95821057792E+001
+1.26744574290E+006, +4.43152440954E-001, +3.39750977665E+001
+1.43422370618E+006, +3.56596521013E-001, +3.85470754578E+001
+1.60100166945E+006, +4.67073922660E-001, +4.28821095771E+001
+1.76777963272E+006, +4.72879324612E-001, +4.73171719079E+001
+1.93455759599E+006, +4.78271610709E-001, +5.17070169218E+001
+2.10133555927E+006, +4.64168855230E-001, +5.61396208213E+001
+2.26811352254E+006, +5.23391432561E-001, +6.06327978294E+001
+2.43489148581E+006, +4.17928090595E-001, +6.52232736753E+001
+2.60166944908E+006, +5.07964602364E-001, +6.95506353339E+001
+2.76844741235E+006, +3.53102406842E-001, +7.41471777426E+001
+2.93522537563E+006, +3.69897412298E-001, +7.85703304931E+001
+3.10200333890E+006, +6.11897970075E-001, +8.29680858251E+001
+3.26878130217E+006, +2.91541015480E-001, +8.76485614276E+001
+3.43555926544E+006, +4.70175952283E-001, +9.20554251167E+001
+3.60233722871E+006, +5.45366588061E-001, +9.66672670993E+001
+3.76911519199E+006, +5.08862850505E-001, +1.01323756875E+002
+3.93589315526E+006, +7.73092784903E-001, +1.05542635868E+002
+4.10267111853E+006, -5.59439750487E-001, +1.08826977321E+002
+4.26944908180E+006, +2.66096103442E-002, +1.15549520367E+002
+4.43622704508E+006, +2.47588264214E-001, +1.19451374936E+002
+4.60300500835E+006, +4.13959701653E-001, +1.24237599156E+002
+4.76978297162E+006, +4.05490044565E-001, +1.28571173914E+002
+4.93656093489E+006, +7.84756977297E-001, +1.33192138123E+002
+5.10333889816E+006, +5.34266448472E-001, +1.37742809647E+002
+5.27011686144E+006, +8.60699026445E-001, +1.42587090307E+002
+5.43689482471E+006, +3.84011709286E-001, +1.47054395318E+002
+5.60367278798E+006, +8.29181058730E-001, +1.52118493183E+002
+5.77045075125E+006, +5.99499233119E-001, +1.56230970065E+002
+5.93722871452E+006, +8.88804013254E-001, +1.61025153695E+002
+6.10400667780E+006, +8.15828045536E-001, +1.65832544371E+002
+6.27078464107E+006, +1.13533456127E+000, +1.70323004979E+002
+6.43756260434E+006, +1.16573816345E+000, +1.74913012046E+002
+6.60434056761E+006, +1.16069011953E+000, +1.79587568564E+002
+6.77111853088E+006, +1.43887990456E+000, +1.84203256668E+002
+6.93789649416E+006, +1.49690442109E+000, +1.88949731632E+002
+7.10467445743E+006, +1.19457331410E+000, +1.93655519260E+002
+7.27145242070E+006, +1.49505589170E+000, +1.97954740282E+002
+7.43823038397E+006, +1.40647944782E+000, +2.02690243232E+002
+7.60500834725E+006, +1.33420740039E+000, +2.07522679583E+002
+7.77178631052E+006, +1.53960596157E+000, +2.12611987975E+002
+7.93856427379E+006, +1.47265228663E+000, +2.17116857330E+002
+8.10534223706E+006, +1.21380415965E+000, +2.22107505231E+002
+8.27212020033E+006, +1.29839797233E+000, +2.26652679400E+002
+8.43889816361E+006, +1.03665941046E+000, +2.31637690709E+002
+8.60567612688E+006, +6.54779284149E-001, +2.36788574055E+002
+8.77245409015E+006, +7.83355829263E-001, +2.41264542298E+002
+8.93923205342E+006, +6.94820978022E-001, +2.46286170605E+002
+9.10601001669E+006, +6.36457230383E-001, +2.51626048726E+002
