"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.24105548485E+000, +2.49884274798E+000
+2.25031289111E+005, +7.32471711744E+000, +5.49863952264E+000
+3.50062578223E+005, +7.45206536810E+000, +8.43038103814E+000
+4.75093867334E+005, +7.49828485039E+000, +1.13831517434E+001
+6.00125156446E+005, +7.57441847504E+000, +1.42840488470E+001
+7.25156445557E+005, +7.64355068124E+000, +1.71868961818E+001
+8.50187734668E+005, +7.67195487869E+000, +2.01177814646E+001
+9.75219023780E+005, +7.69535142958E+000, +2.29974292275E+001
+1.10025031289E+006, +7.75886289222E+000, +2.58651363255E+001
+1.22528160200E+006, +7.78687579785E+000, +2.87904762348E+001
+1.35031289111E+006, +7.86550831588E+000, +3.17117342439E+001
+1.47534418023E+006, +7.89734638348E+000, +3.45872182456E+001
+1.60037546934E+006, +7.92960310295E+000, +3.74963121277E+001
+1.72540675845E+006, +7.94701818187E+000, +4.03537931403E+001
+1.85043804756E+006, +7.93840470910E+000, +4.32605951855E+001
+1.97546933667E+006, +7.97492644474E+000, +4.61494252271E+001
+2.10050062578E+006, +7.96429370463E+000, +4.91448847357E+001
+2.22553191489E+006, +8.03788326552E+000, +5.18754243849E+001
+2.35056320401E+006, +7.98474683201E+000, +5.49095671430E+001
+2.47559449312E+006, +8.17057758521E+000, +5.78301517396E+001
+2.60062578223E+006, +8.11880727237E+000, +6.06401533265E+001
+2.72565707134E+006, +8.10778468830E+000, +6.35580210645E+001
+2.85068836045E+006, +8.16744414471E+000, +6.64685632451E+001
+2.97571964956E+006, +8.12011155148E+000, +6.94022589318E+001
+3.10075093867E+006, +8.27696108349E+000, +7.23442865984E+001
+3.22578222778E+006, +8.31430706898E+000, +7.53069716868E+001
+3.35081351690E+006, +8.32609429096E+000, +7.80478048347E+001
+3.47584480601E+006, +8.36011559569E+000, +8.10724949124E+001
+3.60087609512E+006, +8.40821945937E+000, +8.40715084200E+001
+3.72590738423E+006, +8.30786047176E+000, +8.69245485061E+001
+3.85093867334E+006, +8.38225457841E+000, +8.99381880456E+001
+3.97596996245E+006, +8.58814462655E+000, +9.29472103533E+001
+4.10100125156E+006, +8.52579592820E+000, +9.56114585201E+001
+4.22603254068E+006, +8.47253032827E+000, +9.85509186962E+001
+4.35106382979E+006, +8.57538799620E+000, +1.01803972955E+002
+4.47609511890E+006, +8.64098750375E+000, +1.04586921334E+002
+4.60112640801E+006, +8.72178109212E+000, +1.07727932226E+002
+4.72615769712E+006, +8.67582126334E+000, +1.10400834920E+002
+4.85118898623E+006, +8.74217109917E+000, +1.13477285235E+002
+4.97622027534E+006, +8.77712523155E+000, +1.16394871484E+002
+5.10125156446E+006, +8.79588464678E+000, +1.19226217749E+002
+5.22628285357E+006, +8.77038615618E+000, +1.22520382441E+002
+5.35131414268E+006, +8.84357147350E+000, +1.25441370279E+002
+5.47634543179E+006, +9.05844181132E+000, +1.28473122325E+002
+5.60137672090E+006, +8.81935481435E+000, +1.31226871985E+002
+5.72640801001E+006, +8.73145924825E+000, +1.34195645793E+002
+5.85143929912E+006, +9.05566303037E+000, +1.37099610909E+002
+5.97647058824E+006, +9.09049629628E+000, +1.40158398650E+002
+6.10150187735E+006, +9.11127981800E+000, +1.43433826450E+002
+6.22653316646E+006, +9.23413097277E+000, +1.46351282163E+002
+6.35156445557E+006, +9.30876030252E+000, +1.49131816745E+002
+6.47659574468E+006, +9.37198188520E+000, +1.52245204567E+002
+6.60162703379E+006, +9.29607115960E+000, +1.55436801519E+002
+6.72665832290E+006, +9.49329650318E+000, +1.58298927972E+002
+6.85168961202E+006, +9.54681291122E+000, +1.61326341322E+002
+6.97672090113E+006, +9.53216769405E+000, +1.64432290146E+002
+7.10175219024E+006, +9.42413510124E+000, +1.67485020533E+002
+7.22678347935E+006, +9.74542671460E+000, +1.70650919220E+002
+7.35181476846E+006, +9.73564447264E+000, +1.73688729304E+002
+7.47684605757E+006, +9.81934876741E+000, +1.76549881533E+002
+7.60187734668E+006, +9.84422540500E+000, +1.79714677824E+002
+7.72690863579E+006, +9.99269589824E+000, +1.82747529304E+002
+7.85193992491E+006, +9.95609652941E+000, +1.85899580741E+002
+7.97697121402E+006, +1.01139311338E+001, +1.88945590566E+002
+8.10200250313E+006, +1.00110822794E+001, +1.92262811368E+002
+8.22703379224E+006, +1.00654656562E+001, +1.95014091487E+002
+8.35206508135E+006, +1.02065716179E+001, +1.98198456185E+002
+8.47709637046E+006, +1.03114996031E+001, +2.00943234358E+002
+8.60212765957E+006, +1.01587694410E+001, +2.04448083857E+002
+8.72715894869E+006, +1.03732305372E+001, +2.07343979416E+002
+8.85219023780E+006, +1.02154012481E+001, +2.10983422017E+002
+8.97722152691E+006, +1.06654215845E+001, +2.13587175960E+002
+9.10225281602E+006, +1.03909247387E+001, +2.16725125194E+002
+9.22728410513E+006, +1.06629709726E+001, +2.19811467157E+002
+9.35231539424E+006, +1.04155717895E+001, +2.23113702568E+002
+9.47734668335E+006, +1.03636561972E+001, +2.26297618835E+002
+9.60237797247E+006, +1.06199404990E+001, +2.29481360449E+002
+9.72740926158E+006, +1.04600772669E+001, +2.32721333667E+002
+9.85244055069E+006, +1.05953301294E+001, +2.36081205703E+002
+9.97747183980E+006, +1.07323280325E+001, +2.39156198924E+002
+1.01025031289E+007, +1.08867677051E+001, +2.42056035468E+002
+1.02275344180E+007, +1.11068119167E+001, +2.45284377551E+002
+1.03525657071E+007, +1.10320449687E+001, +2.48503323040E+002
+1.04775969962E+007, +1.09004955281E+001, +2.52084035750E+002
+1.06026282854E+007, +1.11171029065E+001, +2.54812058608E+002
+1.07276595745E+007, +1.07715580627E+001, +2.58732102032E+002
+1.08526908636E+007, +1.06110200868E+001, +2.61534237300E+002
+1.09777221527E+007, +1.09367597379E+001, +2.65177807591E+002
+1.11027534418E+007, +1.11001777598E+001, +2.68208113314E+002
+1.12277847309E+007, +1.12412631264E+001, +2.71272299102E+002
+1.13528160200E+007, +1.11362978423E+001, +2.74625016919E+002
+1.14778473091E+007, +1.13726493100E+001, +2.78415111662E+002
+1.16028785982E+007, +1.11050977595E+001, +2.81426839440E+002
+1.17279098874E+007, +1.12763821819E+001, +2.84725390756E+002
+1.18529411765E+007, +1.15686755540E+001, +2.87790780083E+002
+1.19779724656E+007, +1.16505541674E+001, +2.91284508913E+002
+1.21030037547E+007, +1.15583602838E+001, +2.94126975402E+002
+1.22280350438E+007, +1.14804342447E+001, +2.98084443155E+002
+1.23530663329E+007, +1.17205374695E+001, +3.01736625991E+002
+1.24780976220E+007, +1.14364725043E+001, +3.04544119800E+002
+1.26031289111E+007, +1.14171962394E+001, +3.08214921675E+002
+1.27281602003E+007, +1.20053814734E+001, +3.11465448807E+002
+1.28531914894E+007, +1.14230116038E+001, +3.14941693473E+002
+1.29782227785E+007, +1.15499872722E+001, +3.18545606781E+002
+1.31032540676E+007, +1.23360322235E+001, +3.22134053807E+002
+1.32282853567E+007, +1.22019528560E+001, +3.25400554687E+002
+1.33533166458E+007, +1.22097708132E+001, +3.28927465388E+002
+1.34783479349E+007, +1.20358791687E+001, +3.32581262658E+002
+1.36033792240E+007, +1.22851305350E+001, +3.35457321639E+002
+1.37284105131E+007, +1.18792271301E+001, +3.39505235653E+002
+1.38534418023E+007, +1.17289156629E+001, +3.42496029079E+002
+1.39784730914E+007, +1.27052333349E+001, +3.46531483894E+002
+1.41035043805E+007, +1.20296297025E+001, +3.49871957009E+002
+1.42285356696E+007, +1.28516203835E+001, +3.53925385797E+002
+1.43535669587E+007, +1.23426007180E+001, +3.57313460086E+002
+1.44785982478E+007, +1.25289932390E+001, +3.61839679743E+002
+1.46036295369E+007, +1.24562296267E+001, +3.65057994602E+002
+1.47286608260E+007, +1.21196764279E+001, +3.67997137510E+002
+1.48536921151E+007, +1.22413376853E+001, +3.71662990699E+002
+1.49787234043E+007, +1.35657009663E+001, +3.75319080793E+002
+1.51037546934E+007, +1.28660559188E+001, +3.78913763099E+002
+1.52287859825E+007, +1.22663994907E+001, +3.82658050825E+002
+1.53538172716E+007, +1.35601805940E+001, +3.86546727713E+002
+1.54788485607E+007, +1.22819100293E+001, +3.90237773801E+002
+1.56038798498E+007, +1.24686205359E+001, +3.94330188384E+002
+1.57289111389E+007, +1.29875832012E+001, +3.97052812279E+002
+1.58539424280E+007, +1.27876508966E+001, +4.00517222791E+002
+1.59789737171E+007, +1.23071918106E+001, +4.05572350799E+002
+1.61040050063E+007, +1.26431927908E+001, +4.09164915142E+002
+1.62290362954E+007, +1.24868265874E+001, +4.13228889991E+002
+1.63540675845E+007, +1.45903414474E+001, +4.16446189123E+002
+1.64790988736E+007, +1.29065486913E+001, +4.21848721665E+002
+1.66041301627E+007, +1.31802513526E+001, +4.24736664443E+002
+1.67291614518E+007, +1.30572795372E+001, +4.28669047715E+002
+1.68541927409E+007, +1.34878315274E+001, +4.31902635041E+002
+1.69792240300E+007, +1.35879764626E+001, +4.37173350591E+002
+1.71042553191E+007, +1.14714310781E+001, +4.39821346597E+002
+1.72292866083E+007, +1.32104641912E+001, +4.44591097142E+002
+1.73543178974E+007, +1.27564702607E+001, +4.48337772720E+002
+1.74793491865E+007, +1.30024220929E+001, +4.53355197472E+002
+1.76043804756E+007, +1.26650059845E+001, +4.56025920953E+002
+1.77294117647E+007, +1.28822965184E+001, +4.61067682393E+002
+1.78544430538E+007, +1.36951086153E+001, +4.64192307624E+002
+1.79794743429E+007, +1.46546963095E+001, +4.69381589396E+002
+1.81045056320E+007, +1.25569051076E+001, +4.72611992180E+002
+1.82295369212E+007, +1.39314747922E+001, +4.77157677610E+002
+1.83545682103E+007, +1.37878507716E+001, +4.80929610419E+002
+1.84795994994E+007, +1.27309016780E+001, +4.85940169377E+002
+1.86046307885E+007, +1.45057205645E+001, +4.89961381912E+002
+1.87296620776E+007, +1.29531957336E+001, +4.94508219281E+002
+1.88546933667E+007, +1.30045618776E+001, +4.99491987702E+002
+1.89797246558E+007, +1.57239596420E+001, +5.02441559846E+002
+1.91047559449E+007, +1.48013581662E+001, +5.06300911214E+002
+1.92297872340E+007, +1.61191236870E+001, +5.10015331979E+002
+1.93548185232E+007, +1.64020360674E+001, +5.15675365767E+002
+1.94798498123E+007, +1.44183337335E+001, +5.18996015573E+002
+1.96048811014E+007, +1.50046564744E+001, +5.26039153531E+002
+1.97299123905E+007, +1.45113558140E+001, +5.28981393556E+002
+1.98549436796E+007, +1.42678288951E+001, +5.33810132433E+002
+1.99799749687E+007, +1.36653551245E+001, +5.39112892673E+002
+2.01050062578E+007, +1.44997911175E+001, +5.42530547054E+002
+2.02300375469E+007, +1.50315798539E+001, +5.47406596049E+002
+2.03550688360E+007, +1.51096624355E+001, +5.52384225804E+002
+2.04801001252E+007, +1.55429551185E+001, +5.57805486393E+002
+2.06051314143E+007, +1.54791140635E+001, +5.61576667668E+002
+2.07301627034E+007, +1.65639874818E+001, +5.66149970727E+002
+2.08551939925E+007, +1.75296677334E+001, +5.70484764626E+002
+2.09802252816E+007, +1.83045766282E+001, +5.74934630842E+002
+2.11052565707E+007, +1.75160689182E+001, +5.79063345978E+002
+2.12302878598E+007, +1.62642627713E+001, +5.85731213053E+002
+2.13553191489E+007, +1.91238019665E+001, +5.89373446792E+002
+2.14803504380E+007, +1.92378883895E+001, +5.96539542324E+002
+2.16053817272E+007, +1.99868776054E+001, +5.98057508598E+002
+2.17304130163E+007, +1.90911675950E+001, +6.05037545375E+002
+2.18554443054E+007, +2.00359691976E+001, +6.08318881711E+002
+2.19804755945E+007, +1.94509072831E+001, +6.14119796621E+002
+2.21055068836E+007, +1.98216811313E+001, +6.20541573965E+002
+2.22305381727E+007, +2.32026797154E+001, +6.25744025703E+002
+2.23555694618E+007, +2.01097802075E+001, +6.29278221199E+002
+2.24806007509E+007, +2.16153480953E+001, +6.33889787461E+002
+2.26056320401E+007, +2.06842366642E+001, +6.39210423514E+002
+2.27306633292E+007, +2.23237293570E+001, +6.44132635843E+002
+2.28556946183E+007, +2.36022454419E+001, +6.49320277215E+002
+2.29807259074E+007, +2.46207889083E+001, +6.53162702595E+002
+2.31057571965E+007, +2.38859906300E+001, +6.58222793157E+002
+2.32307884856E+007, +2.40009170466E+001, +6.63749619348E+002
+2.33558197747E+007, +2.28790794063E+001, +6.69113402553E+002
+2.34808510638E+007, +2.35907182044E+001, +6.73875942749E+002
+2.36058823529E+007, +2.60012521101E+001, +6.79624756005E+002
+2.37309136421E+007, +2.63852294377E+001, +6.83798855372E+002
+2.38559449312E+007, +2.57361305823E+001, +6.92952502510E+002
+2.39809762203E+007, +2.62186502351E+001, +6.94549417712E+002
+2.41060075094E+007, +2.42542924369E+001, +6.99965808490E+002
+2.42310387985E+007, +2.51428030609E+001, +7.06409550689E+002
+2.43560700876E+007, +2.42494619357E+001, +7.09201230087E+002
+2.44811013767E+007, +2.62914952072E+001, +7.14940832883E+002
+2.46061326658E+007, +2.48643437211E+001, +7.21278741015E+002
+2.47311639549E+007, +2.55489294218E+001, +7.25696267463E+002
+2.48561952441E+007, +2.50863825581E+001, +7.33701379866E+002
+2.49812265332E+007, +2.65856130286E+001, +7.39510932835E+002
+2.51062578223E+007, +2.42391704905E+001, +7.46693403368E+002
+2.52312891114E+007, +2.74371689799E+001, +7.51028925123E+002
+2.53563204005E+007, +2.70431845118E+001, +7.58559442158E+002
+2.54813516896E+007, +2.37851604522E+001, +7.65479638469E+002
+2.56063829787E+007, +2.60929156340E+001, +7.71363334843E+002
+2.57314142678E+007, +2.59947627411E+001, +7.75302889624E+002
+2.58564455569E+007, +2.47943686576E+001, +7.78831272033E+002
+2.59814768461E+007, +2.93126522652E+001, +7.88303066936E+002
+2.61065081352E+007, +2.66327449869E+001, +7.94968009881E+002
+2.62315394243E+007, +2.36135253176E+001, +7.98466195927E+002
+2.63565707134E+007, +2.66966780659E+001, +8.09692072777E+002
+2.64816020025E+007, +2.45369382141E+001, +8.14626495495E+002
+2.66066332916E+007, +2.55597778262E+001, +8.19769941981E+002
+2.67316645807E+007, +2.35714341256E+001, +8.25563760108E+002
+2.68566958698E+007, +2.62585267467E+001, +8.35758065064E+002
+2.69817271589E+007, +2.49004830284E+001, +8.42050442735E+002
+2.71067584481E+007, +2.85853134969E+001, +8.47026706959E+002
+2.72317897372E+007, +2.72935037153E+001, +8.53722287811E+002
+2.73568210263E+007, +2.78502443357E+001, +8.62324876318E+002
+2.74818523154E+007, +2.77039519017E+001, +8.72841283823E+002
+2.76068836045E+007, +2.93429400142E+001, +8.79813297453E+002
+2.77319148936E+007, +2.98359065491E+001, +8.83210897758E+002
+2.78569461827E+007, +2.76075750076E+001, +8.88596795954E+002
+2.79819774718E+007, +2.88316760846E+001, +9.01260582298E+002
+2.81070087610E+007, +3.24744021309E+001, +9.07571698694E+002
+2.82320400501E+007, +2.32487053688E+001, +9.13151865065E+002
+2.83570713392E+007, +3.08875142427E+001, +9.18667553100E+002
+2.84821026283E+007, +3.06773318472E+001, +9.28186483023E+002
+2.86071339174E+007, +3.19342716735E+001, +9.37141156323E+002
+2.87321652065E+007, +3.00104866208E+001, +9.45444679899E+002
+2.88571964956E+007, +3.27393450601E+001, +9.48744465568E+002
+2.89822277847E+007, +3.13289499342E+001, +9.60398381049E+002
+2.91072590738E+007, +3.44498082385E+001, +9.67846953524E+002
+2.92322903630E+007, +3.28611002198E+001, +9.77892769949E+002
+2.93573216521E+007, +3.41864474345E+001, +9.80965214926E+002
+2.94823529412E+007, +3.04627487181E+001, +9.90977543141E+002
+2.96073842303E+007, +3.03608126407E+001, +9.99261164598E+002
+2.97324155194E+007, +3.32782955949E+001, +1.01634301347E+003
+2.98574468085E+007, +3.53145635807E+001, +1.02003862766E+003
+2.99824780976E+007, +3.65902137281E+001, +1.02227161225E+003
+3.01075093867E+007, +3.46100249011E+001, +1.03423822885E+003
+3.02325406758E+007, +3.08983212805E+001, +1.05041280630E+003
+3.03575719650E+007, +3.38834722401E+001, +1.05417382123E+003
+3.04826032541E+007, +2.74118525312E+001, +1.06183683111E+003
+3.06076345432E+007, +3.45156617113E+001, +1.07262423936E+003
+3.07326658323E+007, +3.82045561059E+001, +1.08394413853E+003
+3.08576971214E+007, +3.30168812361E+001, +1.09231821555E+003
+3.09827284105E+007, +3.61554980492E+001, +1.10025276995E+003
+3.11077596996E+007, +2.88124632102E+001, +1.10818262192E+003
+3.12327909887E+007, +3.54972991631E+001, +1.12433389063E+003
+3.13578222778E+007, +3.77695354544E+001, +1.13031126875E+003
+3.14828535670E+007, +3.86944166436E+001, +1.14094607932E+003
+3.16078848561E+007, +3.77179263278E+001, +1.15376826224E+003
+3.17329161452E+007, +3.50865563631E+001, +1.16182160679E+003
+3.18579474343E+007, +3.22595980371E+001, +1.17027130994E+003
+3.19829787234E+007, +4.00323704873E+001, +1.17990682787E+003
+3.21080100125E+007, +3.49641996010E+001, +1.19579764546E+003
+3.22330413016E+007, +4.69375968441E+001, +1.20052417344E+003
+3.23580725907E+007, +4.42889406248E+001, +1.21207893747E+003
+3.24831038798E+007, +3.92418377945E+001, +1.23193477164E+003
+3.26081351690E+007, +4.85998506911E+001, +1.23708002407E+003
+3.27331664581E+007, +4.26264960727E+001, +1.25041949579E+003
+3.28581977472E+007, +4.46823897434E+001, +1.26078733178E+003
+3.29832290363E+007, +4.72896071538E+001, +1.27691555053E+003
+3.31082603254E+007, +4.80354225423E+001, +1.27830318732E+003
+3.32332916145E+007, +4.85229156073E+001, +1.30105466007E+003
+3.33583229036E+007, +4.06254269622E+001, +1.31084440297E+003
+3.34833541927E+007, +3.72202430383E+001, +1.32240728195E+003
+3.36083854819E+007, +4.86681235743E+001, +1.33613948518E+003
+3.37334167710E+007, +4.52911660254E+001, +1.35171546714E+003
+3.38584480601E+007, +5.09304420528E+001, +1.36107222730E+003
+3.39834793492E+007, +4.48916861582E+001, +1.37958101036E+003
+3.41085106383E+007, +5.04193692401E+001, +1.39292905225E+003
+3.42335419274E+007, +4.78529134748E+001, +1.39560356562E+003
+3.43585732165E+007, +5.65772736126E+001, +1.41595132884E+003
+3.44836045056E+007, +4.64660678538E+001, +1.43277148338E+003
+3.46086357947E+007, +5.34636036691E+001, +1.44891893439E+003
+3.47336670839E+007, +4.39670732154E+001, +1.45819588017E+003
+3.48586983730E+007, +6.16352461280E+001, +1.47435497909E+003
+3.49837296621E+007, +6.48730926798E+001, +1.50643009286E+003
+3.51087609512E+007, +6.20206387122E+001, +1.50783220697E+003
+3.52337922403E+007, +6.12062888476E+001, +1.52568439693E+003
+3.53588235294E+007, +5.57140283206E+001, +1.55686481396E+003
+3.54838548185E+007, +5.98492614375E+001, +1.56217612890E+003
+3.56088861076E+007, +7.51538737433E+001, +1.57977934175E+003
+3.57339173967E+007, +7.35395486068E+001, +1.60511551988E+003
+3.58589486859E+007, +6.89897032739E+001, +1.60725735035E+003
+3.59839799750E+007, +5.99706467026E+001, +1.63481860090E+003
+3.61090112641E+007, +7.35872382913E+001, +1.62919976473E+003
+3.62340425532E+007, +7.44232621478E+001, +1.65663762283E+003
+3.63590738423E+007, +7.73594368068E+001, +1.70176914134E+003
+3.64841051314E+007, +8.46452518146E+001, +1.69137097040E+003
+3.66091364205E+007, +7.09652073395E+001, +1.73496403842E+003
+3.67341677096E+007, +7.45126666325E+001, +1.72359232032E+003
+3.68591989987E+007, +7.41863314946E+001, +1.75990516255E+003
+3.69842302879E+007, +7.93347247730E+001, +1.78129779464E+003
+3.71092615770E+007, +1.05081842074E+002, +1.79477377427E+003
+3.72342928661E+007, +9.72777903365E+001, +1.83367173793E+003
+3.73593241552E+007, +1.07238901603E+002, +1.84230320295E+003
+3.74843554443E+007, +9.73960321736E+001, +1.86812012931E+003
+3.76093867334E+007, +1.09741551242E+002, +1.88641556316E+003
+3.77344180225E+007, +1.06961424753E+002, +1.90649706604E+003
+3.78594493116E+007, +1.13954262406E+002, +1.91454856227E+003
+3.79844806008E+007, +1.13158814822E+002, +1.96253324241E+003
+3.81095118899E+007, +1.17521631510E+002, +1.97300088221E+003
+3.82345431790E+007, +1.17142517163E+002, +2.02111649146E+003
+3.83595744681E+007, +1.38373108925E+002, +2.01390017033E+003
+3.84846057572E+007, +1.44216366946E+002, +2.04604239696E+003
+3.86096370463E+007, +1.34883991290E+002, +2.06741353159E+003
+3.87346683354E+007, +1.45030806506E+002, +2.11509089711E+003
+3.88596996245E+007, +1.58097060045E+002, +2.12194830756E+003
+3.89847309136E+007, +1.40879930455E+002, +2.16324177194E+003
+3.91097622028E+007, +1.49707708212E+002, +2.18363530623E+003
+3.92347934919E+007, +1.46265907421E+002, +2.21548774940E+003
+3.93598247810E+007, +1.60870742000E+002, +2.24848237810E+003
+3.94848560701E+007, +1.86565057211E+002, +2.27017679956E+003
+3.96098873592E+007, +1.59254699746E+002, +2.30502286366E+003
+3.97349186483E+007, +1.84621396346E+002, +2.33876426559E+003
+3.98599499374E+007, +1.91871106120E+002, +2.38745311253E+003
+3.99849812265E+007, +2.05621447268E+002, +2.39945163571E+003
+4.01100125156E+007, +1.61533944833E+002, +2.43938587775E+003
+4.02350438048E+007, +2.14789575891E+002, +2.45313975322E+003
+4.03600750939E+007, +2.24981438719E+002, +2.48925562663E+003
+4.04851063830E+007, +2.34582155511E+002, +2.55013090043E+003
+4.06101376721E+007, +2.40429463974E+002, +2.57642002481E+003
+4.07351689612E+007, +2.49101912874E+002, +2.63415697935E+003
+4.08602002503E+007, +2.81209525292E+002, +2.66434997376E+003
+4.09852315394E+007, +2.12787160282E+002, +2.71319935744E+003
+4.11102628285E+007, +2.75036336097E+002, +2.77048792424E+003
+4.12352941176E+007, +2.64894147973E+002, +2.82147469956E+003
+4.13603254068E+007, +2.83600539576E+002, +2.83377160580E+003
+4.14853566959E+007, +3.02977996810E+002, +2.87288857393E+003
+4.16103879850E+007, +3.29349356962E+002, +2.94600146964E+003
+4.17354192741E+007, +3.49368240147E+002, +2.94966741291E+003
+4.18604505632E+007, +3.51234442359E+002, +3.02733334498E+003
+4.19854818523E+007, +3.23070260851E+002, +3.08644712105E+003
+4.21105131414E+007, +3.79121098122E+002, +3.14564214490E+003
+4.22355444305E+007, +3.69873841930E+002, +3.24981789916E+003
+4.23605757196E+007, +3.94544376050E+002, +3.31772862098E+003
+4.24856070088E+007, +3.60937361764E+002, +3.30907319696E+003
+4.26106382979E+007, +3.81576131165E+002, +3.40865172481E+003
+4.27356695870E+007, +4.59066272648E+002, +3.46768788190E+003
+4.28607008761E+007, +4.23881107036E+002, +3.58248300493E+003
+4.29857321652E+007, +5.54503689419E+002, +3.59826339575E+003
+4.31107634543E+007, +4.63988752422E+002, +3.63271415492E+003
+4.32357947434E+007, +5.36355971135E+002, +3.73078186531E+003
+4.33608260325E+007, +5.52713308806E+002, +3.88912113842E+003
+4.34858573217E+007, +5.76898096691E+002, +3.89189009313E+003
+4.36108886108E+007, +6.55568002693E+002, +4.02242121801E+003
+4.37359198999E+007, +6.00679089433E+002, +4.05072105727E+003
+4.38609511890E+007, +5.84075827228E+002, +4.12461808701E+003
+4.39859824781E+007, +7.42157010132E+002, +4.28206936715E+003
+4.41110137672E+007, +8.07436679351E+002, +4.46712994682E+003
+4.42360450563E+007, +7.65925340260E+002, +4.37947972308E+003
+4.43610763454E+007, +8.02793296916E+002, +4.60012710117E+003
+4.44861076345E+007, +8.73266751127E+002, +4.76120999024E+003
+4.46111389237E+007, +1.04986321012E+003, +4.82749972983E+003
+4.47361702128E+007, +9.54387671513E+002, +4.95113218678E+003
+4.48612015019E+007, +1.12598381773E+003, +5.16077049836E+003
+4.49862327910E+007, +1.06726329503E+003, +5.33102873029E+003
+4.51112640801E+007, +1.29541843169E+003, +5.48829582493E+003
+4.52362953692E+007, +1.38166851686E+003, +5.60644184851E+003
+4.53613266583E+007, +1.35848729303E+003, +5.66811024234E+003
+4.54863579474E+007, +1.47811384451E+003, +5.84710450746E+003
+4.56113892365E+007, +1.61428031541E+003, +6.13249189677E+003
+4.57364205257E+007, +1.85112190612E+003, +6.13244958490E+003
+4.58614518148E+007, +2.10351756974E+003, +6.33838157109E+003
+4.59864831039E+007, +1.97737585391E+003, +6.81749767353E+003
+4.61115143930E+007, +2.10281703538E+003, +7.00074253340E+003
+4.62365456821E+007, +2.12611316523E+003, +7.21427749165E+003
+4.63615769712E+007, +2.76801852761E+003, +7.42338113656E+003
+4.64866082603E+007, +2.78525911691E+003, +7.91684475224E+003
+4.66116395494E+007, +3.09118254781E+003, +7.90871912990E+003
+4.67366708385E+007, +3.33477505970E+003, +8.23179799220E+003
+4.68617021277E+007, +3.85789851903E+003, +8.62893847432E+003
+4.69867334168E+007, +4.11163824275E+003, +8.97578181929E+003
+4.71117647059E+007, +4.84293470681E+003, +9.29743381634E+003
+4.72367959950E+007, +5.26027048636E+003, +9.74691133243E+003
+4.73618272841E+007, +5.98328443814E+003, +1.01468763821E+004
+4.74868585732E+007, +6.16220675720E+003, +1.08380327316E+004
