"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.18488851581E+001, +2.75448387850E+000
+2.25031289111E+005, +1.18500161702E+001, +6.15397460445E+000
+3.50062578223E+005, +1.18397393326E+001, +9.57050946810E+000
+4.75093867334E+005, +1.18057567274E+001, +1.30199170911E+001
+6.00125156446E+005, +1.18193320282E+001, +1.64395685240E+001
+7.25156445557E+005, +1.18515572883E+001, +1.98795453436E+001
+8.50187734668E+005, +1.18005002394E+001, +2.32648297813E+001
+9.75219023780E+005, +1.18431548371E+001, +2.66617859365E+001
+1.10025031289E+006, +1.18294999239E+001, +3.00648314926E+001
+1.22528160200E+006, +1.18659559146E+001, +3.35240589151E+001
+1.35031289111E+006, +1.18324269092E+001, +3.68802102634E+001
+1.47534418023E+006, +1.18393545411E+001, +4.03153829313E+001
+1.60037546934E+006, +1.18246662601E+001, +4.37172551005E+001
+1.72540675845E+006, +1.18535081421E+001, +4.71730206320E+001
+1.85043804756E+006, +1.18535395479E+001, +5.05754217616E+001
+1.97546933667E+006, +1.18598444035E+001, +5.40466329460E+001
+2.10050062578E+006, +1.18621055526E+001, +5.74236482182E+001
+2.22553191489E+006, +1.18638826122E+001, +6.07995987202E+001
+2.35056320401E+006, +1.19131026479E+001, +6.43182782675E+001
+2.47559449312E+006, +1.18744617119E+001, +6.76974941343E+001
+2.60062578223E+006, +1.19696935338E+001, +7.11259653627E+001
+2.72565707134E+006, +1.19342857176E+001, +7.44828079604E+001
+2.85068836045E+006, +1.18586745038E+001, +7.81045807664E+001
+2.97571964956E+006, +1.19407465669E+001, +8.14644970036E+001
+3.10075093867E+006, +1.21408291549E+001, +8.48761546059E+001
+3.22578222778E+006, +1.18916228634E+001, +8.84211610634E+001
+3.35081351690E+006, +1.19512991975E+001, +9.19712220859E+001
+3.47584480601E+006, +1.19988886140E+001, +9.55424870809E+001
+3.60087609512E+006, +1.21335637755E+001, +9.88896185242E+001
+3.72590738423E+006, +1.20211282358E+001, +1.02447513952E+002
+3.85093867334E+006, +1.19372736038E+001, +1.05891923990E+002
+3.97596996245E+006, +1.20433681897E+001, +1.09526292893E+002
+4.10100125156E+006, +1.26075288443E+001, +1.13060815237E+002
+4.22603254068E+006, +1.22709484196E+001, +1.16297143176E+002
+4.35106382979E+006, +1.21268879130E+001, +1.19777311129E+002
+4.47609511890E+006, +1.19657582332E+001, +1.23643517568E+002
+4.60112640801E+006, +1.22104259039E+001, +1.27020923241E+002
+4.72615769712E+006, +1.23259975535E+001, +1.30404590427E+002
+4.85118898623E+006, +1.24162981926E+001, +1.34109079687E+002
+4.97622027534E+006, +1.22943263757E+001, +1.37694374847E+002
+5.10125156446E+006, +1.26833558873E+001, +1.41289477468E+002
+5.22628285357E+006, +1.25050343875E+001, +1.44711881945E+002
+5.35131414268E+006, +1.25057721777E+001, +1.48592217617E+002
+5.47634543179E+006, +1.30054044467E+001, +1.52053865042E+002
+5.60137672090E+006, +1.30708981952E+001, +1.55684322264E+002
+5.72640801001E+006, +1.27646833336E+001, +1.59081084356E+002
+5.85143929912E+006, +1.27276789287E+001, +1.63060476954E+002
+5.97647058824E+006, +1.23697469318E+001, +1.66858536274E+002
+6.10150187735E+006, +1.24038904975E+001, +1.70545518439E+002
+6.22653316646E+006, +1.26971366858E+001, +1.73784335984E+002
+6.35156445557E+006, +1.27680132170E+001, +1.77523167048E+002
+6.47659574468E+006, +1.29642942221E+001, +1.81012144477E+002
+6.60162703379E+006, +1.34833775784E+001, +1.85099791673E+002
+6.72665832290E+006, +1.30849619176E+001, +1.88926350560E+002
+6.85168961202E+006, +1.30100264341E+001, +1.92216632458E+002
+6.97672090113E+006, +1.35812375615E+001, +1.96153644015E+002
+7.10175219024E+006, +1.36712127260E+001, +1.99821661286E+002
+7.22678347935E+006, +1.39687206344E+001, +2.04257334591E+002
+7.35181476846E+006, +1.37183275975E+001, +2.07842950832E+002
+7.47684605757E+006, +1.34899611714E+001, +2.10695915290E+002
+7.60187734668E+006, +1.41841142699E+001, +2.14345631745E+002
+7.72690863579E+006, +1.39148705527E+001, +2.18864293091E+002
+7.85193992491E+006, +1.44339321096E+001, +2.22138846864E+002
+7.97697121402E+006, +1.45417433236E+001, +2.26325310983E+002
+8.10200250313E+006, +1.47159282823E+001, +2.30064831878E+002
+8.22703379224E+006, +1.44109414145E+001, +2.35170369956E+002
+8.35206508135E+006, +1.40479289702E+001, +2.37689629175E+002
+8.47709637046E+006, +1.52060167768E+001, +2.42366721487E+002
+8.60212765957E+006, +1.44492768421E+001, +2.46458309363E+002
+8.72715894869E+006, +1.54510063633E+001, +2.50408155732E+002
+8.85219023780E+006, +1.47882568999E+001, +2.54009484338E+002
+8.97722152691E+006, +1.49263650317E+001, +2.58318076118E+002
+9.10225281602E+006, +1.48917899090E+001, +2.62104183782E+002
+9.22728410513E+006, +1.48544056377E+001, +2.66065358096E+002
+9.35231539424E+006, +1.49067909999E+001, +2.69990115558E+002
+9.47734668335E+006, +1.48854551940E+001, +2.73850758971E+002
+9.60237797247E+006, +1.48551382145E+001, +2.77888088282E+002
+9.72740926158E+006, +1.48085316533E+001, +2.81751854979E+002
+9.85244055069E+006, +1.54199689392E+001, +2.86326501858E+002
+9.97747183980E+006, +1.53838325404E+001, +2.90523214004E+002
+1.01025031289E+007, +1.55667762302E+001, +2.94325945538E+002
+1.02275344180E+007, +1.58592121032E+001, +2.98726356130E+002
+1.03525657071E+007, +1.54978484659E+001, +3.02734275091E+002
+1.04775969962E+007, +1.59088404093E+001, +3.07175555482E+002
+1.06026282854E+007, +1.51301178909E+001, +3.11415181042E+002
+1.07276595745E+007, +1.58887359619E+001, +3.16027007076E+002
+1.08526908636E+007, +1.56921057709E+001, +3.19836120602E+002
+1.09777221527E+007, +1.62869490328E+001, +3.24357054991E+002
+1.11027534418E+007, +1.67257141441E+001, +3.28490106993E+002
+1.12277847309E+007, +1.61301563631E+001, +3.33311406327E+002
+1.13528160200E+007, +1.66151137840E+001, +3.37284964661E+002
+1.14778473091E+007, +1.70258018813E+001, +3.41842763330E+002
+1.16028785982E+007, +1.63803689230E+001, +3.45630173671E+002
+1.17279098874E+007, +1.67774792697E+001, +3.51268282031E+002
+1.18529411765E+007, +1.61920814097E+001, +3.55818500570E+002
+1.19779724656E+007, +1.73550502852E+001, +3.59635397952E+002
+1.21030037547E+007, +1.59367053633E+001, +3.63991287086E+002
+1.22280350438E+007, +1.58545041088E+001, +3.69108619656E+002
+1.23530663329E+007, +1.74072740184E+001, +3.74231566013E+002
+1.24780976220E+007, +1.74342804630E+001, +3.78422742422E+002
+1.26031289111E+007, +1.71919513840E+001, +3.82191263150E+002
+1.27281602003E+007, +1.78760541353E+001, +3.87096823220E+002
+1.28531914894E+007, +1.75737392985E+001, +3.92361164200E+002
+1.29782227785E+007, +1.81602652210E+001, +3.97011711050E+002
+1.31032540676E+007, +1.83370374754E+001, +4.02057352364E+002
+1.32282853567E+007, +1.84797494411E+001, +4.07274890731E+002
+1.33533166458E+007, +1.77171932937E+001, +4.12333327848E+002
+1.34783479349E+007, +1.80752621021E+001, +4.16877343262E+002
+1.36033792240E+007, +1.81728977336E+001, +4.21556781057E+002
+1.37284105131E+007, +1.81737844216E+001, +4.25924984282E+002
+1.38534418023E+007, +1.81120160934E+001, +4.31349288524E+002
+1.39784730914E+007, +1.89395833435E+001, +4.36912840329E+002
+1.41035043805E+007, +1.88236156913E+001, +4.41876920904E+002
+1.42285356696E+007, +1.87805999396E+001, +4.47295791475E+002
+1.43535669587E+007, +1.85609166351E+001, +4.52418615864E+002
+1.44785982478E+007, +1.94560430162E+001, +4.57090530423E+002
+1.46036295369E+007, +1.88894685984E+001, +4.62884285195E+002
+1.47286608260E+007, +2.02641851133E+001, +4.68820800442E+002
+1.48536921151E+007, +2.09002377789E+001, +4.72389916942E+002
+1.49787234043E+007, +1.99841841489E+001, +4.79921864241E+002
+1.51037546934E+007, +1.99129447129E+001, +4.82882365547E+002
+1.52287859825E+007, +2.08626416895E+001, +4.91253072105E+002
+1.53538172716E+007, +2.05741367783E+001, +4.95780190995E+002
+1.54788485607E+007, +2.14908876040E+001, +5.01697126297E+002
+1.56038798498E+007, +2.21756647200E+001, +5.06880729314E+002
+1.57289111389E+007, +2.16880388344E+001, +5.12939811758E+002
+1.58539424280E+007, +2.02860380577E+001, +5.18120015296E+002
+1.59789737171E+007, +2.10987883743E+001, +5.23609568598E+002
+1.61040050063E+007, +2.13855435137E+001, +5.28701411714E+002
+1.62290362954E+007, +2.19812156233E+001, +5.35481591886E+002
+1.63540675845E+007, +2.07437577140E+001, +5.42527738702E+002
+1.64790988736E+007, +2.11834942814E+001, +5.47461523826E+002
+1.66041301627E+007, +2.21247631430E+001, +5.54733624832E+002
+1.67291614518E+007, +2.41412564555E+001, +5.61458707119E+002
+1.68541927409E+007, +2.26059834672E+001, +5.65785335300E+002
+1.69792240300E+007, +2.35225912744E+001, +5.74605951985E+002
+1.71042553191E+007, +2.05535536518E+001, +5.79168529804E+002
+1.72292866083E+007, +2.08412278718E+001, +5.86469493644E+002
+1.73543178974E+007, +2.44719508079E+001, +5.92690641031E+002
+1.74793491865E+007, +2.33384625207E+001, +6.00058825172E+002
+1.76043804756E+007, +2.38451832959E+001, +6.05293838175E+002
+1.77294117647E+007, +2.29678055546E+001, +6.12552023436E+002
+1.78544430538E+007, +2.40837888417E+001, +6.19385514036E+002
+1.79794743429E+007, +2.48712179141E+001, +6.25715462989E+002
+1.81045056320E+007, +2.48515356954E+001, +6.33197237506E+002
+1.82295369212E+007, +2.66190909649E+001, +6.41494312076E+002
+1.83545682103E+007, +2.67303441198E+001, +6.47067845962E+002
+1.84795994994E+007, +2.49109837427E+001, +6.52793300791E+002
+1.86046307885E+007, +2.79237486339E+001, +6.61740259221E+002
+1.87296620776E+007, +2.52641686918E+001, +6.71887974053E+002
+1.88546933667E+007, +2.91723148138E+001, +6.78081149137E+002
+1.89797246558E+007, +2.89250866652E+001, +6.88357623930E+002
+1.91047559449E+007, +2.95409634817E+001, +6.92431026785E+002
+1.92297872340E+007, +3.02869673792E+001, +6.99949862766E+002
+1.93548185232E+007, +3.11940809524E+001, +7.06674850748E+002
+1.94798498123E+007, +3.00937094748E+001, +7.16153357561E+002
+1.96048811014E+007, +3.05118397112E+001, +7.24157001655E+002
+1.97299123905E+007, +3.13560182060E+001, +7.32670676154E+002
+1.98549436796E+007, +3.39333104122E+001, +7.39359601424E+002
+1.99799749687E+007, +3.37685058075E+001, +7.50160216940E+002
+2.01050062578E+007, +3.14555058758E+001, +7.55882576118E+002
+2.02300375469E+007, +3.76547842306E+001, +7.65216442751E+002
+2.03550688360E+007, +3.39468754587E+001, +7.73629130753E+002
+2.04801001252E+007, +3.33199924513E+001, +7.82653881598E+002
+2.06051314143E+007, +3.39602023939E+001, +7.92972346956E+002
+2.07301627034E+007, +3.85798300941E+001, +8.00139518240E+002
+2.08551939925E+007, +3.64248425766E+001, +8.12894715870E+002
+2.09802252816E+007, +3.64562732173E+001, +8.18382265552E+002
+2.11052565707E+007, +3.93288649804E+001, +8.27843394833E+002
+2.12302878598E+007, +4.36453647436E+001, +8.39886170300E+002
+2.13553191489E+007, +4.18905854412E+001, +8.46826202513E+002
+2.14803504380E+007, +4.22161701632E+001, +8.56333593764E+002
+2.16053817272E+007, +4.31396368867E+001, +8.70597211445E+002
+2.17304130163E+007, +4.51482936837E+001, +8.81160477522E+002
+2.18554443054E+007, +4.99831600539E+001, +8.91459047322E+002
+2.19804755945E+007, +4.97230303597E+001, +8.96666224824E+002
+2.21055068836E+007, +5.23426768670E+001, +9.07144211398E+002
+2.22305381727E+007, +5.24418101297E+001, +9.26607452356E+002
+2.23555694618E+007, +5.26322232962E+001, +9.32798956181E+002
+2.24806007509E+007, +5.32579970541E+001, +9.40357130916E+002
+2.26056320401E+007, +5.27886826975E+001, +9.51800161475E+002
+2.27306633292E+007, +5.72314411400E+001, +9.67900905177E+002
+2.28556946183E+007, +6.43681555053E+001, +9.78203351931E+002
+2.29807259074E+007, +6.23922451505E+001, +9.90825221015E+002
+2.31057571965E+007, +6.28841759271E+001, +9.95011679463E+002
+2.32307884856E+007, +6.53397603063E+001, +1.00957269811E+003
+2.33558197747E+007, +7.19720486629E+001, +1.02584063501E+003
+2.34808510638E+007, +6.38690594408E+001, +1.03404271236E+003
+2.36058823529E+007, +6.89787990653E+001, +1.04826600074E+003
+2.37309136421E+007, +7.38963933796E+001, +1.06474069762E+003
+2.38559449312E+007, +7.63163011471E+001, +1.07953555324E+003
+2.39809762203E+007, +8.01967460544E+001, +1.08983705689E+003
+2.41060075094E+007, +8.16797638801E+001, +1.09953914801E+003
+2.42310387985E+007, +7.63638773754E+001, +1.10951071806E+003
+2.43560700876E+007, +9.05783068696E+001, +1.12996319386E+003
+2.44811013767E+007, +9.17435161490E+001, +1.13601888706E+003
+2.46061326658E+007, +1.02040493339E+002, +1.15445261173E+003
+2.47311639549E+007, +9.96390814430E+001, +1.17153968450E+003
+2.48561952441E+007, +9.22186196858E+001, +1.18380468705E+003
+2.49812265332E+007, +9.98100106485E+001, +1.20733503488E+003
+2.51062578223E+007, +1.07354813903E+002, +1.21349573734E+003
+2.52312891114E+007, +1.07185839956E+002, +1.23462212046E+003
+2.53563204005E+007, +1.01935331540E+002, +1.25218924885E+003
+2.54813516896E+007, +1.21670166494E+002, +1.26974897243E+003
+2.56063829787E+007, +1.26089882366E+002, +1.27285709952E+003
+2.57314142678E+007, +1.17080025574E+002, +1.30545743497E+003
+2.58564455569E+007, +1.17193136567E+002, +1.30247207273E+003
+2.59814768461E+007, +1.45240585559E+002, +1.33539470315E+003
+2.61065081352E+007, +1.18055616855E+002, +1.34297080688E+003
+2.62315394243E+007, +1.50900335796E+002, +1.36828403959E+003
+2.63565707134E+007, +1.25530936411E+002, +1.37882951585E+003
+2.64816020025E+007, +1.56582231534E+002, +1.39892471077E+003
+2.66066332916E+007, +1.34078287113E+002, +1.39409607362E+003
+2.67316645807E+007, +1.40379928245E+002, +1.44449377631E+003
+2.68566958698E+007, +1.61771120103E+002, +1.44039960491E+003
+2.69817271589E+007, +1.40933152453E+002, +1.47869296334E+003
+2.71067584481E+007, +1.67081678329E+002, +1.51695005169E+003
+2.72317897372E+007, +1.47583202339E+002, +1.51725323667E+003
+2.73568210263E+007, +1.79207828137E+002, +1.55454345132E+003
+2.74818523154E+007, +1.68533273135E+002, +1.55350008853E+003
+2.76068836045E+007, +1.91156244468E+002, +1.60933761272E+003
+2.77319148936E+007, +1.55023378987E+002, +1.60448515004E+003
+2.78569461827E+007, +2.19301595637E+002, +1.65377595004E+003
+2.79819774718E+007, +1.86541595903E+002, +1.65948962423E+003
+2.81070087610E+007, +2.24088208763E+002, +1.69411205978E+003
+2.82320400501E+007, +2.22118879881E+002, +1.70999794984E+003
+2.83570713392E+007, +1.86516459305E+002, +1.75209605176E+003
+2.84821026283E+007, +2.05305525416E+002, +1.79766267271E+003
+2.86071339174E+007, +1.67648253167E+002, +1.79259420492E+003
+2.87321652065E+007, +2.33076777913E+002, +1.81336503539E+003
+2.88571964956E+007, +2.37366173667E+002, +1.89249662088E+003
+2.89822277847E+007, +2.25768241237E+002, +1.91171873906E+003
+2.91072590738E+007, +2.29619974301E+002, +1.89520973372E+003
+2.92322903630E+007, +2.77687784636E+002, +1.93438019996E+003
+2.93573216521E+007, +2.95478456684E+002, +2.00143823655E+003
+2.94823529412E+007, +2.63262089866E+002, +2.08162328636E+003
+2.96073842303E+007, +2.30040839452E+002, +2.10155531526E+003
+2.97324155194E+007, +2.57666382576E+002, +2.10624832704E+003
+2.98574468085E+007, +2.96426346197E+002, +2.12101798878E+003
+2.99824780976E+007, +3.20171598575E+002, +2.13836367764E+003
+3.01075093867E+007, +3.42315543068E+002, +2.24969026721E+003
+3.02325406758E+007, +3.74211889897E+002, +2.29177659773E+003
+3.03575719650E+007, +3.43831051706E+002, +2.39522711623E+003
+3.04826032541E+007, +3.40943596844E+002, +2.41500350418E+003
+3.06076345432E+007, +3.46839326207E+002, +2.50842720331E+003
+3.07326658323E+007, +3.92655564520E+002, +2.44721179176E+003
+3.08576971214E+007, +4.19501994103E+002, +2.55912105086E+003
+3.09827284105E+007, +4.45155760296E+002, +2.64692132783E+003
+3.11077596996E+007, +4.38403113946E+002, +2.70522322127E+003
+3.12327909887E+007, +4.87834513777E+002, +2.80520313727E+003
+3.13578222778E+007, +5.56349322456E+002, +2.83162418167E+003
+3.14828535670E+007, +6.02311964758E+002, +2.89810136815E+003
+3.16078848561E+007, +5.91231765447E+002, +2.94810281186E+003
+3.17329161452E+007, +6.50298065576E+002, +3.05727597237E+003
+3.18579474343E+007, +7.12392532856E+002, +3.06535165861E+003
+3.19829787234E+007, +6.85334841752E+002, +3.15280802646E+003
+3.21080100125E+007, +6.93964755848E+002, +3.32437199173E+003
+3.22330413016E+007, +8.17586916084E+002, +3.42413117246E+003
+3.23580725907E+007, +8.49399238990E+002, +3.45723032012E+003
+3.24831038798E+007, +8.63428671201E+002, +3.57039261089E+003
+3.26081351690E+007, +9.20378496042E+002, +3.70359923007E+003
+3.27331664581E+007, +1.01602120039E+003, +3.79478522076E+003
+3.28581977472E+007, +1.03831832523E+003, +3.97628146804E+003
+3.29832290363E+007, +1.11595187460E+003, +4.10116039932E+003
+3.31082603254E+007, +1.28287144551E+003, +4.24122129632E+003
+3.32332916145E+007, +1.28590721581E+003, +4.30484195679E+003
+3.33583229036E+007, +1.40892043057E+003, +4.61974435916E+003
+3.34833541927E+007, +1.44662761177E+003, +4.66660101938E+003
+3.36083854819E+007, +1.70810798459E+003, +4.79120208697E+003
+3.37334167710E+007, +1.84512456360E+003, +4.98949943575E+003
+3.38584480601E+007, +1.96836772839E+003, +5.23619156430E+003
+3.39834793492E+007, +2.16176497415E+003, +5.39149122924E+003
+3.41085106383E+007, +2.30396159473E+003, +5.60323999946E+003
+3.42335419274E+007, +2.69992828132E+003, +5.82122298596E+003
+3.43585732165E+007, +2.76482925468E+003, +5.89308231769E+003
+3.44836045056E+007, +3.41555469546E+003, +6.27899247012E+003
+3.46086357947E+007, +3.88316623702E+003, +6.34133066190E+003
+3.47336670839E+007, +4.18233782495E+003, +6.86634079540E+003
+3.48586983730E+007, +4.72203679391E+003, +7.00016059789E+003
+3.49837296621E+007, +5.38435176810E+003, +6.75761713363E+003
+3.51087609512E+007, +6.08926307606E+003, +6.89907895347E+003
+3.52337922403E+007, +6.74035413158E+003, +7.85826113005E+003
+3.53588235294E+007, +7.01742545893E+003, +6.97286181819E+003
+3.54838548185E+007, +9.08489980431E+003, +6.71586462393E+003
+3.56088861076E+007, +9.86138953692E+003, +6.83422729716E+003
+3.57339173967E+007, +1.09260861886E+004, +5.67026122235E+003
+3.58589486859E+007, +1.14447133274E+004, +5.01168133773E+003
+3.59839799750E+007, +1.25088675448E+004, +3.70254967582E+003
+3.61090112641E+007, +1.28681939052E+004, +1.93873147686E+003
+3.62340425532E+007, +1.26205857678E+004, +9.98244005150E+002
+3.63590738423E+007, +1.32040701215E+004, -3.55077913666E+001
+3.64841051314E+007, +1.26082674014E+004, -1.87189367098E+003
+3.66091364205E+007, +1.17392533285E+004, -3.21677738197E+003
+3.67341677096E+007, +1.07812357734E+004, -4.17495250012E+003
+3.68591989987E+007, +1.11544488498E+004, -5.55557852388E+003
+3.69842302879E+007, +8.98642329672E+003, -5.22628022704E+003
+3.71092615770E+007, +8.25172333985E+003, -5.58944952136E+003
+3.72342928661E+007, +7.37886160774E+003, -5.73699791448E+003
+3.73593241552E+007, +6.46790139348E+003, -5.61724887337E+003
+3.74843554443E+007, +6.11867287043E+003, -6.05040347784E+003
+3.76093867334E+007, +5.92461546737E+003, -5.88977718756E+003
+3.77344180225E+007, +5.40428497092E+003, -5.60528311694E+003
+3.78594493116E+007, +4.90206049203E+003, -5.76113633905E+003
+3.79844806008E+007, +4.29837647387E+003, -5.38225755162E+003
+3.81095118899E+007, +3.92152085176E+003, -5.28619008852E+003
+3.82345431790E+007, +3.89491182927E+003, -5.20423750950E+003
+3.83595744681E+007, +3.52629872038E+003, -4.97393358143E+003
+3.84846057572E+007, +3.19966386127E+003, -4.89909506744E+003
+3.86096370463E+007, +3.03157632475E+003, -4.74332506206E+003
+3.87346683354E+007, +2.86246284072E+003, -4.69205404292E+003
+3.88596996245E+007, +2.59543787734E+003, -4.55974965811E+003
+3.89847309136E+007, +2.52609730570E+003, -4.47001822010E+003
+3.91097622028E+007, +2.25478819093E+003, -4.25274405419E+003
+3.92347934919E+007, +2.21891159768E+003, -4.26975969785E+003
+3.93598247810E+007, +2.06799472593E+003, -4.02925603107E+003
+3.94848560701E+007, +1.82885496627E+003, -3.96783029185E+003
+3.96098873592E+007, +1.72806509662E+003, -3.86946304906E+003
+3.97349186483E+007, +1.57901869382E+003, -3.71609578431E+003
+3.98599499374E+007, +1.51068597247E+003, -3.62730776840E+003
+3.99849812265E+007, +1.50764934869E+003, -3.51527343343E+003
+4.01100125156E+007, +1.42242871085E+003, -3.43583837581E+003
+4.02350438048E+007, +1.37588064543E+003, -3.28927989907E+003
+4.03600750939E+007, +1.28954591696E+003, -3.24445830069E+003
+4.04851063830E+007, +1.26151067628E+003, -3.15943471995E+003
+4.06101376721E+007, +1.19757909284E+003, -3.11141396719E+003
+4.07351689612E+007, +1.15705527948E+003, -2.97238770608E+003
+4.08602002503E+007, +1.11582564278E+003, -2.89916282658E+003
+4.09852315394E+007, +1.06754775777E+003, -2.87574679531E+003
+4.11102628285E+007, +1.03460291951E+003, -2.77060222963E+003
+4.12352941176E+007, +1.00508465115E+003, -2.70918280221E+003
+4.13603254068E+007, +9.27892166865E+002, -2.63542594189E+003
+4.14853566959E+007, +9.46092348286E+002, -2.60001830641E+003
+4.16103879850E+007, +9.09737480515E+002, -2.56384036306E+003
+4.17354192741E+007, +8.89883583826E+002, -2.52700468080E+003
+4.18604505632E+007, +8.26856973480E+002, -2.40903556634E+003
+4.19854818523E+007, +8.17281397137E+002, -2.40209495392E+003
+4.21105131414E+007, +7.90197855554E+002, -2.37352147739E+003
+4.22355444305E+007, +7.66122977757E+002, -2.34533618015E+003
+4.23605757196E+007, +7.21600792003E+002, -2.27239085075E+003
+4.24856070088E+007, +7.24367306787E+002, -2.22345059969E+003
+4.26106382979E+007, +7.10408267933E+002, -2.18676318948E+003
+4.27356695870E+007, +6.91135329287E+002, -2.16224280850E+003
+4.28607008761E+007, +6.78048636683E+002, -2.11832466218E+003
+4.29857321652E+007, +6.45063550543E+002, -2.06590862016E+003
+4.31107634543E+007, +6.50070856694E+002, -2.04462913363E+003
+4.32357947434E+007, +6.10790677391E+002, -2.00165624297E+003
+4.33608260325E+007, +6.10673668774E+002, -1.97566159521E+003
+4.34858573217E+007, +5.87399105332E+002, -1.92594182102E+003
+4.36108886108E+007, +5.93920990687E+002, -1.88040866374E+003
+4.37359198999E+007, +5.87399129520E+002, -1.87596722722E+003
+4.38609511890E+007, +5.41824782479E+002, -1.83362228089E+003
+4.39859824781E+007, +5.50282414876E+002, -1.78688864219E+003
+4.41110137672E+007, +5.32089061765E+002, -1.77202801019E+003
+4.42360450563E+007, +5.28973227115E+002, -1.74928011302E+003
+4.43610763454E+007, +5.15530089043E+002, -1.71671464246E+003
+4.44861076345E+007, +5.00018494655E+002, -1.69229556035E+003
+4.46111389237E+007, +4.97504732446E+002, -1.67277688934E+003
+4.47361702128E+007, +4.77773516024E+002, -1.63909061999E+003
+4.48612015019E+007, +4.83335509562E+002, -1.60829172360E+003
+4.49862327910E+007, +4.75165053136E+002, -1.58502300184E+003
+4.51112640801E+007, +4.64105401340E+002, -1.53828005616E+003
+4.52362953692E+007, +4.61290710432E+002, -1.53713643890E+003
+4.53613266583E+007, +4.71976043909E+002, -1.50740224853E+003
+4.54863579474E+007, +4.59412374784E+002, -1.50250932727E+003
+4.56113892365E+007, +4.60506408355E+002, -1.47450219169E+003
+4.57364205257E+007, +4.58399596277E+002, -1.44055795955E+003
+4.58614518148E+007, +4.61213502057E+002, -1.42626065493E+003
+4.59864831039E+007, +4.42913825469E+002, -1.42627175272E+003
+4.61115143930E+007, +4.50105110013E+002, -1.39137720518E+003
+4.62365456821E+007, +4.49697766422E+002, -1.38429898662E+003
+4.63615769712E+007, +4.43998820347E+002, -1.36503792483E+003
+4.64866082603E+007, +4.45540667728E+002, -1.35168523630E+003
+4.66116395494E+007, +4.35592306699E+002, -1.33681670171E+003
+4.67366708385E+007, +4.34489925602E+002, -1.33642472463E+003
+4.68617021277E+007, +4.25757139744E+002, -1.31718590462E+003
+4.69867334168E+007, +4.24454566152E+002, -1.29873203718E+003
+4.71117647059E+007, +4.26512986444E+002, -1.29195894579E+003
+4.72367959950E+007, +4.20642887951E+002, -1.27971422311E+003
+4.73618272841E+007, +4.11975919496E+002, -1.26080454780E+003
+4.74868585732E+007, +4.11241957576E+002, -1.24535146530E+003
+4.76118898623E+007, +4.09725034638E+002, -1.23999405258E+003
+4.77369211514E+007, +3.98732171701E+002, -1.22498931952E+003
+4.78619524406E+007, +3.99755745056E+002, -1.20959358644E+003
+4.79869837297E+007, +3.94185541595E+002, -1.20154204938E+003
+4.81120150188E+007, +3.86906306214E+002, -1.18822551565E+003
+4.82370463079E+007, +3.91943779681E+002, -1.17233733579E+003
+4.83620775970E+007, +3.78134787497E+002, -1.16733192064E+003
+4.84871088861E+007, +3.77357853006E+002, -1.15996228183E+003
+4.86121401752E+007, +3.68279044721E+002, -1.14979606444E+003
+4.87371714643E+007, +3.63986814668E+002, -1.13688364035E+003
+4.88622027534E+007, +3.63615949266E+002, -1.12814722009E+003
+4.89872340426E+007, +3.57730074827E+002, -1.11587420628E+003
+4.91122653317E+007, +3.58642505499E+002, -1.10998334119E+003
+4.92372966208E+007, +3.57024504402E+002, -1.09335100628E+003
+4.93623279099E+007, +3.49383572962E+002, -1.08541075488E+003
+4.94873591990E+007, +3.47842731877E+002, -1.07864984853E+003
+4.96123904881E+007, +3.47130168496E+002, -1.06074187270E+003
+4.97374217772E+007, +3.38785511152E+002, -1.06005076959E+003
+4.98624530663E+007, +3.40303567404E+002, -1.04649985569E+003
+4.99874843554E+007, +3.30121076155E+002, -1.03714678333E+003
+5.01125156446E+007, +3.35309590978E+002, -1.03269128490E+003
