"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.90384846483E+000, +1.53735831363E+000
+2.25031289111E+005, +6.91473320282E+000, +3.44773324425E+000
+3.50062578223E+005, +6.90072134258E+000, +5.34648153443E+000
+4.75093867334E+005, +6.89938568612E+000, +7.25597221315E+000
+6.00125156446E+005, +6.90881297017E+000, +9.15264375095E+000
+7.25156445557E+005, +6.92255552810E+000, +1.11060935083E+001
+8.50187734668E+005, +6.90903746045E+000, +1.29737820783E+001
+9.75219023780E+005, +6.92758414931E+000, +1.48699154527E+001
+1.10025031289E+006, +6.93554604286E+000, +1.67504656084E+001
+1.22528160200E+006, +6.94430888202E+000, +1.86591137947E+001
+1.35031289111E+006, +6.94918751800E+000, +2.05211591532E+001
+1.47534418023E+006, +6.94846648956E+000, +2.24355006285E+001
+1.60037546934E+006, +6.94270484321E+000, +2.42970341419E+001
+1.72540675845E+006, +6.94243534785E+000, +2.62299020025E+001
+1.85043804756E+006, +6.95228721093E+000, +2.80996378867E+001
+1.97546933667E+006, +7.00014103131E+000, +3.00264266940E+001
+2.10050062578E+006, +6.97980329446E+000, +3.19235639445E+001
+2.22553191489E+006, +7.03893134584E+000, +3.38198449652E+001
+2.35056320401E+006, +7.01137502143E+000, +3.57139170213E+001
+2.47559449312E+006, +7.02266953753E+000, +3.75978032037E+001
+2.60062578223E+006, +7.04335300094E+000, +3.95379032588E+001
+2.72565707134E+006, +7.05205352884E+000, +4.13214746799E+001
+2.85068836045E+006, +7.04893633406E+000, +4.32744630179E+001
+2.97571964956E+006, +7.03117997416E+000, +4.51817587700E+001
+3.10075093867E+006, +7.08599295403E+000, +4.70775851322E+001
+3.22578222778E+006, +6.99885678257E+000, +4.90042577874E+001
+3.35081351690E+006, +7.11151947688E+000, +5.09088106774E+001
+3.47584480601E+006, +7.09127368024E+000, +5.28938505369E+001
+3.60087609512E+006, +7.13375718660E+000, +5.47428670249E+001
+3.72590738423E+006, +7.07730751965E+000, +5.67191504422E+001
+3.85093867334E+006, +7.07266145749E+000, +5.85527088999E+001
+3.97596996245E+006, +7.13144388569E+000, +6.05934953554E+001
+4.10100125156E+006, +7.32843918909E+000, +6.24915633206E+001
+4.22603254068E+006, +7.20546962096E+000, +6.41967753222E+001
+4.35106382979E+006, +7.17355871989E+000, +6.61250227312E+001
+4.47609511890E+006, +7.19903872032E+000, +6.81279482151E+001
+4.60112640801E+006, +7.29239693393E+000, +7.01144124244E+001
+4.72615769712E+006, +7.32414679254E+000, +7.18302398470E+001
+4.85118898623E+006, +7.35625825152E+000, +7.39226121015E+001
+4.97622027534E+006, +7.20440158250E+000, +7.58037024637E+001
+5.10125156446E+006, +7.34420574948E+000, +7.77242430214E+001
+5.22628285357E+006, +7.41140182019E+000, +7.96424994969E+001
+5.35131414268E+006, +7.40548638642E+000, +8.15849385293E+001
+5.47634543179E+006, +7.54458722342E+000, +8.34826688752E+001
+5.60137672090E+006, +7.37000792945E+000, +8.55043458986E+001
+5.72640801001E+006, +7.55445302576E+000, +8.74998570307E+001
+5.85143929912E+006, +7.51307802841E+000, +8.92937227644E+001
+5.97647058824E+006, +7.43681969109E+000, +9.14594357246E+001
+6.10150187735E+006, +7.52475830786E+000, +9.32280948212E+001
+6.22653316646E+006, +7.50449596716E+000, +9.50700722293E+001
+6.35156445557E+006, +7.62907464124E+000, +9.71688783734E+001
+6.47659574468E+006, +7.54142800295E+000, +9.89934004818E+001
+6.60162703379E+006, +7.70863762088E+000, +1.01083814528E+002
+6.72665832290E+006, +7.76327595378E+000, +1.02893136584E+002
+6.85168961202E+006, +7.76385001268E+000, +1.05002627316E+002
+6.97672090113E+006, +7.71786120655E+000, +1.06929866441E+002
+7.10175219024E+006, +7.77138728642E+000, +1.08911055411E+002
+7.22678347935E+006, +7.84095293945E+000, +1.10846704343E+002
+7.35181476846E+006, +7.79208960776E+000, +1.12866658908E+002
+7.47684605757E+006, +7.90211636334E+000, +1.14749890226E+002
+7.60187734668E+006, +7.77589027987E+000, +1.16721741439E+002
+7.72690863579E+006, +7.91948901151E+000, +1.18660060499E+002
+7.85193992491E+006, +7.93065402637E+000, +1.20770181232E+002
+7.97697121402E+006, +8.04602172060E+000, +1.22757770382E+002
+8.10200250313E+006, +8.23415325852E+000, +1.24622710681E+002
+8.22703379224E+006, +8.17352104123E+000, +1.26634612290E+002
+8.35206508135E+006, +8.06301638744E+000, +1.28636880347E+002
+8.47709637046E+006, +8.24557005665E+000, +1.30644548034E+002
+8.60212765957E+006, +8.10349978763E+000, +1.32689397459E+002
+8.72715894869E+006, +8.33771402085E+000, +1.34628564596E+002
+8.85219023780E+006, +8.15695243703E+000, +1.36644475640E+002
+8.97722152691E+006, +8.27874533289E+000, +1.38619894618E+002
+9.10225281602E+006, +8.37249309323E+000, +1.40679398721E+002
+9.22728410513E+006, +8.47654606093E+000, +1.42619746201E+002
+9.35231539424E+006, +8.37921222137E+000, +1.44446617771E+002
+9.47734668335E+006, +8.40114299808E+000, +1.46590789884E+002
+9.60237797247E+006, +8.40858437521E+000, +1.48554032630E+002
+9.72740926158E+006, +8.27543891203E+000, +1.50497759493E+002
+9.85244055069E+006, +8.41486571498E+000, +1.52713004899E+002
+9.97747183980E+006, +8.51421237766E+000, +1.54801600239E+002
+1.01025031289E+007, +8.64315111623E+000, +1.56686966478E+002
+1.02275344180E+007, +8.38729235610E+000, +1.58878688471E+002
+1.03525657071E+007, +8.46979017161E+000, +1.60674068263E+002
