"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.95414338484E+001, +2.29188832178E+000
+3.18898623279E+005, +8.93441431107E+001, +6.87590801525E+000
+5.37797246558E+005, +8.93941369052E+001, +1.15323027274E+001
+7.56695869837E+005, +8.94555263251E+001, +1.61898773395E+001
+9.75594493116E+005, +8.94821301101E+001, +2.08844004501E+001
+1.19449311640E+006, +8.93432629560E+001, +2.55821330924E+001
+1.41339173967E+006, +8.93194787818E+001, +3.03881927045E+001
+1.63229036295E+006, +8.94181560975E+001, +3.50278404457E+001
+1.85118898623E+006, +8.94779607342E+001, +3.96638177885E+001
+2.07008760951E+006, +8.95356271235E+001, +4.45898423507E+001
+2.28898623279E+006, +8.96633261188E+001, +4.91489147235E+001
+2.50788485607E+006, +8.96201982371E+001, +5.37016454440E+001
+2.72678347935E+006, +8.94150964721E+001, +5.87204080027E+001
+2.94568210263E+006, +8.96754494021E+001, +6.33034498751E+001
+3.16458072591E+006, +8.94773024367E+001, +6.80398667522E+001
+3.38347934919E+006, +8.98849522279E+001, +7.25669362166E+001
+3.60237797247E+006, +8.96888665225E+001, +7.73524566580E+001
+3.82127659574E+006, +8.98395049172E+001, +8.18313244590E+001
+4.04017521902E+006, +9.00391867757E+001, +8.66848118252E+001
+4.25907384230E+006, +8.97831356667E+001, +9.13453478417E+001
+4.47797246558E+006, +9.00483891600E+001, +9.61851702546E+001
+4.69687108886E+006, +9.00844186104E+001, +1.01142738898E+002
+4.91576971214E+006, +9.00334348413E+001, +1.05596370232E+002
+5.13466833542E+006, +9.02487748334E+001, +1.10337406519E+002
+5.35356695870E+006, +9.04686745825E+001, +1.15145298980E+002
+5.57246558198E+006, +9.02704728264E+001, +1.19731647679E+002
+5.79136420526E+006, +9.08919837582E+001, +1.24591036646E+002
+6.01026282854E+006, +9.05126458012E+001, +1.29075406954E+002
+6.22916145181E+006, +9.09662905019E+001, +1.33902598770E+002
+6.44806007509E+006, +9.09980901960E+001, +1.38943980512E+002
+6.66695869837E+006, +9.14097513387E+001, +1.43859069308E+002
+6.88585732165E+006, +9.14171480269E+001, +1.48585366537E+002
+7.10475594493E+006, +9.16250796857E+001, +1.53218357179E+002
+7.32365456821E+006, +9.17775830757E+001, +1.58130569388E+002
+7.54255319149E+006, +9.18508176358E+001, +1.62729175790E+002
+7.76145181477E+006, +9.23085070298E+001, +1.67647465659E+002
+7.98035043805E+006, +9.25044818070E+001, +1.72637120393E+002
+8.19924906133E+006, +9.23323434435E+001, +1.77241818425E+002
+8.41814768461E+006, +9.28182035955E+001, +1.82233551437E+002
+8.63704630788E+006, +9.28814056225E+001, +1.87060110964E+002
+8.85594493116E+006, +9.32960003650E+001, +1.92078477221E+002
+9.07484355444E+006, +9.31366395730E+001, +1.96999275465E+002
+9.29374217772E+006, +9.33906811272E+001, +2.02095715493E+002
+9.51264080100E+006, +9.37840367509E+001, +2.07031546129E+002
+9.73153942428E+006, +9.40941426935E+001, +2.12356811324E+002
+9.95043804756E+006, +9.36541027350E+001, +2.16441078824E+002
+1.01693366708E+007, +9.39701502182E+001, +2.21505983880E+002
+1.03882352941E+007, +9.44552185934E+001, +2.26473976828E+002
+1.06071339174E+007, +9.45213250744E+001, +2.31836489916E+002
+1.08260325407E+007, +9.48641312071E+001, +2.37132184279E+002
+1.10449311640E+007, +9.46334492785E+001, +2.41707574543E+002
+1.12638297872E+007, +9.52517930169E+001, +2.47292306021E+002
+1.14827284105E+007, +9.54600958082E+001, +2.51768664106E+002
+1.17016270338E+007, +9.57178525935E+001, +2.57213095068E+002
+1.19205256571E+007, +9.60015351671E+001, +2.62267723028E+002
+1.21394242804E+007, +9.63145727599E+001, +2.67207480357E+002
+1.23583229036E+007, +9.70879666974E+001, +2.72821896281E+002
+1.25772215269E+007, +9.66151563831E+001, +2.77442976970E+002
+1.27961201502E+007, +9.73723411603E+001, +2.82856496789E+002
+1.30150187735E+007, +9.77144540128E+001, +2.88469527343E+002
+1.32339173967E+007, +9.75329317757E+001, +2.93302970668E+002
+1.34528160200E+007, +9.72920399888E+001, +2.98612175998E+002
+1.36717146433E+007, +9.79187440168E+001, +3.03945606485E+002
+1.38906132666E+007, +9.84431457810E+001, +3.09678812658E+002
+1.41095118899E+007, +9.88880291826E+001, +3.15219943134E+002
+1.43284105131E+007, +9.86820719665E+001, +3.20625982286E+002
+1.45473091364E+007, +9.95503367523E+001, +3.26155289786E+002
+1.47662077597E+007, +9.95491455190E+001, +3.30193091725E+002
+1.49851063830E+007, +1.00361592428E+002, +3.35897552124E+002
+1.52040050063E+007, +1.00931912923E+002, +3.42369939740E+002
+1.54229036295E+007, +1.00933251395E+002, +3.47593591225E+002
+1.56418022528E+007, +1.00701806510E+002, +3.53260905971E+002
+1.58607008761E+007, +1.01434346632E+002, +3.58442267357E+002
+1.60795994994E+007, +1.02188488556E+002, +3.65242539443E+002
+1.62984981227E+007, +1.02602957322E+002, +3.68876637489E+002
+1.65173967459E+007, +1.02638095441E+002, +3.76054637719E+002
+1.67362953692E+007, +1.02923787674E+002, +3.81701506612E+002
+1.69551939925E+007, +1.03698740645E+002, +3.85533648452E+002
+1.71740926158E+007, +1.02288174824E+002, +3.93503481936E+002
+1.73929912390E+007, +1.03138359871E+002, +3.98862685903E+002
+1.76118898623E+007, +1.04049825963E+002, +4.04041808141E+002
+1.78307884856E+007, +1.05737801152E+002, +4.09425058332E+002
+1.80496871089E+007, +1.05690376472E+002, +4.16785605324E+002
+1.82685857322E+007, +1.06014618978E+002, +4.22727338464E+002
+1.84874843554E+007, +1.07453663047E+002, +4.27567032887E+002
+1.87063829787E+007, +1.06240386258E+002, +4.33642619421E+002
+1.89252816020E+007, +1.07184258681E+002, +4.40855186006E+002
+1.91441802253E+007, +1.08062674778E+002, +4.45705635064E+002
+1.93630788486E+007, +1.08370492159E+002, +4.51468301572E+002
+1.95819774718E+007, +1.09927929034E+002, +4.57516194157E+002
+1.98008760951E+007, +1.09092357656E+002, +4.64791510491E+002
+2.00197747184E+007, +1.09673913779E+002, +4.69726574924E+002
+2.02386733417E+007, +1.10312671946E+002, +4.76229005011E+002
+2.04575719650E+007, +1.11402461286E+002, +4.82729334008E+002
+2.06764705882E+007, +1.12729844099E+002, +4.90955510345E+002
+2.08953692115E+007, +1.13705964002E+002, +4.96769341939E+002
+2.11142678348E+007, +1.13419297807E+002, +5.00825266979E+002
+2.13331664581E+007, +1.14861921360E+002, +5.08355618584E+002
+2.15520650814E+007, +1.14494012608E+002, +5.13238225232E+002
+2.17709637046E+007, +1.15711683262E+002, +5.21765319408E+002
+2.19898623279E+007, +1.17175278181E+002, +5.28881100237E+002
+2.22087609512E+007, +1.16024446610E+002, +5.33978221055E+002
+2.24276595745E+007, +1.19579231705E+002, +5.41736673038E+002
+2.26465581977E+007, +1.19160904570E+002, +5.47550345423E+002
+2.28654568210E+007, +1.20948848574E+002, +5.53948454446E+002
+2.30843554443E+007, +1.19508223391E+002, +5.60782705789E+002
+2.33032540676E+007, +1.22856277450E+002, +5.67426743707E+002
+2.35221526909E+007, +1.21729834310E+002, +5.74534527262E+002
+2.37410513141E+007, +1.23801568774E+002, +5.80818484045E+002
+2.39599499374E+007, +1.23875166856E+002, +5.89202182748E+002
+2.41788485607E+007, +1.25337875192E+002, +5.94710624765E+002
+2.43977471840E+007, +1.25815245932E+002, +6.02827228792E+002
+2.46166458073E+007, +1.26623840410E+002, +6.11117751040E+002
+2.48355444305E+007, +1.27719128364E+002, +6.16202010159E+002
+2.50544430538E+007, +1.31153915033E+002, +6.23800891060E+002
+2.52733416771E+007, +1.31260536356E+002, +6.30210007272E+002
+2.54922403004E+007, +1.29991482212E+002, +6.39244397305E+002
+2.57111389237E+007, +1.34364363838E+002, +6.48140214360E+002
+2.59300375469E+007, +1.31032502288E+002, +6.53196308547E+002
+2.61489361702E+007, +1.33767901024E+002, +6.61327394409E+002
+2.63678347935E+007, +1.33304127908E+002, +6.71340303479E+002
+2.65867334168E+007, +1.35126697307E+002, +6.74709336918E+002
+2.68056320401E+007, +1.37596060588E+002, +6.84040650501E+002
+2.70245306633E+007, +1.37176395050E+002, +6.90917161240E+002
+2.72434292866E+007, +1.37496972152E+002, +6.98281951886E+002
+2.74623279099E+007, +1.39031285212E+002, +7.09495287080E+002
+2.76812265332E+007, +1.37539263239E+002, +7.16758119532E+002
+2.79001251564E+007, +1.43280649054E+002, +7.25148767545E+002
+2.81190237797E+007, +1.43690567507E+002, +7.34061759351E+002
+2.83379224030E+007, +1.43770946040E+002, +7.38891941613E+002
+2.85568210263E+007, +1.42115486484E+002, +7.47782124857E+002
+2.87757196496E+007, +1.45221058283E+002, +7.60120741496E+002
+2.89946182728E+007, +1.44176222083E+002, +7.68818247429E+002
+2.92135168961E+007, +1.45482160821E+002, +7.79275568449E+002
+2.94324155194E+007, +1.48034486269E+002, +7.85548485283E+002
+2.96513141427E+007, +1.48249017215E+002, +7.97697270515E+002
