"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.34252857751E+001, +1.19177951006E+000
+3.18898623279E+005, +6.33987138527E+001, +2.53075168268E+000
+5.37797246558E+005, +6.35555212562E+001, +4.29407627936E+000
+7.56695869837E+005, +6.35317602400E+001, +6.05532708001E+000
+9.75594493116E+005, +6.35254962533E+001, +7.73043316480E+000
+1.19449311640E+006, +6.35479204048E+001, +9.37257829461E+000
+1.41339173967E+006, +6.34688804964E+001, +1.12255123199E+001
+1.63229036295E+006, +6.35554299424E+001, +1.28602475028E+001
+1.85118898623E+006, +6.35447132399E+001, +1.46744815124E+001
+2.07008760951E+006, +6.35112351887E+001, +1.64433569287E+001
+2.28898623279E+006, +6.35869985891E+001, +1.83336334978E+001
+2.50788485607E+006, +6.35880769225E+001, +1.99053291412E+001
+2.72678347935E+006, +6.35189585270E+001, +2.16711253645E+001
+2.94568210263E+006, +6.36224154628E+001, +2.34500847178E+001
+3.16458072591E+006, +6.34517658043E+001, +2.52865691169E+001
+3.38347934919E+006, +6.36965834858E+001, +2.70029067576E+001
+3.60237797247E+006, +6.36259824507E+001, +2.85166291517E+001
+3.82127659574E+006, +6.36687758255E+001, +3.02640646026E+001
+4.04017521902E+006, +6.37927043640E+001, +3.20628367277E+001
+4.25907384230E+006, +6.36600057071E+001, +3.37318922199E+001
+4.47797246558E+006, +6.37774110569E+001, +3.55118794387E+001
+4.69687108886E+006, +6.35878433099E+001, +3.72444172997E+001
+4.91576971214E+006, +6.35260926711E+001, +3.89943417634E+001
+5.13466833542E+006, +6.37229166010E+001, +4.07575457054E+001
+5.35356695870E+006, +6.38283082399E+001, +4.24908739489E+001
+5.57246558198E+006, +6.36833815480E+001, +4.40818494826E+001
+5.79136420526E+006, +6.38547633519E+001, +4.61886764164E+001
+6.01026282854E+006, +6.40198621590E+001, +4.76204603843E+001
+6.22916145181E+006, +6.38844171269E+001, +4.94819177611E+001
+6.44806007509E+006, +6.39262197371E+001, +5.11698788893E+001
+6.66695869837E+006, +6.40681416201E+001, +5.28917705173E+001
+6.88585732165E+006, +6.39634834963E+001, +5.46950549652E+001
+7.10475594493E+006, +6.40573320348E+001, +5.64025472288E+001
+7.32365456821E+006, +6.40398356693E+001, +5.81346807856E+001
+7.54255319149E+006, +6.40173986817E+001, +5.97439983065E+001
+7.76145181477E+006, +6.41796099763E+001, +6.15718243854E+001
+7.98035043805E+006, +6.42418667192E+001, +6.33264785288E+001
+8.19924906133E+006, +6.41856999184E+001, +6.49987118939E+001
+8.41814768461E+006, +6.42666929844E+001, +6.67855481436E+001
+8.63704630788E+006, +6.42616875753E+001, +6.84750353523E+001
+8.85594493116E+006, +6.43292656616E+001, +7.02207940309E+001
+9.07484355444E+006, +6.42619143285E+001, +7.21058524343E+001
+9.29374217772E+006, +6.44016816048E+001, +7.38752650434E+001
+9.51264080100E+006, +6.44199817582E+001, +7.54583759097E+001
+9.73153942428E+006, +6.44020617422E+001, +7.73215704768E+001
+9.95043804756E+006, +6.43075935849E+001, +7.89253201122E+001
+1.01693366708E+007, +6.44423888875E+001, +8.07171078235E+001
+1.03882352941E+007, +6.45155705124E+001, +8.24022066372E+001
+1.06071339174E+007, +6.45086824361E+001, +8.42385039821E+001
+1.08260325407E+007, +6.45226853461E+001, +8.59746763760E+001
+1.10449311640E+007, +6.45339915634E+001, +8.76748750772E+001
+1.12638297872E+007, +6.45544453955E+001, +8.94870865292E+001
+1.14827284105E+007, +6.46921086335E+001, +9.12426996386E+001
+1.17016270338E+007, +6.47183145601E+001, +9.29327850438E+001
+1.19205256571E+007, +6.47380693140E+001, +9.46137890774E+001
+1.21394242804E+007, +6.48778620129E+001, +9.64415448867E+001
+1.23583229036E+007, +6.48803195867E+001, +9.83192497615E+001
+1.25772215269E+007, +6.47483284392E+001, +9.99266201236E+001
+1.27961201502E+007, +6.48665549058E+001, +1.01764047623E+002
+1.30150187735E+007, +6.49266322853E+001, +1.03461826287E+002
+1.32339173967E+007, +6.49703199900E+001, +1.05313118923E+002
+1.34528160200E+007, +6.49594934546E+001, +1.07086398351E+002
+1.36717146433E+007, +6.50520712218E+001, +1.08788501510E+002
+1.38906132666E+007, +6.51314824280E+001, +1.10745081028E+002
+1.41095118899E+007, +6.52133835588E+001, +1.12330578118E+002
+1.43284105131E+007, +6.50976526360E+001, +1.14152233069E+002
+1.45473091364E+007, +6.52661929993E+001, +1.16034058165E+002
+1.47662077597E+007, +6.53473127689E+001, +1.17601898748E+002
+1.49851063830E+007, +6.55306189299E+001, +1.19411344950E+002
+1.52040050063E+007, +6.54120151720E+001, +1.21396737262E+002
+1.54229036295E+007, +6.55550598379E+001, +1.23117189141E+002
+1.56418022528E+007, +6.53317636705E+001, +1.24874839716E+002
+1.58607008761E+007, +6.54205396461E+001, +1.26613254508E+002
+1.60795994994E+007, +6.54867118522E+001, +1.28365996715E+002
+1.62984981227E+007, +6.55673441301E+001, +1.30180320378E+002
+1.65173967459E+007, +6.57301839733E+001, +1.31890716880E+002
+1.67362953692E+007, +6.55783473163E+001, +1.33785442972E+002
+1.69551939925E+007, +6.57351030230E+001, +1.35452157193E+002
