"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.40013421285E+002, +1.47762922091E+000
+2.25031289111E+005, +1.39601871230E+002, +7.04853238376E+000
+3.50062578223E+005, +1.39124590250E+002, +1.03954824824E+001
+4.75093867334E+005, +1.39542933290E+002, +1.42733144632E+001
+6.00125156446E+005, +1.39677520291E+002, +1.79087673737E+001
+7.25156445557E+005, +1.39454509119E+002, +2.17355905209E+001
+8.50187734668E+005, +1.39761646632E+002, +2.57195023535E+001
+9.75219023780E+005, +1.39802057887E+002, +2.93492762380E+001
+1.10025031289E+006, +1.40003034752E+002, +3.30785176371E+001
+1.22528160200E+006, +1.40112563658E+002, +3.68258610917E+001
+1.35031289111E+006, +1.40070731955E+002, +4.04746529409E+001
+1.47534418023E+006, +1.40110352764E+002, +4.38110874131E+001
+1.60037546934E+006, +1.40391777691E+002, +4.76511532834E+001
+1.72540675845E+006, +1.40316780703E+002, +5.13351505451E+001
+1.85043804756E+006, +1.40173693953E+002, +5.50704943765E+001
+1.97546933667E+006, +1.40343402473E+002, +5.86771122734E+001
+2.10050062578E+006, +1.40325915911E+002, +6.23931232737E+001
+2.22553191489E+006, +1.40298213910E+002, +6.59955861493E+001
+2.35056320401E+006, +1.40609283106E+002, +7.01030516429E+001
+2.47559449312E+006, +1.40961619653E+002, +7.36483357120E+001
+2.60062578223E+006, +1.40668182656E+002, +7.70038453751E+001
+2.72565707134E+006, +1.41102388000E+002, +8.09626564711E+001
+2.85068836045E+006, +1.41082501576E+002, +8.49671102696E+001
+2.97571964956E+006, +1.40910936708E+002, +8.82857343456E+001
+3.10075093867E+006, +1.41518750583E+002, +9.20211700759E+001
+3.22578222778E+006, +1.41220658270E+002, +9.55893422669E+001
+3.35081351690E+006, +1.41025177137E+002, +9.94951920426E+001
+3.47584480601E+006, +1.41560749742E+002, +1.02692692314E+002
+3.60087609512E+006, +1.41580702999E+002, +1.06814794089E+002
+3.72590738423E+006, +1.41548261327E+002, +1.10210763847E+002
+3.85093867334E+006, +1.41551119618E+002, +1.14227303922E+002
+3.97596996245E+006, +1.41710626666E+002, +1.17944018094E+002
+4.10100125156E+006, +1.41316143465E+002, +1.21164695296E+002
+4.22603254068E+006, +1.41519308276E+002, +1.25314684585E+002
+4.35106382979E+006, +1.42014229154E+002, +1.29213975686E+002
+4.47609511890E+006, +1.42538774755E+002, +1.32736656435E+002
+4.60112640801E+006, +1.42542888801E+002, +1.36479367159E+002
+4.72615769712E+006, +1.42468492659E+002, +1.40226539413E+002
+4.85118898623E+006, +1.42718438439E+002, +1.44057249637E+002
+4.97622027534E+006, +1.42787793197E+002, +1.47816563030E+002
+5.10125156446E+006, +1.43038769510E+002, +1.51509724507E+002
+5.22628285357E+006, +1.43211760592E+002, +1.55512821993E+002
+5.35131414268E+006, +1.43104526390E+002, +1.59108139338E+002
+5.47634543179E+006, +1.44005071591E+002, +1.63227047707E+002
+5.60137672090E+006, +1.43694712860E+002, +1.66491218231E+002
+5.72640801001E+006, +1.43833270507E+002, +1.70136834231E+002
+5.85143929912E+006, +1.44710258301E+002, +1.74028100221E+002
+5.97647058824E+006, +1.44141811639E+002, +1.77512943251E+002
+6.10150187735E+006, +1.44887454696E+002, +1.81760304445E+002
+6.22653316646E+006, +1.44483128870E+002, +1.85161978552E+002
+6.35156445557E+006, +1.44759732166E+002, +1.89100667561E+002
+6.47659574468E+006, +1.45278257679E+002, +1.93052479566E+002
+6.60162703379E+006, +1.45442959333E+002, +1.97012744735E+002
+6.72665832290E+006, +1.45769854739E+002, +2.00623796386E+002
+6.85168961202E+006, +1.46066889434E+002, +2.04430540427E+002
+6.97672090113E+006, +1.46413210742E+002, +2.08429702148E+002
+7.10175219024E+006, +1.46601822687E+002, +2.12476439135E+002
+7.22678347935E+006, +1.46871216592E+002, +2.16100741464E+002
+7.35181476846E+006, +1.47349415990E+002, +2.20159316226E+002
+7.47684605757E+006, +1.47579734031E+002, +2.23805966460E+002
+7.60187734668E+006, +1.47579107927E+002, +2.27994613970E+002
+7.72690863579E+006, +1.47608639592E+002, +2.31832356846E+002
+7.85193992491E+006, +1.48170386670E+002, +2.35440353312E+002
+7.97697121402E+006, +1.48725874236E+002, +2.39339205102E+002
+8.10200250313E+006, +1.48947334903E+002, +2.43215865862E+002
+8.22703379224E+006, +1.49257344273E+002, +2.47608393342E+002
+8.35206508135E+006, +1.49106318924E+002, +2.51791169924E+002
+8.47709637046E+006, +1.49192287995E+002, +2.55568710160E+002
+8.60212765957E+006, +1.49847975246E+002, +2.59346261586E+002
+8.72715894869E+006, +1.49850741510E+002, +2.63821065270E+002
+8.85219023780E+006, +1.50303947971E+002, +2.67545996997E+002
+8.97722152691E+006, +1.51411136344E+002, +2.71685967526E+002
+9.10225281602E+006, +1.50967681894E+002, +2.76129996532E+002
+9.22728410513E+006, +1.51277785400E+002, +2.79286448202E+002
+9.35231539424E+006, +1.51758107914E+002, +2.84082941410E+002
+9.47734668335E+006, +1.52042112682E+002, +2.87736445195E+002
+9.60237797247E+006, +1.52319752532E+002, +2.92557364158E+002
+9.72740926158E+006, +1.52988758579E+002, +2.96453137622E+002
+9.85244055069E+006, +1.53172670608E+002, +3.00573013983E+002
+9.97747183980E+006, +1.53848362468E+002, +3.05391037141E+002
+1.01025031289E+007, +1.53473550506E+002, +3.09012034261E+002
+1.02275344180E+007, +1.55323905311E+002, +3.13164073301E+002
+1.03525657071E+007, +1.54302775711E+002, +3.17564278927E+002
+1.04775969962E+007, +1.54444917781E+002, +3.21900630634E+002
