"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.06924951368E+000, +1.69541546836E+000
+2.66777963272E+005, +6.06745802169E+000, +4.51701485745E+000
+4.33555926544E+005, +6.06807806340E+000, +7.35041485984E+000
+6.00333889816E+005, +6.10149729401E+000, +1.01413981389E+001
+7.67111853088E+005, +6.11932711386E+000, +1.29958760588E+001
+9.33889816361E+005, +6.12677585535E+000, +1.57591634167E+001
+1.10066777963E+006, +6.07839125327E+000, +1.86055973890E+001
+1.26744574290E+006, +6.14154631813E+000, +2.14042073623E+001
+1.43422370618E+006, +6.06544989347E+000, +2.42710691996E+001
+1.60100166945E+006, +6.16584041690E+000, +2.70038536134E+001
+1.76777963272E+006, +6.17589703429E+000, +2.98249473765E+001
+1.93455759599E+006, +6.16535217951E+000, +3.25780078213E+001
+2.10133555927E+006, +6.21525523789E+000, +3.53488799020E+001
+2.26811352254E+006, +6.24786887071E+000, +3.82006924530E+001
+2.43489148581E+006, +6.24340869691E+000, +4.10797200053E+001
+2.60166944908E+006, +6.26956652822E+000, +4.38089506388E+001
+2.76844741235E+006, +6.25445355620E+000, +4.67138056744E+001
+2.93522537563E+006, +6.26975921974E+000, +4.94592720503E+001
+3.10200333890E+006, +6.39352731099E+000, +5.22277538538E+001
+3.26878130217E+006, +6.23717096923E+000, +5.51156661238E+001
+3.43555926544E+006, +6.34710811487E+000, +5.79218018867E+001
+3.60233722871E+006, +6.42865894494E+000, +6.07541432533E+001
+3.76911519199E+006, +6.46116369641E+000, +6.36746760406E+001
+3.93589315526E+006, +6.47429368073E+000, +6.62879573874E+001
+4.10267111853E+006, +6.04582559667E+000, +6.89012390140E+001
+4.26944908180E+006, +6.31412035021E+000, +7.24112343577E+001
+4.43622704508E+006, +6.49208094262E+000, +7.49293276874E+001
+4.60300500835E+006, +6.57567399265E+000, +7.78111378876E+001
+4.76978297162E+006, +6.48913333026E+000, +8.05189837172E+001
+4.93656093489E+006, +6.77124527891E+000, +8.35027757418E+001
+5.10333889816E+006, +6.72174289618E+000, +8.62618763698E+001
+5.27011686144E+006, +6.85303210614E+000, +8.91808599959E+001
+5.43689482471E+006, +6.78854485546E+000, +9.20452755749E+001
+5.60367278798E+006, +6.91918905000E+000, +9.50268602889E+001
+5.77045075125E+006, +6.78788435197E+000, +9.77195616550E+001
+5.93722871452E+006, +7.04985788014E+000, +1.00534499411E+002
+6.10400667780E+006, +7.10072406746E+000, +1.03460439587E+002
+6.27078464107E+006, +7.16572687031E+000, +1.06271972691E+002
+6.43756260434E+006, +7.22920791100E+000, +1.09129091360E+002
+6.60434056761E+006, +7.35552500068E+000, +1.11971096273E+002
+6.77111853088E+006, +7.50487676795E+000, +1.14789456743E+002
