"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.29473209851E+001, +1.97150087927E+000
+3.18898623279E+005, +8.30150603193E+001, +5.70849557374E+000
+5.37797246558E+005, +8.30421731767E+001, +9.69945552374E+000
+7.56695869837E+005, +8.30543453588E+001, +1.36480701764E+001
+9.75594493116E+005, +8.31613950259E+001, +1.75995094583E+001
+1.19449311640E+006, +8.31414496653E+001, +2.13507335187E+001
+1.41339173967E+006, +8.29097277948E+001, +2.55463468208E+001
+1.63229036295E+006, +8.29911443174E+001, +2.94114425336E+001
+1.85118898623E+006, +8.31173775795E+001, +3.33632454011E+001
+2.07008760951E+006, +8.30673358471E+001, +3.73526114629E+001
+2.28898623279E+006, +8.31891212656E+001, +4.14216204955E+001
+2.50788485607E+006, +8.31747660110E+001, +4.51438277237E+001
+2.72678347935E+006, +8.30669178217E+001, +4.91993464109E+001
+2.94568210263E+006, +8.31294777500E+001, +5.31683830649E+001
+3.16458072591E+006, +8.30527742255E+001, +5.73168673660E+001
+3.38347934919E+006, +8.32965037429E+001, +6.12097798274E+001
+3.60237797247E+006, +8.33609176673E+001, +6.48592455709E+001
+3.82127659574E+006, +8.32674943904E+001, +6.88389201255E+001
+4.04017521902E+006, +8.35086702567E+001, +7.28102459946E+001
+4.25907384230E+006, +8.32977750060E+001, +7.68051308035E+001
+4.47797246558E+006, +8.35548803729E+001, +8.06220074819E+001
+4.69687108886E+006, +8.32817775231E+001, +8.48806928751E+001
+4.91576971214E+006, +8.34300460487E+001, +8.88010276158E+001
+5.13466833542E+006, +8.35255101799E+001, +9.26746950434E+001
+5.35356695870E+006, +8.36632930731E+001, +9.65871780902E+001
+5.57246558198E+006, +8.37371907252E+001, +1.00600808446E+002
+5.79136420526E+006, +8.40005165555E+001, +1.04622578770E+002
+6.01026282854E+006, +8.40095610090E+001, +1.08368634932E+002
+6.22916145181E+006, +8.39743520909E+001, +1.12538816089E+002
+6.44806007509E+006, +8.40942564029E+001, +1.16429460564E+002
+6.66695869837E+006, +8.43314579760E+001, +1.20481326143E+002
+6.88585732165E+006, +8.43489175932E+001, +1.24711724156E+002
+7.10475594493E+006, +8.45385627106E+001, +1.28580321109E+002
+7.32365456821E+006, +8.45917865575E+001, +1.32464724274E+002
+7.54255319149E+006, +8.46653270798E+001, +1.36444994557E+002
+7.76145181477E+006, +8.49777817391E+001, +1.40588544317E+002
+7.98035043805E+006, +8.51295146604E+001, +1.44579124923E+002
+8.19924906133E+006, +8.51146694685E+001, +1.48392704933E+002
+8.41814768461E+006, +8.55154073581E+001, +1.52454370900E+002
+8.63704630788E+006, +8.53630568877E+001, +1.56487116466E+002
+8.85594493116E+006, +8.55690126164E+001, +1.60642368972E+002
+9.07484355444E+006, +8.54100130587E+001, +1.64801805367E+002
+9.29374217772E+006, +8.58334974978E+001, +1.69084877018E+002
+9.51264080100E+006, +8.57756704656E+001, +1.72997812755E+002
+9.73153942428E+006, +8.62588720864E+001, +1.77353690432E+002
+9.95043804756E+006, +8.59266033843E+001, +1.81289203245E+002
+1.01693366708E+007, +8.63785986667E+001, +1.85109958387E+002
+1.03882352941E+007, +8.65606540514E+001, +1.89201112068E+002
+1.06071339174E+007, +8.64540035519E+001, +1.93306919503E+002
+1.08260325407E+007, +8.66219766659E+001, +1.97791391188E+002
+1.10449311640E+007, +8.68011238996E+001, +2.01728480224E+002
+1.12638297872E+007, +8.68146060823E+001, +2.06120110995E+002
+1.14827284105E+007, +8.73050220457E+001, +2.10008098132E+002
+1.17016270338E+007, +8.73964208644E+001, +2.14266571097E+002
+1.19205256571E+007, +8.76364165465E+001, +2.18294494380E+002
+1.21394242804E+007, +8.76279925872E+001, +2.22593207637E+002
+1.23583229036E+007, +8.82102470767E+001, +2.26929757661E+002
+1.25772215269E+007, +8.77959049919E+001, +2.30973262483E+002
+1.27961201502E+007, +8.81412879276E+001, +2.35156840959E+002
+1.30150187735E+007, +8.85090771446E+001, +2.39570657881E+002
+1.32339173967E+007, +8.85899743248E+001, +2.43965237739E+002
+1.34528160200E+007, +8.82566784593E+001, +2.48153379549E+002
+1.36717146433E+007, +8.86796596075E+001, +2.52483638244E+002
+1.38906132666E+007, +8.90557860729E+001, +2.56711826644E+002
+1.41095118899E+007, +8.95232189710E+001, +2.61367851071E+002
+1.43284105131E+007, +8.89853969445E+001, +2.65741602117E+002
+1.45473091364E+007, +9.00349269254E+001, +2.70262995852E+002
+1.47662077597E+007, +8.99441246386E+001, +2.74073559911E+002
+1.49851063830E+007, +9.06068815373E+001, +2.78785097645E+002
+1.52040050063E+007, +9.08322664086E+001, +2.83524825760E+002
+1.54229036295E+007, +9.10340595752E+001, +2.87659875581E+002
+1.56418022528E+007, +9.01124344648E+001, +2.92164705256E+002
+1.58607008761E+007, +9.05042717788E+001, +2.96616043667E+002
+1.60795994994E+007, +9.16048792367E+001, +3.00866021346E+002
+1.62984981227E+007, +9.18579955777E+001, +3.05293325913E+002
+1.65173967459E+007, +9.23127217168E+001, +3.10114964785E+002
+1.67362953692E+007, +9.21042497250E+001, +3.14466293679E+002
+1.69551939925E+007, +9.21686031055E+001, +3.18377240196E+002
+1.71740926158E+007, +9.14315744301E+001, +3.24541482663E+002
+1.73929912390E+007, +9.17097656413E+001, +3.27783069918E+002
+1.76118898623E+007, +9.26524429296E+001, +3.32523044838E+002
+1.78307884856E+007, +9.32670753603E+001, +3.36570961292E+002
+1.80496871089E+007, +9.38912675134E+001, +3.41425084932E+002
+1.82685857322E+007, +9.40816215499E+001, +3.47095875389E+002
+1.84874843554E+007, +9.41378847954E+001, +3.51104466908E+002
+1.87063829787E+007, +9.44713828248E+001, +3.56056991187E+002
+1.89252816020E+007, +9.52959377459E+001, +3.60705184612E+002
+1.91441802253E+007, +9.54263553039E+001, +3.64371760328E+002
+1.93630788486E+007, +9.54271948514E+001, +3.70273068007E+002
