"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.16216586805E+001, +1.41797084345E+000
+3.14449213162E+005, +5.17729727292E+001, +2.54636508494E+000
+5.28898426323E+005, +5.17452429184E+001, +4.11565801140E+000
+7.43347639485E+005, +5.18182321097E+001, +5.82935194471E+000
+9.57796852647E+005, +5.18510667912E+001, +7.49390412328E+000
+1.17224606581E+006, +5.16389099008E+001, +9.17681842439E+000
+1.38669527897E+006, +5.18560980116E+001, +1.07676832140E+001
+1.60114449213E+006, +5.17927904794E+001, +1.25788088759E+001
+1.81559370529E+006, +5.17227982703E+001, +1.42429334834E+001
+2.03004291845E+006, +5.17279498416E+001, +1.59798636879E+001
+2.24449213162E+006, +5.19746423287E+001, +1.75684040537E+001
+2.45894134478E+006, +5.19399188994E+001, +1.92161086421E+001
+2.67339055794E+006, +5.18717437592E+001, +2.07735908227E+001
+2.88783977110E+006, +5.20498525651E+001, +2.25028706978E+001
+3.10228898426E+006, +5.20102200692E+001, +2.40091009404E+001
+3.31673819742E+006, +5.20276910711E+001, +2.57281854507E+001
+3.53118741059E+006, +5.20205593128E+001, +2.76242777698E+001
+3.74563662375E+006, +5.20623451696E+001, +2.92267527111E+001
+3.96008583691E+006, +5.21908238223E+001, +3.07303354494E+001
+4.17453505007E+006, +5.21795436208E+001, +3.24880628390E+001
+4.38898426323E+006, +5.22832986130E+001, +3.40684656027E+001
+4.60343347639E+006, +5.21973872692E+001, +3.59034627218E+001
+4.81788268956E+006, +5.21948284157E+001, +3.74566896300E+001
+5.03233190272E+006, +5.21967508582E+001, +3.90886553151E+001
+5.24678111588E+006, +5.22668572161E+001, +4.05882796231E+001
+5.46123032904E+006, +5.24049651227E+001, +4.23964433231E+001
+5.67567954220E+006, +5.23052395221E+001, +4.41083105008E+001
+5.89012875536E+006, +5.26182431166E+001, +4.56167833039E+001
+6.10457796853E+006, +5.25483733091E+001, +4.73582186878E+001
+6.31902718169E+006, +5.25637714682E+001, +4.90493866143E+001
+6.53347639485E+006, +5.25905663789E+001, +5.05506885666E+001
+6.74792560801E+006, +5.26143089190E+001, +5.23709354084E+001
+6.96237482117E+006, +5.26364039092E+001, +5.40217026829E+001
+7.17682403433E+006, +5.26585528237E+001, +5.56406958822E+001
+7.39127324750E+006, +5.26897367924E+001, +5.73426692991E+001
+7.60572246066E+006, +5.28213370302E+001, +5.89156790038E+001
+7.82017167382E+006, +5.28568332047E+001, +6.05925484880E+001
+8.03462088698E+006, +5.27957403155E+001, +6.22513351744E+001
+8.24907010014E+006, +5.30187751983E+001, +6.38153269704E+001
+8.46351931330E+006, +5.29415668135E+001, +6.55164819786E+001
+8.67796852647E+006, +5.30629176536E+001, +6.71544298048E+001
+8.89241773963E+006, +5.30307933728E+001, +6.89183747258E+001
+9.10686695279E+006, +5.31299446473E+001, +7.05160222921E+001
+9.32131616595E+006, +5.31482729645E+001, +7.21945356430E+001
+9.53576537911E+006, +5.30720674928E+001, +7.38473722601E+001
+9.75021459227E+006, +5.31619040539E+001, +7.55058297127E+001
+9.96466380544E+006, +5.31924416812E+001, +7.71253689692E+001
+1.01791130186E+007, +5.33584783250E+001, +7.89329502311E+001
+1.03935622318E+007, +5.33465526759E+001, +8.05945169412E+001
+1.06080114449E+007, +5.33314338063E+001, +8.21950246670E+001
+1.08224606581E+007, +5.34875924223E+001, +8.38372661593E+001
+1.10369098712E+007, +5.34645212620E+001, +8.55755071266E+001
+1.12513590844E+007, +5.35296273395E+001, +8.72204023803E+001
+1.14658082976E+007, +5.35463643831E+001, +8.89061530922E+001
+1.16802575107E+007, +5.35201232660E+001, +9.05224581174E+001
+1.18947067239E+007, +5.38204116801E+001, +9.22097469687E+001
+1.21091559371E+007, +5.37015647168E+001, +9.37697497121E+001
+1.23236051502E+007, +5.37002595811E+001, +9.55222263861E+001
+1.25380543634E+007, +5.38140694091E+001, +9.72005107392E+001
+1.27525035765E+007, +5.38857359522E+001, +9.88941393147E+001
+1.29669527897E+007, +5.39103184483E+001, +1.00553560218E+002
+1.31814020029E+007, +5.38606932734E+001, +1.02166483716E+002
+1.33958512160E+007, +5.40524480660E+001, +1.03889511198E+002
+1.36103004292E+007, +5.40503580390E+001, +1.05540815220E+002
+1.38247496423E+007, +5.40410043687E+001, +1.07168116681E+002
+1.40391988555E+007, +5.41005059528E+001, +1.08858427042E+002
+1.42536480687E+007, +5.40899024930E+001, +1.10419282563E+002
+1.44680972818E+007, +5.42229024208E+001, +1.12350646512E+002
+1.46825464950E+007, +5.42733512070E+001, +1.13874491809E+002
+1.48969957082E+007, +5.43214967657E+001, +1.15372790591E+002
+1.51114449213E+007, +5.43194860196E+001, +1.17339858958E+002
+1.53258941345E+007, +5.44472859334E+001, +1.18928134370E+002
+1.55403433476E+007, +5.43105622714E+001, +1.20603127422E+002
+1.57547925608E+007, +5.45759188584E+001, +1.22223620313E+002
+1.59692417740E+007, +5.44758649790E+001, +1.24114236917E+002
+1.61836909871E+007, +5.45714846362E+001, +1.25685184247E+002
+1.63981402003E+007, +5.47431469879E+001, +1.27387645553E+002
+1.66125894134E+007, +5.46564016597E+001, +1.28998452636E+002
+1.68270386266E+007, +5.47762366594E+001, +1.30763039027E+002
+1.70414878398E+007, +5.45414705374E+001, +1.32514107828E+002
+1.72559370529E+007, +5.47687449073E+001, +1.34235918636E+002
+1.74703862661E+007, +5.48159819077E+001, +1.35859346254E+002
+1.76848354793E+007, +5.50178001914E+001, +1.37514671735E+002
+1.78992846924E+007, +5.49420228598E+001, +1.39273422645E+002
+1.81137339056E+007, +5.51279716844E+001, +1.41183238949E+002
+1.83281831187E+007, +5.52534547387E+001, +1.42617613070E+002
+1.85426323319E+007, +5.50953141332E+001, +1.44416780963E+002
+1.87570815451E+007, +5.54755684441E+001, +1.46103993505E+002
+1.89715307582E+007, +5.54137556047E+001, +1.47809675794E+002
+1.91859799714E+007, +5.55977887934E+001, +1.49599042480E+002
+1.94004291845E+007, +5.53462164763E+001, +1.51113721602E+002
+1.96148783977E+007, +5.56199219578E+001, +1.53098718465E+002
+1.98293276109E+007, +5.57328201263E+001, +1.54526093722E+002
+2.00437768240E+007, +5.57061523841E+001, +1.56348068139E+002
+2.02582260372E+007, +5.57260223282E+001, +1.58127985259E+002
+2.04726752504E+007, +5.55342699609E+001, +1.59745069827E+002
+2.06871244635E+007, +5.58490501505E+001, +1.61657753716E+002
+2.09015736767E+007, +5.58567144162E+001, +1.63149819136E+002
+2.11160228898E+007, +5.58763397340E+001, +1.64962800955E+002
+2.13304721030E+007, +5.59540511218E+001, +1.66744406426E+002
+2.15449213162E+007, +5.60524022046E+001, +1.68387988300E+002
+2.17593705293E+007, +5.61026009543E+001, +1.70197220578E+002
+2.19738197425E+007, +5.62987334139E+001, +1.71836771728E+002
+2.21882689557E+007, +5.63000618798E+001, +1.73676594259E+002
+2.24027181688E+007, +5.65800823335E+001, +1.75362215172E+002
+2.26171673820E+007, +5.64487736765E+001, +1.76899253499E+002
+2.28316165951E+007, +5.65133947730E+001, +1.78993429986E+002
+2.30460658083E+007, +5.67159089410E+001, +1.80587574515E+002
+2.32605150215E+007, +5.68336310242E+001, +1.82455811867E+002
+2.34749642346E+007, +5.67177144983E+001, +1.84048817614E+002
+2.36894134478E+007, +5.68535137074E+001, +1.85835029209E+002
+2.39038626609E+007, +5.68863864759E+001, +1.87452634616E+002
+2.41183118741E+007, +5.69607968116E+001, +1.89200050575E+002
+2.43327610873E+007, +5.71658451005E+001, +1.90982822740E+002
+2.45472103004E+007, +5.72618167646E+001, +1.92849146909E+002
+2.47616595136E+007, +5.71539937063E+001, +1.94435843049E+002
+2.49761087268E+007, +5.74170441858E+001, +1.96433816345E+002
+2.51905579399E+007, +5.75909250414E+001, +1.97877502381E+002
+2.54050071531E+007, +5.76169281912E+001, +1.99615392981E+002
+2.56194563662E+007, +5.77950555756E+001, +2.01747488407E+002
+2.58339055794E+007, +5.75800497789E+001, +2.03547246740E+002
+2.60483547926E+007, +5.73887051267E+001, +2.05306468451E+002
+2.62628040057E+007, +5.79099328207E+001, +2.06866674486E+002
+2.64772532189E+007, +5.80519515236E+001, +2.08965625131E+002
+2.66917024320E+007, +5.80163324188E+001, +2.10436104266E+002
+2.69061516452E+007, +5.81093733383E+001, +2.12200535281E+002
+2.71206008584E+007, +5.81195909078E+001, +2.13797520371E+002
+2.73350500715E+007, +5.83803852116E+001, +2.16010879276E+002
+2.75494992847E+007, +5.83174930040E+001, +2.17328134213E+002
+2.77639484979E+007, +5.84534891883E+001, +2.19189304690E+002
+2.79783977110E+007, +5.84771120511E+001, +2.21222389403E+002
+2.81928469242E+007, +5.85016656960E+001, +2.23014692800E+002
+2.84072961373E+007, +5.85638624662E+001, +2.24814609011E+002
+2.86217453505E+007, +5.86833318152E+001, +2.26369017022E+002
+2.88361945637E+007, +5.91906033631E+001, +2.28503540098E+002
+2.90506437768E+007, +5.87476781452E+001, +2.30461771405E+002
+2.92650929900E+007, +5.92688375208E+001, +2.31906665932E+002
+2.94795422031E+007, +5.87985856411E+001, +2.33825050987E+002
+2.96939914163E+007, +5.91776506096E+001, +2.35401092171E+002
+2.99084406295E+007, +5.95526516190E+001, +2.37509020568E+002
+3.01228898426E+007, +5.92039127640E+001, +2.39029816434E+002
+3.03373390558E+007, +5.95019453868E+001, +2.41427550996E+002
+3.05517882690E+007, +5.92620106113E+001, +2.43077985780E+002
+3.07662374821E+007, +5.91663579647E+001, +2.44685512643E+002
+3.09806866953E+007, +5.98139511927E+001, +2.46540179393E+002
+3.11951359084E+007, +5.96063513092E+001, +2.48541599776E+002
+3.14095851216E+007, +5.98892978217E+001, +2.50184906123E+002
+3.16240343348E+007, +5.99825024148E+001, +2.52584015636E+002
+3.18384835479E+007, +5.96306428473E+001, +2.54258418457E+002
+3.20529327611E+007, +6.00210076729E+001, +2.55700837261E+002
+3.22673819742E+007, +6.02839111404E+001, +2.58212459540E+002
+3.24818311874E+007, +6.04648714819E+001, +2.59561209466E+002
+3.26962804006E+007, +6.04432104989E+001, +2.61633661738E+002
+3.29107296137E+007, +6.05773260285E+001, +2.63864294461E+002
+3.31251788269E+007, +6.01108471839E+001, +2.65403496261E+002
+3.33396280401E+007, +6.10902223651E+001, +2.67034087426E+002
+3.35540772532E+007, +6.05817177569E+001, +2.68980657307E+002
+3.37685264664E+007, +6.07856610632E+001, +2.71012691082E+002
+3.39829756795E+007, +6.05514815520E+001, +2.72783030704E+002
+3.41974248927E+007, +6.10363104126E+001, +2.74151978798E+002
+3.44118741059E+007, +6.12541138268E+001, +2.76509130506E+002
+3.46263233190E+007, +6.12482997429E+001, +2.78452214287E+002
+3.48407725322E+007, +6.14687254857E+001, +2.80112436055E+002
+3.50552217454E+007, +6.10914320907E+001, +2.82506203439E+002
+3.52696709585E+007, +6.12639351945E+001, +2.84299725431E+002
+3.54841201717E+007, +6.15051560365E+001, +2.86011220989E+002
+3.56985693848E+007, +6.20899655617E+001, +2.88053645749E+002
+3.59130185980E+007, +6.17947050095E+001, +2.89798236446E+002
+3.61274678112E+007, +6.22771782429E+001, +2.92071102894E+002
+3.63419170243E+007, +6.22850726401E+001, +2.94339982464E+002
+3.65563662375E+007, +6.18263948741E+001, +2.95451791914E+002
+3.67708154506E+007, +6.21679786036E+001, +2.97421145989E+002
+3.69852646638E+007, +6.29884500119E+001, +2.99228505385E+002
+3.71997138770E+007, +6.25155719759E+001, +3.02336480867E+002
+3.74141630901E+007, +6.25036489026E+001, +3.03265435169E+002
+3.76286123033E+007, +6.25981621740E+001, +3.05269056446E+002
+3.78430615165E+007, +6.32782847337E+001, +3.07658661384E+002
+3.80575107296E+007, +6.30180235138E+001, +3.09407781632E+002
+3.82719599428E+007, +6.34839305633E+001, +3.11737251686E+002
+3.84864091559E+007, +6.35441408595E+001, +3.13386978938E+002
+3.87008583691E+007, +6.28457141848E+001, +3.14690286461E+002
+3.89153075823E+007, +6.40033638119E+001, +3.17440641769E+002
+3.91297567954E+007, +6.31063651249E+001, +3.19672128399E+002
+3.93442060086E+007, +6.37104495151E+001, +3.21676349515E+002
+3.95586552217E+007, +6.42757811216E+001, +3.23196470552E+002
+3.97731044349E+007, +6.38419138674E+001, +3.25581990765E+002
+3.99875536481E+007, +6.41188702223E+001, +3.27584155954E+002
+4.02020028612E+007, +6.43033598431E+001, +3.29379779547E+002
+4.04164520744E+007, +6.44825405096E+001, +3.31678895331E+002
+4.06309012876E+007, +6.46705973885E+001, +3.33807367080E+002
+4.08453505007E+007, +6.42208297833E+001, +3.35870256529E+002
+4.10597997139E+007, +6.48874996711E+001, +3.37725977417E+002
+4.12742489270E+007, +6.41959110807E+001, +3.39731913852E+002
+4.14886981402E+007, +6.52796345584E+001, +3.42164036992E+002
+4.17031473534E+007, +6.50086387522E+001, +3.43689981504E+002
+4.19175965665E+007, +6.56700308336E+001, +3.46136360360E+002
+4.21320457797E+007, +6.51302005624E+001, +3.47715413713E+002
+4.23464949928E+007, +6.58042675714E+001, +3.50135850146E+002
+4.25609442060E+007, +6.60080450375E+001, +3.51826895798E+002
+4.27753934192E+007, +6.61036809391E+001, +3.53332691356E+002
+4.29898426323E+007, +6.57816750058E+001, +3.55979444639E+002
+4.32042918455E+007, +6.64026794738E+001, +3.57888448059E+002
+4.34187410587E+007, +6.58532999880E+001, +3.60083061719E+002
+4.36331902718E+007, +6.65636726367E+001, +3.62059021285E+002
+4.38476394850E+007, +6.66607179703E+001, +3.64320039870E+002
+4.40620886981E+007, +6.61910054602E+001, +3.66981638912E+002
+4.42765379113E+007, +6.63452299169E+001, +3.68481537461E+002
+4.44909871245E+007, +6.65816788867E+001, +3.70639307287E+002
+4.47054363376E+007, +6.70009527787E+001, +3.72992840932E+002
+4.49198855508E+007, +6.68793866067E+001, +3.74511752664E+002
+4.51343347639E+007, +6.76079215376E+001, +3.76487539913E+002
+4.53487839771E+007, +6.77859401355E+001, +3.79658179625E+002
+4.55632331903E+007, +6.74181006780E+001, +3.81278463950E+002
+4.57776824034E+007, +6.74710385690E+001, +3.83044138043E+002
+4.59921316166E+007, +6.80552919381E+001, +3.86218507249E+002
+4.62065808298E+007, +6.80891474617E+001, +3.88205063369E+002
+4.64210300429E+007, +6.79558765525E+001, +3.89738176231E+002
+4.66354792561E+007, +6.89171344936E+001, +3.92802181314E+002
+4.68499284692E+007, +6.87941168465E+001, +3.94134851426E+002
+4.70643776824E+007, +6.86156976458E+001, +3.96759009655E+002
+4.72788268956E+007, +6.97058385827E+001, +3.98880404798E+002
+4.74932761087E+007, +6.87479532239E+001, +4.00683920999E+002
