"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.84743352673E+001, +2.38119011947E+000
+2.66777963272E+005, +5.83256040412E+001, +7.23668517183E+000
+4.33555926544E+005, +5.83709009047E+001, +1.18012249432E+001
+6.00333889816E+005, +5.83640884965E+001, +1.62729925336E+001
+7.67111853088E+005, +5.84312357922E+001, +2.07833827491E+001
+9.33889816361E+005, +5.84181173485E+001, +2.52980504157E+001
+1.10066777963E+006, +5.84916339043E+001, +3.00388912945E+001
+1.26744574290E+006, +5.84045244109E+001, +3.44623729923E+001
+1.43422370618E+006, +5.85161605237E+001, +3.91553350513E+001
+1.60100166945E+006, +5.85717943404E+001, +4.35951769741E+001
+1.76777963272E+006, +5.84921750862E+001, +4.82555516869E+001
+1.93455759599E+006, +5.85152609797E+001, +5.27297672180E+001
+2.10133555927E+006, +5.84145634860E+001, +5.72268709438E+001
+2.26811352254E+006, +5.85818182588E+001, +6.18318148558E+001
+2.43489148581E+006, +5.87165471787E+001, +6.65399054599E+001
+2.60166944908E+006, +5.86364301753E+001, +7.09226134090E+001
+2.76844741235E+006, +5.87682829520E+001, +7.55758797950E+001
+2.93522537563E+006, +5.86326882536E+001, +8.02536345805E+001
+3.10200333890E+006, +5.87186203553E+001, +8.45567886726E+001
+3.26878130217E+006, +5.87324740470E+001, +8.94212618802E+001
+3.43555926544E+006, +5.88168467911E+001, +9.38392517632E+001
+3.60233722871E+006, +5.89726217461E+001, +9.84960286808E+001
+3.76911519199E+006, +5.90975008027E+001, +1.03328252313E+002
+3.93589315526E+006, +5.90147629201E+001, +1.07394472796E+002
+4.10267111853E+006, +5.74654401883E+001, +1.12323603822E+002
+4.26944908180E+006, +5.95401434354E+001, +1.17731718474E+002
+4.43622704508E+006, +5.92363690986E+001, +1.21732984563E+002
+4.60300500835E+006, +5.95020386115E+001, +1.26548664682E+002
+4.76978297162E+006, +5.92086540347E+001, +1.31112157935E+002
+4.93656093489E+006, +5.96300962219E+001, +1.35764104957E+002
+5.10333889816E+006, +5.97367830792E+001, +1.40334017686E+002
+5.27011686144E+006, +6.01964504236E+001, +1.45231402735E+002
+5.43689482471E+006, +5.99130426418E+001, +1.49917142626E+002
+5.60367278798E+006, +6.05835999089E+001, +1.54770299377E+002
+5.77045075125E+006, +6.01110676921E+001, +1.59233723822E+002
+5.93722871452E+006, +6.04539867627E+001, +1.63705453120E+002
+6.10400667780E+006, +6.07862578199E+001, +1.68463033197E+002
+6.27078464107E+006, +6.09056170277E+001, +1.73012999191E+002
+6.43756260434E+006, +6.10393791487E+001, +1.77857497866E+002
+6.60434056761E+006, +6.11566987461E+001, +1.82434022731E+002
+6.77111853088E+006, +6.14497219304E+001, +1.87026626885E+002
+6.93789649416E+006, +6.12855249944E+001, +1.91885506446E+002
+7.10467445743E+006, +6.12788754505E+001, +1.96766534753E+002
+7.27145242070E+006, +6.15758540004E+001, +2.01320187065E+002
+7.43823038397E+006, +6.15841725901E+001, +2.05936111943E+002
+7.60500834725E+006, +6.17598759205E+001, +2.10885185967E+002
+7.77178631052E+006, +6.21431691407E+001, +2.16017703869E+002
+7.93856427379E+006, +6.19333547119E+001, +2.20422957647E+002
+8.10534223706E+006, +6.19759322376E+001, +2.25504363128E+002
+8.27212020033E+006, +6.21161317865E+001, +2.30547317835E+002
+8.43889816361E+006, +6.20357950952E+001, +2.35649695398E+002
+8.60567612688E+006, +6.21975196655E+001, +2.40505664768E+002
+8.77245409015E+006, +6.23203794867E+001, +2.45290145808E+002
+8.93923205342E+006, +6.23494126802E+001, +2.50649943626E+002
+9.10601001669E+006, +6.24441089204E+001, +2.55707004088E+002
+9.27278797997E+006, +6.26110287884E+001, +2.60954488875E+002
+9.43956594324E+006, +6.27440921416E+001, +2.65923136384E+002
+9.60634390651E+006, +6.30114586411E+001, +2.71245546315E+002
+9.77312186978E+006, +6.29740292431E+001, +2.76428234048E+002
+9.93989983306E+006, +6.35109450010E+001, +2.81627676248E+002
+1.01066777963E+007, +6.28290589795E+001, +2.86556058693E+002
+1.02734557596E+007, +6.35310839545E+001, +2.92408111021E+002
+1.04402337229E+007, +6.34524169086E+001, +2.96899183997E+002
+1.06070116861E+007, +6.35465841676E+001, +3.02939163277E+002
+1.07737896494E+007, +6.42505532918E+001, +3.08030895620E+002
+1.09405676127E+007, +6.46769497399E+001, +3.13253338320E+002
+1.11073455760E+007, +6.44919562113E+001, +3.18220014287E+002
+1.12741235392E+007, +6.49546303478E+001, +3.23840517470E+002
+1.14409015025E+007, +6.51221428658E+001, +3.29023294006E+002
+1.16076794658E+007, +6.57371034583E+001, +3.34967958175E+002
+1.17744574290E+007, +6.55706732153E+001, +3.40628618275E+002
