"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.31021326328E+000, +1.25961175317E+000
+2.66777963272E+005, +6.31074455815E+000, +3.36072287136E+000
+4.33555926544E+005, +6.31480934337E+000, +5.47842127205E+000
+6.00333889816E+005, +6.33591125351E+000, +7.53542027278E+000
+7.67111853088E+005, +6.34530261757E+000, +9.66968894111E+000
+9.33889816361E+005, +6.34391470293E+000, +1.17368498049E+001
+1.10066777963E+006, +6.33078148316E+000, +1.38416059423E+001
+1.26744574290E+006, +6.36866433290E+000, +1.59302391996E+001
+1.43422370618E+006, +6.31297868590E+000, +1.80666875492E+001
+1.60100166945E+006, +6.38667772437E+000, +2.00962497198E+001
+1.76777963272E+006, +6.36291634091E+000, +2.21839351734E+001
+1.93455759599E+006, +6.39325393287E+000, +2.42496824432E+001
+2.10133555927E+006, +6.40349370001E+000, +2.63221006568E+001
+2.26811352254E+006, +6.42409604782E+000, +2.84320853774E+001
+2.43489148581E+006, +6.44295807040E+000, +3.05357017215E+001
+2.60166944908E+006, +6.44082113566E+000, +3.25996013289E+001
+2.76844741235E+006, +6.41266811975E+000, +3.47378822099E+001
+2.93522537563E+006, +6.39850478728E+000, +3.67983426347E+001
+3.10200333890E+006, +6.52302108562E+000, +3.88571436781E+001
+3.26878130217E+006, +6.39687068929E+000, +4.09708964091E+001
+3.43555926544E+006, +6.48930382631E+000, +4.30532471051E+001
+3.60233722871E+006, +6.53210624521E+000, +4.51592141136E+001
+3.76911519199E+006, +6.47323472788E+000, +4.73168005141E+001
+3.93589315526E+006, +6.52431381964E+000, +4.93059257173E+001
+4.10267111853E+006, +6.35740104043E+000, +5.14011668364E+001
+4.26944908180E+006, +6.44781170870E+000, +5.37535111507E+001
+4.43622704508E+006, +6.53439424833E+000, +5.56689799411E+001
+4.60300500835E+006, +6.60354240640E+000, +5.78886642828E+001
+4.76978297162E+006, +6.58630792879E+000, +5.98374231394E+001
+4.93656093489E+006, +6.64811557327E+000, +6.20672779946E+001
+5.10333889816E+006, +6.68420378998E+000, +6.41025335244E+001
+5.27011686144E+006, +6.80139936444E+000, +6.63552088837E+001
+5.43689482471E+006, +6.69450491173E+000, +6.84290253762E+001
+5.60367278798E+006, +6.75265237734E+000, +7.05714246093E+001
+5.77045075125E+006, +6.70836499171E+000, +7.25768002813E+001
+5.93722871452E+006, +6.85482875536E+000, +7.47410854694E+001
+6.10400667780E+006, +6.80222890765E+000, +7.68741052764E+001
+6.27078464107E+006, +6.90489947276E+000, +7.89713350211E+001
+6.43756260434E+006, +6.98324379846E+000, +8.11470821994E+001
+6.60434056761E+006, +7.01765925545E+000, +8.32435294034E+001
+6.77111853088E+006, +7.11485019644E+000, +8.53562035839E+001
+6.93789649416E+006, +7.04544772451E+000, +8.75096638771E+001
+7.10467445743E+006, +7.07994188898E+000, +8.95773741892E+001
+7.27145242070E+006, +7.16411970449E+000, +9.16959836639E+001
+7.43823038397E+006, +7.20757109072E+000, +9.37850359390E+001
+7.60500834725E+006, +7.18022983514E+000, +9.59573691333E+001
+7.77178631052E+006, +7.22100037576E+000, +9.81666492807E+001
+7.93856427379E+006, +7.28399181667E+000, +1.00171880944E+002
+8.10534223706E+006, +7.28021327136E+000, +1.02309086647E+002
+8.27212020033E+006, +7.28265605519E+000, +1.04481209461E+002
+8.43889816361E+006, +7.26160059360E+000, +1.06596746131E+002
+8.60567612688E+006, +7.28537993382E+000, +1.08815842598E+002
+8.77245409015E+006, +7.27332935580E+000, +1.10875568299E+002
+8.93923205342E+006, +7.34929701771E+000, +1.13084306642E+002
+9.10601001669E+006, +7.37757771178E+000, +1.15324773218E+002
+9.27278797997E+006, +7.41023599901E+000, +1.17512553101E+002
+9.43956594324E+006, +7.44193172691E+000, +1.19663211514E+002
+9.60634390651E+006, +7.42725230465E+000, +1.21856209041E+002
+9.77312186978E+006, +7.44578019454E+000, +1.23966404171E+002
+9.93989983306E+006, +7.57324879167E+000, +1.26197831645E+002
+1.01066777963E+007, +7.38638092231E+000, +1.28414273102E+002
+1.02734557596E+007, +7.55429601795E+000, +1.30655253852E+002
+1.04402337229E+007, +7.46428065352E+000, +1.32761881884E+002
+1.06070116861E+007, +7.42126730224E+000, +1.34902024443E+002
+1.07737896494E+007, +7.56221547541E+000, +1.37155599207E+002
+1.09405676127E+007, +7.73345298249E+000, +1.39358909321E+002
+1.11073455760E+007, +7.65351614696E+000, +1.41664024469E+002
+1.12741235392E+007, +7.68958564411E+000, +1.43721166220E+002
+1.14409015025E+007, +7.86741755173E+000, +1.46055722527E+002
+1.16076794658E+007, +7.79070075228E+000, +1.48265675881E+002
+1.17744574290E+007, +7.80031489173E+000, +1.50556675764E+002
+1.19412353923E+007, +7.87330366968E+000, +1.52897082768E+002
+1.21080133556E+007, +7.77598895046E+000, +1.55048911662E+002
+1.22747913189E+007, +7.89364583617E+000, +1.57374756292E+002
+1.24415692821E+007, +7.81387264740E+000, +1.59551840429E+002
+1.26083472454E+007, +7.98323520297E+000, +1.61756076552E+002
+1.27751252087E+007, +8.14215321512E+000, +1.63983567739E+002
+1.29419031720E+007, +7.99549635074E+000, +1.66186869785E+002
+1.31086811352E+007, +8.03985787108E+000, +1.68611898223E+002
+1.32754590985E+007, +8.05354916854E+000, +1.70897984627E+002
+1.34422370618E+007, +8.06384187159E+000, +1.73086198887E+002
+1.36090150250E+007, +8.34947986800E+000, +1.75391555620E+002
+1.37757929883E+007, +8.13800637814E+000, +1.77706308681E+002
+1.39425709516E+007, +8.34033105053E+000, +1.79910337777E+002
+1.41093489149E+007, +8.37222385597E+000, +1.82298403152E+002
+1.42761268781E+007, +8.44867719635E+000, +1.84509831448E+002
+1.44429048414E+007, +8.49815278329E+000, +1.86753466792E+002
+1.46096828047E+007, +8.46690504163E+000, +1.89328199633E+002
+1.47764607679E+007, +8.57852854521E+000, +1.91395774944E+002
+1.49432387312E+007, +8.34875421969E+000, +1.93870728691E+002
+1.51100166945E+007, +8.45442781768E+000, +1.96359519966E+002
+1.52767946578E+007, +8.86026923888E+000, +1.98700076532E+002
+1.54435726210E+007, +8.74983568745E+000, +2.00896187934E+002
+1.56103505843E+007, +8.99846643118E+000, +2.03154338121E+002
+1.57771285476E+007, +8.66616446973E+000, +2.05331908505E+002
+1.59439065109E+007, +8.82123925686E+000, +2.08129847878E+002
+1.61106844741E+007, +8.90464870953E+000, +2.10206093332E+002
+1.62774624374E+007, +9.04586799161E+000, +2.12503512611E+002
+1.64442404007E+007, +8.87215826838E+000, +2.14900827415E+002
+1.66110183639E+007, +9.21065877158E+000, +2.17538869581E+002
+1.67777963272E+007, +9.17160483564E+000, +2.19908999168E+002
+1.69445742905E+007, +9.42610726892E+000, +2.22240213975E+002
+1.71113522538E+007, +8.63494219702E+000, +2.24327309394E+002
+1.72781302170E+007, +9.16732100621E+000, +2.27242884452E+002
+1.74449081803E+007, +9.11940582004E+000, +2.29300977636E+002
+1.76116861436E+007, +9.42869788338E+000, +2.32044369679E+002
+1.77784641068E+007, +9.23554502809E+000, +2.34066952873E+002
+1.79452420701E+007, +9.51278761024E+000, +2.36840313163E+002
+1.81120200334E+007, +9.79246406918E+000, +2.39022263136E+002
+1.82787979967E+007, +9.56296087472E+000, +2.41872974717E+002
+1.84455759599E+007, +1.00918316741E+001, +2.44156044535E+002
+1.86123539232E+007, +1.00295226176E+001, +2.46539607557E+002
+1.87791318865E+007, +9.65512116665E+000, +2.49149588008E+002
+1.89459098497E+007, +1.00213824298E+001, +2.51790020970E+002
+1.91126878130E+007, +1.00625270497E+001, +2.53820710648E+002
+1.92794657763E+007, +1.00234392412E+001, +2.56227835725E+002
+1.94462437396E+007, +1.02296225497E+001, +2.59337731477E+002
+1.96130217028E+007, +1.00790012971E+001, +2.62070528558E+002
+1.97797996661E+007, +1.02870584207E+001, +2.63953412868E+002
+1.99465776294E+007, +9.90969590531E+000, +2.66693553892E+002
+2.01133555927E+007, +1.03828322196E+001, +2.69371188667E+002
+2.02801335559E+007, +1.04546898164E+001, +2.72159677984E+002
+2.04469115192E+007, +1.06804640946E+001, +2.74927633717E+002
+2.06136894825E+007, +1.05192864030E+001, +2.77183335356E+002
+2.07804674457E+007, +1.07510848920E+001, +2.79799930900E+002
+2.09472454090E+007, +1.05429472748E+001, +2.82729088633E+002
+2.11140233723E+007, +1.10793129597E+001, +2.84858184378E+002
+2.12808013356E+007, +1.13147577776E+001, +2.87974733330E+002
+2.14475792988E+007, +1.11775530001E+001, +2.90570978384E+002
+2.16143572621E+007, +1.18100507151E+001, +2.92924430923E+002
+2.17811352254E+007, +1.11537999705E+001, +2.95255124600E+002
+2.19479131886E+007, +1.18108117451E+001, +2.98325158989E+002
+2.21146911519E+007, +1.21434904077E+001, +3.00457525938E+002
+2.22814691152E+007, +1.16378150844E+001, +3.03582645940E+002
+2.24482470785E+007, +1.17287727014E+001, +3.06227964596E+002
+2.26150250417E+007, +1.25801791743E+001, +3.09015932294E+002
+2.27818030050E+007, +1.22004368939E+001, +3.12038536557E+002
+2.29485809683E+007, +1.31934803376E+001, +3.13987754313E+002
+2.31153589316E+007, +1.17715670169E+001, +3.17584835248E+002
+2.32821368948E+007, +1.30443565225E+001, +3.20386787611E+002
+2.34489148581E+007, +1.30521435863E+001, +3.22779258603E+002
+2.36156928214E+007, +1.36546621981E+001, +3.25847327080E+002
+2.37824707846E+007, +1.35571072991E+001, +3.28510188493E+002
+2.39492487479E+007, +1.32721299809E+001, +3.30857209688E+002
+2.41160267112E+007, +1.34183764408E+001, +3.33932490101E+002
+2.42828046745E+007, +1.39111144230E+001, +3.36786928085E+002
+2.44495826377E+007, +1.42239863202E+001, +3.39747342908E+002
+2.46163606010E+007, +1.43998796490E+001, +3.41998503811E+002
+2.47831385643E+007, +1.41207798676E+001, +3.45073057920E+002
+2.49499165275E+007, +1.48418187896E+001, +3.48026851169E+002
+2.51166944908E+007, +1.53299923218E+001, +3.50560433996E+002
+2.52834724541E+007, +1.51908577031E+001, +3.53868414392E+002
+2.54502504174E+007, +1.53647562869E+001, +3.56514431883E+002
+2.56170283806E+007, +1.55602904154E+001, +3.58922427343E+002
+2.57838063439E+007, +1.55566365703E+001, +3.62654492829E+002
+2.59505843072E+007, +1.59096279872E+001, +3.65501890390E+002
+2.61173622705E+007, +1.61897143981E+001, +3.68756953177E+002
+2.62841402337E+007, +1.57606715166E+001, +3.71373780007E+002
+2.64509181970E+007, +1.54454905382E+001, +3.74159110762E+002
+2.66176961603E+007, +1.58886027682E+001, +3.77524833758E+002
+2.67844741235E+007, +1.64334765156E+001, +3.79782816279E+002
+2.69512520868E+007, +1.62277031875E+001, +3.83422942658E+002
+2.71180300501E+007, +1.69255242994E+001, +3.85666442021E+002
+2.72848080134E+007, +1.72367356082E+001, +3.88952547868E+002
+2.74515859766E+007, +1.75652643629E+001, +3.91467716479E+002
+2.76183639399E+007, +1.67969637160E+001, +3.93966945379E+002
+2.77851419032E+007, +1.75679471373E+001, +3.97931066773E+002
+2.79519198664E+007, +1.82820058521E+001, +4.00896639716E+002
+2.81186978297E+007, +1.85052506143E+001, +4.03419945346E+002
+2.82854757930E+007, +1.79034586166E+001, +4.06701556129E+002
+2.84522537563E+007, +1.69062618206E+001, +4.10091152306E+002
+2.86190317195E+007, +1.79154124592E+001, +4.13312325964E+002
+2.87858096828E+007, +1.90082621247E+001, +4.16983152193E+002
+2.89525876461E+007, +1.92725730105E+001, +4.19060666442E+002
+2.91193656093E+007, +1.81493098121E+001, +4.21826067569E+002
+2.92861435726E+007, +1.79324461240E+001, +4.25261682724E+002
+2.94529215359E+007, +1.80848112679E+001, +4.29153910686E+002
