"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.60367943330E+000, +1.25299149641E+000
+2.25031289111E+005, +5.62211938106E+000, +2.74271913047E+000
+3.50062578223E+005, +5.62100559127E+000, +4.26726157850E+000
+4.75093867334E+005, +5.61182390045E+000, +5.81091438188E+000
+6.00125156446E+005, +5.62177974579E+000, +7.33844961056E+000
+7.25156445557E+005, +5.63439648060E+000, +8.87979274331E+000
+8.50187734668E+005, +5.63122405254E+000, +1.03879669507E+001
+9.75219023780E+005, +5.63475301500E+000, +1.19116057502E+001
+1.10025031289E+006, +5.66108743547E+000, +1.34032532448E+001
+1.22528160200E+006, +5.67271001830E+000, +1.49428445033E+001
+1.35031289111E+006, +5.66549167932E+000, +1.64211105285E+001
+1.47534418023E+006, +5.66020868622E+000, +1.79384972964E+001
+1.60037546934E+006, +5.65528712326E+000, +1.94446340473E+001
+1.72540675845E+006, +5.68061864504E+000, +2.09947319633E+001
+1.85043804756E+006, +5.71439524380E+000, +2.24859253192E+001
+1.97546933667E+006, +5.75089386723E+000, +2.40349038736E+001
+2.10050062578E+006, +5.69510624155E+000, +2.55317104281E+001
+2.22553191489E+006, +5.73860585486E+000, +2.70503150944E+001
+2.35056320401E+006, +5.73130927220E+000, +2.85950180393E+001
+2.47559449312E+006, +5.76237953484E+000, +3.00426360578E+001
+2.60062578223E+006, +5.77566763008E+000, +3.16052738587E+001
+2.72565707134E+006, +5.75440353504E+000, +3.30354010407E+001
+2.85068836045E+006, +5.79020469919E+000, +3.46020187247E+001
+2.97571964956E+006, +5.77554930797E+000, +3.61433025377E+001
+3.10075093867E+006, +5.81845052317E+000, +3.76180374580E+001
+3.22578222778E+006, +5.76470063432E+000, +3.92237759616E+001
+3.35081351690E+006, +5.83382016661E+000, +4.07317712745E+001
+3.47584480601E+006, +5.82564483200E+000, +4.22704916339E+001
+3.60087609512E+006, +5.84790124443E+000, +4.37683121226E+001
+3.72590738423E+006, +5.81179959175E+000, +4.53040899363E+001
+3.85093867334E+006, +5.79146147098E+000, +4.67837814252E+001
+3.97596996245E+006, +5.82677669499E+000, +4.84202624253E+001
+4.10100125156E+006, +6.03982146081E+000, +4.98726749884E+001
+4.22603254068E+006, +5.91382267637E+000, +5.12903508461E+001
+4.35106382979E+006, +5.87208724566E+000, +5.28580534607E+001
+4.47609511890E+006, +5.91632538550E+000, +5.44356487852E+001
+4.60112640801E+006, +5.92747333173E+000, +5.60294947317E+001
+4.72615769712E+006, +6.01743940098E+000, +5.73962701811E+001
+4.85118898623E+006, +6.02165699915E+000, +5.90544123437E+001
+4.97622027534E+006, +5.87204302173E+000, +6.05444847383E+001
+5.10125156446E+006, +6.05639600425E+000, +6.20667275741E+001
+5.22628285357E+006, +6.06192749936E+000, +6.35997582251E+001
+5.35131414268E+006, +6.07893688955E+000, +6.51574769972E+001
+5.47634543179E+006, +6.17396240990E+000, +6.66317106386E+001
+5.60137672090E+006, +6.06685593070E+000, +6.82128751024E+001
+5.72640801001E+006, +6.20958787755E+000, +6.98507826418E+001
+5.85143929912E+006, +6.20959578249E+000, +7.12626777375E+001
+5.97647058824E+006, +6.16516392169E+000, +7.29999737692E+001
+6.10150187735E+006, +6.14825020132E+000, +7.44705492215E+001
+6.22653316646E+006, +6.21939094291E+000, +7.58633446900E+001
+6.35156445557E+006, +6.24617105169E+000, +7.74881243018E+001
+6.47659574468E+006, +6.21402631787E+000, +7.89884129422E+001
+6.60162703379E+006, +6.33969307585E+000, +8.06576280273E+001
+6.72665832290E+006, +6.32637393977E+000, +8.21114555544E+001
