"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.90890864487E+000, +3.47914835236E+000
+2.25031289111E+005, +1.00108568976E+001, +7.69918726881E+000
+3.50062578223E+005, +1.00666467405E+001, +1.18893870344E+001
+4.75093867334E+005, +1.01529521171E+001, +1.61091655275E+001
+6.00125156446E+005, +1.01705158108E+001, +2.01929577209E+001
+7.25156445557E+005, +1.02424743371E+001, +2.44012073014E+001
+8.50187734668E+005, +1.02847766184E+001, +2.84906036079E+001
+9.75219023780E+005, +1.03088918909E+001, +3.26360175707E+001
+1.10025031289E+006, +1.03923433047E+001, +3.68328651862E+001
+1.22528160200E+006, +1.04818362528E+001, +4.09348826910E+001
+1.35031289111E+006, +1.04627539702E+001, +4.50885163792E+001
+1.47534418023E+006, +1.05140104237E+001, +4.92162942683E+001
+1.60037546934E+006, +1.05628171748E+001, +5.33025145580E+001
+1.72540675845E+006, +1.05687635578E+001, +5.74724685613E+001
+1.85043804756E+006, +1.05887841716E+001, +6.15856606138E+001
+1.97546933667E+006, +1.07097632045E+001, +6.56291660446E+001
+2.10050062578E+006, +1.05163630255E+001, +6.99289594091E+001
+2.22553191489E+006, +1.06531773507E+001, +7.41057221649E+001
+2.35056320401E+006, +1.06740375303E+001, +7.81803992268E+001
+2.47559449312E+006, +1.06809118996E+001, +8.22251712851E+001
+2.60062578223E+006, +1.08287074304E+001, +8.64916671068E+001
+2.72565707134E+006, +1.08740875919E+001, +9.05042868312E+001
+2.85068836045E+006, +1.08915952026E+001, +9.46201816929E+001
+2.97571964956E+006, +1.06167844466E+001, +9.91352979299E+001
+3.10075093867E+006, +1.06902577755E+001, +1.03255475669E+002
+3.22578222778E+006, +1.06876530204E+001, +1.07400321009E+002
+3.35081351690E+006, +1.07174557838E+001, +1.11680220281E+002
+3.47584480601E+006, +1.09395971555E+001, +1.15990918919E+002
+3.60087609512E+006, +1.09525796045E+001, +1.20097894299E+002
+3.72590738423E+006, +1.10902133403E+001, +1.24151275568E+002
+3.85093867334E+006, +1.12841598857E+001, +1.28307729682E+002
+3.97596996245E+006, +1.14253443854E+001, +1.32284872327E+002
+4.10100125156E+006, +1.11401749323E+001, +1.36823025048E+002
+4.22603254068E+006, +1.12457398803E+001, +1.41073674949E+002
+4.35106382979E+006, +1.11704674534E+001, +1.45260397527E+002
+4.47609511890E+006, +1.11836275332E+001, +1.49451381200E+002
+4.60112640801E+006, +1.12594349703E+001, +1.53860217592E+002
+4.72615769712E+006, +1.13669762597E+001, +1.58418072219E+002
+4.85118898623E+006, +1.13334280529E+001, +1.62207143321E+002
+4.97622027534E+006, +1.18871370061E+001, +1.66830848193E+002
+5.10125156446E+006, +1.17324257819E+001, +1.71217196608E+002
+5.22628285357E+006, +1.17923971028E+001, +1.75652680689E+002
+5.35131414268E+006, +1.16306837397E+001, +1.79455296856E+002
+5.47634543179E+006, +1.19503258060E+001, +1.83677452342E+002
+5.60137672090E+006, +1.20816419268E+001, +1.88264929207E+002
+5.72640801001E+006, +1.25350277032E+001, +1.92653209972E+002
+5.85143929912E+006, +1.20115974578E+001, +1.96970709230E+002
+5.97647058824E+006, +1.24453795936E+001, +2.01597509903E+002
+6.10150187735E+006, +1.20159024435E+001, +2.06001705478E+002
+6.22653316646E+006, +1.29186968474E+001, +2.10351108916E+002
