"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.86834590594E+001, +1.55718942483E+000
+2.66777963272E+005, +1.86753958125E+001, +4.38187799479E+000
+4.33555926544E+005, +1.86638336372E+001, +7.20626661150E+000
+6.00333889816E+005, +1.86537779615E+001, +1.00484382150E+001
+7.67111853088E+005, +1.87015630785E+001, +1.28418283189E+001
+9.33889816361E+005, +1.87012284002E+001, +1.56530600498E+001
+1.10066777963E+006, +1.87598071092E+001, +1.84232430401E+001
+1.26744574290E+006, +1.87985630023E+001, +2.11563667508E+001
+1.43422370618E+006, +1.87539396080E+001, +2.39515652096E+001
+1.60100166945E+006, +1.87532797749E+001, +2.67677027380E+001
+1.76777963272E+006, +1.87299127857E+001, +2.94711442348E+001
+1.93455759599E+006, +1.87610943072E+001, +3.22513003216E+001
+2.10133555927E+006, +1.87936558163E+001, +3.50512297505E+001
+2.26811352254E+006, +1.87161237097E+001, +3.78040911821E+001
+2.43489148581E+006, +1.87311409752E+001, +4.06236579044E+001
+2.60166944908E+006, +1.86955129147E+001, +4.34074990408E+001
+2.76844741235E+006, +1.87105244136E+001, +4.62020715313E+001
+2.93522537563E+006, +1.86833121674E+001, +4.89079285677E+001
+3.10200333890E+006, +1.87164398967E+001, +5.16459985860E+001
+3.26878130217E+006, +1.87967478678E+001, +5.44158677601E+001
+3.43555926544E+006, +1.87405839343E+001, +5.73015508705E+001
+3.60233722871E+006, +1.87306570962E+001, +6.00529846544E+001
+3.76911519199E+006, +1.87985940978E+001, +6.27876856367E+001
+3.93589315526E+006, +1.87757144310E+001, +6.55605224889E+001
+4.10267111853E+006, +1.94971343717E+001, +6.82612491622E+001
+4.26944908180E+006, +1.86556941048E+001, +7.12218727463E+001
+4.43622704508E+006, +1.88358313785E+001, +7.39684458918E+001
+4.60300500835E+006, +1.87752222429E+001, +7.68028830698E+001
+4.76978297162E+006, +1.87649149750E+001, +7.94861887033E+001
+4.93656093489E+006, +1.87985754020E+001, +8.22741627622E+001
+5.10333889816E+006, +1.87389586403E+001, +8.51222931350E+001
+5.27011686144E+006, +1.86757792335E+001, +8.77627356430E+001
+5.43689482471E+006, +1.88229515028E+001, +9.06770522435E+001
+5.60367278798E+006, +1.89200558257E+001, +9.33212112125E+001
+5.77045075125E+006, +1.90350566735E+001, +9.63121088545E+001
+5.93722871452E+006, +1.90701097204E+001, +9.90738727409E+001
+6.10400667780E+006, +1.91671277444E+001, +1.01607647068E+002
+6.27078464107E+006, +1.89979665406E+001, +1.04532816174E+002
+6.43756260434E+006, +1.91363975250E+001, +1.07367654734E+002
+6.60434056761E+006, +1.90958212442E+001, +1.10147272757E+002
+6.77111853088E+006, +1.91635183380E+001, +1.13001429747E+002
+6.93789649416E+006, +1.92060599289E+001, +1.15826932905E+002
+7.10467445743E+006, +1.92063416004E+001, +1.18498787157E+002
+7.27145242070E+006, +1.92629436853E+001, +1.21360998409E+002
+7.43823038397E+006, +1.92869727179E+001, +1.24166973131E+002
+7.60500834725E+006, +1.92762879299E+001, +1.26930101987E+002
+7.77178631052E+006, +1.93480885019E+001, +1.29704967013E+002
+7.93856427379E+006, +1.92269598632E+001, +1.32576935645E+002
+8.10534223706E+006, +1.92087257456E+001, +1.35270397180E+002
+8.27212020033E+006, +1.92805890839E+001, +1.38045868977E+002
+8.43889816361E+006, +1.92842070780E+001, +1.40965310062E+002
+8.60567612688E+006, +1.92832499802E+001, +1.43750122157E+002
+8.77245409015E+006, +1.92886889633E+001, +1.46394708264E+002
+8.93923205342E+006, +1.92989576749E+001, +1.49474280493E+002
+9.10601001669E+006, +1.93561326682E+001, +1.52114999530E+002
+9.27278797997E+006, +1.92915556867E+001, +1.55218642536E+002
+9.43956594324E+006, +1.93601809892E+001, +1.57755909233E+002
+9.60634390651E+006, +1.93421276060E+001, +1.60563013501E+002
+9.77312186978E+006, +1.91109982699E+001, +1.63470234986E+002
+9.93989983306E+006, +1.93391230925E+001, +1.66201438352E+002
+1.01066777963E+007, +1.92480328139E+001, +1.69139951256E+002
+1.02734557596E+007, +1.93437132122E+001, +1.71869504402E+002
+1.04402337229E+007, +1.93600892490E+001, +1.74768542410E+002
+1.06070116861E+007, +1.93491981032E+001, +1.77803415531E+002
+1.07737896494E+007, +1.93779178541E+001, +1.80562189837E+002
+1.09405676127E+007, +1.95041123590E+001, +1.83392182535E+002
+1.11073455760E+007, +1.95801471851E+001, +1.86343255586E+002
+1.12741235392E+007, +1.94105467868E+001, +1.89183844397E+002
+1.14409015025E+007, +1.93559571183E+001, +1.92140356959E+002
+1.16076794658E+007, +1.94725642995E+001, +1.94987251695E+002
+1.17744574290E+007, +1.95105929992E+001, +1.97635692689E+002
+1.19412353923E+007, +1.96296548660E+001, +2.00871838344E+002
+1.21080133556E+007, +1.95097086467E+001, +2.03379292971E+002
+1.22747913189E+007, +1.93409417671E+001, +2.06263263086E+002
+1.24415692821E+007, +1.95203794983E+001, +2.09028250573E+002
+1.26083472454E+007, +1.94381029665E+001, +2.11855338489E+002
+1.27751252087E+007, +1.97638621347E+001, +2.14794887678E+002
+1.29419031720E+007, +1.95793703796E+001, +2.17839367009E+002
+1.31086811352E+007, +1.95736193560E+001, +2.20742164313E+002
+1.32754590985E+007, +1.96999038276E+001, +2.23644315175E+002
+1.34422370618E+007, +1.96309302332E+001, +2.26719271481E+002
+1.36090150250E+007, +1.96193282623E+001, +2.29084679171E+002
+1.37757929883E+007, +1.95493247430E+001, +2.31878265098E+002
+1.39425709516E+007, +1.99340414657E+001, +2.35005585285E+002
+1.41093489149E+007, +1.97518605545E+001, +2.37740337758E+002
+1.42761268781E+007, +1.95175827723E+001, +2.40826148368E+002
+1.44429048414E+007, +1.98420261073E+001, +2.43915101317E+002
+1.46096828047E+007, +1.95557331958E+001, +2.46906671350E+002
+1.47764607679E+007, +1.98550845603E+001, +2.49776540277E+002
+1.49432387312E+007, +1.98905510987E+001, +2.52295546965E+002
+1.51100166945E+007, +2.01136338801E+001, +2.55541753375E+002
+1.52767946578E+007, +1.98226062868E+001, +2.58347885132E+002
+1.54435726210E+007, +1.99539717989E+001, +2.61331162441E+002
+1.56103505843E+007, +1.99341021590E+001, +2.64259358366E+002
+1.57771285476E+007, +1.99858922254E+001, +2.66929167702E+002
+1.59439065109E+007, +2.03186026070E+001, +2.69890736425E+002
+1.61106844741E+007, +2.00794710468E+001, +2.72653369136E+002
+1.62774624374E+007, +2.02364576628E+001, +2.75776009728E+002
+1.64442404007E+007, +2.01557782408E+001, +2.78472202915E+002
+1.66110183639E+007, +2.03789409219E+001, +2.81339563926E+002
+1.67777963272E+007, +2.05229123368E+001, +2.84538054707E+002
+1.69445742905E+007, +2.00459445971E+001, +2.87550336174E+002
+1.71113522538E+007, +1.93967410635E+001, +2.90826918160E+002
+1.72781302170E+007, +1.98360295415E+001, +2.93850679862E+002
+1.74449081803E+007, +2.00036886154E+001, +2.96391738547E+002
+1.76116861436E+007, +1.98976906546E+001, +2.99336924907E+002
+1.77784641068E+007, +2.05283736847E+001, +3.02498732343E+002
+1.79452420701E+007, +2.05845718260E+001, +3.05572086373E+002
+1.81120200334E+007, +2.07439642395E+001, +3.08383861972E+002
