"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.76759635829E-001, +1.54058610558E+000
+2.66777963272E+005, +1.92514933380E-001, +4.01520283957E+000
+4.33555926544E+005, +2.31918957420E-001, +6.52291193582E+000
+6.00333889816E+005, +2.60548752279E-001, +8.96504605965E+000
+7.67111853088E+005, +3.05315641229E-001, +1.14605313615E+001
+9.33889816361E+005, +3.17319291676E-001, +1.38992095563E+001
+1.10066777963E+006, +2.88740452769E-001, +1.63687803916E+001
+1.26744574290E+006, +3.28492487459E-001, +1.88084875241E+001
+1.43422370618E+006, +2.64657428835E-001, +2.13181249249E+001
+1.60100166945E+006, +3.65224157904E-001, +2.37189101163E+001
+1.76777963272E+006, +3.44139054862E-001, +2.61747699345E+001
+1.93455759599E+006, +3.79160014316E-001, +2.85579921859E+001
+2.10133555927E+006, +4.13809153361E-001, +3.10370109433E+001
+2.26811352254E+006, +3.95245960194E-001, +3.35105198415E+001
+2.43489148581E+006, +4.00210304125E-001, +3.59984743254E+001
+2.60166944908E+006, +4.07340895723E-001, +3.83834286401E+001
+2.76844741235E+006, +3.74551527357E-001, +4.09129613053E+001
+2.93522537563E+006, +3.79730903179E-001, +4.33463613493E+001
+3.10200333890E+006, +4.84152134223E-001, +4.57699584723E+001
+3.26878130217E+006, +3.65311254401E-001, +4.82785214956E+001
+3.43555926544E+006, +4.25503643100E-001, +5.07100401410E+001
+3.60233722871E+006, +4.59693697652E-001, +5.32252310926E+001
+3.76911519199E+006, +4.27907723639E-001, +5.57673376337E+001
+3.93589315526E+006, +4.04491323114E-001, +5.81125019267E+001
+4.10267111853E+006, +2.33920981629E-001, +6.04090197328E+001
+4.26944908180E+006, +3.52137619923E-001, +6.33813243165E+001
+4.43622704508E+006, +4.03461408394E-001, +6.56160647776E+001
+4.60300500835E+006, +4.63618717321E-001, +6.81791709866E+001
+4.76978297162E+006, +4.66153328663E-001, +7.05923164433E+001
+4.93656093489E+006, +5.38153468097E-001, +7.31252501473E+001
+5.10333889816E+006, +4.93562812083E-001, +7.54700220744E+001
+5.27011686144E+006, +5.99863182207E-001, +7.82274365372E+001
+5.43689482471E+006, +5.00251273723E-001, +8.06021751759E+001
+5.60367278798E+006, +5.55937471037E-001, +8.32350597026E+001
+5.77045075125E+006, +4.84101150157E-001, +8.55832146420E+001
+5.93722871452E+006, +6.41677250176E-001, +8.81361319985E+001
+6.10400667780E+006, +6.43453495455E-001, +9.06921051661E+001
+6.27078464107E+006, +6.94911492405E-001, +9.31363687456E+001
+6.43756260434E+006, +6.67482387777E-001, +9.56730697956E+001
+6.60434056761E+006, +7.16102212005E-001, +9.81967865777E+001
+6.77111853088E+006, +8.42973776889E-001, +1.00651501301E+002
+6.93789649416E+006, +7.68766738433E-001, +1.03162800061E+002
+7.10467445743E+006, +6.88425820883E-001, +1.05673467057E+002
+7.27145242070E+006, +7.66447871750E-001, +1.08176664035E+002
+7.43823038397E+006, +8.16331695669E-001, +1.10661297298E+002
+7.60500834725E+006, +7.52823425374E-001, +1.13209739320E+002
+7.77178631052E+006, +8.18943226761E-001, +1.15842854019E+002
+7.93856427379E+006, +7.27155342303E-001, +1.18134153405E+002
+8.10534223706E+006, +7.82592179489E-001, +1.20776676868E+002
+8.27212020033E+006, +8.02143607609E-001, +1.23252693165E+002
+8.43889816361E+006, +6.59956902122E-001, +1.25952639170E+002
+8.60567612688E+006, +5.82852298670E-001, +1.28328084046E+002
+8.77245409015E+006, +5.93932605776E-001, +1.30868348168E+002
+8.93923205342E+006, +6.45888718992E-001, +1.33593885702E+002
+9.10601001669E+006, +6.25312744797E-001, +1.36222708286E+002
+9.27278797997E+006, +6.41591304490E-001, +1.38776360874E+002
+9.43956594324E+006, +6.32826836220E-001, +1.41327414038E+002
+9.60634390651E+006, +4.25587109362E-001, +1.43961496196E+002
+9.77312186978E+006, +5.07560361444E-001, +1.46531172044E+002
+9.93989983306E+006, +6.15074386631E-001, +1.49270971805E+002
+1.01066777963E+007, +4.20064628007E-001, +1.51785252409E+002
+1.02734557596E+007, +3.70920659028E-001, +1.54526552062E+002
+1.04402337229E+007, +4.83913035638E-001, +1.57068424257E+002
+1.06070116861E+007, +3.51004222373E-001, +1.59657373179E+002
+1.07737896494E+007, +4.03624539037E-001, +1.62424978059E+002
+1.09405676127E+007, +5.38307688407E-001, +1.64966729471E+002
+1.11073455760E+007, +3.72364426077E-001, +1.67773142534E+002
+1.12741235392E+007, +3.91356870580E-001, +1.70421997873E+002
+1.14409015025E+007, +4.24743772211E-001, +1.73062736301E+002
+1.16076794658E+007, +6.50465188209E-001, +1.75749229077E+002
+1.17744574290E+007, +5.20669897562E-001, +1.78662367789E+002
+1.19412353923E+007, +3.69037311961E-001, +1.81272925209E+002
+1.21080133556E+007, +1.91368866442E-001, +1.84141578868E+002
+1.22747913189E+007, +5.01977314906E-001, +1.86765406170E+002
+1.24415692821E+007, +3.45800866242E-001, +1.89352016767E+002
+1.26083472454E+007, +1.41845166041E-001, +1.92012191431E+002
+1.27751252087E+007, +3.88857562772E-001, +1.94683046916E+002
+1.29419031720E+007, +2.67687264250E-001, +1.97433026657E+002
+1.31086811352E+007, +4.73523332872E-001, +2.00380194786E+002
+1.32754590985E+007, +4.13239270747E-001, +2.02946747833E+002
+1.34422370618E+007, +2.91804794827E-001, +2.05897073896E+002
+1.36090150250E+007, +6.94557392200E-001, +2.08631245371E+002
+1.37757929883E+007, +4.19243896814E-001, +2.11487914854E+002
+1.39425709516E+007, +5.40136015152E-001, +2.14018064299E+002
+1.41093489149E+007, +4.45968761426E-001, +2.16706841280E+002
+1.42761268781E+007, +6.11773782230E-001, +2.19816829778E+002
+1.44429048414E+007, +6.12337970371E-001, +2.22309524253E+002
+1.46096828047E+007, +7.12503310020E-001, +2.25413134276E+002
+1.47764607679E+007, +5.03943570460E-001, +2.27968505261E+002
+1.49432387312E+007, +3.30554835325E-001, +2.30735516435E+002
+1.51100166945E+007, +4.75835979806E-001, +2.33797797864E+002
+1.52767946578E+007, +4.97379048769E-001, +2.36792151923E+002
+1.54435726210E+007, +5.64162094001E-001, +2.39429152648E+002
+1.56103505843E+007, +8.10692933375E-001, +2.42507735003E+002
+1.57771285476E+007, +4.75427790657E-001, +2.45170538263E+002
+1.59439065109E+007, +6.85277681549E-001, +2.48284806834E+002
+1.61106844741E+007, +2.95524831809E-001, +2.51241756234E+002
+1.62774624374E+007, +6.58402717510E-001, +2.54109873636E+002
+1.64442404007E+007, +3.14145360069E-001, +2.57000377681E+002
+1.66110183639E+007, +7.71416865123E-001, +2.59652506505E+002
+1.67777963272E+007, +4.03272776154E-001, +2.62798446776E+002
+1.69445742905E+007, +7.99420541237E-001, +2.65750727004E+002
+1.71113522538E+007, +9.04882678758E-003, +2.68414940393E+002
+1.72781302170E+007, +4.46826767846E-001, +2.72355226196E+002
+1.74449081803E+007, +8.18529565464E-002, +2.74274767520E+002
+1.76116861436E+007, +7.42140355291E-001, +2.77786633369E+002
+1.77784641068E+007, +6.15515301543E-001, +2.80672682383E+002
+1.79452420701E+007, +7.42423620982E-001, +2.83677707421E+002
+1.81120200334E+007, +9.88249382201E-001, +2.86360841284E+002
+1.82787979967E+007, +9.25696259062E-001, +2.89765928862E+002
+1.84455759599E+007, +1.21031855068E+000, +2.93010021030E+002
+1.86123539232E+007, +1.13750048342E+000, +2.95865877782E+002
+1.87791318865E+007, +1.20336596596E+000, +2.99114001658E+002
+1.89459098497E+007, +8.72464059649E-001, +3.02660829854E+002
+1.91126878130E+007, +1.02328992418E+000, +3.04761290557E+002
+1.92794657763E+007, +1.16276634732E+000, +3.08365686232E+002
+1.94462437396E+007, +1.58440075992E+000, +3.12068281051E+002
+1.96130217028E+007, +1.02743375829E+000, +3.15297079291E+002
+1.97797996661E+007, +1.42493583015E+000, +3.17412440407E+002
