"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.63737549645E+001, +1.65742043475E+000
+3.18898623279E+005, +7.64967938577E+001, +4.74471578880E+000
+5.37797246558E+005, +7.64807334400E+001, +7.89655029715E+000
+7.56695869837E+005, +7.64830751889E+001, +1.09776564694E+001
+9.75594493116E+005, +7.65769294920E+001, +1.43534185278E+001
+1.19449311640E+006, +7.65168459958E+001, +1.73850450277E+001
+1.41339173967E+006, +7.65226842534E+001, +2.07039801960E+001
+1.63229036295E+006, +7.65736622892E+001, +2.38819379726E+001
+1.85118898623E+006, +7.65376714050E+001, +2.71773428350E+001
+2.07008760951E+006, +7.65076022523E+001, +3.02683651642E+001
+2.28898623279E+006, +7.66221803240E+001, +3.36287464284E+001
+2.50788485607E+006, +7.67275997795E+001, +3.66195313245E+001
+2.72678347935E+006, +7.65094705037E+001, +3.99280089372E+001
+2.94568210263E+006, +7.65857743002E+001, +4.31341616542E+001
+3.16458072591E+006, +7.64602254158E+001, +4.65830329807E+001
+3.38347934919E+006, +7.67168066013E+001, +4.95247883482E+001
+3.60237797247E+006, +7.66582337401E+001, +5.26620456196E+001
+3.82127659574E+006, +7.67383934561E+001, +5.57797324476E+001
+4.04017521902E+006, +7.70070128864E+001, +5.90670047449E+001
+4.25907384230E+006, +7.66927200557E+001, +6.23348196841E+001
+4.47797246558E+006, +7.68899397830E+001, +6.55560379606E+001
+4.69687108886E+006, +7.66799212907E+001, +6.87365894286E+001
+4.91576971214E+006, +7.66976107016E+001, +7.19510153200E+001
+5.13466833542E+006, +7.69537244297E+001, +7.51223647548E+001
+5.35356695870E+006, +7.71004619021E+001, +7.83693372378E+001
+5.57246558198E+006, +7.69755026260E+001, +8.14593663548E+001
+5.79136420526E+006, +7.71936786592E+001, +8.50059770926E+001
+6.01026282854E+006, +7.71379717939E+001, +8.77619907460E+001
+6.22916145181E+006, +7.72603422581E+001, +9.12213179505E+001
+6.44806007509E+006, +7.72681898458E+001, +9.43614464682E+001
+6.66695869837E+006, +7.75046310285E+001, +9.76097077606E+001
+6.88585732165E+006, +7.73992005703E+001, +1.01002409886E+002
+7.10475594493E+006, +7.75428584528E+001, +1.04134681873E+002
+7.32365456821E+006, +7.75647592963E+001, +1.07399174570E+002
+7.54255319149E+006, +7.76178875833E+001, +1.10502388575E+002
+7.76145181477E+006, +7.79194634593E+001, +1.13756451996E+002
+7.98035043805E+006, +7.79508639626E+001, +1.17220034694E+002
+8.19924906133E+006, +7.78725344435E+001, +1.20300658552E+002
+8.41814768461E+006, +7.81428672279E+001, +1.23393018981E+002
+8.63704630788E+006, +7.80836826924E+001, +1.26721991638E+002
+8.85594493116E+006, +7.82172728056E+001, +1.29995164953E+002
+9.07484355444E+006, +7.81695099064E+001, +1.33350783677E+002
+9.29374217772E+006, +7.83820776405E+001, +1.36693312209E+002
+9.51264080100E+006, +7.84421026782E+001, +1.39796252408E+002
+9.73153942428E+006, +7.87155830419E+001, +1.43375926086E+002
+9.95043804756E+006, +7.85182921777E+001, +1.46466577942E+002
+1.01693366708E+007, +7.88459565075E+001, +1.49518720165E+002
+1.03882352941E+007, +7.87634935441E+001, +1.52921314426E+002
+1.06071339174E+007, +7.88376983087E+001, +1.56302037622E+002
+1.08260325407E+007, +7.89169064399E+001, +1.59575984949E+002
+1.10449311640E+007, +7.92258912284E+001, +1.62881946434E+002
+1.12638297872E+007, +7.90888814346E+001, +1.66488908117E+002
+1.14827284105E+007, +7.92270453156E+001, +1.69422283137E+002
+1.17016270338E+007, +7.93703333025E+001, +1.72944487116E+002
+1.19205256571E+007, +7.94680951106E+001, +1.75997645834E+002
+1.21394242804E+007, +7.96470868627E+001, +1.79370058678E+002
+1.23583229036E+007, +7.99038396962E+001, +1.82996456376E+002
+1.25772215269E+007, +7.97404288579E+001, +1.86028714876E+002
+1.27961201502E+007, +7.99697030783E+001, +1.89440543691E+002
+1.30150187735E+007, +8.01001801823E+001, +1.92864753279E+002
+1.32339173967E+007, +8.02648619903E+001, +1.96304609697E+002
+1.34528160200E+007, +7.98345267369E+001, +1.99661900208E+002
+1.36717146433E+007, +8.04288553830E+001, +2.03073130395E+002
+1.38906132666E+007, +8.05350449676E+001, +2.06768705000E+002
+1.41095118899E+007, +8.07077583826E+001, +2.09992444886E+002
+1.43284105131E+007, +8.06421837941E+001, +2.13356212532E+002
+1.45473091364E+007, +8.10116292535E+001, +2.16793049234E+002
+1.47662077597E+007, +8.11235382438E+001, +2.19893777890E+002
+1.49851063830E+007, +8.13338643156E+001, +2.23654893768E+002
+1.52040050063E+007, +8.14918998141E+001, +2.27150157856E+002
+1.54229036295E+007, +8.16289485979E+001, +2.30605186996E+002
+1.56418022528E+007, +8.13502784497E+001, +2.34166937431E+002
+1.58607008761E+007, +8.15624247632E+001, +2.37319054326E+002
+1.60795994994E+007, +8.18404167456E+001, +2.41176395635E+002
+1.62984981227E+007, +8.20669891254E+001, +2.44369991373E+002
+1.65173967459E+007, +8.22219192868E+001, +2.47924310547E+002
+1.67362953692E+007, +8.21694282530E+001, +2.51696125742E+002
+1.69551939925E+007, +8.24269011669E+001, +2.54174980172E+002
+1.71740926158E+007, +8.18575760722E+001, +2.58732019308E+002
+1.73929912390E+007, +8.20709464838E+001, +2.62106744732E+002
+1.76118898623E+007, +8.27019582681E+001, +2.65449640803E+002
+1.78307884856E+007, +8.34228696128E+001, +2.69032478128E+002
+1.80496871089E+007, +8.32475733763E+001, +2.72525534893E+002
+1.82685857322E+007, +8.33562309356E+001, +2.76225466087E+002
+1.84874843554E+007, +8.36253654846E+001, +2.79809210226E+002
+1.87063829787E+007, +8.35616128337E+001, +2.83149992852E+002
+1.89252816020E+007, +8.41463187411E+001, +2.86932946086E+002
+1.91441802253E+007, +8.42354986619E+001, +2.89868965183E+002
+1.93630788486E+007, +8.42816015732E+001, +2.93867103425E+002
+1.95819774718E+007, +8.47964829100E+001, +2.97735994470E+002
+1.98008760951E+007, +8.44890143357E+001, +3.01715841419E+002
+2.00197747184E+007, +8.50741537425E+001, +3.05275218114E+002
+2.02386733417E+007, +8.47418665563E+001, +3.08753940188E+002
+2.04575719650E+007, +8.53594126665E+001, +3.12025991734E+002
+2.06764705882E+007, +8.58207437921E+001, +3.16081531945E+002
+2.08953692115E+007, +8.61811236865E+001, +3.20270548937E+002
+2.11142678348E+007, +8.62054066700E+001, +3.22849215932E+002
+2.13331664581E+007, +8.69848308406E+001, +3.27138917917E+002
+2.15520650814E+007, +8.69858963783E+001, +3.30130070201E+002
+2.17709637046E+007, +8.73447355081E+001, +3.35027769302E+002
+2.19898623279E+007, +8.78328941405E+001, +3.38196331772E+002
+2.22087609512E+007, +8.63652504842E+001, +3.41910682847E+002
+2.24276595745E+007, +8.88940310208E+001, +3.46420334838E+002
+2.26465581977E+007, +8.84086851547E+001, +3.49143488945E+002
+2.28654568210E+007, +8.93414475084E+001, +3.53284906980E+002
+2.30843554443E+007, +8.90383466218E+001, +3.56569286356E+002
+2.33032540676E+007, +8.85938505186E+001, +3.60961745778E+002
+2.35221526909E+007, +8.95591165614E+001, +3.65084040258E+002
+2.37410513141E+007, +8.94091209771E+001, +3.67910716008E+002
+2.39599499374E+007, +9.00934456394E+001, +3.72442022791E+002
+2.41788485607E+007, +9.03329124632E+001, +3.76149284377E+002
+2.43977471840E+007, +9.03632473165E+001, +3.79832703244E+002
+2.46166458073E+007, +9.06689100222E+001, +3.84746421481E+002
+2.48355444305E+007, +9.09737583865E+001, +3.87641720501E+002
+2.50544430538E+007, +9.31271521375E+001, +3.91730610694E+002
+2.52733416771E+007, +9.33554201304E+001, +3.94974444347E+002
+2.54922403004E+007, +9.24225388769E+001, +3.99389915307E+002
+2.57111389237E+007, +9.32794228512E+001, +4.03894755171E+002
+2.59300375469E+007, +9.28241851617E+001, +4.07313201629E+002
+2.61489361702E+007, +9.26234530069E+001, +4.11266281175E+002
+2.63678347935E+007, +9.27554220632E+001, +4.15966419260E+002
+2.65867334168E+007, +9.47997047417E+001, +4.18838895438E+002
+2.68056320401E+007, +9.46043188869E+001, +4.23724229282E+002
+2.70245306633E+007, +9.39432620309E+001, +4.27801447982E+002
+2.72434292866E+007, +9.46209933103E+001, +4.30507101370E+002
+2.74623279099E+007, +9.45065299009E+001, +4.36339528146E+002
+2.76812265332E+007, +9.49099133494E+001, +4.40454056641E+002
+2.79001251564E+007, +9.56313308462E+001, +4.45050959689E+002
+2.81190237797E+007, +9.67337320270E+001, +4.47972759017E+002
+2.83379224030E+007, +9.62384898647E+001, +4.51415758512E+002
+2.85568210263E+007, +9.54555644159E+001, +4.56947290586E+002
+2.87757196496E+007, +9.59357258555E+001, +4.61931025512E+002
+2.89946182728E+007, +9.62560264801E+001, +4.66438503850E+002
+2.92135168961E+007, +9.69402623786E+001, +4.71146259650E+002
+2.94324155194E+007, +9.73444678338E+001, +4.75223043046E+002
+2.96513141427E+007, +9.83201006092E+001, +4.79602850444E+002
+2.98702127660E+007, +9.77347516297E+001, +4.83305169408E+002
+3.00891113892E+007, +9.79485553505E+001, +4.87045384644E+002
+3.03080100125E+007, +9.86988996322E+001, +4.91204045338E+002
+3.05269086358E+007, +1.00703974594E+002, +4.97115605581E+002
+3.07458072591E+007, +1.00374809292E+002, +4.99100130770E+002
+3.09647058824E+007, +1.01386799333E+002, +5.05381850929E+002
+3.11836045056E+007, +1.00238538494E+002, +5.09301267031E+002
+3.14025031289E+007, +1.00625568343E+002, +5.14135373790E+002
+3.16214017522E+007, +1.03219898931E+002, +5.18219404412E+002
+3.18403003755E+007, +1.00731998326E+002, +5.25262859210E+002
+3.20591989987E+007, +1.02464126265E+002, +5.28332108430E+002
+3.22780976220E+007, +1.02028299464E+002, +5.31923256944E+002
+3.24969962453E+007, +1.02388566359E+002, +5.36318595160E+002
+3.27158948686E+007, +1.02380683850E+002, +5.40991247910E+002
+3.29347934919E+007, +1.01650730231E+002, +5.46963781144E+002
+3.31536921151E+007, +1.03347530803E+002, +5.50390812271E+002
+3.33725907384E+007, +1.05089645444E+002, +5.56342411631E+002
+3.35914893617E+007, +1.05973478520E+002, +5.61339365470E+002
+3.38103879850E+007, +1.04655171840E+002, +5.65898983896E+002
+3.40292866083E+007, +1.06554967633E+002, +5.70710259935E+002
+3.42481852315E+007, +1.06908409566E+002, +5.74804822948E+002
+3.44670838548E+007, +1.06093377862E+002, +5.80603383422E+002
+3.46859824781E+007, +1.08612615845E+002, +5.85276430066E+002
+3.49048811014E+007, +1.09377708842E+002, +5.91540582235E+002
+3.51237797247E+007, +1.09458919101E+002, +5.95275840988E+002
+3.53426783479E+007, +1.09751227780E+002, +6.00161889258E+002
+3.55615769712E+007, +1.11147771821E+002, +6.06799459306E+002
+3.57804755945E+007, +1.11222097936E+002, +6.08765626478E+002
+3.59993742178E+007, +1.11706925445E+002, +6.18219985459E+002
+3.62182728411E+007, +1.11311533044E+002, +6.20487803020E+002
+3.64371714643E+007, +1.12140693723E+002, +6.24575808126E+002
+3.66560700876E+007, +1.12046847134E+002, +6.31912043085E+002
+3.68749687109E+007, +1.13275579737E+002, +6.39099516584E+002
+3.70938673342E+007, +1.15566873183E+002, +6.43399499433E+002
+3.73127659574E+007, +1.15188418469E+002, +6.47770278247E+002
+3.75316645807E+007, +1.13813811229E+002, +6.52665424484E+002
+3.77505632040E+007, +1.16317038637E+002, +6.57905886312E+002
+3.79694618273E+007, +1.17655529854E+002, +6.63229134189E+002
