"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.70454924819E+001, +3.47937457340E+000
+2.87609511890E+005, +3.69967162087E+001, +9.83209657952E+000
+4.75219023780E+005, +3.70958794265E+001, +1.62219985986E+001
+6.62828535670E+005, +3.70478699527E+001, +2.26793904536E+001
+8.50438047559E+005, +3.70490443946E+001, +2.90527431336E+001
+1.03804755945E+006, +3.70215708735E+001, +3.54570317542E+001
+1.22565707134E+006, +3.70892520343E+001, +4.18749378511E+001
+1.41326658323E+006, +3.70426355189E+001, +4.82837432575E+001
+1.60087609512E+006, +3.70646745788E+001, +5.47445658711E+001
+1.78848560701E+006, +3.71429886489E+001, +6.11408039804E+001
+1.97609511890E+006, +3.71768334172E+001, +6.74779293365E+001
+2.16370463079E+006, +3.72568245058E+001, +7.40120620134E+001
+2.35131414268E+006, +3.71100089529E+001, +8.03039856290E+001
+2.53892365457E+006, +3.72655852154E+001, +8.67802071072E+001
+2.72653316646E+006, +3.73183210783E+001, +9.32527004960E+001
+2.91414267835E+006, +3.73117910940E+001, +9.95740913637E+001
+3.10175219024E+006, +3.74696886889E+001, +1.05951037038E+002
+3.28936170213E+006, +3.74214433907E+001, +1.12464623986E+002
+3.47697121402E+006, +3.74527732209E+001, +1.18937352239E+002
+3.66458072591E+006, +3.74935459378E+001, +1.25486617021E+002
+3.85219023780E+006, +3.76543339425E+001, +1.31773673686E+002
+4.03979974969E+006, +3.76432787425E+001, +1.38076292000E+002
+4.22740926158E+006, +3.76711460876E+001, +1.44763852649E+002
+4.41501877347E+006, +3.80324666358E+001, +1.51246308095E+002
+4.60262828536E+006, +3.77936617411E+001, +1.57647692138E+002
+4.79023779725E+006, +3.79862668961E+001, +1.64238739473E+002
+4.97784730914E+006, +3.82590704353E+001, +1.70715584803E+002
+5.16545682103E+006, +3.81800850715E+001, +1.76963017291E+002
+5.35306633292E+006, +3.85193958678E+001, +1.83492718699E+002
+5.54067584481E+006, +3.81781051510E+001, +1.89961321752E+002
+5.72828535670E+006, +3.86453725034E+001, +1.96340902321E+002
+5.91589486859E+006, +3.86841186166E+001, +2.02889066532E+002
+6.10350438048E+006, +3.86353415293E+001, +2.09542166794E+002
+6.29111389237E+006, +3.88615395208E+001, +2.15860790755E+002
+6.47872340426E+006, +3.91738667722E+001, +2.22497420933E+002
+6.66633291615E+006, +3.94187548991E+001, +2.29091776265E+002
+6.85394242804E+006, +3.95642545323E+001, +2.35508789097E+002
+7.04155193992E+006, +3.96438621644E+001, +2.42317600616E+002
+7.22916145181E+006, +3.97566977745E+001, +2.48690245904E+002
+7.41677096370E+006, +4.01818075490E+001, +2.55213129447E+002
+7.60438047559E+006, +4.00568918633E+001, +2.61929075755E+002
+7.79198998748E+006, +4.04458334787E+001, +2.68324581403E+002
+7.97959949937E+006, +4.05119544194E+001, +2.75203055684E+002
+8.16720901126E+006, +4.05421400287E+001, +2.81612905005E+002
+8.35481852315E+006, +4.08459274366E+001, +2.88238188141E+002
