"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.68952068172E+001, +2.19396350695E+000
+2.25031289111E+005, +4.68555395775E+001, +5.28970738327E+000
+3.50062578223E+005, +4.68500493692E+001, +8.18751395388E+000
+4.75093867334E+005, +4.68969295565E+001, +1.10794956999E+001
+6.00125156446E+005, +4.68198127063E+001, +1.39963644873E+001
+7.25156445557E+005, +4.68625415401E+001, +1.68543255629E+001
+8.50187734668E+005, +4.69353808152E+001, +1.97796055080E+001
+9.75219023780E+005, +4.69478024263E+001, +2.25916692402E+001
+1.10025031289E+006, +4.69566840731E+001, +2.55120894413E+001
+1.22528160200E+006, +4.69125408106E+001, +2.84296848645E+001
+1.35031289111E+006, +4.69791387708E+001, +3.12756460483E+001
+1.47534418023E+006, +4.69759961520E+001, +3.40670346206E+001
+1.60037546934E+006, +4.69179113830E+001, +3.70018541534E+001
+1.72540675845E+006, +4.69943200466E+001, +3.99590535933E+001
+1.85043804756E+006, +4.69210548874E+001, +4.29518001866E+001
+1.97546933667E+006, +4.69641881746E+001, +4.56890073540E+001
+2.10050062578E+006, +4.70726700663E+001, +4.86303124794E+001
+2.22553191489E+006, +4.69432428952E+001, +5.14977337390E+001
+2.35056320401E+006, +4.70362476409E+001, +5.43651682355E+001
+2.47559449312E+006, +4.70016783170E+001, +5.73519514336E+001
+2.60062578223E+006, +4.71639031199E+001, +6.01593452745E+001
+2.72565707134E+006, +4.70139122997E+001, +6.31027771721E+001
+2.85068836045E+006, +4.70428754630E+001, +6.59544148878E+001
+2.97571964956E+006, +4.71202095660E+001, +6.88521012756E+001
+3.10075093867E+006, +4.71322846509E+001, +7.19096639618E+001
+3.22578222778E+006, +4.70429500968E+001, +7.46937689255E+001
+3.35081351690E+006, +4.69992497453E+001, +7.75522700408E+001
+3.47584480601E+006, +4.72262996568E+001, +8.04560909703E+001
+3.60087609512E+006, +4.71844688799E+001, +8.35515296612E+001
+3.72590738423E+006, +4.72389582143E+001, +8.62343250601E+001
+3.85093867334E+006, +4.71468447109E+001, +8.92141480562E+001
+3.97596996245E+006, +4.73461985971E+001, +9.19244504963E+001
+4.10100125156E+006, +4.74183859705E+001, +9.50905480279E+001
+4.22603254068E+006, +4.74782853878E+001, +9.79616485045E+001
+4.35106382979E+006, +4.75825100137E+001, +1.00958267109E+002
+4.47609511890E+006, +4.75355201123E+001, +1.03966484429E+002
+4.60112640801E+006, +4.73298558873E+001, +1.06669462523E+002
+4.72615769712E+006, +4.75134375335E+001, +1.09759064916E+002
+4.85118898623E+006, +4.73037844591E+001, +1.12593005374E+002
+4.97622027534E+006, +4.77444069553E+001, +1.15558739329E+002
+5.10125156446E+006, +4.75945787232E+001, +1.18391355948E+002
+5.22628285357E+006, +4.76035286685E+001, +1.21323891936E+002
+5.35131414268E+006, +4.77177040367E+001, +1.24600662720E+002
+5.47634543179E+006, +4.78773914778E+001, +1.27200504349E+002
+5.60137672090E+006, +4.79811565129E+001, +1.30291160853E+002
+5.72640801001E+006, +4.77189620059E+001, +1.33196040863E+002
+5.85143929912E+006, +4.75620756843E+001, +1.36381208139E+002
+5.97647058824E+006, +4.81369300870E+001, +1.38927783468E+002
+6.10150187735E+006, +4.79853755078E+001, +1.41890621822E+002
+6.22653316646E+006, +4.83292108897E+001, +1.45118239476E+002
+6.35156445557E+006, +4.81350433706E+001, +1.47964085105E+002
+6.47659574468E+006, +4.82502394682E+001, +1.51041669422E+002
+6.60162703379E+006, +4.84632934875E+001, +1.53929570731E+002
+6.72665832290E+006, +4.84661203691E+001, +1.56872870075E+002
+6.85168961202E+006, +4.86632297855E+001, +1.59943057770E+002
+6.97672090113E+006, +4.85913379746E+001, +1.62893719162E+002
+7.10175219024E+006, +4.85521024944E+001, +1.65749404509E+002
+7.22678347935E+006, +4.86847475700E+001, +1.68861886618E+002
+7.35181476846E+006, +4.87780611534E+001, +1.71960970552E+002
+7.47684605757E+006, +4.87006574837E+001, +1.74760606399E+002
+7.60187734668E+006, +4.86761659877E+001, +1.78058064242E+002
+7.72690863579E+006, +4.91852468231E+001, +1.80890047233E+002
+7.85193992491E+006, +4.91483812863E+001, +1.83972651537E+002
+7.97697121402E+006, +4.91780240146E+001, +1.87103521610E+002
+8.10200250313E+006, +4.92820487305E+001, +1.90119829473E+002
+8.22703379224E+006, +4.89914327631E+001, +1.93350061668E+002
+8.35206508135E+006, +4.90570974218E+001, +1.96130187855E+002
+8.47709637046E+006, +4.95088837661E+001, +1.99579118522E+002
+8.60212765957E+006, +4.94529718643E+001, +2.02148624817E+002
+8.72715894869E+006, +4.90993423268E+001, +2.05407496305E+002
+8.85219023780E+006, +4.93380876001E+001, +2.08755138893E+002
+8.97722152691E+006, +4.95083125541E+001, +2.11591729439E+002
+9.10225281602E+006, +4.96349489629E+001, +2.14844215525E+002
+9.22728410513E+006, +5.01138612380E+001, +2.17824379169E+002
+9.35231539424E+006, +4.97407554674E+001, +2.21035355745E+002
+9.47734668335E+006, +4.99233712690E+001, +2.24478308553E+002
+9.60237797247E+006, +4.97564603081E+001, +2.27494690982E+002
+9.72740926158E+006, +4.97568603900E+001, +2.30512370991E+002
+9.85244055069E+006, +5.00345079308E+001, +2.33504450331E+002
+9.97747183980E+006, +5.01687534424E+001, +2.36543344160E+002
+1.01025031289E+007, +4.99650261168E+001, +2.39882032285E+002
+1.02275344180E+007, +5.02328585582E+001, +2.43105562463E+002
+1.03525657071E+007, +5.05650176359E+001, +2.46506441984E+002
+1.04775969962E+007, +5.05678296951E+001, +2.49452368347E+002
+1.06026282854E+007, +5.04969771959E+001, +2.52823835603E+002
+1.07276595745E+007, +5.02184735755E+001, +2.56240161731E+002
+1.08526908636E+007, +5.07581553401E+001, +2.59261806661E+002
+1.09777221527E+007, +5.04679855211E+001, +2.62482937678E+002
+1.11027534418E+007, +5.06735462757E+001, +2.65818918007E+002
+1.12277847309E+007, +5.06785530704E+001, +2.68924016876E+002
+1.13528160200E+007, +5.07488493952E+001, +2.72609695344E+002
+1.14778473091E+007, +5.10800512011E+001, +2.75724841194E+002
+1.16028785982E+007, +5.10108161719E+001, +2.78894329521E+002
+1.17279098874E+007, +5.13353308339E+001, +2.82366565668E+002
+1.18529411765E+007, +5.18636689124E+001, +2.85452403642E+002
+1.19779724656E+007, +5.09618859062E+001, +2.88961992561E+002
+1.21030037547E+007, +5.15184144931E+001, +2.92292886801E+002
+1.22280350438E+007, +5.18170511442E+001, +2.95054402498E+002
+1.23530663329E+007, +5.13013380507E+001, +2.98817636190E+002
+1.24780976220E+007, +5.21026362999E+001, +3.02346142539E+002
