"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.52159910869E+000, +1.55083464569E+000
+2.25031289111E+005, +4.63872733883E+000, +3.29490197760E+000
+3.50062578223E+005, +4.73190419094E+000, +5.10195962442E+000
+4.75093867334E+005, +4.78215043197E+000, +6.77453513069E+000
+6.00125156446E+005, +4.86799493621E+000, +8.49095473480E+000
+7.25156445557E+005, +4.91400419600E+000, +1.02011743342E+001
+8.50187734668E+005, +5.01611773533E+000, +1.18556871490E+001
+9.75219023780E+005, +5.02893091594E+000, +1.35519688471E+001
+1.10025031289E+006, +5.11461370330E+000, +1.52006395074E+001
+1.22528160200E+006, +5.21054620333E+000, +1.69180716515E+001
+1.35031289111E+006, +5.23734677582E+000, +1.85729058510E+001
+1.47534418023E+006, +5.25684841639E+000, +2.02558797932E+001
+1.60037546934E+006, +5.30897271136E+000, +2.19465671652E+001
+1.72540675845E+006, +5.38266331009E+000, +2.35618584892E+001
+1.85043804756E+006, +5.39715237444E+000, +2.51985358444E+001
+1.97546933667E+006, +5.42066178105E+000, +2.68851525223E+001
+2.10050062578E+006, +5.48123320512E+000, +2.85687520393E+001
+2.22553191489E+006, +5.47962239431E+000, +3.02223551226E+001
+2.35056320401E+006, +5.51453330529E+000, +3.18882301762E+001
+2.47559449312E+006, +5.57117706521E+000, +3.35899633884E+001
+2.60062578223E+006, +5.63975606385E+000, +3.51574219300E+001
+2.72565707134E+006, +5.61223704540E+000, +3.68853582801E+001
+2.85068836045E+006, +5.66707020645E+000, +3.85899593298E+001
+2.97571964956E+006, +5.64677592037E+000, +4.01723228485E+001
+3.10075093867E+006, +5.69544453208E+000, +4.18651495192E+001
+3.22578222778E+006, +5.82185583600E+000, +4.35070231737E+001
+3.35081351690E+006, +5.75455432096E+000, +4.51737340618E+001
+3.47584480601E+006, +5.81446597865E+000, +4.69039706149E+001
+3.60087609512E+006, +5.85301721264E+000, +4.85267006779E+001
+3.72590738423E+006, +5.92503616139E+000, +5.00979202886E+001
+3.85093867334E+006, +5.87245816637E+000, +5.18521787985E+001
+3.97596996245E+006, +5.96352243384E+000, +5.35522496592E+001
+4.10100125156E+006, +5.94474904129E+000, +5.50932307270E+001
+4.22603254068E+006, +5.98695743960E+000, +5.69242181940E+001
+4.35106382979E+006, +6.12418962995E+000, +5.85203747534E+001
+4.47609511890E+006, +6.09560498535E+000, +6.01706559406E+001
+4.60112640801E+006, +6.07301270919E+000, +6.18918127931E+001
+4.72615769712E+006, +6.14508010506E+000, +6.35497114371E+001
+4.85118898623E+006, +6.26433002112E+000, +6.52101669540E+001
+4.97622027534E+006, +6.30106455274E+000, +6.68053132111E+001
+5.10125156446E+006, +6.27607776099E+000, +6.84762560097E+001
+5.22628285357E+006, +6.33385322284E+000, +7.01928075478E+001
+5.35131414268E+006, +6.32847606316E+000, +7.18995832589E+001
+5.47634543179E+006, +6.39505456395E+000, +7.36364969254E+001
+5.60137672090E+006, +6.33024550731E+000, +7.53570641485E+001
+5.72640801001E+006, +6.47391864125E+000, +7.69729739503E+001
+5.85143929912E+006, +6.43946337919E+000, +7.86448435045E+001
+5.97647058824E+006, +6.54340467613E+000, +8.04068337543E+001
+6.10150187735E+006, +6.47292615689E+000, +8.20788701128E+001
+6.22653316646E+006, +6.53418872387E+000, +8.35715562435E+001
+6.35156445557E+006, +6.69041174078E+000, +8.53782815322E+001
+6.47659574468E+006, +6.72636018866E+000, +8.69381668323E+001
+6.60162703379E+006, +6.77891289464E+000, +8.86458361345E+001
+6.72665832290E+006, +6.82858864447E+000, +9.03647184448E+001
+6.85168961202E+006, +6.84812083575E+000, +9.19965978926E+001
+6.97672090113E+006, +6.83062560909E+000, +9.36619742957E+001
+7.10175219024E+006, +6.88695510225E+000, +9.52971441558E+001
+7.22678347935E+006, +7.06707329424E+000, +9.70546639899E+001
+7.35181476846E+006, +7.03288615986E+000, +9.87605735842E+001
+7.47684605757E+006, +7.01138542702E+000, +1.00431783515E+002
+7.60187734668E+006, +7.03822504441E+000, +1.02105926846E+002
+7.72690863579E+006, +7.12231498103E+000, +1.03797391247E+002
+7.85193992491E+006, +7.07653777946E+000, +1.05442936466E+002
+7.97697121402E+006, +7.09559863311E+000, +1.07197994438E+002
+8.10200250313E+006, +7.14850127529E+000, +1.08880562780E+002
+8.22703379224E+006, +7.14969439353E+000, +1.10595243236E+002
+8.35206508135E+006, +7.21798690716E+000, +1.12306228396E+002
+8.47709637046E+006, +7.37706888727E+000, +1.13985725530E+002
+8.60212765957E+006, +7.28849287420E+000, +1.15581130604E+002
+8.72715894869E+006, +7.28565947504E+000, +1.17368954526E+002
+8.85219023780E+006, +7.51557091127E+000, +1.19048301059E+002
+8.97722152691E+006, +7.38827250115E+000, +1.20828938877E+002
+9.10225281602E+006, +7.31416807663E+000, +1.22446107798E+002
+9.22728410513E+006, +7.45224505467E+000, +1.24048340008E+002
+9.35231539424E+006, +7.46451901931E+000, +1.25859730824E+002
+9.47734668335E+006, +7.56647357948E+000, +1.27449727206E+002
+9.60237797247E+006, +7.51204603347E+000, +1.29249716005E+002
+9.72740926158E+006, +7.59518689879E+000, +1.30912320224E+002
+9.85244055069E+006, +7.70081087562E+000, +1.32859189194E+002
+9.97747183980E+006, +7.57172421341E+000, +1.34297056334E+002
+1.01025031289E+007, +7.63846761739E+000, +1.36060812305E+002
+1.02275344180E+007, +7.65747124255E+000, +1.37857900129E+002
+1.03525657071E+007, +7.65977977845E+000, +1.39390924619E+002
+1.04775969962E+007, +7.67568089427E+000, +1.41171377570E+002
+1.06026282854E+007, +7.55120205489E+000, +1.42972452750E+002
+1.07276595745E+007, +7.73217220609E+000, +1.44720624226E+002
+1.08526908636E+007, +7.83538710563E+000, +1.46364176700E+002
+1.09777221527E+007, +7.83537220044E+000, +1.48074464500E+002
+1.11027534418E+007, +7.90431332705E+000, +1.49965405962E+002
+1.12277847309E+007, +7.92521603341E+000, +1.51586703432E+002
+1.13528160200E+007, +8.00445634231E+000, +1.53328646145E+002
+1.14778473091E+007, +7.88218509499E+000, +1.55049087484E+002
+1.16028785982E+007, +7.97605268659E+000, +1.56816954488E+002
+1.17279098874E+007, +8.21416650135E+000, +1.58679528959E+002
+1.18529411765E+007, +7.93716392301E+000, +1.60320375095E+002
+1.19779724656E+007, +8.04204484251E+000, +1.61928365077E+002
+1.21030037547E+007, +8.13628448781E+000, +1.63861011406E+002
+1.22280350438E+007, +7.97009336261E+000, +1.65526342200E+002
+1.23530663329E+007, +8.22702902902E+000, +1.67284963680E+002
+1.24780976220E+007, +7.94060353889E+000, +1.69190774698E+002
+1.26031289111E+007, +8.28460207637E+000, +1.70790851668E+002
+1.27281602003E+007, +8.13467930893E+000, +1.72532916120E+002
+1.28531914894E+007, +8.23798412132E+000, +1.74234065794E+002
+1.29782227785E+007, +8.21052141951E+000, +1.76187463864E+002
+1.31032540676E+007, +8.46776914715E+000, +1.77756462681E+002
+1.32282853567E+007, +8.29831652433E+000, +1.79479405168E+002
+1.33533166458E+007, +8.57109517922E+000, +1.81460683195E+002
+1.34783479349E+007, +8.70453083971E+000, +1.82910249693E+002
+1.36033792240E+007, +8.59711188278E+000, +1.84843812274E+002
+1.37284105131E+007, +8.57233774072E+000, +1.86572072354E+002
+1.38534418023E+007, +8.48151117274E+000, +1.88313713917E+002
+1.39784730914E+007, +8.38371927098E+000, +1.90138971107E+002
+1.41035043805E+007, +8.18299479366E+000, +1.92046197639E+002
+1.42285356696E+007, +8.74030952911E+000, +1.93865880793E+002
+1.43535669587E+007, +8.50043536843E+000, +1.95427046052E+002
+1.44785982478E+007, +8.58534675853E+000, +1.97388787618E+002
+1.46036295369E+007, +8.55310044491E+000, +1.99268052015E+002
+1.47286608260E+007, +8.61060224613E+000, +2.00983865500E+002
+1.48536921151E+007, +8.64499202056E+000, +2.02900799787E+002
+1.49787234043E+007, +8.64933365835E+000, +2.04728754654E+002
+1.51037546934E+007, +8.82636731264E+000, +2.06179604365E+002
+1.52287859825E+007, +8.61821308608E+000, +2.07961695398E+002
+1.53538172716E+007, +8.77116337071E+000, +2.10286677900E+002
+1.54788485607E+007, +9.00626430085E+000, +2.11930029348E+002
+1.56038798498E+007, +8.81757329374E+000, +2.13658615393E+002
+1.57289111389E+007, +8.81812588878E+000, +2.15713878385E+002
+1.58539424280E+007, +9.05965033078E+000, +2.17189559512E+002
+1.59789737171E+007, +8.83561129133E+000, +2.19298207906E+002
+1.61040050063E+007, +9.18222709187E+000, +2.21017621425E+002
+1.62290362954E+007, +9.21468594128E+000, +2.22813578853E+002
+1.63540675845E+007, +9.24530164372E+000, +2.24965417260E+002
+1.64790988736E+007, +9.23329000249E+000, +2.26481485670E+002
+1.66041301627E+007, +9.05717187797E+000, +2.28013318289E+002
+1.67291614518E+007, +9.02077654561E+000, +2.29846692612E+002
+1.68541927409E+007, +9.18221347246E+000, +2.32164659364E+002
+1.69792240300E+007, +9.39969297624E+000, +2.33929551270E+002
+1.71042553191E+007, +8.91658885602E+000, +2.36029013955E+002
+1.72292866083E+007, +8.91610809174E+000, +2.37639291299E+002
+1.73543178974E+007, +9.32620017673E+000, +2.39458859982E+002
+1.74793491865E+007, +9.16222734741E+000, +2.41639999887E+002
+1.76043804756E+007, +9.39979400644E+000, +2.43184437590E+002
+1.77294117647E+007, +9.10056804388E+000, +2.45277172529E+002
+1.78544430538E+007, +9.43209434308E+000, +2.47053941378E+002
+1.79794743429E+007, +9.20325634772E+000, +2.48999914625E+002
+1.81045056320E+007, +9.49213175561E+000, +2.50698139716E+002
+1.82295369212E+007, +9.51622700426E+000, +2.52689778451E+002
+1.83545682103E+007, +9.64800050433E+000, +2.54430079244E+002
+1.84795994994E+007, +9.73380293281E+000, +2.56488073420E+002
+1.86046307885E+007, +1.00913547771E+001, +2.58384699570E+002
+1.87296620776E+007, +9.69333445935E+000, +2.60564968666E+002
+1.88546933667E+007, +9.72202049433E+000, +2.62424796057E+002
+1.89797246558E+007, +1.00197055040E+001, +2.63953259814E+002
+1.91047559449E+007, +9.80647680098E+000, +2.65926525505E+002
+1.92297872340E+007, +1.00255920049E+001, +2.67795029390E+002
+1.93548185232E+007, +1.04146044382E+001, +2.69970800265E+002
+1.94798498123E+007, +9.90661262788E+000, +2.71713472899E+002
+1.96048811014E+007, +9.96114405867E+000, +2.73848378061E+002
+1.97299123905E+007, +1.02581915667E+001, +2.75539874229E+002
+1.98549436796E+007, +1.01901624438E+001, +2.77754195677E+002
+1.99799749687E+007, +1.02076744879E+001, +2.79410156538E+002
+2.01050062578E+007, +9.68411067781E+000, +2.81614943884E+002
+2.02300375469E+007, +1.02981383019E+001, +2.83560413000E+002
+2.03550688360E+007, +1.01872387021E+001, +2.86026845868E+002
+2.04801001252E+007, +1.04619430946E+001, +2.87205702202E+002
+2.06051314143E+007, +1.05010353179E+001, +2.89721048053E+002
+2.07301627034E+007, +1.05694405613E+001, +2.91679644378E+002
+2.08551939925E+007, +1.07720500343E+001, +2.93596866884E+002
+2.09802252816E+007, +1.08477496108E+001, +2.95703301271E+002
+2.11052565707E+007, +1.12962870218E+001, +2.97286694034E+002
+2.12302878598E+007, +1.05828172803E+001, +2.99387602513E+002
+2.13553191489E+007, +1.10720170322E+001, +3.01110479650E+002
+2.14803504380E+007, +1.10632038083E+001, +3.03266144170E+002
+2.16053817272E+007, +1.08123772857E+001, +3.05517545603E+002
+2.17304130163E+007, +1.10770876966E+001, +3.08037915872E+002
+2.18554443054E+007, +1.15455120695E+001, +3.09701692967E+002
+2.19804755945E+007, +1.10400004292E+001, +3.10768871621E+002
+2.21055068836E+007, +1.12651886001E+001, +3.13384012351E+002
+2.22305381727E+007, +1.16975617647E+001, +3.15472659919E+002
+2.23555694618E+007, +1.12548402536E+001, +3.17715931278E+002
+2.24806007509E+007, +1.19506234896E+001, +3.19616969674E+002
+2.26056320401E+007, +1.05258260575E+001, +3.21771293639E+002
