"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.41930677772E+000, +2.52554159634E+000
+2.25031289111E+005, +7.51456706876E+000, +5.53185883365E+000
+3.50062578223E+005, +7.66438301985E+000, +8.48490336959E+000
+4.75093867334E+005, +7.72809011691E+000, +1.14426695829E+001
+6.00125156446E+005, +7.78356734001E+000, +1.43236724720E+001
+7.25156445557E+005, +7.88222943226E+000, +1.72387192597E+001
+8.50187734668E+005, +7.92584970205E+000, +2.01449951221E+001
+9.75219023780E+005, +7.94680856552E+000, +2.30346331143E+001
+1.10025031289E+006, +8.01753951781E+000, +2.59077290089E+001
+1.22528160200E+006, +8.05224700362E+000, +2.88424884246E+001
+1.35031289111E+006, +8.12179349339E+000, +3.17364184096E+001
+1.47534418023E+006, +8.17012475793E+000, +3.46310287151E+001
+1.60037546934E+006, +8.19877086329E+000, +3.75579539160E+001
+1.72540675845E+006, +8.19144254659E+000, +4.04125144486E+001
+1.85043804756E+006, +8.20525637296E+000, +4.32763023007E+001
+1.97546933667E+006, +8.26657434859E+000, +4.61926625238E+001
+2.10050062578E+006, +8.25507620801E+000, +4.91769344712E+001
+2.22553191489E+006, +8.28968044595E+000, +5.19855189021E+001
+2.35056320401E+006, +8.22367399647E+000, +5.49479099266E+001
+2.47559449312E+006, +8.43416310407E+000, +5.78752984692E+001
+2.60062578223E+006, +8.40274927958E+000, +6.06448475780E+001
+2.72565707134E+006, +8.43075568443E+000, +6.35785256671E+001
+2.85068836045E+006, +8.46116927552E+000, +6.65385436436E+001
+2.97571964956E+006, +8.44648849001E+000, +6.94807529030E+001
+3.10075093867E+006, +8.56845352120E+000, +7.24288277815E+001
+3.22578222778E+006, +8.56528937274E+000, +7.52865763081E+001
+3.35081351690E+006, +8.61357419424E+000, +7.80577905158E+001
+3.47584480601E+006, +8.73389394896E+000, +8.10701150214E+001
+3.60087609512E+006, +8.66654434885E+000, +8.41554993693E+001
+3.72590738423E+006, +8.73218930870E+000, +8.69514546801E+001
+3.85093867334E+006, +8.87286634293E+000, +9.00234696282E+001
+3.97596996245E+006, +8.89256196736E+000, +9.30213315643E+001
+4.10100125156E+006, +8.80162830109E+000, +9.56683212710E+001
+4.22603254068E+006, +8.77343658174E+000, +9.86474306206E+001
+4.35106382979E+006, +8.77794496514E+000, +1.01810162888E+002
+4.47609511890E+006, +9.04998174057E+000, +1.04482283385E+002
+4.60112640801E+006, +9.04792335035E+000, +1.07656472216E+002
+4.72615769712E+006, +8.99830336804E+000, +1.10411183723E+002
+4.85118898623E+006, +8.99706080327E+000, +1.13491160904E+002
+4.97622027534E+006, +8.96904904739E+000, +1.16530160836E+002
+5.10125156446E+006, +9.09044269993E+000, +1.19165181002E+002
+5.22628285357E+006, +9.13668067908E+000, +1.22545833041E+002
+5.35131414268E+006, +9.12369369822E+000, +1.25168821244E+002
+5.47634543179E+006, +9.33356498778E+000, +1.28324838472E+002
+5.60137672090E+006, +9.17533018811E+000, +1.31352840852E+002
+5.72640801001E+006, +9.08258110620E+000, +1.34238333906E+002
+5.85143929912E+006, +9.52173762383E+000, +1.36946111234E+002
+5.97647058824E+006, +9.33536356477E+000, +1.40165694820E+002
+6.10150187735E+006, +9.47351803234E+000, +1.43374582985E+002
+6.22653316646E+006, +9.54124319528E+000, +1.46569343888E+002
+6.35156445557E+006, +9.65716164423E+000, +1.49243106339E+002
+6.47659574468E+006, +9.67923660989E+000, +1.52227401159E+002
+6.60162703379E+006, +9.70047269356E+000, +1.55474420208E+002
+6.72665832290E+006, +9.86422119031E+000, +1.58341403122E+002
+6.85168961202E+006, +9.88760523479E+000, +1.61356385114E+002
+6.97672090113E+006, +9.88728752057E+000, +1.64423547138E+002
+7.10175219024E+006, +9.78993958917E+000, +1.67441544225E+002
+7.22678347935E+006, +1.00562937802E+001, +1.70645209855E+002
+7.35181476846E+006, +1.00916001995E+001, +1.73736596755E+002
+7.47684605757E+006, +1.01398820081E+001, +1.76591342905E+002
+7.60187734668E+006, +1.01333609329E+001, +1.79852593820E+002
+7.72690863579E+006, +1.03595429368E+001, +1.82745855534E+002
+7.85193992491E+006, +1.04226155092E+001, +1.85812978629E+002
+7.97697121402E+006, +1.05395920530E+001, +1.88890762524E+002
+8.10200250313E+006, +1.03851692602E+001, +1.92329539275E+002
+8.22703379224E+006, +1.04836401600E+001, +1.94948461153E+002
+8.35206508135E+006, +1.05328817471E+001, +1.98327203565E+002
+8.47709637046E+006, +1.07274939369E+001, +2.00944601061E+002
+8.60212765957E+006, +1.06505428163E+001, +2.04557462345E+002
+8.72715894869E+006, +1.05934220741E+001, +2.07326636539E+002
+8.85219023780E+006, +1.05844305577E+001, +2.10916703514E+002
+8.97722152691E+006, +1.09740910866E+001, +2.13629946886E+002
+9.10225281602E+006, +1.07307629285E+001, +2.16946785409E+002
+9.22728410513E+006, +1.12102758466E+001, +2.20151511085E+002
+9.35231539424E+006, +1.06741057876E+001, +2.23038488903E+002
+9.47734668335E+006, +1.08197506242E+001, +2.26605844558E+002
+9.60237797247E+006, +1.12750948218E+001, +2.29710936600E+002
+9.72740926158E+006, +1.11137271120E+001, +2.32923722229E+002
+9.85244055069E+006, +1.09728150542E+001, +2.35970904074E+002
+9.97747183980E+006, +1.12892358007E+001, +2.39392844054E+002
+1.01025031289E+007, +1.12111451845E+001, +2.42200230685E+002
+1.02275344180E+007, +1.13326707677E+001, +2.45435619974E+002
+1.03525657071E+007, +1.16106147225E+001, +2.48556687771E+002
+1.04775969962E+007, +1.13746856133E+001, +2.52039889657E+002
+1.06026282854E+007, +1.14658499099E+001, +2.55197742854E+002
+1.07276595745E+007, +1.08954391668E+001, +2.58513222118E+002
+1.08526908636E+007, +1.10724471181E+001, +2.61761589151E+002
+1.09777221527E+007, +1.18592581361E+001, +2.65355812589E+002
+1.11027534418E+007, +1.17963284550E+001, +2.68271433923E+002
+1.12277847309E+007, +1.15636872716E+001, +2.71457531998E+002
+1.13528160200E+007, +1.15779827854E+001, +2.74697516656E+002
+1.14778473091E+007, +1.20380063147E+001, +2.78555188982E+002
+1.16028785982E+007, +1.18779876909E+001, +2.81436410280E+002
