"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.66597135790E-001, +1.72712220253E+000
+2.25031289111E+005, +5.30898569368E-001, +3.80955545213E+000
+3.50062578223E+005, +5.53304889654E-001, +5.97354897273E+000
+4.75093867334E+005, +6.01773916359E-001, +8.05036600301E+000
+6.00125156446E+005, +5.90924011045E-001, +1.01563481791E+001
+7.25156445557E+005, +5.86449438144E-001, +1.22989227363E+001
+8.50187734668E+005, +6.11844453601E-001, +1.43663661134E+001
+9.75219023780E+005, +6.78969714456E-001, +1.64620852257E+001
+1.10025031289E+006, +6.79698739424E-001, +1.85309586867E+001
+1.22528160200E+006, +7.12120686147E-001, +2.06479205279E+001
+1.35031289111E+006, +7.04886294943E-001, +2.27467136634E+001
+1.47534418023E+006, +7.40698285768E-001, +2.48024823603E+001
+1.60037546934E+006, +7.73669720045E-001, +2.68690214635E+001
+1.72540675845E+006, +7.61764748142E-001, +2.89495845438E+001
+1.85043804756E+006, +8.53232630934E-001, +3.10344100006E+001
+1.97546933667E+006, +8.50609395120E-001, +3.31467898054E+001
+2.10050062578E+006, +8.46624727248E-001, +3.51608235894E+001
+2.22553191489E+006, +8.55722808211E-001, +3.72115992280E+001
+2.35056320401E+006, +8.75955917871E-001, +3.93559363502E+001
+2.47559449312E+006, +8.89832416589E-001, +4.13585417343E+001
+2.60062578223E+006, +8.40954239780E-001, +4.34534271336E+001
+2.72565707134E+006, +8.77511317691E-001, +4.55288680701E+001
+2.85068836045E+006, +8.91075926518E-001, +4.75923211787E+001
+2.97571964956E+006, +9.94398640569E-001, +4.97102192004E+001
+3.10075093867E+006, +8.68797613326E-001, +5.17712879294E+001
+3.22578222778E+006, +9.34896782720E-001, +5.38440862636E+001
+3.35081351690E+006, +1.00089347910E+000, +5.59339117056E+001
+3.47584480601E+006, +1.01763693322E+000, +5.80334119728E+001
+3.60087609512E+006, +9.28875394535E-001, +6.01199891452E+001
+3.72590738423E+006, +9.25314934842E-001, +6.21236102482E+001
+3.85093867334E+006, +9.88309757550E-001, +6.43179095197E+001
+3.97596996245E+006, +9.86254452159E-001, +6.63183207496E+001
+4.10100125156E+006, +1.03577960473E+000, +6.84488016906E+001
+4.22603254068E+006, +9.14218987480E-001, +7.05220703543E+001
+4.35106382979E+006, +9.52343741815E-001, +7.25361482093E+001
+4.47609511890E+006, +8.87522977855E-001, +7.46272649934E+001
+4.60112640801E+006, +9.16131141825E-001, +7.67018027885E+001
+4.72615769712E+006, +1.01187278857E+000, +7.87576098084E+001
+4.85118898623E+006, +1.03365824493E+000, +8.08674386689E+001
+4.97622027534E+006, +1.02763308778E+000, +8.29884850476E+001
+5.10125156446E+006, +1.04301721472E+000, +8.49823900998E+001
+5.22628285357E+006, +1.05231150131E+000, +8.71334821002E+001
+5.35131414268E+006, +1.04584549071E+000, +8.90647028492E+001
+5.47634543179E+006, +9.72102895154E-001, +9.13113942230E+001
+5.60137672090E+006, +1.06122388315E+000, +9.34597745858E+001
+5.72640801001E+006, +1.09408498293E+000, +9.54672101767E+001
+5.85143929912E+006, +1.18744143532E+000, +9.76779308635E+001
+5.97647058824E+006, +1.20789100903E+000, +9.97360212174E+001
+6.10150187735E+006, +1.22346427250E+000, +1.01630245828E+002
+6.22653316646E+006, +1.16434016001E+000, +1.03943621183E+002
+6.35156445557E+006, +1.21050213007E+000, +1.05961032650E+002
+6.47659574468E+006, +1.15739702656E+000, +1.08046803616E+002
+6.60162703379E+006, +1.21827652151E+000, +1.10104438780E+002
+6.72665832290E+006, +1.20154896487E+000, +1.12186244005E+002
+6.85168961202E+006, +1.23599153299E+000, +1.14294373854E+002
+6.97672090113E+006, +1.26600140427E+000, +1.16476575741E+002
+7.10175219024E+006, +1.32571304684E+000, +1.18492070837E+002
+7.22678347935E+006, +1.30224732437E+000, +1.20691216031E+002
+7.35181476846E+006, +1.30172824318E+000, +1.22786453567E+002
+7.47684605757E+006, +1.35818976817E+000, +1.24745632348E+002
+7.60187734668E+006, +1.37502971936E+000, +1.26859177435E+002
+7.72690863579E+006, +1.36839283828E+000, +1.28912324662E+002
+7.85193992491E+006, +1.22320348802E+000, +1.31076248647E+002
+7.97697121402E+006, +1.32210857242E+000, +1.33205315890E+002
+8.10200250313E+006, +1.43306093045E+000, +1.35282928143E+002
+8.22703379224E+006, +1.35848665673E+000, +1.37367741065E+002
+8.35206508135E+006, +1.46014671524E+000, +1.39462383153E+002
+8.47709637046E+006, +1.35033347831E+000, +1.41580322587E+002
+8.60212765957E+006, +1.28827107656E+000, +1.43673771859E+002
+8.72715894869E+006, +1.34798105748E+000, +1.45674185969E+002
+8.85219023780E+006, +1.38056371348E+000, +1.47697121191E+002
+8.97722152691E+006, +1.41519729628E+000, +1.49979865005E+002
+9.10225281602E+006, +1.37399745125E+000, +1.52030790021E+002
+9.22728410513E+006, +1.32020580267E+000, +1.54121050223E+002
+9.35231539424E+006, +1.32109243878E+000, +1.56205516452E+002
+9.47734668335E+006, +1.54486212038E+000, +1.58417751920E+002
+9.60237797247E+006, +1.33512410517E+000, +1.60301492816E+002
+9.72740926158E+006, +1.50395479419E+000, +1.62435925111E+002
+9.85244055069E+006, +1.44845472143E+000, +1.64732339714E+002
+9.97747183980E+006, +1.33047215007E+000, +1.66790926460E+002
+1.01025031289E+007, +1.39307700341E+000, +1.68694587625E+002
+1.02275344180E+007, +1.38420672278E+000, +1.71033623965E+002
+1.03525657071E+007, +1.37384443396E+000, +1.72937586311E+002
+1.04775969962E+007, +1.39023229066E+000, +1.75110430060E+002
+1.06026282854E+007, +1.38164455740E+000, +1.77233700387E+002
+1.07276595745E+007, +1.48181628235E+000, +1.79584297238E+002
+1.08526908636E+007, +1.22472813406E+000, +1.81570695279E+002
+1.09777221527E+007, +1.26383034136E+000, +1.83704724393E+002
+1.11027534418E+007, +1.30539605868E+000, +1.85692349160E+002
+1.12277847309E+007, +1.43624777534E+000, +1.88055467763E+002
+1.13528160200E+007, +1.07565796207E+000, +1.89877995839E+002
+1.14778473091E+007, +1.55658086258E+000, +1.91808616769E+002
+1.16028785982E+007, +1.40501937504E+000, +1.93819067571E+002
+1.17279098874E+007, +1.34523651999E+000, +1.96409220548E+002
+1.18529411765E+007, +1.27002830763E+000, +1.98351298386E+002
+1.19779724656E+007, +1.30669591283E+000, +2.00510562314E+002
+1.21030037547E+007, +1.28941867677E+000, +2.02462201212E+002
+1.22280350438E+007, +1.34600327998E+000, +2.04981236059E+002
+1.23530663329E+007, +1.60709442221E+000, +2.07055572347E+002
+1.24780976220E+007, +1.51514173220E+000, +2.09081714756E+002
+1.26031289111E+007, +1.43559669511E+000, +2.10990190728E+002
+1.27281602003E+007, +1.39327912098E+000, +2.13087376698E+002
+1.28531914894E+007, +1.45836834789E+000, +2.14833277826E+002
+1.29782227785E+007, +1.23211274294E+000, +2.17337892613E+002
+1.31032540676E+007, +1.70409002533E+000, +2.19679527331E+002
+1.32282853567E+007, +1.66196014092E+000, +2.21650629625E+002
+1.33533166458E+007, +1.53653100377E+000, +2.23920351234E+002
+1.34783479349E+007, +1.41388271752E+000, +2.25844168902E+002
+1.36033792240E+007, +1.48660964354E+000, +2.28215870796E+002
+1.37284105131E+007, +1.33983647836E+000, +2.30280212814E+002
+1.38534418023E+007, +1.33591037122E+000, +2.32493824499E+002
+1.39784730914E+007, +1.32128324697E+000, +2.34508101020E+002
+1.41035043805E+007, +1.35568014749E+000, +2.36779053754E+002
+1.42285356696E+007, +1.43052180983E+000, +2.39276892862E+002
+1.43535669587E+007, +1.52157252312E+000, +2.40932266320E+002
+1.44785982478E+007, +1.51061093062E+000, +2.43226027799E+002
+1.46036295369E+007, +1.52672350122E+000, +2.45489432779E+002
+1.47286608260E+007, +1.46212802815E+000, +2.47348169938E+002
+1.48536921151E+007, +1.48350987648E+000, +2.49874055830E+002
+1.49787234043E+007, +1.41215083253E+000, +2.51774009102E+002
+1.51037546934E+007, +1.51324093574E+000, +2.53928145548E+002
+1.52287859825E+007, +1.36515588416E+000, +2.56408202901E+002
+1.53538172716E+007, +8.19520435927E-001, +2.58079561484E+002
+1.54788485607E+007, +1.57247404787E+000, +2.60459370356E+002
+1.56038798498E+007, +1.23697740038E+000, +2.62731041134E+002
+1.57289111389E+007, +1.43150579302E+000, +2.64433922051E+002
+1.58539424280E+007, +1.43243539869E+000, +2.66821741387E+002
+1.59789737171E+007, +1.19838912029E+000, +2.68954430764E+002
+1.61040050063E+007, +1.72818350750E+000, +2.71143473354E+002
+1.62290362954E+007, +1.30866512415E+000, +2.73212661710E+002
+1.63540675845E+007, +1.23788232638E+000, +2.75236783371E+002
+1.64790988736E+007, +1.87404548958E+000, +2.78194624756E+002
+1.66041301627E+007, +1.83948927522E+000, +2.80057135539E+002
+1.67291614518E+007, +1.59531928302E+000, +2.81795682342E+002
+1.68541927409E+007, +1.23692102309E+000, +2.84177228273E+002
+1.69792240300E+007, +1.29940674677E+000, +2.86532051610E+002
+1.71042553191E+007, +8.71495495468E-001, +2.88460846343E+002
+1.72292866083E+007, +1.08482368181E+000, +2.90799542438E+002
+1.73543178974E+007, +1.53097970858E+000, +2.92710549921E+002
+1.74793491865E+007, +1.19928910263E+000, +2.95257139163E+002
+1.76043804756E+007, +1.20902610709E+000, +2.97390313040E+002
