"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.91329755074E+000, +3.46123091012E+000
+2.25031289111E+005, +1.00264042482E+001, +7.66782560781E+000
+3.50062578223E+005, +1.00747258364E+001, +1.18646225438E+001
+4.75093867334E+005, +1.01732675789E+001, +1.60521977853E+001
+6.00125156446E+005, +1.01620735240E+001, +2.01667208209E+001
+7.25156445557E+005, +1.02630105011E+001, +2.43516763455E+001
+8.50187734668E+005, +1.03171570295E+001, +2.84428043611E+001
+9.75219023780E+005, +1.03462986076E+001, +3.25688279997E+001
+1.10025031289E+006, +1.04176761029E+001, +3.67924232819E+001
+1.22528160200E+006, +1.04853148403E+001, +4.08527530646E+001
+1.35031289111E+006, +1.04468369001E+001, +4.50238660727E+001
+1.47534418023E+006, +1.05061926467E+001, +4.90769348065E+001
+1.60037546934E+006, +1.05347170446E+001, +5.31571057308E+001
+1.72540675845E+006, +1.06336555638E+001, +5.73662460287E+001
+1.85043804756E+006, +1.05675303415E+001, +6.14214175719E+001
+1.97546933667E+006, +1.06743997469E+001, +6.55333283617E+001
+2.10050062578E+006, +1.05624930557E+001, +6.97680541549E+001
+2.22553191489E+006, +1.06671565772E+001, +7.38689885147E+001
+2.35056320401E+006, +1.06371257179E+001, +7.80262317224E+001
+2.47559449312E+006, +1.07455141724E+001, +8.20554855575E+001
+2.60062578223E+006, +1.07267499857E+001, +8.63106435468E+001
+2.72565707134E+006, +1.07615490126E+001, +9.04375769740E+001
+2.85068836045E+006, +1.08402778874E+001, +9.44901968069E+001
+2.97571964956E+006, +1.07276125494E+001, +9.88227641999E+001
+3.10075093867E+006, +1.07462110106E+001, +1.03044911281E+002
+3.22578222778E+006, +1.06691141979E+001, +1.07112483857E+002
+3.35081351690E+006, +1.08014312900E+001, +1.11471733197E+002
+3.47584480601E+006, +1.10333492020E+001, +1.15769996495E+002
+3.60087609512E+006, +1.09996363958E+001, +1.19854995724E+002
+3.72590738423E+006, +1.09735849242E+001, +1.23977041353E+002
+3.85093867334E+006, +1.11605269714E+001, +1.28108833550E+002
+3.97596996245E+006, +1.13958091983E+001, +1.32099078999E+002
+4.10100125156E+006, +1.11608233342E+001, +1.36579937536E+002
+4.22603254068E+006, +1.11832977423E+001, +1.40790162865E+002
+4.35106382979E+006, +1.11305523567E+001, +1.44877890161E+002
+4.47609511890E+006, +1.10162488111E+001, +1.48988663607E+002
+4.60112640801E+006, +1.12997367071E+001, +1.53508896802E+002
+4.72615769712E+006, +1.13956508995E+001, +1.57666293793E+002
+4.85118898623E+006, +1.14893179301E+001, +1.62079616808E+002
+4.97622027534E+006, +1.18456229319E+001, +1.66433025214E+002
+5.10125156446E+006, +1.18346523996E+001, +1.70805551931E+002
+5.22628285357E+006, +1.20605755863E+001, +1.75255084884E+002
+5.35131414268E+006, +1.14048657896E+001, +1.78922878957E+002
+5.47634543179E+006, +1.19425977922E+001, +1.83125860026E+002
+5.60137672090E+006, +1.18237848475E+001, +1.88076013140E+002
+5.72640801001E+006, +1.28007392591E+001, +1.92673862855E+002
+5.85143929912E+006, +1.18412694357E+001, +1.96562386132E+002
+5.97647058824E+006, +1.21175483894E+001, +2.00796149311E+002
+6.10150187735E+006, +1.26309742408E+001, +2.05388912796E+002
+6.22653316646E+006, +1.31022276164E+001, +2.09691940359E+002
+6.35156445557E+006, +1.30804036186E+001, +2.13832964320E+002
+6.47659574468E+006, +1.30739085082E+001, +2.17991003833E+002
+6.60162703379E+006, +1.31372489838E+001, +2.22707126075E+002
+6.72665832290E+006, +1.33457371653E+001, +2.27216613775E+002
+6.85168961202E+006, +1.33102105154E+001, +2.31524460499E+002
+6.97672090113E+006, +1.38280111706E+001, +2.35878578961E+002
+7.10175219024E+006, +1.38284100753E+001, +2.40122292689E+002
+7.22678347935E+006, +1.39703897670E+001, +2.44653339893E+002
+7.35181476846E+006, +1.42706636447E+001, +2.49099965969E+002
+7.47684605757E+006, +1.41473353971E+001, +2.53785315678E+002
+7.60187734668E+006, +1.40718063861E+001, +2.57834800246E+002
+7.72690863579E+006, +1.40711947463E+001, +2.63042526585E+002
+7.85193992491E+006, +1.42373387807E+001, +2.67011853850E+002
+7.97697121402E+006, +1.44823843424E+001, +2.71353106657E+002
+8.10200250313E+006, +1.42293473118E+001, +2.76564648932E+002
+8.22703379224E+006, +1.43576037772E+001, +2.80981958526E+002
+8.35206508135E+006, +1.46013894310E+001, +2.85730637889E+002
+8.47709637046E+006, +1.46486570576E+001, +2.89820254322E+002
+8.60212765957E+006, +1.43260480210E+001, +2.94835518774E+002
+8.72715894869E+006, +1.45238164451E+001, +2.98717534019E+002
+8.85219023780E+006, +1.45190423758E+001, +3.04704976798E+002
+8.97722152691E+006, +1.45984979578E+001, +3.08520029935E+002
+9.10225281602E+006, +1.45468271635E+001, +3.13573057735E+002
+9.22728410513E+006, +1.41200597399E+001, +3.18771188179E+002
+9.35231539424E+006, +1.47161872498E+001, +3.22815489107E+002
+9.47734668335E+006, +1.46688934326E+001, +3.27517433192E+002
+9.60237797247E+006, +1.42521669393E+001, +3.32293889209E+002
+9.72740926158E+006, +1.43551037319E+001, +3.37727189974E+002
+9.85244055069E+006, +1.35713063178E+001, +3.42670612677E+002
+9.97747183980E+006, +1.46969378736E+001, +3.47641630365E+002
+1.01025031289E+007, +1.48836162184E+001, +3.52796437624E+002
+1.02275344180E+007, +1.54992350037E+001, +3.56626086908E+002
+1.03525657071E+007, +1.50585487627E+001, +3.62087752600E+002
+1.04775969962E+007, +1.52848952512E+001, +3.67137192088E+002
+1.06026282854E+007, +1.46246158645E+001, +3.72204214451E+002
+1.07276595745E+007, +1.47983125408E+001, +3.76448237584E+002
+1.08526908636E+007, +1.50365928308E+001, +3.81314557579E+002
+1.09777221527E+007, +1.54834798332E+001, +3.86434986749E+002
+1.11027534418E+007, +1.50263496172E+001, +3.92429649600E+002
+1.12277847309E+007, +1.55972266341E+001, +3.96965571579E+002
+1.13528160200E+007, +1.56573854962E+001, +4.02567960173E+002
+1.14778473091E+007, +1.49909966928E+001, +4.07890546607E+002
+1.16028785982E+007, +1.57000770581E+001, +4.12799948247E+002
+1.17279098874E+007, +1.50258127273E+001, +4.18251968888E+002
+1.18529411765E+007, +1.63073068080E+001, +4.24557476800E+002
+1.19779724656E+007, +1.51008016179E+001, +4.29558533716E+002
+1.21030037547E+007, +1.58252766001E+001, +4.35567942855E+002
+1.22280350438E+007, +1.61701780681E+001, +4.39908714952E+002
+1.23530663329E+007, +1.69314925348E+001, +4.44306632604E+002
+1.24780976220E+007, +1.64260032765E+001, +4.49776149329E+002
+1.26031289111E+007, +1.64073349305E+001, +4.55426930705E+002
+1.27281602003E+007, +1.61874282582E+001, +4.62068703423E+002
+1.28531914894E+007, +1.63032512833E+001, +4.67003832718E+002
+1.29782227785E+007, +1.60493956264E+001, +4.73256868147E+002
+1.31032540676E+007, +1.72200662468E+001, +4.78906085991E+002
+1.32282853567E+007, +1.66470608394E+001, +4.84361134883E+002
+1.33533166458E+007, +1.79031461539E+001, +4.90974229994E+002
+1.34783479349E+007, +1.73496754773E+001, +4.94495070013E+002
+1.36033792240E+007, +1.76405916911E+001, +4.99664922759E+002
+1.37284105131E+007, +1.69753427231E+001, +5.07645374295E+002
+1.38534418023E+007, +1.71815656851E+001, +5.13034946977E+002
+1.39784730914E+007, +1.76654330027E+001, +5.18152544911E+002
+1.41035043805E+007, +1.66425378734E+001, +5.24725208874E+002
+1.42285356696E+007, +1.76827609622E+001, +5.30258547883E+002
+1.43535669587E+007, +1.75802805107E+001, +5.37244432100E+002
+1.44785982478E+007, +1.83885741574E+001, +5.42786800856E+002
+1.46036295369E+007, +1.85968691462E+001, +5.49826340781E+002
+1.47286608260E+007, +1.77135255829E+001, +5.54142649466E+002
+1.48536921151E+007, +1.92607015578E+001, +5.62019791564E+002
+1.49787234043E+007, +1.81297047564E+001, +5.68569603787E+002
+1.51037546934E+007, +1.71583728808E+001, +5.74341375187E+002
+1.52287859825E+007, +1.77449641483E+001, +5.80223437474E+002
+1.53538172716E+007, +1.75719707936E+001, +5.86450520294E+002
+1.54788485607E+007, +1.65410882209E+001, +5.93966550563E+002
+1.56038798498E+007, +1.86907647422E+001, +5.98862105735E+002
+1.57289111389E+007, +1.87986539420E+001, +6.06240547434E+002
+1.58539424280E+007, +1.91002564726E+001, +6.13365567842E+002
+1.59789737171E+007, +2.06968904233E+001, +6.20097068775E+002
+1.61040050063E+007, +1.78022825655E+001, +6.25297735892E+002
+1.62290362954E+007, +1.93074718751E+001, +6.31973003000E+002
+1.63540675845E+007, +1.83248274331E+001, +6.40323675360E+002
+1.64790988736E+007, +1.80592110949E+001, +6.45701762667E+002
+1.66041301627E+007, +2.14924221961E+001, +6.55532284843E+002
+1.67291614518E+007, +2.00061025016E+001, +6.61721320586E+002
+1.68541927409E+007, +2.02043159529E+001, +6.70288407664E+002
+1.69792240300E+007, +2.22981232320E+001, +6.73602840190E+002
+1.71042553191E+007, +1.64267186599E+001, +6.82962113463E+002
+1.72292866083E+007, +2.04186803054E+001, +6.91118878230E+002
+1.73543178974E+007, +1.82491318551E+001, +6.95975216100E+002
+1.74793491865E+007, +1.88228128618E+001, +7.06132219452E+002
+1.76043804756E+007, +1.97781317668E+001, +7.13447188404E+002
+1.77294117647E+007, +1.95372042039E+001, +7.19497170518E+002
+1.78544430538E+007, +2.09555255232E+001, +7.28646789176E+002
+1.79794743429E+007, +1.96087836432E+001, +7.33861320512E+002
+1.81045056320E+007, +2.17412780655E+001, +7.44128551584E+002
+1.82295369212E+007, +2.36218815458E+001, +7.51498667449E+002
+1.83545682103E+007, +2.27521800803E+001, +7.57126129259E+002
+1.84795994994E+007, +2.66253926344E+001, +7.65068228047E+002
+1.86046307885E+007, +2.50876353108E+001, +7.77005091972E+002
+1.87296620776E+007, +2.49862269129E+001, +7.85393964529E+002
+1.88546933667E+007, +2.22950299604E+001, +7.93141434013E+002
+1.89797246558E+007, +2.24652447907E+001, +7.99767891992E+002
+1.91047559449E+007, +2.62252051090E+001, +8.07604201319E+002
+1.92297872340E+007, +2.55975494465E+001, +8.19292454842E+002
+1.93548185232E+007, +2.38728976839E+001, +8.24630350411E+002
+1.94798498123E+007, +2.34111978698E+001, +8.33299026206E+002
+1.96048811014E+007, +2.84164480735E+001, +8.42854399805E+002
+1.97299123905E+007, +2.65458901639E+001, +8.54277273567E+002
+1.98549436796E+007, +2.46850059934E+001, +8.63204612910E+002
+1.99799749687E+007, +2.86867724666E+001, +8.72684993432E+002
+2.01050062578E+007, +3.11249279166E+001, +8.84115108469E+002
+2.02300375469E+007, +3.22856248674E+001, +8.89397393327E+002
+2.03550688360E+007, +3.21502092491E+001, +9.02926604848E+002
+2.04801001252E+007, +2.72428938853E+001, +9.09552754933E+002
+2.06051314143E+007, +2.95755038058E+001, +9.20271045842E+002
+2.07301627034E+007, +3.12568187586E+001, +9.31817431660E+002
+2.08551939925E+007, +3.29032570017E+001, +9.42808041168E+002
+2.09802252816E+007, +3.22845657372E+001, +9.45697352744E+002
+2.11052565707E+007, +3.52013996378E+001, +9.60072539805E+002
+2.12302878598E+007, +3.86817790511E+001, +9.71575831456E+002
+2.13553191489E+007, +3.82576977287E+001, +9.82654111769E+002
+2.14803504380E+007, +3.93518200548E+001, +9.92572111569E+002
+2.16053817272E+007, +3.99402710236E+001, +1.00261599070E+003
+2.17304130163E+007, +4.11201576144E+001, +1.01312554965E+003
+2.18554443054E+007, +4.43382728663E+001, +1.02592564540E+003
+2.19804755945E+007, +4.34124644224E+001, +1.03539760510E+003
+2.21055068836E+007, +4.83678526380E+001, +1.04899421695E+003
+2.22305381727E+007, +4.97069068829E+001, +1.06281039559E+003
+2.23555694618E+007, +4.92049529085E+001, +1.07285269714E+003
+2.24806007509E+007, +5.39422407257E+001, +1.08472663770E+003
+2.26056320401E+007, +5.14228959729E+001, +1.09414463279E+003
+2.27306633292E+007, +6.12632439046E+001, +1.10923619398E+003
+2.28556946183E+007, +6.55559421346E+001, +1.11263691765E+003
+2.29807259074E+007, +6.57771399751E+001, +1.12859397982E+003
+2.31057571965E+007, +6.81962504313E+001, +1.13786901081E+003
+2.32307884856E+007, +7.06406973282E+001, +1.15306790069E+003
+2.33558197747E+007, +7.26545483564E+001, +1.16333533178E+003
+2.34808510638E+007, +7.32197325452E+001, +1.17472401487E+003
+2.36058823529E+007, +7.80310847184E+001, +1.18302972186E+003
+2.37309136421E+007, +8.39258875000E+001, +1.19496650017E+003
+2.38559449312E+007, +7.76160867947E+001, +1.19728874964E+003
+2.39809762203E+007, +8.16671440310E+001, +1.21407814325E+003
+2.41060075094E+007, +8.25421728289E+001, +1.22247464643E+003
+2.42310387985E+007, +8.42550434799E+001, +1.24041642094E+003
+2.43560700876E+007, +7.81428717342E+001, +1.24890149633E+003
+2.44811013767E+007, +8.54396797394E+001, +1.26006244368E+003
+2.46061326658E+007, +8.32724699223E+001, +1.28447549177E+003
+2.47311639549E+007, +7.92528587996E+001, +1.29658490041E+003
+2.48561952441E+007, +7.78810217809E+001, +1.31031374561E+003
+2.49812265332E+007, +7.80355416482E+001, +1.31753881360E+003
+2.51062578223E+007, +7.47847956517E+001, +1.34169324360E+003
+2.52312891114E+007, +6.95023673607E+001, +1.34151401383E+003
+2.53563204005E+007, +7.21621919346E+001, +1.36839440283E+003
+2.54813516896E+007, +8.73149514250E+001, +1.39450115465E+003
+2.56063829787E+007, +8.28578308502E+001, +1.39542505751E+003
+2.57314142678E+007, +9.15981834773E+001, +1.41695343676E+003
+2.58564455569E+007, +9.46312892062E+001, +1.44086356518E+003
+2.59814768461E+007, +7.87402350787E+001, +1.45393169548E+003
+2.61065081352E+007, +8.15980669899E+001, +1.48018366665E+003
+2.62315394243E+007, +8.30336895010E+001, +1.49141991688E+003
+2.63565707134E+007, +8.83812043570E+001, +1.51855967745E+003
+2.64816020025E+007, +9.72655775652E+001, +1.53552738880E+003
+2.66066332916E+007, +8.45317401673E+001, +1.55230861717E+003
+2.67316645807E+007, +9.89967172177E+001, +1.56918272081E+003
+2.68566958698E+007, +8.86916959982E+001, +1.59368275546E+003
+2.69817271589E+007, +1.07353347078E+002, +1.61571940582E+003
+2.71067584481E+007, +9.62962033925E+001, +1.63520185432E+003
+2.72317897372E+007, +1.14233479639E+002, +1.66894216516E+003
+2.73568210263E+007, +9.47113912283E+001, +1.69196338325E+003
+2.74818523154E+007, +9.71613684225E+001, +1.70700834015E+003
+2.76068836045E+007, +1.12427077217E+002, +1.72987383869E+003
+2.77319148936E+007, +1.18298241176E+002, +1.74770085749E+003
+2.78569461827E+007, +1.02128265527E+002, +1.78091835850E+003
+2.79819774718E+007, +1.27277894718E+002, +1.80152745132E+003
+2.81070087610E+007, +1.09988412112E+002, +1.82801814094E+003
+2.82320400501E+007, +1.08847892753E+002, +1.85432582373E+003
+2.83570713392E+007, +1.22129437232E+002, +1.88575412169E+003
+2.84821026283E+007, +1.27591847490E+002, +1.90485187555E+003
+2.86071339174E+007, +1.26763421519E+002, +1.94395961503E+003
+2.87321652065E+007, +1.26675641398E+002, +1.97936265538E+003
+2.88571964956E+007, +1.43105032884E+002, +2.00820726795E+003
+2.89822277847E+007, +1.39073187238E+002, +2.02434840414E+003
+2.91072590738E+007, +1.35719819720E+002, +2.05351916405E+003
+2.92322903630E+007, +1.61459685462E+002, +2.09997490383E+003
+2.93573216521E+007, +1.38591766982E+002, +2.12293415885E+003
+2.94823529412E+007, +1.68401869309E+002, +2.15438565418E+003
+2.96073842303E+007, +1.48131818492E+002, +2.18112298643E+003
+2.97324155194E+007, +1.74783962348E+002, +2.24711432487E+003
+2.98574468085E+007, +1.88233589854E+002, +2.26725188619E+003
+2.99824780976E+007, +1.53333407753E+002, +2.30777034529E+003
+3.01075093867E+007, +1.73107669425E+002, +2.34656356537E+003
+3.02325406758E+007, +1.84149944825E+002, +2.37912576552E+003
+3.03575719650E+007, +1.75726289726E+002, +2.45000348370E+003
+3.04826032541E+007, +1.93572276614E+002, +2.49001938025E+003
+3.06076345432E+007, +2.26261685343E+002, +2.56715816161E+003
+3.07326658323E+007, +2.02196879368E+002, +2.54298825673E+003
+3.08576971214E+007, +2.09012279707E+002, +2.63278685733E+003
+3.09827284105E+007, +2.44728828104E+002, +2.68250068289E+003
+3.11077596996E+007, +2.07183285308E+002, +2.69057761164E+003
+3.12327909887E+007, +2.61737510915E+002, +2.79531379331E+003
+3.13578222778E+007, +2.45503796591E+002, +2.84775068834E+003
+3.14828535670E+007, +2.85296968570E+002, +2.89387490578E+003
+3.16078848561E+007, +2.96541983676E+002, +2.94160355151E+003
+3.17329161452E+007, +2.73959300061E+002, +3.02514895889E+003
+3.18579474343E+007, +3.23253204642E+002, +3.08576186118E+003
+3.19829787234E+007, +2.81712412821E+002, +3.13744640059E+003
+3.21080100125E+007, +3.61331161385E+002, +3.18346376281E+003
+3.22330413016E+007, +3.82906464640E+002, +3.29778348642E+003
+3.23580725907E+007, +3.39220569378E+002, +3.40136168399E+003
+3.24831038798E+007, +3.85894628486E+002, +3.49155060325E+003
+3.26081351690E+007, +3.93712517505E+002, +3.51670714755E+003
+3.27331664581E+007, +3.29350569217E+002, +3.58729463641E+003
+3.28581977472E+007, +4.37492298366E+002, +3.62174232453E+003
+3.29832290363E+007, +4.24421544167E+002, +3.76604502208E+003
+3.31082603254E+007, +4.98649536740E+002, +3.97551311888E+003
+3.32332916145E+007, +4.63213229174E+002, +4.06372341176E+003
+3.33583229036E+007, +4.58994823327E+002, +4.05471227327E+003
+3.34833541927E+007, +5.52920335956E+002, +4.34386626185E+003
+3.36083854819E+007, +5.42402528961E+002, +4.41892434613E+003
+3.37334167710E+007, +6.20938608269E+002, +4.52052847603E+003
+3.38584480601E+007, +5.99753512261E+002, +4.61941347971E+003
+3.39834793492E+007, +7.63669250395E+002, +4.84061582951E+003
+3.41085106383E+007, +6.73652528740E+002, +4.89105441410E+003
+3.42335419274E+007, +8.73207203643E+002, +5.20465268400E+003
+3.43585732165E+007, +8.63280059486E+002, +5.26408827648E+003
+3.44836045056E+007, +9.57888209816E+002, +5.50982996800E+003
+3.46086357947E+007, +1.05056609963E+003, +5.50397820860E+003
+3.47336670839E+007, +1.13140328575E+003, +5.96431295806E+003
+3.48586983730E+007, +1.15981845618E+003, +6.13977902897E+003
+3.49837296621E+007, +1.20156101086E+003, +6.43896955984E+003
+3.51087609512E+007, +1.45314434747E+003, +6.57803835862E+003
+3.52337922403E+007, +1.50105469326E+003, +7.06408406773E+003
+3.53588235294E+007, +2.13311099537E+003, +7.21016400778E+003
+3.54838548185E+007, +2.00954225364E+003, +7.77144278906E+003
+3.56088861076E+007, +2.04365176287E+003, +8.00260732591E+003
+3.57339173967E+007, +2.33950805558E+003, +8.25958959127E+003
+3.58589486859E+007, +2.52238438195E+003, +9.06241898378E+003
+3.59839799750E+007, +2.82517109359E+003, +9.23556640190E+003
+3.61090112641E+007, +3.46227666067E+003, +9.19136688831E+003
+3.62340425532E+007, +4.18293402551E+003, +1.08748169876E+004
+3.63590738423E+007, +4.84765708712E+003, +1.15590739037E+004
+3.64841051314E+007, +5.96864204456E+003, +1.13747579968E+004
+3.66091364205E+007, +8.40690338794E+003, +1.24063984022E+004
+3.67341677096E+007, +8.77832081012E+003, +1.28849708946E+004
+3.68591989987E+007, +9.99158526470E+003, +1.28962612863E+004
+3.69842302879E+007, +1.34855033795E+004, +1.32850902405E+004
+3.71092615770E+007, +1.49476504682E+004, +1.16714337177E+004
+3.72342928661E+007, +1.79039476906E+004, +1.08074278563E+004
+3.73593241552E+007, +2.26074082785E+004, +1.15561920169E+004
+3.74843554443E+007, +1.97338834348E+004, +1.10056665129E+004
+3.76093867334E+007, +2.52620103117E+004, +3.98405745518E+003
+3.77344180225E+007, +2.11113121266E+004, +5.18874670191E+002
+3.78594493116E+007, +2.55250770846E+004, -2.08896469405E+003
+3.79844806008E+007, +2.13295858164E+004, -5.01409381330E+003
+3.81095118899E+007, +1.96390225957E+004, -7.13153251393E+003
+3.82345431790E+007, +1.74431494308E+004, -1.21970353507E+004
+3.83595744681E+007, +1.53608495008E+004, -1.11694282012E+004
+3.84846057572E+007, +1.34463092274E+004, -1.06567394288E+004
+3.86096370463E+007, +1.07475310549E+004, -1.03353822028E+004
+3.87346683354E+007, +9.25134382985E+003, -1.12696619178E+004
+3.88596996245E+007, +8.54501721541E+003, -9.70225055522E+003
+3.89847309136E+007, +7.88228595226E+003, -1.05518348411E+004
+3.91097622028E+007, +6.96290068257E+003, -1.01788390944E+004
+3.92347934919E+007, +6.24968619995E+003, -9.06023758828E+003
+3.93598247810E+007, +4.90336145651E+003, -9.02476837235E+003
+3.94848560701E+007, +4.66348410695E+003, -8.47891700908E+003
+3.96098873592E+007, +4.50298754329E+003, -8.36171292585E+003
+3.97349186483E+007, +4.04562394738E+003, -8.00689677397E+003
+3.98599499374E+007, +3.70956939339E+003, -7.36408248876E+003
+3.99849812265E+007, +3.60464765342E+003, -7.41341211722E+003
+4.01100125156E+007, +2.62753499889E+003, -7.25176576986E+003
+4.02350438048E+007, +2.94674655258E+003, -6.85728321543E+003
+4.03600750939E+007, +2.68886439527E+003, -6.55627258964E+003
+4.04851063830E+007, +2.64386930223E+003, -6.44764112726E+003
+4.06101376721E+007, +2.27639955716E+003, -6.06789319761E+003
+4.07351689612E+007, +2.08229067506E+003, -5.93726808039E+003
+4.08602002503E+007, +1.95252403452E+003, -5.73667172221E+003
+4.09852315394E+007, +1.84097918016E+003, -5.58956422210E+003
+4.11102628285E+007, +1.61689378319E+003, -5.54385818235E+003
+4.12352941176E+007, +1.54096157264E+003, -5.24922198044E+003
+4.13603254068E+007, +1.35875835942E+003, -5.08073158505E+003
+4.14853566959E+007, +1.32728725885E+003, -4.89641742060E+003
+4.16103879850E+007, +1.26333681583E+003, -4.77266490700E+003
